Title,Description
"Sterilization Assistant - New Minas Dental Centre - New Minas, NS - Indeed.com","About us:
The New Minas Dental Centre has been serving the community for over 25 years. Our Dentists, Dr. Peter Bagnell and Dr. Zahra Lahiji offer comprehensive dental services, from emergency treatment to complimentary orthodontic consultations for Invisalign®.
The goal of our dentists and team at New Minas Dental Centre is to provide a range of dental services including preventive dentistry and full smile makeovers – in a warm and caring environment.
We pride ourselves on providing quality dental care and 4.7 stars on Google reviews, evidence of our exceptional patient service, commitment to continuous learning and innovative technology.
Additionally, through working within the dentalcorp network, you will have the opportunity to work alongside and learn from some of the industry's leading clinicians and have greater access to the advanced treatment technologies and training & development, and support.
www.newminasdentalcentre.ca
Schedule:
Full-Time, Monday to Thursday (8:30-5:30)
The Opportunity
We are currently looking to hire a Sterilization Assistant to join a busy and well-established practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. This role is well suited for someone who is looking to gain experience in both Dental Assisting and Sterilization.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Fast-growing and entrepreneurial environment:
Our practice is innovative, growth-oriented, and patient-focused – a combination that makes for a fast-paced, exciting, entrepreneurial atmosphere.
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Ensure compliance with sanitation protocols
Prepare treatment room in accordance with infection control and practice protocols for each patient
Detailed understanding of practice health and safety requirements
Qualifications:
Previous clinical experience working in sterilization role is considered an asset
Completion of sterilization courses is preferred
Experience with IPAC (Infection Prevention and Control) is an asset
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible.
#LI-KV1"
"dental hygienist - Barrie, ON - Indeed.com","or equivalent experience
Credentials (certificates, licences, memberships, courses, etc.)
Dental Hygienists Licensure by the appropriate provincial or territorial governing body
Dental Hygienist Specific Skills
Take dental impressions
Take, develop and mount X-rays
Instruct patients regarding oral hygiene
Conduct initial dental assessments and consult with dentists on patient care
Clean and stimulate the gums to prevent gum disease
Apply fluoride treatment
Dental Therapist Specific Skills
Take dental impressions
Take, develop and mount X-rays
Instruct patients regarding oral hygiene
Conduct initial dental assessments and consult with dentists on patient care
Apply fluoride treatment
Work Setting
Dental practice
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Manual dexterity
Attention to detail
Combination of sitting, standing, walking
Personal Suitability
Team player
Client focus"
"Physiotherapy Assistant - Calgary, AB - Indeed.com","Job description
Job description
Responsibilities
Your responsibility is to assist the client under direct supervision of Physiotherapist
Assisting physiotherapists with client care including the use of Physiotherapy equipment, exercise programs etc.
Taking care of Physiotherapy Department- Treatment area cleanliness, including laundry etc.
Maintenance and cleaning/sterilization of equipment
Design, implement and supervise exercise
Job Type / Category
FT-Flexible Schedule-35 -40 hours
Qualifications:
PTA diploma/Kinesiology degree
Internationally Trained Physiotherapist
Previous experience working within a clinic setting preferred
Company Profile
SEWA Cityscape Physiotherapy, Massage and Chiropractor Clinic is a private clinic that is located in a very well-established northeast area of Cityscape, Redstone, Skyview, Savanna and Saddle ridge community.
We were first clinic open in this area and having our own good number of clients and if you wish to start with ongoing clients then this is a right fit for you.
Further, We are located in an ideal location within a professional plaza that includes, Medical clinic, Dentist Clinic, DQ, Circle K, ESSO Gas station etc. and closest to Airport with lots of walk by traffic and free ample parking area. It will be a great place to start and build practice.
We are looking for someone who is looking to work in a team. You have a unique opportunity to not only work with a team, but to also receive internal referrals from our network of physicians, clinic practitioners (like: Physiotherapist, Chiropractor, Acupuncturist and Dietitian) and working with a great marketing team.
Our services include:
Physiotherapy, Massage, Chiropractor, Acupuncture, Dry Needling, Dietitian etc.
We treat MVA, WCB, Private health insurance clients and do direct billings.
Benefits:
This position will be starting ASAP If you are interested in this great opportunity, please send your resume and available start date
EHC Benefits available for Full Time Staff after 3 months
Special fee rates in the clinic services to friends and family members .
COVID-19 considerations:
As per direction by AHS and Alberta Government
Full Time hours: 35-40 per week
COVID-19 considerations:
face mask mandatory
Contract length: 12 month
Job Types: Full-time
Contract length: 12 months
Expected start date: 2021-11-30
Job Types: Full-time, Contract
Salary: $15.00-$17.00 per hour
COVID-19 considerations:
Mask mandatory, regular prescreening form to sign, regular temperature check
regular frequent sanitization
Contract length: 12 months
Job Types: Full-time, Contract
Salary: $15.00-$17.00 per hour
Contract length: 12 months
Expected start date: 2021-11-25
Job Types: Full-time, Contract
Salary: $15.00-$17.00 per hour
Benefits:
Dental care
Extended health care
Vision care"
"Vaccines Territory Manager / Territory Associate – Ontario West - Mississauga, ON - Indeed.com","Site Name:
Canada - Ontario - Mississauga
Posted Date:
Nov 22 2021
POSITION SUMMARY
Reporting directly into the Brand Lead, this field-based role is accountable for developing and implementing sales strategy within their designated territory to achieve & surpass Vaccine sales objectives and enable patients to do more, feel better and live longer.
Senior Manager, Manager and Associate level positions are available which will be offered subject to applicant experience.
This individual will be accountable for a significant portion of the province West of the GTA and could be based out of Guelph/Waterloo/London or nearby area
POSITION RESPONSIBILITIES
Develop and execute business plan for the territory and individual customers to grow the business including setting of appropriate short-term objectives for customer calls to achieve long-term goal.
Key account management and partnering with customers to drive accountability for their business & contractual objectives.
Allocate budget and effectively use internal and external resources to create customer value.
Partner with stakeholders both inside and outside the organization, and work collaboratively to develop effective relationships & create new ideas together to get the best results.
Effectively integrate product knowledge into a relevant & informative dialogue which brings customers an insightful perspective.
Thoroughly understand GSK products, strategies, positioning and POA as well as those of key competitors.
Understand how patients and health care professionals navigate the health care system and integrate these insights in the dialogue with the customer.
Build and maintain network of health care professionals to grow sales of product mix.
Contribute to a great working environment by bringing energy and commitment.
QUALIFICATIONS
Minimum of a Bachelor’s Degree.
3-5 years’ sales experience with a proven track record of strong performance.
Proven track record to proactively identify business opportunities and deliver on strategies to capture new value and drive business growth.
Ability to learn and adapt quickly to new ways of working and identify opportunities for personal development.
High level of business integrity and ethics.
Proven leadership skills and ability to work collaboratively and cross-functionally.
Strong business acumen and analytical skills.
High sense of initiative with a Business Owner mindset.
Highly developed verbal and written communication skills.
Ability to travel domestically as per the requirements of the position (overnight stay & national/regional meetings).
Working knowledge of Word, Excel, PPT and agility to learn new programs.
Valid driver's license*
This position requires the employee to drive routinely on Company business and allows for the provision of a company – leased vehicle. However, to be eligible for this position and a company vehicle, GSK will need to obtain acceptable results from a license verification inquiry and drivers abstract review against its safe driver program requirements
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Associate Dentist- Duggan Dental - Camrose, AB - Indeed.com","About us:
Conveniently located in Duggan Mall, Duggan Dental has been serving Camrose and the surrounding community for over 27 years.
Our practice offers a complete range of dental services, including general dentistry, tooth extraction and root canals, cosmetic services, oral procedures, Pinhole Surgical Technique, Periodontics, and pediatric dentistry to ensure your entire family has access to a comprehensive range of dental care.
Dr. Kenneth Cha and Dr. Ahmad Alqalaf are highly regarded in their field and provide unparalleled dental care in a safe and soothing environment. Our team is passionately dedicated to continuing education, regularly attending courses and earning certifications to ensure they provide the most up-to-date dentistry.
https://www.duggandental.com/
Schedule: Full time
Opportunity:
We are currently looking to hire an Associate Dentist to join our busy and well-established practice. There is a growing community here in Camrose and this is a great opportunity for a New Grad! The successful candidate will have a passion for building strong patient relationships and contributing to their ongoing oral health. As an associate at the practice you will have the opportunity to work alongside a strong team of dental professionals, learn from the principal dentist and have access to online continuing education.
What You Will Benefit From:
Competitive compensation
Formal and structured mentorship opportunities
Access to continuing education through DC Institute (dcinstitute.ca)
A large network of experienced dental professionals
Requirements:
Graduate from an accredited DDS/DMD Program or Completion of the NDEB Equivalency Exam
Certified with NDEB
Licensed and in good standing with the provincial licensing
Valid CPR Certification
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible.
#LI-DG1"
"Market Access Manager - Specialty Care / COVID - Mississauga, ON - Indeed.com","Site Name:
Canada - Ontario - Mississauga
Posted Date:
Nov 8 2021
Job
Purpose
The Market Access Manager – Specialty Care reports directly to the Market Access Lead. This role is critically accountable to secure (gain, maintain and grow) market access for brands within the Specialty Care therapeutic area within GSKs Canadian portfolio.
This role collaborates with various cross functional peers and leaders across the business (local, regional and global) including; Market Access, Business Unit, Medical, Health Economics, Pricing, Patient Advocacy and Policy, in order to strategize and execute on market access initiatives which secure product funding in both the public and private market.
This role develops, gains approval and supports negotiations on behalf of GSK with national public and private payors in order to secure product listings in Canadian P&Ts.
Canada is a complex Health Technology Market and in order to achieve both the long- and short-term business objectives, the Market Access Manager plays a vital role in providing strategic market access leadership to shape brand market access agenda.
Key Responsibilities
You are the local reimbursement expert on local/regional/global cross-functional teams for Specialty Care products. Responsible for influencing and ensuring that
Canadian market access needs are incorporated into brand strategies
to optimize revenue and profit.
Responsible for
ensuring applicable HTA and payer guidelines are followed
(e.g. CADTH, INESSS, provincial and private payers) and robust scientific and health economic information is developed and submitted to payers in a timely fashion.
Maintain a strong
understanding and intelligence of the Health Policy and access environment
and its dynamics and proactively share and act on implications of any trends or changes.
Proactively seek
payer insights through strong external relationships
to understand value drivers and the payer decision making process, along with the perceived value of product profiles and to test value messaging with ex payer types.
Influence and develop
net price and negotiation strategies
that optimize public and private payer reimbursement of assigned products. Actively monitor existing product listing agreements (PLAs) to ensure continued optimized reimbursement.
Partner with the Market Access field team
(policy, patient, public and private) to gain insights, align, develop and drive the implementation of reimbursement and negotiation strategies, developing clear messages and customized tools aligned with your strategies to help facilitate external engagements.
As a key member of the commercial cross functional team you will:-Lead the cross functional team and
develop and execute access strategies and tactics
to optimize public and private reimbursement (time to listing, breadth of coverage) for assigned products. Integrate multiple components such as pricing, real world evidence generation, health technology assessment, budget impact analyses, stakeholder engagement, negotiations, policy etc.Lead the cross functional team and
develop reimbursement / MA dossiers
for all payers (public and private) and deliver best in class submissions to national HTA bodies (PCODR, CDR, INESSS), provincial and private formularies. These submissions will clearly demonstrate value, through evidence generation, interpretation and communication of our products to Canadian payers.
Establish and maintain
strong partnership with GSK Global/Franchise market access
to maximize value offering to payers and leverage best practice
Demonstrate the
highest levels of governance
and comply with GSK policies and procedures as well as all applicable healthcare laws and regulations
Education
Minimum Bachelors degree - Business / Health Economics, Epidemiology, Public Health Policy, or equivalent.
Preferred MBA / Designate in field - Business / Health Economics, Epidemiology, Public Health Policy, or equivalent.
Experience
5+ year’s pharmaceutical/biotech experience
(Market Access, Pricing, Sales, Brand Marketing, etc.)
AND
3+ years of market access experience
within the Oncology / Specialty Pharma / Biotech sector.
Attributes
This individual will have demonstrated experience with the formulation of clear and compelling value propositions and demonstrated success navigating the pricing and reimbursement environment in Canada.
Strong understanding of the Canadian healthcare system. Knowledge of key trends, issues, opportunities and stakeholder/payors priorities.
Experienced influencing cross functional stakeholders (including leaders), both internally and externally with differing viewpoints.
Strategic thinking with the ability to formulate, develop and execute complex strategy while balancing short- and long-term goals
Proven ability to understand business strategy and to translate it into market access strategies that support the company’s business goals.
Solid inter-personal skills (authentic, trust builder), with the ability to collaboratively lead cross functional teams and achieve results through others while setting ambitious objectives and having the courage to have difficult constructive conversations (debate)
Proactive, resilient, trustworthy, intentional and not afraid of challenging the status quo.
Solution-oriented, with the ability to offer creative options for problem solving.
Thorough knowledge of GSK portfolio is an asset
Bilingual (English and French) written and verbal skills an asset.
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Territory Associate - Edmonton, AB - 12 month contract - Edmonton, AB - Indeed.com","Site Name:
Canada – Alberta – Edmonton
Posted Date:
Nov 15 2021
***The candidate needs to be located in Edmonton, AB***
Do more, Feel Better, Live Longer! RESPECT – TRANSPARENCY – INTEGRITY – PATIENT FOCUS
GSK’s journey begins and ends with our vision: Focusing where the patient need is greatest and the science is most fertile, we will work to accelerate delivery of innovative new products to patients and make decisions to drive the greatest benefit for all. Our healthcare solutions will enable people to live life to its fullest, allowing them and their communities to prosper. We will challenge ourselves to raise the bar – endeavoring to increase our commercial return, enhance scientific excellence, strengthen customer relationships, tell our story and positively impact our communities. Applying our values to make the right choice, the right decision. Always keeping the patient at the heart of our actions and decisions. We are on a mission to improve millions of lives and we need future leaders to make it happen! Bring your skills, curiosity and commitment and we’ll help you develop to take on the world’s biggest healthcare challenges. Part of GSK’s Strategic priorities is to invest in people! Are you ready to take on an amazing opportunity at Gsk and make a difference for patients? Let’s Go!
PRIMARY RESPONSIBILITIES:
• Develop business sales plans for individual customers to grow the business, set appropriate short term objectives for customer calls to achieve long term goals and execute territory business plans for the product mix in order to achieve/surpass sales objectives in the Respiratory Division. • Effectively integrate product knowledge into a relevant informative dialogue which brings customers an insightful perspective, elevates the patient experience, competitively differentiates Gsk products and drives customer action to change • Thoroughly understand GSK products, strategies, positioning and POA as well as those of key competitors • Understand how patients and health care professionals navigate the health care system and integrate these insights in the dialogue with the customer
• Build and maintain a network of health care professionals to grow sales of the product mix through positive and value additive customer relationships • Allocate budget and effectively use available resources (internal and external) to create customer value (right resource / right customer / right channel / right time) • You ensure your work contributes to the goals of the business and use your judgment to influence decisions in a timely and ethical way • You find the best solutions for the business by working with people both inside and outside the organization
• You work collaboratively with others and develop effective relationships to create new ideas together to get the best results • You contribute to a great working environment by bringing positive energy and commitment. • You are open to learning, adapting quickly to new ways of working and identifying opportunities for development.
BASIC QUALIFICATIONS
Minimum of a bachelor’s Degree completed
*Valid driver's license
Previous sales experience in a highly competitive pharmaceutical environment
Strong working knowledge of the Alberta healthcare structure, hospital landscape and the pharmaceutical industry
Working knowledge of computer technology, Word, Excel, PPT and agility to learn new programs
PREFERRED QUALIFICATIONS
High sense of initiative bringing a Business Owner / Hunter mindset to seek and quickly realize business/ customer opportunity aligning the right resources and tactics to win across channels
Proven track record of consistently winning in a highly competitive pharmaceutical sales environment by utilizing your sales skills to optimally match customer and patient needs to company solutions to drive results (Respiratory Sales Experience an Asset)
• Exceptional active listening skills and flexibility to deliver a sales approach that matches customer communication styles and needs • Highly developed verbal and written communication skills across channels by communicating with clarity, structure and passion to drive desired change
• Strong working knowledge interpreting scientific research studies that allows you to sell in compelling and competitive way that supports patients, customers and the business • In-depth knowledge of data analysis techniques to support business analysis and to optimize territory management
Impressive track record of leading sales results by consistently utilizing a multichannel approach to win (face to face, phone, Veeva Engage, Zoom, email, etc..)
Ability to lead and thrive through change by bringing an agile working approach that embraces continuous improvement and optimism to win in any working environment
Brilliant team player who makes those around them better through collaboration, optimism, creativity, communication and commitment for the team to win together
Strong organization, time management and team coordination skills to manage a large geography to its optimal potential with other team members
This position requires the employee to drive routinely on Company business and allows for the provision of a company – leased vehicle. However, to be eligible for this position and a company vehicle, GSK will need to obtain acceptable results from a license verification inquiry and drivers abstract review against its safe driver program requirements
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"dental hygienist - Mississauga, ON - Indeed.com","Dental Hygiene/Hygienist
Credentials (certificates, licences, memberships, courses, etc.)
Dental Hygienists Licensure by the appropriate provincial or territorial governing body
Dental Hygienist Specific Skills
Take, develop and mount X-rays
Instruct patients regarding oral hygiene
Conduct initial dental assessments and consult with dentists on patient care
Clean and stimulate the gums to prevent gum disease
Apply fluoride treatment
Dental Therapist Specific Skills
Take, develop and mount X-rays
Instruct patients regarding oral hygiene
Conduct initial dental assessments and consult with dentists on patient care
Apply fluoride treatment
Work Setting
Dental practice
Work Conditions and Physical Capabilities
Attention to detail
Hand-eye co-ordination
Combination of sitting, standing, walking
Personal Suitability
Effective interpersonal skills
Accurate
Team player
Excellent oral communication
Client focus
Interpersonal awareness"
"Front Desk Receptionist - Woodstock, ON - Indeed.com","Responsibilities include but are not limited to:
§ Ensures patients feel welcomed to our office
§ Creates, maintains, retrieves, and ensures confidentiality of all client charts
§ Identifies and prepares inactive records for disposal or transfer to archives
§ Answers phones, schedules and confirms appointments
§ Opens, sorts and distributes incoming mail and faxes and processes outgoing mail
§ Verifies dental insurance benefits and prepares/submits billing
§ Presents treatment plans and implements financial arrangement as per office protocol
§ Formats, transcribes and edits correspondence, reports, policy and procedure manuals, resource/promotional materials, agendas, minutes and confidential client reports
§ Monitors the physical presentation of the clinic waiting area for cleanliness, supplies, and resources; cleaning of clinic rooms or waiting areas, as required
§ Coordinates and obtains quotes, and processes purchase requisitions for the purchase of medical supplies
§ Maintains financial log tracking bills, payments, cheques and deposit slips
§ Assist the dental hygienist or dentist, as required
§ Maintain equipment - sterilization of instruments and basic maintenance of all dental equipment
§ Scheduling and confirming appointments
§ Monitoring and maintaining dental supplies
§ Provide other related duties, as required to facilitate the efficient operation
Qualifications:
§ Knowledge of office and administrative procedures, keyboarding, and communications skills normally acquired through the attainment of a Grade 12 secondary school education plus two years experience working in medical office environment
§ Certified Level II Dental Assistant considered an asset
§ Experience in taking digital x-rays both intra oral and panorex considered asset
§ IPAC compliant instrument processing & sterilization considered asset
§ Exceptional customer service skills with strong desire to provide a warm and positive experience for our patients
§ Knowledgeable about personal health information handling practices and the associated legislation
§ Ability to exhibit a high degree of confidentiality and discretion in handling confidential and/or sensitive material
§ Skilled phone etiquette, along with strong written and verbal communication skills
§ Technologically savvy and computer literate
§ Strong organizational skills and multitasking abilities
§ Dependable
§ Ability to work with minimal supervision
MUST be able to work
one
evening per week (until approx. 7-8pm to help accommodate some of our working patients schedules), we can be flexible on the day. Work days will be Monday - Friday and we offer competitive pay with quarterly bonuses shared by all staff.
Part-time hours: 25-35 per week
Job Types: Full-time, Part-time, Permanent
Salary: $20,400.00-$66,294.00 per year
Additional pay:
Bonus pay
Benefits:
On-site parking
Schedule:
10 hour shift
8 hour shift
Monday to Friday
No weekends
COVID-19 considerations:
Following all COVID-19 protocols set out by RCDS and Public Health Ontario.
Education:
Secondary School (preferred)
Experience:
administrative assistant: 1 year (preferred)
dental reception: 1 year (required)
Work remotely:
No"
"Front-end Web Developer - Montréal, QC - Indeed.com","Gaargle Solutions - Montreal, QC
Location:
Jean-Talon street, Montreal, QC
you must be a Quebec resident to apply
About us:
Gaargle Health Solutions is a fast-growing B2B SaaS start-up offering technology
solutions to health professionals. Our team is currently looking for a Front-end Web
Developer to work on the development of Dovetail, a practice management solution that
was designed specifically by dentists for dentists. Learn more about us at
http://dovetail.co
The Gaargle environment is one where communication and the fostering of ideas if held
in high esteem. We not only want to make our customers happy, but want to make our
employees happy. At Gaargle you will not only be appreciated for the code you produce,
but the attitude and ideas you bring to the table. We care about the bottom line, but the
bottom line gets achieved when teamwork and communication is pushed at every level.
At Gaargle we aren’t just employees, we’re a family.
Technologies we use:
Python 2 and 3, PHP, Flash/Bottle, Redis, MySQL (MariaDB), RethinkDB, Amazon S3 and
SQS, Ubuntu, Supervisor, Twilio, Docker, Git
About you:
You are a Front-End Web Developer with demonstrated experience in developing web
applications using best practices and methodologies. You are a passionate team player
and a creative thinker who is able to see the big picture of how our software impacts the
client experience. You manage your own time effectively, communicate proficiently and
aren't afraid to take on new tasks that go beyond development. The SaaS environment
moves fast and we need someone who can pick up new technologies and languages
quickly and help flesh out all aspects of the software.
You are someone who:
Works and thrives in a fast-paced, agile, cross-functional organization.
Has a passion for discovering new technologies, research new frameworks,
techniques, and tools.
Has strong competencies in JavaScript
Has strong competencies in HTML/CSS
Has competencies with MVC architectures in PHP
Has competencies in Responsive Web Design
Has good communication abilities with back-end devs and support staff.
Hsa the desire to be driven and organized so that work is produced and
delivered as promised.
Can problem solve under pressure.
Cares about user experience and wants to build consumer-focused
products.
Ideally, you also have experience with
React or an other modern frontend framework
Basic understanding of GNU/Linux, SSH, and Git.
Understanding of caching
PCI / HIPAA
SaaS
REST"
