Title,Description
Marketing Manager - Remote - Indeed.com,"PointClickCare is the leading North American cloud-based healthcare software for the acute and long-term and post-acute care markets. For over 20 years, the company has held the same vision – to help the world care for vulnerable populations. Since its inception, PointClickCare has grown exponentially with over 1,700 employees today all working towards impacting the lives of millions. Recognized by Forbes as one of the Top 100 Private Cloud Companies and acknowledged by Waterstone Human Capital as Canada’s Most Admired Corporate Culture, PointClickCare leads the way in creating cloud-based software. With its recent acquisition of Collective Medical, PointClickCare solidifies its position as a high growth healthcare software provider, serving over 21,000 long-term and post-acute care providers and over 1,300 hospitals. Their shared mission to support vulnerable populations is allowing PointClickCare and Collective Medical to connect disparate points of care at scale faster than anyone else in the market.
For more information on PointClickCare, please connect with us on Glassdoor and LinkedIn.
Position Summary:
As a strategic member of the Marketing Team, the Marketing Manager uses market and customer research, competitive intelligence and an in-depth analysis of industry trends to develop effective and actionable marketing strategies and programs for the acute and payor markets. The Marketing Manager is knowledgeable and experienced in the acute and payor market, as well as in identifying and leading digital marketing strategies and plans. This person works closely with members of the Market Leadership, Sales, Customer Success and Marketing teams to ensure internal resources are properly enabled and aligned in executing cross-functional segment strategies and plans.
Key Responsibilities:
Works with Market and Sales leaders, Product Marketing, and other stakeholders to develop and drive execution of end-to-end marketing strategy and programs, applying market insights and setting success criteria.
Drives strategic alignment cross-functionally for go-to-market strategies and positioning.
Develops relationships and liaise with industry-focused associations and third party influencers.
Creates strategic messaging and segment-specific “story telling” narratives, working closely with product marketing to ensure accurate alignment to product vision and positioning, and helping to drive marketing campaigns and programs.
Actively applies subject matter expertise externally in the marketplace through industry speaking engagements, thought leadership content, and other channels.
Responsible for marketing's contribution to pipeline and bookings
Interprets, tracks and reports on industry activity performance, providing insights and recommendations to improve results.
Support marketing, sales and customer success teams on marketing strategy and program education
Creates strategy and messaging for external events including conferences, trade shows and other relevant initiatives.
Responsible for developing and maintaining domain expertise in acute and payor market.
Required Experience:
5+ years industry experience in the Acute and/or Payor space
Strategic level marketing expertise with experience in the SaaS software or technology fields specific to healthcare
Superior written and verbal communication and presentation skills.
Results oriented, with an ability take initiative and drive results with minimal supervision in a highly collaborative environment.
Ability to effectively work under tight deadlines and manage projects independently.
Strong organizational skills and keen attention to detail.
Polished professional who thrives in fast-paced environments, with an ability to adapt to change.
Experienced with digital marketing, integrated campaign management, from the development of an idea through to its execution.
Experienced in building consensus, collaborating with cross groups to get things done.
Experience with working with other disciplines such as PR, marketing programs, trade shows, events and third party influencers.
Willingness to travel up to 25%
Excellent people skills with an upbeat, enthusiastic attitude and a professional maturity suitable for a B2B environment.
Working at PointClickCare goes beyond the resume, because the work we perform makes a true difference in people’s lives. We build innovative healthcare technology for seniors and their caregivers that improve their quality of life and well-being on a daily basis. We believe work is so much more meaningful when you’re doing it with a higher purpose.
For more information on PointClickCare, please visit us on Glassdoor and LinkedIn
#LI-Remote
It is the policy of PointClickCare to ensure equal employment opportunity without discrimination or harassment on the basis of race, religion, national origin, status, age, sex, sexual orientation, gender identity or expression, marital or domestic/civil partnership status, disability, veteran status, genetic information, or any other basis protected by law. PointClickCare welcomes and encourages applications from people with disabilities. Accommodations are available upon request for candidates taking part in all aspects of the selection process. Please contact recruitment@pointclickcare.com should you require any accommodations.
When you apply for a position, your information is processed and stored with Lever, in accordance with Lever’s Privacy Policy. We use this information to evaluate your candidacy for the posted position. We also store this information, and may use it in relation to future positions to which you apply, or which we believe may be relevant to you given your background. When we have no ongoing legitimate business need to process your information, we will either delete or anonymize it. If you have any questions about how PointClickCare uses or processes your information, or if you would like to ask to access, correct, or delete your information, please contact PointClickCare’s human resources team: recruitment@pointclickcare.com"
"DIGITAL MARKETING AND SALES ASSOCIATE - Halifax, NS - Indeed.com","Job description
The Suitor in Park Lane Mall is HIRING a
Sales and Marketing Associate
!
Are you a motivated, energetic, and outgoing person? If so, The Suitor wants to hear from you!
The Suitor has been serving valued clients from Halifax, NS over the last 25 years and is currently hiring a
Sales and Social Media Associate!
Social Media Responsibilities:
· Develop a deep understanding of The Suitor’s and identify target customer groups.
· Create and/ or update social media profiles on all major platforms.
· Create a social media strategy for all major platforms.
· Consistently create, post, and manage photos, videos, and content for the target customer groups.
Sales Responsibilities:
· Communicate and interact with clients to understand their specific needs.
· Build long lasting relationships with new and existing clients.
· Assist with day-to-day store functions
o Schedule fittings
o Catering to walk-in clients
o Take customer payments.
o Organize the store.
The Suitor is seeking a long-term employee and willing to train the right successful candidate.
Store Hours:
Tuesday – Saturday (10AM – 5PM)
Vacation:
TBD
Pay Structure:
· Hourly wage + competitive commission structure
· 30 – 40 hours per week
3-month probationary period
Reference ID: 08-21
Expected start date: 2021-11-10
Job Types: Full-time, Commission
Salary: $34,257.00-$78,600.00 per year
Additional pay:
Bonus pay
Benefits:
Dental care
Paid time off
Schedule:
8 hour shift
Day shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Work remotely:
No"
"Digital Marketing Specialist - Laval, QC - Indeed.com","Tailbase is an e-commerce solutions provider located in Laval, QC, with operations throughout North America. We are known in the retail industry for our expertise as well as for the excellence of our solutions.
Thanks to the dynamism, experience, and values of our team, we can offer an exciting, employee-oriented work environment, with plenty of opportunities for professional growth, competitive salaries and a fair share of our company’s success.
Take the opportunity of joining an amazing team who share a modern vision of the web industry and are constantly striving for excellence!
Job’s Description
The PPC Campaign Manager will be joining the company’s Digital Marketing Division in Laval and must have a solid foundation in paid advertising, a true passion for online marketing and have the skills to work in a fast paced environment.
Main Tasks
Monitor and analyze AdWords advertising campaigns for existing clients;
Write effective ad copy;
Conduct keywords research relevant to our clients’ business;
Prepare reports and analyze main KPI’s for optimization;
Using Google Tag Manager and Google Analytics - setup and implement all website links and engagement tracking;
Collaborate with internal teams for necessary resources to ensure the best performance of the campaigns;
Proficiency in communicating reports and strategies to clients;
Managing and monitoring campaign monthly budgets;
Research and be aware of online trends and competitors’ online presence
Produce team performance reports to the management
Make recommendations on possible Digital Marketing services improvements
Participate in strategies related to our Digital Marketing services offers
Communicate the needs, goals and strategies of the team to the management
Experience and Education
2 years of relevant experience required
Personal Skills
Full professional proficiency in both English and French
Self-managed and well organized
Customer-driven
Leadership
Detail oriented
Enthusiastic learner
Professional Skills
Hands-on experience managing Google AdWords campaigns
Google AdWords Certification
Excellent understanding of all digital channels (search, mobile, social media, web, email)
Assets
Experience using tag management systems such as GTM
Good knowledge of Microsoft Excel"
"Sales and Marketing Assistant - Kitchener, ON - Indeed.com","We are looking for young and dynamic professionals to work with us as sales and marketing assistant.
Job description includes the development and coordination of sales strategies.
He must have the necessary exposure of sales & Marketing and should possess the necessary skills and qualities of an experienced marketing person.
Candidate should be updated with the current marketing technologies such as digital marketing and management.
Candidate should responsible for developing the business at responsible locations through leads acquisition, promotion tools etc.
and manage a team of sales professionals, Provide feedback to the team, introduce new features & make the existing process more efficient.
Minimum Experience: 1 year"
"Digital Brand Marketing Specialist - Mississauga, ON - Indeed.com","Come play a key role in building the future of Sports & Media! Everyone wants to be part of a transformational team – and that’s exactly what we’re building at Rogers Sports & Media. A team that innovates and a team that wins.
At Rogers Sports & Media we are committed to creating and growing teams that are digital-first, fast-moving and bold-thinking and are focused on delivering impact with everything they do. Our impressive collection of assets includes media properties, sports teams, sports events & production, venues, e-commerce platforms and a close connection with our Connected Home and Wireless team. Collectively, we touch the lives of 30 million Canadians every month!
Not only is our business strong, but so is our culture. We genuinely care about each other and working in an environment that allows each of us to bring our best authentic selves to work. That starts with our firm commitment to a diverse, inclusive and safe workplace. We’re also dedicated to giving back by using our media megaphone to help Canadians who need it most. Our team is All IN on diversity and inclusion – find out more at www.allinforequity.ca.
As we grow our team, the well-being of our team members remains our top priority. To ensure the health and safety of our team members, including those in the recruitment process, our team members are working from home, and are equipped to do so safely and efficiently.
Are you up for the challenge and the fun? If so, consider the following opportunity!
Rogers Sports & Media is looking for a Digital Brand Marketing Specialist to join our growing TSC Marketing Team. Reporting to the Performance Marketing Manager, the successful candidate will be accountable for driving marketing initiatives to deliver new customer acquisition and revenue growth. He/she/they will do so by working collaboratively with key internal and external partners to 1) support the TSC Marketing strategy, 2) develop and execute marketing campaigns leveraging brand and digital marketing expertise, 3) actively review and optimize performance of all paid marketing campaigns vs. KPIs.
What you will do…
Support development and execution of brand marketing strategies for always-on and seasonal campaigns, events & promotions, new brand launches and contextually relevant content, leveraging expertise in digital marketing
Planning, briefing, development and execution of national digital programs and campaigns, including online advertising, social media, and deliverables.
Planning, briefing and execution of national TV/Radio promotions in support of business priorities.
Support Masterbrand marketing briefs and campaign development with digital and brand marketing expertise, creative evaluation and industry knowledge of emerging marketing trends
Work with cross-functional teams and external agencies to execute 360° marketing campaigns with excellence and achieve all marketing, financial and customer targets
Support activation of the TSC Affiliate Marketing plan with excellence, including asset development, promotional planning, partner management, monthly reporting, and optimization
Develop targets and benchmarks for marketing tactics and deliver ongoing analysis, reporting and optimization of all paid digital campaigns to key business stakeholders
Deliver thought leadership to evolve with emerging trends in the digital and ecommerce landscape (e.g. 3rd party cookie loss).
Support strategic targeting and retargeting initiatives and lead implementation of Martech in collaboration with key stakeholders
Recommend and activate against strategic test and learns in line with emerging trends
Develop strong relationships with internal cross-functional teams and external partners, including Creative, Digital, Data, Merchandising, media agency, Google, Facebook, etc., to influence the business and drive cross-functional alignment
What you will bring...
Your authentic self!
Experience in brand marketing, with expertise in digital/attribution marketing campaigns
Proven ability to work with cross-functional teams, agencies and partners to manage marketing campaigns from end to end
Marketing experience in the consumer goods or retail industries preferred
A passion for brand and digital marketing, retail, and the evolving e-commerce industry
A bias for continuous learning and high performance amongst a team
Passion for analytics & belief in the power of research and data to drive better decision making
High accountability and digital marketing expertise, driven by a strong strategic lens
A desire to collaborate, influence and lead amongst peers
Comfort navigating in a complex organization
Presentation and data storytelling skills
Here’s what you can expect in return...
A competitive salary and benefits that include access to our Employee Share Accumulation Program, Retirement Benefits and a variety of other perks including 50% off Rogers services and Blue Jays tickets
A manager who deeply cares about your development and long-term career at Rogers
A team that trusts and wants to win together
Smart and accomplished colleagues who are focused on both the “what” and the “how”
Flexibility to work from home on occasion
Your choice of hardware and software (iPhone or Android/Mac or PC etc.)
As a condition of hire, all new employees will be required to provide proof of vaccinations against COVID 19. Any request for an exception under Human Rights legislation must be supported by evidence to be considered by Rogers on a case by case basis.
Please click
here
to review conditions that may qualify for medical exemption to the COVID-19 vaccine.
What makes us different makes us stronger. Rogers has a strong commitment to diversity and inclusion. Everyone who applies for a job will be considered. We recognize the business value in creating a workplace where each team member has the tools to reach their full potential. At Rogers, we value the insights and innovation that diverse teams bring to work. We work with our candidates with disabilities throughout the recruitment process to ensure that they have what they need to be at their best. Please reach out to our recruiters and hiring managers to begin a conversation about how we can ensure that you deliver your best work. You matter to us! For any questions, please visit the
Rogers FAQ
.
Schedule:
Full time
Shift:
Day
Length of Contract:
12 Months
Work Location:
59 Ambassador Drive (112), Mississauga, ON
Travel Requirements:
None
Posting Category/Function:
Marketing & Marketing Communication
Requisition ID:
250965
Posting Notes: Rogers Sports & Media"
"Digital Project Coordinator - Toronto, ON - Indeed.com","StackPros Inc. is seeking a candidate for a full-time role within our Digital Ecosystems Team in Toronto, Ontario.
The primary responsibility of the
Digital Project Coordinator
is to support the Senior Digital Project Manager in collaboration with the StackPros Data Systems and Marketing Intelligence Teams. The successful candidate will support the organization and workflow management of back-end and client-facing work that the StackPros team is engaged in.
The Digital Project Coordinator will be expected to implement task management systems and processes that best suit StackPros’ and StackPros’ clients’ needs. They will be required to work collaboratively with StackPros team members, investigate and evaluate client requests, as well as lead verification of deliverables and execution of projects. The incumbent will be expected to grow within their role as no two projects are the same and each will have unique client specific challenges.
Key Responsibilities:
This individual would report to our Head of Project Operations and be responsible for maintaining strong client relationships and assisting other StackPros team members through scope clarity and delivery of insights, code, and reports
Maintenance and administration of, and responsibility for JIRA and Confluence systems used to manage internal workflow, time tracking and delivery
Maintenance and administration of, and responsibility for any project management systems used to collaborate and coordinate with client stakeholders (will vary by client)
Working closely with all applicable StackPros team members to ensure understanding of and adherence to our Project Management processes
Continuously adapting StackPros’ Project Management processes and systems to the evolving needs of the team
Support the Digital Project Manager as the main point of contact for StackPros’ clients when needed, particularly prior to StackPros bringing in Account Manager resources who can deliver against increasing client need as the company grows
Assist with managing and tracking time/cost estimates, StackPros’ team’s tracked hours, clients’ Work Orders, Statements of Work, Time Reconciliations and associated invoicing
Collaborate with StackPros team members on significant initiatives/deliverables as they arise
Maintain client satisfaction and happiness with StackPros’ deliverables and day-to-day work
Take ownership of a core component of StackPros’ business:
StackPros will entrust you in helping the existing Digital PM with the development and oversight of all Project Management-related systems and processes
Company-Wide Responsibilities:
Maintain and exceed client satisfaction with StackPros Inc.’s deliverables, day-to-day work and overall value as a partner
Cultivate opportunities for company growth, always seek areas where StackPros Inc.’s role could be expanded
Adapt to ever-changing client needs and expectations
Maintain dedication toward achieving excellence in StackPros Inc.’s delivery against client needs, and overall success as an organization
Be an enthusiastic, positive and generally awesome team mate, mentor & constantly curious learner
Qualifications:
Post-Secondary education – University degree in economics, finance or business management preferred. Project management certifications are a bonus.
Some experience and/or knowledge of enterprise marketing, analytics and data platforms
Sound understanding of agile project management principles and frameworks including but not limited to Scrum and Kanban
Strong communication skills
Ability to balance a high volume of initiatives in varying states of completion
Highly developed organizational skills
Strength in budget management
Strong attention to detail
Strong working ability within PM systems (especially JIRA & Confluence), and standard office software (Excel, Word, PowerPoint)
Ability to work independently and as a member of a team
Self-motivation and dedication to excellence
Keen interest and eye for digital developments and advancements, particularly in the world of Advertising and Marketing
WHAT’S IN IT FOR YOU?
100% employer-paid benefits package
Yoga and meditation classes
Regular Lunch and Learns from your Team Mates
Fun Employee Events and Activities
Participation in Community Engagement
Job Type: Full-time"
"Marketing Coordinator - Vaughan, ON - Indeed.com","As the preferred candidate, you are a people-oriented digital marketing enthusiast. Reporting to and working closely with the VP, Operations & Builder Relations, to ensure streamlined communications and messaging. You will represent the brand and continually work at strengthening brand awareness and identifying new channel opportunities that will drive new business and growth.
The Marketing Coordinator will be responsible for, but not limited to the duties listed below. As the role evolves and changes, these responsibilities may change over time.
Key Responsibilities:
Working with the VP, Operations & Builder Relations, lead, build and execute TFN's overall marketing strategy and activities across online and offline channels.
Oversee all marketing campaigns across platforms including but not limited to:
o Email Marketing & Automation
o Social Media Advertising
o Search Engine Optimization
o Content Creation
o Growth and management of brand awareness and subscriber base
Manage social networking sites i.e Instagram, Facebook, LinkedIn, Youtube, TikTok
Develop and manage social posting calendar
CRM funnel management
Consumer & data analytics
Organize public and realtor relations events
Website content creation and improvements including source and curate, relevant third-party content
Work with Talent Acquisition to create recruitment campaigns and target prospects
Skills & Qualifications:
Bachelor's Degree or Diploma in Marketing or Communications
2-3 years’ experience copywriting and delivering social media content for companies or brands
Technical competency and experience related to photography, photoshop, canva, etc.
Experience with social media scheduling/planning and organizational tools such as Hootsuite, Monday, Zoho, Hubspot, CRM's
Experience and ability to identify, create and action multiple projects
Knowledge of the real estate industry and pre-construction markets an asset
All interested applicants should apply via
https://can61.dayforcehcm.com/CandidatePortal/en-US/hcms/Site/TFNREALTY/Posting/View/1663
TFN Realty
is committed to providing a barrier-free work environment as such any; accommodations are available to applicants with disabilities upon request during the recruitment process.
Job Types: Full-time, Permanent
Salary: $50,000.00-$58,000.00 per year
Benefits:
Dental care
Disability insurance
Extended health care
Life insurance
On-site parking
RRSP match
Vision care
Schedule:
8 hour shift
Experience:
marketing: 3 years (preferred)"
"digital marketing co-ordinator - Woodbridge, ON - Indeed.com","Business Equipment and Computer Applications
Adobe Illustrator
Adobe Photoshop
MS Word
HTML editing software
Area of Specialization
Project management
Audio/audio-visual
Work Setting
Consulting firm
Specific Skills
Advise clients on advertising or sales promotion strategies
Answer written and oral inquiries
Develop and organize workshops, meetings, ceremonies and other events for publicity, fundraising and information purposes
Develop, implement and evaluate communication strategies and programs
Prepare and/or deliver educational, publicity and information programs, materials and sessions
Gather, research and prepare communications material
Co-ordinate special publicity events and promotions
Conduct public opinion and attitude surveys
Prepare or oversee preparation of reports, briefs, bibliographies, speeches, presentations, Website content and press releases
Assist in the preparation of brochures, reports, newsletters and other material
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Tight deadlines
Work Location Information
Urban area
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent written communication
Client focus
Judgement
Organized"
"Content Analyst - Toronto, ON - Indeed.com","Spaulding Ridge is a best-in-cloud advisory and IT implementation firm. We help global organizations get financial clarity into the complex, daily sales, and operational decisions that impact profitable revenue generations, efficient operational performance, and reliable financial management.
At Spaulding Ridge, we believe all business is personal. Core to our values is our relationships with our clients, our business partners, our team, and the global community. Our employees dedicate their time to helping our clients transform their business, from strategy through implementation and business transformation. We hire passionate individuals who have the same values as we do. We look for driven individuals who seek to continue solving client problems and bringing innovative ideas to our team. As a small firm with plans to grow rapidly – you will be given the unique opportunity to provide strategic support to the growth of our company.
What You Will Do
The Junior Technical Writer will create marketing copy and assist with other content-driven assets. This person will be a member of the marketing team but will work with a variety of teams throughout the entire company.
Undergraduate degree in English, writing, communications, marketing or other related major preferred. No work experience is required since this is an entry-level position, but we’d love to see or hear about any projects you’ve worked on during your undergraduate degree, as well as any internships, jobs, or activities that make you stand out.
Responsibilities:
Conduct research for content projects
Proofread marketing materials for the broader marketing team, ensuring quality and accuracy of all copy, as well as retrieve any missing information.
Write content for articles, emails, PowerPoints, and other marketing materials as needed
Brainstorm with the marketing team to create campaigns, email journeys, and other helpful content to promote Spaulding Ridge, our services, and our Partners
Requirements:
Bachelor’s degree required (English, writing, communications, marketing or other related major preferred)
Excellent writing, grammar, and proofreading skills
Loves collaborating and working as part of team, but is also a go-getter and able to work independently
Interested Candidates
Please include a cover letter in your application.
What else to expect
As an employee of Spaulding Ridge, you will part of a company that is providing innovative opportunities to impact our clients in a meaningful way. We believe giving back is core to our values and as part of this effort, you will be given the opportunity to participate in different opportunities throughout the year including SR’s day of service, giving back to our global community. We offer a competitive benefit package, including flexible time off, medical, dental, vision and life insurance and much more.
We take care of you!
Here are some our great perks and top benefits to highlight:
Competitive benefits package, including medical, dental, vision, 401(K) and Life insurance
Flexible Time Off
Paid holiday time
Paid maternity and paternity leave
Spaulding Ridge’s Diversity Commitment
Spaulding Ridge invests in the development of its diverse employees. We appreciate the unique skills and experience that each person brings to the company.
Equal Employment Opportunity
The company is committed to offering Equal Employment Opportunity and to providing reasonable accommodations to applicants with physical and/or mental disabilities. If you are interested in applying for employment with Spaulding Ridge and are in need of accommodation or special assistance to navigate our website or to complete your application, please send an e-mail with your request to our Director of Human Resources, Cara Halladay (
challaday@spauldingridge.com
) Requests for reasonable accommodation will be considered on a case-by-case basis.
Vaccination Policy
Given the travel and onsite work with customers required for this position, applicants must be vaccinated and produce valid proof of vaccination for the COVID-19 virus prior to employment. Proof of Covid-19 vaccination is recognized by either providing a government issued COVID-19 vaccination card or proof of vaccination from your health provider. If you are unable to be vaccinated due to a medical condition or religious belief, please submit a written request to Human Resources for additional consideration, but exceptions will be extremely limited."
"Marketing Intern, TSN - Toronto, ON - Indeed.com","Req Id: 338869
At Bell, we do more than build world-class networks, develop innovative services and create original multiplatform media content - we advance how Canadians connect with each other and the world.
If you’re ready to bring game-changing ideas to life and join a community that values professional growth and employee wellness, we want you on the Bell team.
The Bell Media team creates and delivers the best Canadian and international content across our digital media, television, radio, and out-of-home advertising platforms. We’re looking for innovative team players ready to take some of the most well-known entertainment brands in the country to the next level.
An Internship within the TSN Marketing team will not only provide an opportunity to be an integral part of the marketing department, but will also provide a 360o overview of the TSN business with cross-departmental experiences to further provide a comprehensive understanding of the TSN broadcasting environment. Interns will also have their pulse on the weekly programming and promotional priorities executing a number of on-going marketing, promo & advertising tasks/responsibilities.
Responsibilities:
Working with the TSN Marketing Coordinator, the TSN marketing intern will:
Create in-game promotions for TSN produced events - highlight upcoming key promotional priorities and providing scripting for voiceover (Track content on an on-going basis)
Ensure promotional assets are updated across TSN’s broadcast and digital platforms to convey accurate programming information.
Schedule daily snipes which promote coverage between simultaneous programs across TSN networks
Implement the creation of web banners promoting upcoming network priorities across TSN and external websites. Create and deliver trafficking instructions for digital promotional assets.
Updating schedule for TSN’s outdoor digital billboard with creative and trafficking instructions
Ongoing tracking of creative requests and trafficked assets
Work with TSN Graphics department to create promo assets to run within live TSN broadcasts, studio shows and SportsCentre
Qualifications:
University/College education in sports marketing / marketing
Internship must be a requirement for course credit.
Sports knowledge, keep up with daily sporting events & social media.
Demonstrated collaborative and writing skills
Demonstrated attention to detail
Self motivated, enthusiastic
Ability to meet deadlines and work under pressure
Ability to work well in a team environment
Maturity, strong work ethic, engaged, and openness to learning.
Location:
Agincourt & Work From Home
Length:
16 weeks (January through April 2022)
Hours of Work:
40 Hours/week (9am – 5pm Monday to Friday)
Bilingualism is an asset (English and French); adequate knowledge of French is required for positions in Quebec.
Additional Information:
Position Type:
Non Management
Job Status:
Intern
Job Location:
Canada : Ontario : Toronto
Application Deadline:
11/26/2021
Please apply directly online to be considered for this role. Applications through email will not be accepted.
At Bell, we don’t just accept difference - we celebrate it. We’re committed to fostering an inclusive, equitable, and accessible workplace where every team member feels valued, respected, and supported, and has the opportunity to reach their full potential. We welcome and encourage applications from people with disabilities.
Accommodations are available on request for candidates taking part in all aspects of the selection process. For a confidential inquiry, simply email your recruiter directly or recruitment@bell.ca to make arrangements. If you have questions regarding accessible employment at Bell please email our Diversity & Inclusion Team at inclusion@bell.ca.
Created: Canada, ON, Toronto
Bell, one of
Canada's Top 100 Employers."
