Title,Description
"retail store supervisor - York, ON - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Supermarket and meat department
Supermarket/grocery store
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Own Tools/Equipment
Internet access
Cellular phone
Transportation/Travel Information
Public transportation is available
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Standing for extended periods
Tight deadlines
Ability to Supervise
3-4 people
Work Location Information
On-site customer service
Urban area
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Excellent oral communication
Client focus
Reliability
Organized"
"retail sales clerk - Cambridge, NS - Indeed.com","Equipment and Machinery Experience
Safety equipment
Area of Specialization
Fire protection
Weight Handling
Up to 23 kg (50 lbs)
Work Setting
Specialty shop
Clothing store
Type of Product
Men's clothing
Footwear
Women's clothing
Specific Skills
Operate cash register
Operate computerized inventory record keeping and re-ordering systems
Estimate or quote prices, credit or contract terms, warranties and delivery dates
Provide advice about merchandise
Conduct sales transactions through Internet-based electronic commerce
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare merchandise for purchase, rental or lease
Prepare sales, rental or leasing contracts and accept cash, cheque, credit card or automatic debit payment
Maintain sales records for inventory control
Assist in display of merchandise
Security and Safety
Bondable
Criminal record check
Work Site Environment
Non-smoking
Transportation/Travel Information
Own transportation
Own vehicle
Valid driver's licence
Work Conditions and Physical Capabilities
Fast-paced environment
Repetitive tasks
Handling heavy loads
Physically demanding
Standing for extended periods
Bending, crouching, kneeling
Work Location Information
Rural area
In shop
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Dependability
Reliability
Organized
Adaptability
Collaborative
Analytical
Creativity
Efficiency
Energetic
Goal-oriented
Hardworking
Integrity
Outgoing
Positive attitude
Proactive
Quick learner
Time management
Benefits
Medical Benefits
Dental Benefits
Vision Care Benefits"
"retail store supervisor - Surrey, BC - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Work Setting
Retail business
Workers Supervised
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Transportation/Travel Information
Public transportation is available
Work Conditions and Physical Capabilities
Fast-paced environment
Combination of sitting, standing, walking
Ability to Supervise
1 to 2 people
Work Location Information
Relocation costs covered by employer
Personal Suitability
Effective interpersonal skills
Flexibility
Team player"
"store clerk - Bay Roberts, NL - Indeed.com","or equivalent experience
Weight Handling
Up to 9 kg (20 lbs)
Up to 13.5 kg (30 lbs)
Work Setting
Confectionery/corner store
Specific Skills
Operate cash register
Prepare merchandise for purchase, rental or lease
Assist in display of merchandise
Security and Safety
Bondable
Criminal record check
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Repetitive tasks
Standing for extended periods
Bending, crouching, kneeling
Work Location Information
Rural area
Personal Suitability
Flexibility
Team player
Excellent oral communication
Dependability
Reliability
Efficiency
Energetic
Hardworking
Outgoing
Positive attitude
Quick learner"
"Part Time Cashier - Richmond, BC - Indeed.com","General description
This position is part of the Retail team and falls under the direction of the Retail Manager. The main focus of this position is to provide excellent customer service in the area of Retail and support the functions of Retail Operations.
Areas of Responsibilities
Responsibilities include but are not limited to the following:
Receive payments from customers for purchases.
Merchandise products.
Support Store staff as required.
Provide excellent customer service.
Maintain a clean and safe workplace.
Any other related tasks as determined by the Store Supervisor.
Qualifications
Basic computer skills and familiarity with working in a Windows environment.
Excellent communication skills.
Experience working with the public in a retail setting.
Ability to follow directions.
Ability to work in a team setting, and independently.
Previous Cash experience is an asset.
Bilingualism is an asset.
Safety Equipment
Employee must supply and wear safety shoes/boots at all times."
"Front Desk Agent - Toronto, ON - Indeed.com","Posting Date
Nov 16, 2021
Job Number
21134130
Job Category
Rooms & Guest Services Operations
Location
The St. Regis Toronto, 325 Bay Street, Toronto, ONT, Canada
Brand
St. Regis Hotels & Resorts
Schedule
Full-Time
Relocation?
N
Position Type
Non-Management
Located Remotely?
N
The St. Regis brand first established luxury hospitality more than 110 years ago, with the opening of the St. Regis New York. From the moment John Jacob Astor IV opened the doors of his Beaux-Arts masterpiece on New York’s Fifth Avenue, St. Regis has stood as a symbol of uncompromising elegance and bespoke service. Today, with more than 40 of the best addresses around the world, St. Regis is a place where trends are born, boundaries are broken and guests can simply live exquisite. We invite you to explore careers at St. Regis.
JOB SUMMARY
Process all guest check-ins by confirming reservations, assigning room, and issuing and activating room key. Process all payment types such as room charges, cash, checks, debit, or credit. Process all check-outs including resolving any late and disputed charges. Answer, record, and process all guest calls, messages, requests, questions, or concerns. Coordinate with Housekeeping to track readiness of rooms for check-in. Communicate parking procedures to guests/visitors and dispatch bell staff or valet staff as needed. Supply guests with directions and information regarding property and local areas of interest. Run daily reports (number of arrivals, departures), identify any special requests, and check reports for accuracy. Complete designated cashier and closing reports in the computer system. Cash guests' personal checks and traveler's checks. Count bank at the beginning and end of shift. Balance and drop receipts according to Accounting specifications.
Follow all company safety and security policies and procedures; report accidents, injuries, and unsafe work conditions to manager. Follow all company policies and procedures; ensure uniform and personal appearance are clean and professional; maintain confidentiality of proprietary information; protect company assets. Welcome and acknowledge all guests according to company standards; anticipate and address guests’ service needs; assist individuals with disabilities; thank guests with genuine appreciation. Speak with others using clear and professional language; answer telephones using appropriate etiquette. Develop and maintain positive working relationships with others. Comply with quality assurance expectations and standards. Stand, sit, or walk for an extended period of time. Move, lift, carry, push, pull, and place objects weighing less than or equal to 10 pounds without assistance. Perform other reasonable job duties as requested by Supervisors.
At Marriott, we are committed to putting our associates first and their health and safety are our highest priorities. This position requires associates to be fully vaccinated for COVID-19 per current Public Health Agency of Canada standards or approved for a Human Rights accommodation.
MIRJ
Marriott International is an equal opportunity employer. We believe in hiring a diverse workforce and sustaining an inclusive, people-first culture. We are committed to non-discrimination on any protected basis, such as disability and veteran status, or any other basis covered under applicable law.
Notification to Applicants:
The St. Regis Toronto takes seriously its obligations under provincial human rights and accessibility legislation (such as the Accessibility for Ontarians with Disabilities Act, 2005, the Accessibility for Manitobans Act, and Nova Scotia Accessibility Act). We are happy to provide accommodations to job applicants needing assistance. If you require an accommodation in relation to this job posting, our online application or an interview, please call
905-366-5227
or email
CanadaApplicationAccommodation@marriott.com
and a member of our Human Resources team will respond to your request. Please note that this phone number and email are only for those individuals who would like to request an accessibility accommodation as part of the recruiting process."
"Cashier/Front End - Cambridge, ON - Indeed.com","Mon & Tues: 10AM-6PM
Position includes working two cash registers, serving customers, answering phones, stocking shelves/freezers/fridges, organizing & cleaning.
We are seeking a mature individual prepared for a long term commitment.
Position can be physically demanding, e.g., standing for long periods of time, lifting heavy boxes, working quickly and under pressure.
Our main goal is to create a great customer experience to ensure the satisfaction and return of our customers. Customer service experience is an asset. As a large percentage of our customers are Portuguese, speaking Portuguese is also an asset.
Part-time hours: 16 per week
Job Types: Part-time, Permanent
Salary: $41,596.00-$96,571.00 per year
Benefits:
Discounted or free food
On-site parking
Store discount
Schedule:
8 hour shift
Day shift
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Language:
Portuguese (preferred)
Work remotely:
No"
"Cashier - YVR Airport restaurants - Richmond, BC - Indeed.com","We are passionate about bringing cool, authentic restaurants
to airports that represent a taste of place.
To create a positive guest experience by accurately completing orders, serving customers, and reconciling customer’s bill for all food and beverage items. These tasks are to be done in a professional, friendly, helpful, and timely manner resulting in the highest level of guest satisfaction.
Understand that our guest is our #1 priority.
Process orders and enter them accurately into the POS system.
Receive payment from the customer and process change.
Serve cold, frozen, and hot drinks as well as a wide variety of food items to guests.
Transfer supplies and equipment between storage and work areas.
Ensure that the work area is clean throughout the day.
Clean equipment and utensils, removes trash, sweep and mop work area, dust and clean.
Ability to remember, recite, and promote a variety of menu items.
Ability to understand basic POS operations.
Other duties as assigned.
6 months’ experience working in retail or food service environment is essential.
High school diploma preferred.
Verbal and written communication is essential. Able to read, speak, and understand the English language in order to communicate with guests and take orders.
Experience in dealing with problems involving customer service.
Basic mathematical skills necessary to operate a cash register, make change, total guest checks, count total bank, prepare cash drops, and total all other charges.
Food handlers permit as required by law.
Brand Certification as required by law.
Ability to remember, recite, and promote the variety of menu items.
Ability to operate a keyboard & point of sale procedures to pre-check an order & close out a check.
Ability to stand and work in confined spaces for long periods of time."
"Seasonal Sales Associate Garage- Market Mall - Calgary, AB - Indeed.com","Seize the opportunity to join a global fashion retailer with two brands at the heart of its success, Garage and Dynamite, selected as one of
Montreal's Top Employers 2020
and as one of
Canada’s Top employers for Young people 2020
! Be part of our team! We are currently looking for a Sales Associate.
The Sales Associate reports to the Store Manager and provides exceptional customer service, generates sales and participates in all the essential duties necessary to the effective day-to-day operations of the store, including the support of all visual and brand directives.
The Sales Associate is at the center of all store activities, ensuring cash out operations run smoothly and efficiently. He/she is a reliable team player, possessing a keen eye for details and good math skills, with the ability to keep a balanced till.
Qualifications & competencies :
Customer service, retail and/or cashier experience an asset;
High school diploma;
Team player;
Must work well under pressure;
Client-focused;
Highly energetic and motivated;
Goal-oriented;
Strong interpersonal skills;
Responsible and reliable;
Decision-making abilities and problem solving skills;
Excellent communication skills;
Understanding of fashion trends an asset
Computer literate (Microsoft Office)
Groupe Dynamite is committed to employment equity. Only retained candidates will be contacted for an interview.
Experience
Preferred
Retail
Customer Service
Education
Required
High School or better"
"Hourly Amusement Cashier – Playdium, Orion Gate - Brampton, ON - Indeed.com","Company Description
Life at Cineplex:
Cineplex is synonymous with entertainment. Known as Canada’s largest and most innovative film exhibitor, we’re so much more than movies – operating The Rec Room, Canada’s favourite destination for ‘Eats & Entertainment’ and Playdium, specially designed for teens and families.
At Cineplex, change and disruption are nothing new. Infusing innovation into everything we do has fueled our evolution as a fully-integrated, diversified and growing organization with exciting career opportunities in our locations and corporate functions. Grow with us and explore roles in operations, food services, hospitality, digital commerce (CineplexStore.com), digital (Cineplex Digital Media) and cinema media (Cineplex Media), consumer loyalty (SCENE), finance, human resources, technology, amusement solutions (Player One Amusement Group), and more.
Proudly recognized as having one of the country’s Most Admired Corporate Cultures, we rally behind our values of Teamwork, Innovation and Excellence.
We are creative, curious and love thinking big. The next evolution of Cineplex starts here, with you.
Learn more about our businesses through the links below.
Cineplex | Cineplex Digital Media | | Cineplex Media | Cineplex Store | Player One Amusement Group | Playdium | The Rec Room | SCENE
Inclusion & Diversity
Cineplex is an equal opportunity employer with a commitment to hiring and retaining a diverse workforce. We encourage and welcome applications from all intersectional walks of life. The collective sum of our individual differences, experiences, knowledge, innovation, self-expression, unique capabilities, and talent represents a significant part of our culture. By valuing a diverse workforce, we enforce hiring practices that are fair and equitable.
Job Description
Do you have a passion for new and exciting nationwide business ventures? Would you love to be part of a team that’s set to expand from coast to coast in Canada? Do you want to play a crucial role in changing the landscape of entertainment in Canada? Now that I have your attention and have peaked your interest – let’s tell you a bit about this revolutionary new concept called
Playdium
.
The new Playdium is 30,000 square feet of games and food for teens, kids and families to explore, connect and play. Featuring state of the art Virtual Reality, video and redemption gaming for prizes, and a variety of recreational activities like rope courses and bowling – Playdium will be an unbeatable amusement and gaming experience. Perfect for groups of friends and families to engage in friendly competition, celebrate special occasions or simply hang out. Featuring fresh food options at a sit-down family restaurant, and fast casual dining, both accommodating for all types of occasions.
Cineplex Entertainment, headquartered in Toronto, Ontario, is currently recruiting for the position of
Amusement
Cashier
– Playdium, Orion Gate
, reporting to the Service Manager.
This position will be based at our Playdium, Orion Gate
located at 20 Biscayne Crescent, Brampton, ON L6W 4S1
.
The Amusement Cashier will be responsible for promoting an outstanding entertainment experience to our guests in accordance with Playdium standards of operation. The Amusement Cashier will ensure all transactions are entered correctly adhering to Playdium policies and procedures. The Cashier will also be well versed in Playdium offerings to educate guests on maximizing their visit.
Job Duties
:
Delivers exceptional service and entertainment experience to guests.
Ensures that guests are aware of pricing for special events, promotions and daily events.
Upsell game tags by explaining to the guest how the credit system works and the advantages of purchasing different denominations.
Understand how to operate the Point of Sale systems and procedures associated with that Point of Sale.
Cash handling and processing transactions in accordance with Playdium standards and cash handling procedures.
Count Swag store inventory, re-stock as needed, and learn the product in the store.
Ensure counter is well maintained, cleaned and well stocked.
Set up and tear down for functions, events and activities
Ensure guests adhere to the site and Health and Safety policies and procedures
Effectively handle and relay all guest inquiries, questions, and concerns to Management.
Communicates operational concerns to Management.
Other duties as required.
Qualifications
Requirements:
Ability to complete tasks with attention to detail.
Candidates must be 18 years of age or older.
Some experience with customer service preferred.
Quick addition skills.
Problem solving skills.
Good communication skills.
Ability to manage a counter and its contents.
Work Conditions
:
Working varied shifts
Working alone for full shifts.
Standing for long periods of time.
Bend and lift up to 50 lbs.
Working with guests of all ages.
Additional Information
Interested applicants please apply today.
While we appreciate all interest, only those candidates selected for an interview will be contacted. As part of Cineplex Entertainment’s standard recruitment process, suitable candidate(s) will be required to undergo pre-employment screening as a condition of employment or promotion.
No Agency Calls Please
LANG: EN"
