Title,Description
"Licensed Practical Nurse - Inpatient Psychiatry - Bridgewater, NS - Indeed.com","Nova Scotia Health employs professionals in all corners of our beautiful province. We believe there's a place here for everyone to call home, from vibrant cities with exuberant nightlife to quaint towns with picturesque trails. The work-life balance that comes with an Nova Scotia Health role means you'll have the time to explore, discover, and participate in that coveted Atlantic lifestyle. Visit us today and check out www.novascotia.com to see why more people from across the globe are moving here.
Responsibilities
Reporting to the Manager, Inpatient Mental Health and Addictions, the Licensed Practical Nurse is a member of a multi-disciplinary team and provides safe, competent patient care within the full LPN scope of practice. This position requires thorough knowledge of human behavior in application of the nursing process. The LPN will develop a professional knowledge base and skills related to psychiatric nursing. This position is able to assess patient needs in collaboration with the patient and/or significant other and ensure therapeutic interventions are carried out, as well as act as a patient advocate and assist in promoting mental health. The LPN will work rotating shifts as assigned.
The duties of the Licensed Practical Nurse will be carried out in accordance with the principles and practices that guide Nova Scotia Health Authority.
Qualifications
Graduate of a recognized Licensed Practical Nursing Program and certified in Nova Scotia or eligible to become certified
Able to function within the full LPN Scope of Practice
Two (2) years (recent) clinical experience in Mental Health & Addictions
If there are no candidates with two (2) years' experience, those with one (1) year will be considered
If there are no candidates with one (1) year experience, those with six (6) months will be considered
If there are no candidates with six (6) months experience, those with no experience will be considered
Successful completion/certification of Pharmacology Course
Ability to assist with situations requiring physical restraint
Ability to communicate effectively, verbally and in writing
Demonstrates ability to work well with others; be flexible, positive and maintain an objective approach; be self-directed and participate in problem solving using sound judgment
Ability to think critically, be decisive and cope skillfully with crisis situations
Competencies in other languages an asset, French preferred
Successful external applicants are required to provide a Criminal Record Check (including Vulnerable Sector Search) to People Services before starting employment and assume any associated costs as a condition of employment
PLEASE NOTE: Applicants relying on education and experience equivalencies must clearly state such equivalencies in their cover letter, resume, or application. Additionally, candidates will not be considered for an interview if applications are incomplete or are missing information.
Hours of Work
Permanent (100%) full-time position; 75.00 hours bi-weekly.
Salary Information
Licensed Practical Nurse (HC25):
$28.33 - $30.42 hourly
Once You've Applied
Thank you for your interest in this position. Only those applicants selected for an interview will be contacted. Some opportunities may be eligible for our Employee Referral Program. If a Nova Scotia Health employee refers a candidate who is not working for the organization and the candidate is hired, the employee who made the referral may be eligible to earn up to $1000. For more details and instructions, please visit please visit Recruitment - Incentives
This is a Nursing bargaining unit - CUPE position. Preference is given to bargaining unit employees for unionized positions. Employees are encouraged to view their seniority hours and dates in their SuccessFactors online profile. Successful applicants changing unions, bargaining units or employment status, are advised to seek clarification regarding their seniority, benefits, and vacation entitlement and/or usage, prior to accepting the position.
As per the COVID-19 Mandatory Vaccination Protocol in High-Risk Settings, Nova Scotia Health requires all team members to be fully vaccinated by November 30th, 2021.
Nova Scotia Health is committed to being a workforce that is free of discrimination, values diversity and is representative, at all job levels, of the people we serve. Our priority groups are Indigenous People, African Nova Scotians, People of Colour, Persons with Disabilities, 2SLGBTQIA+ and Immigrants. Members of these groups are welcome to apply and self-identify if they wish to be considered under our Employment Equity policy.
Follow Us!
https://www.facebook.com/NovaScotiaHealthAuthority/
https://www.instagram.com/novascotiahealthauthority
https://www.linkedin.com/company/nsha/
https://twitter.com/healthns
Job Types: Full-time, Permanent"
"Patient Care Attendant 1 - Fredericton, NB - Indeed.com","Competition # EM21539, Full Time Temporary, Fredericton
Closing date: December 2, 2021
COMPETITION NUMBER
EM21539
CLASSIFICATION NAME
Patient Care Attendant 1
POSITION TITLE
Patient Care Attendant 1
CLASSIFICATION CODE
3023
BARGAINING UNIT
CUPE 1252
UNIT LOCATION
Fredericton
STATUS
Full Time Temporary
FULL TIME EQUIVALENT
1.0
HOURS OF WORK
Days, evenings, nights and weekends. Subject to change due to operational requirements.
ANTICIPATED START DATE
As soon as possible
ANTICIPATED END DATE
March 31, 2023
SALARY RANGE
As per collective agreement
LANGUAGE REQUIREMENT
Written and spoken competence in English is required
CLOSING DATE
December 2, 2021
JOB SUMMARY
Participates with members of the interdisciplinary EMP team to assist patients with activities of daily living.
The incumbent will be part of a regional rapid response team to support vulnerable sectors (including but not limited to Long Term Care Facilities, Correctional Facilities, Homeless Shelters) in the event of a COVID-19 outbreak.
The goal of this team will be to ensure rapid isolation and containment at the time of the first identified case while ensuring quality onsite resident centered care and support to the staff. Travel within the province of New Brunswick will be required to support an outbreak in a vulnerable sector that may require to be on site for an extended period of time ( ie. a minimum of 2 weeks).
Any candidate not currently employed in the New Brunswick Public Service will need to provide proof of full vaccination against COVID-19, or a valid medical certificate exempting them from the vaccine.
REQUIRED QUALIFICATIONS AND OTHER JOB REQUIREMENTS
High school graduation plus an additional patient care program/course of up to six months or equivalent;
Experience working with adult patients would be an asset;
Knowledge of the target population of Extra-Mural Services;
Must have a valid New Brunswick Class 5 Driver's License and good driving record (proof required);
Submit a valid and clean criminal record check;
Have a current CPR Level C certification that has been issued in the last 12 months;
Must demonstrate the ability to work efficiently as a member of the team and possess leadership and coaching skills, strong interpersonal skills, good judgment and decision making skills;
Must be able to work all shifts as assigned, maintaining a good attendance record;
Must have a high regard for confidentiality; and
Must have excellent work habits and have a professional appearance; and
Good computer knowledge and skills (MS Outlook, Word, Excel, PowerPoint).
If you are interested in working with a dynamic team of professionals and possess the necessary qualifications, please click the 'Apply Now' button to submit your resume.
We would like to thank all candidates for expressing interest. Please note only those selected for interviews will be contacted.
EM/ANB Inc. is committed to the principle of equal opportunity in its employment practices and to providing an environment free from discrimination and harassment for all employees.
Date Posted
Nov 18, 2021
Type
Temporary
Career Level
Experienced
Category
Healthcare
Competition Number
EM21539"
"Registered Nurse - PFT - 3S Respirology - Oakville, ON - Indeed.com","Ref #:888332
Specific Department and Program:3South Respirology
Location:Oakville
Posted Date:Nov 16, 2021
Posting #:
2021-888332
ONA
Position:
Registered Nurse
Department:
3S Respirology
Status:
Permanent Full-time
Hours:
Monday to Sunday - Days and Nights - Various rotating 12 hour shifts (Hours subject to change based on operational needs)
Site:
Oakville
Halton Healthcare takes great pride in providing quality, compassionate healthcare services to our rapidly growing communities. As a progressive and vibrant healthcare organization, we take healthcare to a new level to meet the urgent needs of our community's growing and aging population. We are a distinctive centre of healthcare excellence that offers first-rate care in an innovative environment that supports the physical, mental, emotional and spiritual needs of the community.
Halton Healthcare’s vision of
Exemplary patient experiences, always
, goes beyond just the patient experience; it has shaped our entire culture and remains at the core of every interaction in our organization, from our patients & families to our staff, physicians and volunteers. We believe in exemplary PEOPLE experiences always!
This is what you’ll be doing:
3S Respirology is a 36 bed medicine unit. We provide exemplary patient and family centered care to patients with a respiratory diagnosis and other patients with general medicine diagnoses. We have a multi-disciplinary team including physicians, nurses, physiotherapists, occupational therapists, pharmacists, dietitian and discharge planner who collaborate to provide safe, high quality care in a timely fashion to our patient population
This is what you’ll need to do it:
Halton Healthcare endeavors to hire individuals who are competent in their chosen profession and who exemplify our mission, vision and values of accountability, respect and compassion which guide our individual behaviours and attitudes.
Current Registration with the College of Nurses of Ontario in good standing
Current BCLS Certification required at time of hire
Strong patient assessment skills
Ability to manage a variety of patients conditions across the life span
Previous experience with Tracheostomy and BiPaP care preferred
Chronic Ventilator experience preferred
Completion of Coronary Care 1 (or commitment to complete within 6 months) or equivalent
Ability to function in a fast-paced environment
Team player with strong public relations and organizational skills
Caring attitude with patients, families and co-workers
Must be physically able to do the job that involves heavy lifting and intensive physical effort
Demonstrates commitment to continuing education
Satisfactory employment and attendance record
The ideal candidate is strong in patient centered care in a dynamic, rapidly changing environment and should be ready to drive change and innovation. We require a person with good communication skills with a clear patient focus with the ability to manage execution and to foster teamwork and cooperation.
Salary:
$33.90 - $48.53 per hour
Date Posted:
November 16, 2021
Internal Applicants Due By:
November 23, 2021
Please apply if you are passionate about what you do, motivated by a job well done, and as committed to excellence, quality and patient satisfaction as we are. Please submit your application via our website at
www.haltonhealthcare.com
directly to this posting and include a current copy of your resume.
W
e thank all those who apply but only those individuals selected for further consideration will be contacted.
In accordance with Directive #6, Halton Healthcare has implemented a COVID-19 Vaccination and Management Policy. All new hires must be fully compliant with our Policy as a condition of employment with Halton Healthcare. Successful applicants will be required to provide proof of vaccination or proof of a documented medical exemption as part of the hiring process.
In accordance with the
Accessibility for Ontarians with Disabilities Act
and the
Ontario Human Rights Code,
Halton Healthcare will provide accommodations throughout the recruitment and selection process.
If you require an accommodation, we will work with you to meet your accommodation needs to ensure your equal participation.
All personal information is collected under the authority of the Freedom of Information and Protection of Privacy Act.
Halton Healthcare is a smoke free facility in and around all three sites. Smoking is not permitted on hospital properties. We thank everyone who works at or visits our hospitals for respecting this healthy initiative. We are also a scent-free environment for all employees and visitors to accommodate individuals’ health concerns arising from exposure to scented products. We ask for everyone's cooperation in our efforts to accommodate health concerns."
"SHERBROOKE - INFIRMIER OU INFIRMIÈRE AUXILIAIRE - LISTE DE RAPPEL - Rose Blanche, NL - Indeed.com","Le Groupe Champlain inc. est un regroupement de treize (13) centres d’hébergement privés conventionnés situés dans plusieurs régions du Québec. Plus que jamais, Groupe Champlain entend devenir la référence première au Québec reconnue pour son humanitude et l’excellence opérationnelle de son continuum de services. Groupe Champlain est une organisation apprenante qui développe la capacité de se transformer, à s’adapter pour innover dans la réalisation de sa mission, éléments par lesquels se définit sa philosophie de gestion. Groupe Champlain en appel à l’engagement de tous dans le développement de ces capacités en comptant sur la synergie de toutes ses équipes de travail, en relation avec la clientèle et ses proches.
Description :
Notre équipe et nos 60 résidents sont présentement à la recherche d’un (e)
INFIRMIER(ÈRE) AUXILIAIRE
Liste de rappel - JOUR / SOIR / NUIT
incarnant des valeurs de bienveillance, d’excellence, de cohérence, d’ouverture et de transparence.
Vous aimez travailler en équipe et avez un bon sens relationnel ?
Vous êtes dynamique, capable de prendre des initiatives et avez le sens des responsabilités ?
Si c’est le cas, n’hésitez pas à nous rejoindre, nous partageons la même philosophie !
Prenez soin de nos résidents en :
Participant à la réalisation d’un ensemble de soins infirmiers en collaboration avec l’équipe de soins ;
Contribuant à l’évaluation de l’état de santé du résident et à la réalisation de son plan de soins ;
Prodiguant des soins et des traitements infirmiers et médicaux et de bien-être à la fois préventifs et curatifs.
En participant à l’éducation thérapeutique de nos résidents et de leurs proches.
Rejoignez-nous et bénéficiez des avantages et privilèges suivants :
Faire partie d’un Groupe agrée avec « mention » par Agrément Canada et donc reconnu pour sa qualité de services au-delà des exigences.
Rejoindre un établissement chaleureux et familial, favorisant l’entraide et le travail d’équipe.
Notre gestion de proximité permet à nos employés d’être créatifs et de participer à la vie du centre.
Formation continue durant toute votre carrière à nos côtés.
Vous bénéficierez des mêmes conditions de travail et avantages sociaux que dans le réseau public de la santé (Salaire de 22,59$ à 30,46$, régime de retraite et d’assurances collectives avantageux, 4 semaines de vacances annuelles, 13 congés fériés par année…)
Exigences :
Nous recherchons avant tout une personne autonome, fiable, aimant « soigner et prendre soin » des résidents et ayant envie de travailler en équipe pluridisciplinaire.
En tant qu’infirmier auxiliaire spécialisé en gériatrie, vous devrez avoir une approche globale en prenant en compte les dimensions polypathologiques, biologiques, psychologiques, sociales et culturelles du résident.
Détenir un permis d’exercice de l’Ordre des Infirmières et Infirmiers auxiliaires du Québec (O.I.I.A.Q) ;
Détenir un diplôme d’études professionnelles (DEP) en santé, assistance et soins infirmiers ;
Posséder une expérience en soins de longue durée (atout) ;
Les retraités, jeunes diplômés infirmiers et étudiants en attente de l'examen de l'Ordre sont les bienvenues dans notre établissement.
Le générique masculin est utilisé sans aucune discrimination et a pour seul but l’allégement du texte.
Nous souscrivons au principe de l’accès à l’égalité. Les candidatures des minorités visibles, des minorités ethniques, des autochtones, des personnes handicapées et des femmes sont encouragées. Des mesures d’adaptation peuvent être offertes aux personnes handicapées en fonction de leurs besoins."
"nurse - Mississauga, ON - Indeed.com","Credentials (certificates, licences, memberships, courses, etc.)
Licensure as a Registered Nurse by provincial or territorial authorities
Work Setting
Physician's office
Specific Skills
Assist in surgery and other medical procedures
Assess patients to identify appropriate nursing interventions
Collaborate to plan, implement, co-ordinate and evaluate patient care
Dispense and administer medications and treatments as prescribed by a physician
Monitor, assess, address, document and report symptoms and changes in patients' conditions
Provide supportive counselling and life skills programming
Conduct disease screening
Provide nursing care
Operate or monitor medical apparatus or equipment"
"Infirmier(ère) auxiliaire - Lachine, QC - Indeed.com","ICI, votre métier prend tout son sens
Nous cherchons un(e) infirmier(ère) auxiliaire
- 1X Temps plein de nuit de 23h30 à 7h30 (7ou8/15), comprenant une (1) FDS sur deux (2)
- 1X Temps plein de nuit de 23j30 à 7h30 (6ou7/15), comprenant une (1) FDS sur deux (2)
Vous avez envie de travailler dans un environnement convivial,
auprès de résidents autonome/semi-autonome et
sans obligation de temps supplémentaire?
Oui, joignez-vous à nous.
Qu’est-ce que le Groupe Maurice va vous offrir?
Salaire compétitif avec primes de soir et de nuit et reconnaissance de l’expérience antérieure;
Une prime de 8% (financé par le gouvernement);
Un rythme de travail sain et d’un horaire souple;
Un milieu de travail convivial et axé sur le bien-être des résidents;
Des repas à prix réduit;
Une gestion humaine du personnel;
Une autonomie et d’une latitude vous permettant de répondre aux besoins particuliers de chacun de nos résidents;
Assurance médicale, paramédicale et voyage;
Programme d’aide aux employés;
CELI.
Vos principales fonctions seront :
Créer et maintenir des liens de confiance avec les résidents, leurs familles et les intervenants du réseau de la santé;
Voir à l’application des procédures cliniques et au respect des procédures d’ordre administratif;
Participer activement à la création et au maintien d’un milieu de vie stimulant et dynamique pour les résidents;
S’assure de connaître les procédures cliniques et tient ses connaissances à jour dans ce domaine.
Profil recherchés :
Membre en règle de l'
OIIAQ
;
RCR et PDSB à jour (obligatoire);
Maîtrise de la langue française et anglaise (obligatoire).
Veuillez noter que conformément aux directives gouvernementales, à compter du 15 octobre 2021, nos résidences sont soumises à l'obligation de validation du passeport vaccinal pour chaque employé. Une preuve de double vaccination sera nécessaire pour toute embauche à compter du 15 octobre 2021.
Type d'emploi : Temps Plein, Permanent
Avantages :
Congés de Vacances et Compensatoires
Nourriture à Prix Réduit ou Gratuite
Programme d'Aide aux Employés
Horaire :
8 Heures
Disponibilité la fin de semaine
Quart de Nuit
Télétravail:
Non"
"Registered Nurse - Oakville, ON - Indeed.com","CWSDS will investigate whether accommodation is possible without undue hardship.
LOCATION:
Oakville. Some travel required across Halton Region"
"infirmière, infirmière auxilière - Rawdon, QC - Indeed.com","Nous recherchons à combler un poste d'infirmière ou d'infirmière auxiliaire à domicile et en CHSLD. Horaire: Quarts de jour soir nuit pour débuter aussitôt que possible.
Bayshore Soins de santé Depuis plus de 50 ans, Soins à domicile Bayshore améliore la qualité de vie, la dignité et l'indépendance des Canadiens partout au pays. En tant que plus grand fournisseur de soins de santé à domicile et en milieu communautaire au Canada, Bayshore offre une rémunération, des avantages sociaux et une flexibilité concurrentiels à notre personnel dévoué. Nous travaillons ensemble chaque jour pour créer des moments qui comptent.
Chez Bayshore, votre sécurité est notre priorité absolue. Nous vous fournirons un équipement de protection individuelle (EPI) et une formation appropriée, ainsi qu'un dépistage quotidien de prévention des infections des clients et des employés, avant les visites, pour aider à prévenir les expositions au COVID-19.
Êtes-vous quelqu’un qui souhaite faire une «différence» en offrant des soins, de la compagnie et des moments privilégiés aux personnes âgées? Postulez à Bayshore dès aujourd'hui.
Nous recherchons du personnel dévoué capable d’offrir aux clients, des services personnels, dans le confort de leur domicile ou en résidence, incluant des soins personnels, la préparation des repas, l’entretien ménager, le rappel pour la prise de médicaments, les soins de relève, des soins aux personnes atteintes de démence, les soins post-opératoire ou après une hospitalisation et les soins palliatifs.
En intégrant Bayshore, notre personnel soignant s’assure d’avoir :
Une carrière qui permet un équilibre entre vie professionnelle et vie privée et des horaires flexibles
Un salaire équitable pour leur travail essential
La possibilité de travailler au rythme du client, de prendre du temps pour le client sans se précipiter vers le suivant
Des avantages (assurance maladie et dentaire) parrainés par l'entreprise pour eux et leurs familles
Une session d’orientation et de formation rémunérée
L’opportunité d’apprendre constamment et d’avoir une évolution de carrière.
Formation et qualifications, Avoir achevé un programme de formation officiel et accrédité pour le personnel soignant et/ou une combinaison d'études et d'expérience équivalentes, de préférence. Permis de conduire valide et véhicule fiable pour les visites à domicile.
Bayshore respecte et applique les règlements provinciaux sur l'accessibilité ainsi que les lois du Code provincial des droits de la personne.
Type d'emploi : Temps Plein, Temps Partiel, Occasionnel
Type d'emploi : Temporaire, Occasionnel
Type d'emploi : Temporaire, Occasionnel
Edit job
Status: Open
Type d'emploi : Temporaire, Occasionnel
Horaire :
Sur appel
Formation:
DEC (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Clinical Nurse Leader - New Waterford, NS - Indeed.com","Nova Scotia Health employs professionals in all corners of our beautiful province. We believe there's a place here for everyone to call home, from vibrant cities with exuberant nightlife to quaint towns with picturesque trails. The work-life balance that comes with an Nova Scotia Health role means you'll have the time to explore, discover, and participate in that coveted Atlantic lifestyle. Visit us today and check out www.novascotia.com to see why more people from across the globe are moving here.
Responsibilities
Reporting to the Manager, the Clinical Nurse Leader is responsible (in collaboration with key stakeholders) to ensure that patient care is delivered according to professional nursing standards and the policies and procedures of Nova Scotia Health are followed. The Clinical Leader will identify learning needs and collaborate with the Clinical Nurse Educator (CNE) to develop and provide education to support Intensive Care staff. The Clinical Lead will develop, implement, and evaluate education for patients and families, colleagues, and members of other health-related disciplines. The Clinical Lead provides guidance and leadership to peers and other staff and works in a collaborative relationship with colleagues, unit staff, members of related health disciplines, and various community partners.
Qualifications
Graduate of an accredited school of nursing and eligible for registration in the province of Nova Scotia
Minimum three (3) to five (5) years recent Medical/Surgical experience required
Current BLS certification
Current ACLS certification
Exceptional communication and interpersonal skills with the ability to interact with team members and community partners
Ability to work with minimum supervision, on a consultative basis, within the health care team
Demonstrated leadership abilities in the clinical setting
Demonstrated skills in critical thinking, priority setting and organization of work
Demonstrated initiative, judgement and decision-making in nursing practice
Demonstrated commitment to continuing education
Experience in patient/family advocacy
Demonstrated teaching ability
Good work and attendance record; attendance records may be reviewed
Competencies in other languages an asset, French preferred
PLEASE NOTE: Applicants relying on education and experience equivalencies must demonstrate such equivalencies in their application. Candidates will not be considered for an interview if applications are incomplete or are missing information.
Hours of Work
Permanent, Full-time position; 75 hours bi-weekly
Salary Information
$37.0492 - $43.3874 hourly
$44.9061 hourly with 25 years' nursing experience
Once You've Applied
Thank you for your interest in this position. Only those applicants selected for an interview will be contacted. Some opportunities may be eligible for our Employee Referral Program. If a Nova Scotia Health employee refers a candidate who is not working for the organization and the candidate is hired, the employee who made the referral may be eligible to earn up to $1000. For more details and instructions, please visit please visit Recruitment - Incentives
This is a Nursing bargaining unit - NSNU position. Preference is given to bargaining unit employees for unionized positions. Employees are encouraged to view their seniority hours and dates in their SuccessFactors online profile. Successful applicants changing unions, bargaining units or employment status, are advised to seek clarification regarding their seniority, benefits, and vacation entitlement and/or usage, prior to accepting the position.
As per the COVID-19 Mandatory Vaccination Protocol in High-Risk Settings, Nova Scotia Health requires all team members to be fully vaccinated by November 30th, 2021.
Nova Scotia Health is committed to being a workforce that is free of discrimination, values diversity and is representative, at all job levels, of the people we serve. Our priority groups are Indigenous People, African Nova Scotians, People of Colour, Persons with Disabilities, 2SLGBTQIA+ and Immigrants. Members of these groups are welcome to apply and self-identify if they wish to be considered under our Employment Equity policy.
Follow Us!
https://www.facebook.com/NovaScotiaHealthAuthority/
https://www.instagram.com/novascotiahealthauthority
https://www.linkedin.com/company/nsha/
https://twitter.com/healthns
Job Types: Full-time, Permanent"
"Registered Nurse - CVICU TGH (2 positions) - Toronto, ON - Indeed.com","ONA Posting #888429
Position: Registered Nurse (2 Positions)
Site: Toronto General Hospital
Department: Cardiovascular Intensive Care Unit (CVICU)
Reports to: Nurse Manager
Scale/Grade: E006
Salary Range: $33.90 - $48.53 per hour (Start rate: determined in accordance with collective agreement requirements)
Hours: 37.5 Hours/Week; Days/Nights/Weekends, 12 Hour Shifts
Status: Permanent Full-Time
Transforming lives and communities through excellence in care, discovery and learning.
At University Health Network, which consists of Toronto General, Toronto Western, Princess Margaret and Toronto Rehab hospitals, nothing is more important to us than our team of dedicated employees. UHN focuses on creating and maintaining a workplace of choice, where our people are recognized and valued. We focus on creating a workplace where people enjoy the challenge of their career, create and engage in best practices and are treated with respect.
Cardiovascular Intensive Care Unit (CVICU) is a 24-bed unit; the largest of its kind in Canada and the third largest in North America.
The unit accommodates 1,500 heart surgery patients and 30 heart transplant patients a year. We also provide care to vascular surgery patients, including 500 standard vascular surgery cases and 100 endo-vascular aneurysm repairs (EVAR) cases each year.
Most patients come to the unit following surgery, such as aortic coronary bypass, valve replacement and repair, heart transplantation, aneurysm repair and correction of adult congenital defects. Other patients require technological support such as the implantation of ventricular assist devices, SLED, IABP, and spinal drain.
As a member of the Cardiovascular Intensive Care Unit, the Registered Nurse will perform primary nursing duties that are consistent with the job classification and/or clinical specialty as required such as Intra-Aortic Balloon Pump (IABP) and Continuous Venous-Venous Hemodialysis(CVVHD).
Qualifications
Current Registration as a Registered Nurse with the College of Nurses of Ontario
Basic Cardiac Life Support (B.C.L.S.) certification
Minimum 1 to 2 years recent Surgical experience
Completion of a recognized Critical Care course preferred; We would consider sponsoring qualified Applicants through the next Critical Care program
Able to comply with the physical demands of the unit
Excellent interpersonal and decision making skills
B. Sc. N. preferred
Previous C.V. Surgery experience preferred
Previous C.V.I.C.U. experience preferred
Vaccines (COVID-19 and others) are a requirement of the job unless you have an exemption on a medical ground pursuant to the Ontario Human Rights Code.
POSTED DATE: November 18, 2021 CLOSING DATE: November 25, 2021
For current UHN employees, only those who have successfully completed their probationary period, have a good employee record along with satisfactory attendance in accordance with UHN's attendance management program, and possess all the required experience and qualifications will be given first consideration.
University Health Network thanks all applicants, however for non-UHN employees, only those selected for an interview will be contacted.
University Health Network has a diverse workforce and is an equal opportunity employer.
UHN is a respectful, caring, and inclusive workplace. We are committed to championing accessibility, diversity and equal opportunity. Requests for accommodation can be made at any stage of the recruitment process providing the applicant has met the Bona-fide for the open position. Applicants need to make their requirements known when contacted."
