Title,Description
"Cashier/Food Prep - Ottawa, ON - Indeed.com","Dal Moro's fresh Pasta to go
We are representing, Gabriele Dal Moro, Owner of one of the most Popular Fast food Outlets in Venice, Italy.
Our Company Dal Moro's Fresh Pasta to go, is One of a kind fast food restaurant in Europe, where 7th Generation Venetian Chef's have crafted a great model of serving Fresh Pasta from Scratch, in a to-go fashion.
We are looking for People with restaurant industry experience to fill in some positions within the company.
Production and Serving Fresh Pasta to our Customers
Morning/Afternoon Prep,
Opening Duties, Closing Duties,
Order Management, Billing.
Basic Cleaning and Maintenance
More responsibilities can be discussed in further meetings.
Job Types: Full-time, Part-time
Salary: $14.35 per year
Additional pay:
Tips
Schedule:
8 hour shift
Work remotely:
No"
"Cashier - Calgary, AB - Indeed.com","At Basha Foods International, we take pride in being there for our customers. Beyond our low prices and high quality products, we believe that being truly attentive to your wants and needs is what sets us apart. We hire only the most courteous and professional people in order to ensure that every experience you have with us is a positive one.
You will be responsible for:
Welcome, engage and connect with our customers in-store, by phone and online
Process customer transactions, orders and refunds
Work various shifts, including days, evenings, and weekends
Complete the customer experience by suggesting value-added, related items to the customer
You are:
Enthusiastic, friendly, and passionate about customer service
Energized by a fast-paced, team-oriented workplace
Highly dependable
Inspired to create meaningful connections with customers
Retail, customer service experience preferred
Job Types: Full-time, Part-time
Salary: From $15.00 per hour
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
On call
Weekend availability
Ability to commute/relocate:
Calgary, AB: reliably commute or plan to relocate before starting work (preferred)
Experience:
Cashiering: 1 year (required)"
"Cashier Lead - Whitby, ON - Indeed.com","Job Description
Are you looking for something more than just a job? Are you looking for a community, a partnership, a team, and an opportunity to learn and grow in your career?
As one of world’s leading, and fastest-growing home furnishing retailers, we know what it takes to build a satisfying career.
The
Role
:
As a Lead Cashier you will have excellent customer service skills and strong product knowledge to keep customers informed on new sales and promotions. You are empowered to make decisions and resolve customer concerns. Your role will supervise, coach and train team members on store cash processes.
Other duties include:
Assist store management with communicating cash & till updates and changes to team
Having a complete understanding of all company policies and procedures related to this position
Ensuring proper procedures are followed during exchanges and refunds
What this role brings to you:
The possibility of being part of a dynamic team and culture
The opportunity to have a rewarding career with various prospects for career advancement across different functions and teams
A great benefit package for full-time colleagues (including medical, vision and dental)
An amazing colleague discount on all JYSK products
What you bring to the role:
Strong work ethic and integrity
Must be able to handle cash and other methods of payment accurately and efficiently
Able to work with cash registers and ensure cashiers are proficient in operating cash register systems
1+ year of retail experience is preferred
High school diploma or equivalent is preferred
If this sounds like an opportunity for you, come join JYSK and experience it for yourself!
JYSK is an equal opportunity employer."
"DYNAMITE - PT Seasonal Sales Associate - METROPOLIS AT METROTOWN - Burnaby, BC - Indeed.com","Seize the opportunity to join a global fashion retailer with two brands at the heart of its success, Garage and Dynamite, selected as one of
Montreal's Top Employers 2020
and as one of
Canada’s Top employers for Young people 2020
! Be part of our team! We are currently looking for a Sales Associate.
The Sales Associate reports to the Store Manager and provides exceptional customer service, generates sales and participates in all the essential duties necessary to the effective day-to-day operations of the store, including the support of all visual and brand directives.
The Sales Associate is at the center of all store activities, ensuring cash out operations run smoothly and efficiently. He/she is a reliable team player, possessing a keen eye for details and good math skills, with the ability to keep a balanced till.
Qualifications & competencies :
Customer service, retail and/or cashier experience an asset;
High school diploma;
Team player;
Must work well under pressure;
Client-focused;
Highly energetic and motivated;
Goal-oriented;
Strong interpersonal skills;
Responsible and reliable;
Decision-making abilities and problem solving skills;
Excellent communication skills;
Understanding of fashion trends an asset
Computer literate (Microsoft Office)
Groupe Dynamite is committed to employment equity. Only retained candidates will be contacted for an interview.
Experience
Preferred
Retail
Customer Service
Education
Required
High School or better"
"Opportunities for Cashier (Full time) - Charlottetown, PE - Indeed.com","CASHIER
Kent is the largest retail building supply chain in Atlantic Canada. Our mission is to be the best source of home improvement products through superior service, quality products and everyday great prices. We protect our customers and staff by hiring and training associates committed to our safety values.
Kent is locally owned and operated, and we continue to grow in your community.
To be a great C
ashier
you need to love dealing with people. You need to understand that your interaction with them leaves an overall impression and impacts if they will choose to shop at Kent again.
Responsibilities:
Operate registers, scanners, and credit card/debit card terminals
Collect payments and bag purchases for customers
Keep the checkout area clean and orderly
We offer:
A safe work environment
Incentive programs
Employee discount
Employee and Family Assistance Plan
Opportunities for growth and career advancement
Training
To Apply for this Career Opportunity:
Apply Online!
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
Café Cashier - Canada - Indeed.com,"Status
Full Time
Type
Permanent
Hours
Flexible and rotate through weekdays, weekends, evenings, and statutory holidays
Pay
Hourly + Tips + Benefits
Supervisor
Head Chef / Kitchen Manager
The North Shore Winter Club is a celebrated family athletic club serving the Greater Vancouver Area. Home to a rich history of hockey, swimming, racquet sports and fitness, members at the North Shore Winter Club have enjoyed the benefits of a friendly social environment since 1958.
Ideally located at the bottom of Mountain Highway just on the north side of Vancouver’s Second Narrows Bridge, the North Shore Winter Club has become a prominent symbol of British Columbia’s proud tradition of inclusive athletics and family fitness. We offer a well-rounded approach to athletics and overall health & wellness with a complete range of social, recreational and competitive programs for men, women and children.
Key Objective of Café Cashier position:
We love to make our members and guests feel at home! In a quick serve style café, you’ll show your charisma and excellent customer service skills. As a Café Associate, you will take guests’ orders and serve food and drinks over the counter, make smoothies, process member charging and receive payments. Working collaboratively with team members to maintain the cleanliness of café/dining areas.
A Great Fit, if You
Have a genuine aptitude for customer service, a professional approach and are willing to go the extra mile to satisfy guests’ needs
Thrive in a quick serve style café environment where you get to know your guest’s preferences, enjoy sharing your knowledge of products, events and promotions with guests
Can juggle multiple tasks and manage time well
Benefit from working flexible hours, evenings and weekends
What You’ll Require
1 year experience in a food and beverage and or customer service position
Cash handling experience using a point of sale system (POS) or cashier register
Ability to stand and walk for long periods of time; bend and reach repeatedly
Lifting up to 40 lbs
Other tasks as requested
Food Safe
Apply
To apply for this position, please email your resume and cover letter to Human Resources at: employment@nswc.ca"
"Cashier - Full Time - St. John's, NL - Indeed.com","CASHIER
Kent is the largest retail building supply chain in Atlantic Canada. Our mission is to be the best source of home improvement products through superior service, quality products and everyday great prices. We protect our customers and staff by hiring and training associates committed to our safety values.
Kent is locally owned and operated, and we continue to grow in your community.
To be a great cashier you need to love dealing with people. You need to understand that your interaction with them leaves an overall impression and impacts if they will choose to shop at Kent again.
Responsibilities:
Operate registers, scanners, and credit card/debit card terminals
Collect payments and bag purchases for customers
Keep the checkout area clean and orderly
40-hours, days, evenings. weekends
You’ll need to learn our products and policies. Your career options are to become an exceptional cashier or you may decide to try sales or administration.
We offer:
A safe work environment
Incentive programs
Employee discount
Employee and Family Assistance Plan
Opportunities for growth and career advancement
Training
To Apply for this Career Opportunity:
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Sales Clerk - Kelowna, BC - Indeed.com","Salary: $15.20/Hourly
Job Type: Part Time, Permanent
Start Date: As soon as possible
Language: English
Minimum Education: High School
Positions Available: 1
NOC Group: Retail Salespersons and Sales Clerks (6421)
NOC Job Title: Retail Sales Clerk
Expires in 21 days
Expires: 2021-12-19
Posted: 2021-11-24
Last Updated: 2021-11-24
Job Location(s)
1142 - 2271 Harvey Ave.
Orchard Park Mall
Kelowna, British Columbia
V1Y 6H2, Canada
Job Description
Expand your retail and business knowledge while working in a fun retail environment!
We are looking for an enthusiastic and friendly staff member to fill the position of Sales Clerk to work at our Kelowna Corporate store location in Orchard Park Mall. If you enjoy working with the public in a fast paced, exciting retail environment and you love dollar stores, then this job is for you.
The ideal candidate will be a quick learner, customer oriented, with a passion to work as part of a fun team. Duties and essential job functions include following the YDSWM work processes to receive, open and unpack inventory shipments, stock merchandise and build merchandise displays, operate a cash register, dust and mop store floors, along with other cleaning and shelf facing activities when necessary.
We offer competitive wages and career growth. If you’re interested in pursuing this opportunity, then we would love to talk with you. Please send your resume to the email attached
How to Apply
Expiring: Dec 19, 2021
Email: Colby@dollarstore.ca"
"Holiday Hire - Brampton, ON - Indeed.com","Reports to:
Store Management
Position Overview
The sales associate is responsible for maintaining store standards and delivering a positive customer experience. The sales associate will also be responsible for a variety of operational duties as assigned by the store management team (i.e. housekeeping duties, visual presentation standards, etc.).
Customer Experience
Greets customers immediately upon entering the store with a smile and sincere non-business like greeting
Creates a positive first impression for the customer through an energetic attitude and adhering to dress code
Creates a sparkling clean and organized environment by maintaining store standards and cleanliness
Provides customers with current relevant information about the product
Provides quality service in the fitting rooms, follows up with customers in a timely manner and maintains cash wrap cleanliness
Provides efficient service at the cash wrap, offers Gift Cards, maintains cash wrap cleanliness and captures customer information in the database
Sincerely thanks all customers for shopping as they exit the store
Cooperation & Dependability
Satisfactorily completes all duties as assigned by management
Is punctual and adheres to designated work schedule
Is flexible and works well with peers and management to accomplish duties
Demonstrates a sense of urgency to maintain visual standards within their assigned zone
Follows GUESS Policies and Procedures 100%
Performs housekeeping duties as required
Miscellaneous Responsibilities
Participates in and attends all store meetings and other related functions
Represents a positive attitude toward the merchandise and the company
Participates in all inventories
Assumes and completes other duties as assigned by store management
Some heavy lifting in excess of 30 pounds
Scheduled shifts may require standing for a minimum of eight hours
Brand
GUESS
Store
5934
Store Address
25 Peel Centre Dr, #530 - Brampton, ON L6T3R5
Accommodations
Accommodations are available for applicants with disabilities in the Company’s recruitment processes. Should you require accommodation in the recruitment process, contact us here."
"Cashier/Customer Service - Vaughan, ON - Indeed.com","Aroma Espresso Bar is looking for a full time barista/cashier to join our team in Richmond hill, Maple.
Description:
Must be able to work in a fast-paced environment
Morning shift : 9-3
Night shift -3-8
Fluent in conversational English
Full training will be provided
Preference will be given to those with past barista experience
Job Types: Full-time, Part-time
Additional pay:
Tips
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Work remotely:
No"
