Title,Description
"Employment Specialist - Calgary, AB - Indeed.com","Job Title
Employment Specialist
Requisition #
997236
Job Type
Conditionally Funded Term (for staff and exempt)
Position End Date (if applicable)
10/31/2022
Location:
MRU Main Campus - Calgary, AB T3E 6K6 CA (Primary)
Posting
About MRU
Founded in 1910 and located in Calgary, Alberta, Canada, Mount Royal University grew into a vibrant college in the 1930s and became a mid-sized university in 2009. Mount Royal has carved out a distinct niche by offering smaller class sizes, a robust liberal education and unique undergraduate programs. Currently, more than 15,000 credit students choose from 13 bachelor degrees and 38 majors.
Mount Royal University is located in the traditional territories of the Niitsitapi (Blackfoot) and the people of the Treaty 7 region in southern Alberta, which includes the Siksika, the Piikani, the Kainai, the Tsuut'ina and the Iyarhe Nakoda. We are situated on land where the Bow River meets the Elbow River. The traditional Blackfoot name of this place is ""Mohkinstsis,"" which we now call the city of Calgary. The city of Calgary is also home to the Métis Nation.
Mount Royal University is committed to removing barriers and fostering the inclusion of voices that have been historically underrepresented or discouraged in our society. In support of our belief that diversity in our faculty and staff enriches the work, learning and research experiences for the entire campus community, we strongly encourage members of the designated groups (women, Indigenous Peoples, persons with disabilities, members of visible minorities, and diverse sexual orientation and gender identities) to apply and self-identify.
About the Transitional Vocational Program
Since 1980 the Transitional Vocational Program has been providing a variety of unique post-secondary programs that foster personal, professional, and academic growth for adults with developmental disabilities. For more information, please visit our website at www.mtroyal.ca/tvp.
About the Role
Reporting to the Program Administrator, the Employment Specialist provides job training and support services to a caseload of adults with developmental disabilities. The incumbent also conducts tutorials, employment and personal counselling, participates in assessment procedures, assists the placement coordinator in acquiring practicum placements and employment opportunities and liaises with employers regarding training needs and job development. The Employment Specialist also liaises with many stakeholders including funders, guardians, trustees, parents and supportive roommates.
This is a conditional funded full time term ending October 31, 2022.
Responsibilities
Provide worksite analysis, design creative training programs and implement individualized training programs
Provide regular follow-up services to the student and employer throughout the practicum and/or employment
Assist the student in deciding on appropriate job choices related to interests and abilities, and in conducting individual job choices through a variety of strategies; one-on-one instruction, accessing websites, completing application forms, practicing and completing interviews, accessing the hidden job market and self-marketing
Provide problem solving, decision making and troubleshooting strategies for students experiencing difficulty on the job site
Document student progress regularly in accordance with FOIP Act, prepare work experience agreements
Provide employment counselling/crisis management to students as required
Administer a wide variety of assessment tools, utilizing analytical skills and writing assessment reports
Facilitate small group tutorials
Support the Placement Coordinator with job development
Assist students in job search activities and job retention
Monitor student progress and advocate for increased wages/competitive status accordingly
Qualifications
Two year diploma from a university or equivalent
Minimum 6 months related experience working with adult leaners and adults with developmental disabilities, ideally in vocational areas
Expertise in on-the-job training techniques
Strong organizational/time management skills to effectively manage a caseload
Crisis management/counselling expertise
Outstanding public relation skills to work effectively with students, employers, and supports
Knowledge of labour market
Professional team player who is also able to work autonomously
Job placement skills would be an asset
Flexibility to work occasional evening or weekend
Must have a valid driver’s license and access to a vehicle
A criminal record check and vulnerable sector verification will be required within one month of being hired
What We Offer
Talented and committed employees are the driving force behind student success. We strive to be an employer of choice among Canadian post-secondary institutions.
At Mount Royal University, we recognize that people are a combination of many intersecting identities; we work to cultivate an environment that welcomes the whole person, and harnesses the strength that is available in our diversity, creating a rich and inclusive workplace.
Investing in the learning and development of our employees benefits the individual and the University. A variety of services, resources and programs encourage a healthy, productive workplace. Mount Royal University offers a competitive total compensation package including health and dental benefits, pension, health and personal spending accounts, paid vacation, winter holiday closure, personal days and a free membership in our fully equipped recreation centre.
Our campus offers the convenience of a full medical clinic, dentist and pharmacy, as well as a variety of wellness services such as physiotherapists and massage therapists. Campus Recreation offers many activities, including personal training, climbing, aquatics, sports and certifications for students, employees and the public.
All employees are required to be fully vaccinated against COVID-19 to access campus. This is a condition of employment.
Salary: $2,097.92 semi-monthly
Closing Date: November 28, 2021
A cover letter and resume should be submitted in one .pdf document. Please title your .pdf document as follows: [Last Name], [Requisition Number].pdf (ex. Smith, 999999.pdf).
We thank all applicants for their interest. Only applicants selected for an interview will be contacted. After the close date, you can check on the status of your application through your Career Centre. New career opportunities arise frequently and are posted as they become available. Please check back often to view our latest postings on our Career Opportunities page. All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority. Mount Royal University hires on the basis of merit and is strongly committed to fostering diversity as a source of excellence, intellectual and cultural enrichment, and social strength. We welcome applications from those who would contribute to the further diversification of our staff, faculty and their scholarship including but not limited to Indigenous Peoples, women, persons with disabilities and persons of any sexual or gender identity, ethnic, national or socio-economic background, religion or age.
Job Type: Full-time"
"Dental Receptionist/Administrator - Penticton, BC - Indeed.com","Part-time Dental Receptionist/Administrator
We are searching for a dynamic, passionate Dental Receptionist/Administrator to join our team on a permanent part-time basis as well as holiday coverage. This individual will play a role in supporting the clinic efficiency and the quality of care that our patients receive. The person we are looking for is a team player and is excited to provide assistance and fulfilling all preparation measures for patient arrival.
Our dentists have a wide variety with their patient care from orthodontics, Invisalign, Bioclear, cosmetic treatments, perio surgery, implants, IV sedation, other restorative procedures, and dental care for children’s unique need. We are a digital office including digital x-ray, panoramic x-rays, and Itero and are a chartless practice using Cleardent software.
Establish strong patient relationships while maintaining ethical professional behaviour
Detailed understanding of practice health and safety requirements
Practice COVID guidelines and protocols with a virtual waiting room for our patients
Detail oriented
Proficiency in English with strong written and communication skills
Strong organizational and multi-tasking skills
Punctual and reliable
Must be proficient in A/R, EFT filing, batch deposits, multi dentist and patient scheduling, etc.
DENTAL EXPERIENCE IS A MUST
Please forward your cover letter and resume to the attention of Manager
Job Types: Part-time, Permanent
Salary: $20.00-$25.00 per hour
Additional pay:
Overtime pay
Schedule:
10 hour shift
8 hour shift
Day shift
COVID-19 considerations:
We are a covid experienced facility. Masks are highly recommended, hand sanitization, plexiglass separators, continual sanitizing.
Experience:
Dental Administration: 1 year (preferred)
Work remotely:
No"
"Associate Dentist - Geraldton, ON - Indeed.com","Need a break from the hassle of the city? Come and join us in Greenstone. Fresh air, open spaces, friendly people, and no traffic! Plus, an opportunity to make a rewarding income while advancing your professional career.
Who’s Right for the job?
Someone who is self-confident, outgoing, and can use their people skills relate to our patients and be sensitive to their concerns. You are willing to learn and grow as a professional. You share our passion for providing quality oral health care in Northern Ontario, and you will take pride in helping us build lasting relationships with our patients.
Qualifications
Graduate of an accredited DDS/DMD program or successful completion of NDEB equivalency exams
Licensed member in good standing with the Royal College of Dental Surgeons of Ontario (RCDSO)
Member in good standing of the Ontario Dental Association (ODA)
Your opportunity to ‘Earn and Learn’ in the North awaits you! Apply today!
Greenstone Dental is an equal opportunity employer. We thank all those that apply, however only those selected for further screening will be contacted. We offer accommodation throughout the hiring process."
"Territory Manager - Saskatchewan - Saskatoon, SK - Indeed.com","Site Name:
Canada – Saskatchewan – Regina, Canada – Saskatchewan - Saskatoon
Posted Date:
Nov 8 2021
** In this field base role covering the entire province of Saskatchewan you could be based out of Regina or Saskatoon, SK**
PRIMARY RESPONSIBILITIES
Develop sales plan for individual customers to grow the business including setting of appropriate short term objectives for customer calls to achieve long term goal
Execute territory business plans for product mix in order to achieve/surpass sales objectives in the Respiratory Division
Regular territory business reviews to evaluate impact of current plan and make adjustments as needed
Effectively integrate product knowledge into a relevant informative dialogue which brings customers an insightful perspective
Thoroughly understand GSK products, strategies, positioning and POA as well as those of key competitors
Understand how patients and health care professionals navigate the health care system and integrate these insights in the dialogue with the customer
Build and Maintain network of health care professionals to grow sales of product mix
Allocate budget and effectively use available resources (internal and external) to create customer value
Ensure your work contributes to the goals of the business and use your judgment to influence decisions
Find the best solutions for the business by working with people both inside and outside the organization
Work collaboratively with others and develop effective relationship to create new ideas together to get the best results
Contribute to a great team working environment by bringing energy and commitment
Be open to learning, adapting quickly to new ways of working and identifying opportunities for development
BASIC QUALIFICATIONS
Minimum of a Bachelor’s Degree
Working knowledge of computer technology, especially Excel, CRM, Concur and agility to learn new programs
Willingness to relocate throughout Ontario an asset but not required.
Previous sales experience in pharmaceutical industry is an asset (5 years minimum)
Bilingualism an asset (not required).
PREFERRED QUALIFICATIONS
High sense of initiative, drive for performance, and have a Business Owner mindset
Highly developed verbal and written communication skills and communicating with clarity, structure and passion with high sense of listening skill
Working knowledge of interpretation of scientific research studies
In-depth knowledge of data analysis techniques
This position requires the employee to drive routinely on Company business and allows for the provision of a company – leased vehicle. However, to be eligible for this position and a company vehicle, GSK will need to obtain acceptable results from a license verification inquiry and drivers abstract review against its safe driver program requirements
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"Senior Brand Manager, Centrum - Consumer Healthcare - Mississauga, ON - Indeed.com","Site Name:
Canada - Ontario - Mississauga
Posted Date:
Oct 25 2021
JOB PURPOSE:
Reporting to the Portfolio Lead and in partnership with the Brand Manager, the Senior Brand Manager will be responsible for the strategic growth and marketing plan of Centrum. Centrum is the #1 multivitamin brand in Canada, the largest brand in the Wellness Portfolio, and is critical to overall GSK CH Canada performance.
This role is responsible for recommending and deploying longer-term strategic growth and the annual operating plan to deliver on brand growth expectations. The ideal candidate is an individual that is passionate for the consumer and brand, who also craves challenge and complexity. This individual must be able to drive their business with a strong consumer-centric approach, team mentality, and work in close collaboration with a variety of cross-functional partners (including sales, finance, operations, medical affairs, regulatory affairs, global colleagues and external agencies) to harness company’s resources to move their brands forward.
MAJOR ACCOUNTABILITIES:
Immediate priorities:
Advance multiple, active Innovation & Renovation Projects, while continue to develop a robust innovation pipeline
Execute with excellence the 2022 marketing / commercial seasonal plan, tracking results on key brand programs, recommending course correction as necessary
Spearhead the brand creative development: Masterbrand and segment specific (from creation/adaptation to execution)
Lead commercial planning and agency briefings for 2022
Have a tight pulse on the business rhythm by leading the necessary workstreams as demand planning inputs, A&P budget tracking, etc.
Accountable for delivery of brand’s P&L, including sales and profit results; actively manage A&P budget items and effectively deploy resources to maximize overall brand performance
Consumer communications and promotions: work with internal SMEs (Insights, Media, Digital, Shopper marketers) and external agencies to develop strategies, produce marketing creative assets and determine media plans
Liaise with Legal/Medical/Regulatory Affairs on issues related to the brands
Partner with Consumer Insights to initiate research projects and apply research to support strategic decision-making and tactical implementation
Influence and hold accountable team members/peers of both local cross-functional teams and global category teams to ensure that business partners deliver to Canada’s needs
Contribute to culture building initiatives for the Marketing team
Operate in lockstep partnership with Centrum Brand manager
BASIC QUALIFICATIONS
Education: Undergraduate University Degree required; Master’s Degree preferred
Experience: 5+ years of brand marketing experience in CPG or OTC marketing
Proven experience in delivering insights-based consumer communications delivering brand share growth
Experience in large-scale new product launches; collaboration with global teams; delivering results in a matrix org.
A strong problem solver with ability to think both analytically and creatively to effectively drive business objectives
Strong financial capabilities and business acumen
Experience working in a fast-paced, entrepreneurial environment
Ability to lead, influence, and inspire cross-functional teams and senior leaders through strategy and vision
Strong interpersonal and organizational skills to build consensus across functions and levels
Excellent verbal and written communication skills with a flair for storytelling
Courage, resiliency, perseverance, and tenacity to champion initiatives from start-to-end
Passion for the consumer and brand building
Must have the ability to adapt and work effectively within a variety of situations including organizational changes and changes in job demands
LI-GSK
GSK is an equal opportunity employer committed to diversity and inclusion. We welcome applications from all qualified individuals to apply to our career opportunities. GSK is committed to accommodating persons with disabilities. If you need accommodation at any stage of the application process or want more information on our accommodation policies, please contact us at canada-recruitment@gsk.com. Please do not send resumes to this e-mail and instead apply through the online application process of this posting.
As a health and science-based organization, GSK is committed to following the recommendations as set out by Health Canada and taking all necessary steps to help curb the spread of COVID-19 which includes getting the COVID-19 vaccine. We feel strongly that this is the best way to help protect those we value most: our employees, families, communities and the patients and consumers we serve. To that end, we are taking an important step to ensure the safety of our employees during this global public health crisis.
Only employees who are fully vaccinated against COVID-19 may attend our Mississauga and Laval corporate offices. In addition, all customer-facing employees who, as part of their job, attend healthcare settings such as hospitals, pharmacies, doctors’ offices and dentists’ offices will need to be fully vaccinated against COVID-19. Notwithstanding the foregoing, employees may seek an accommodation for human rights-related reasons, including medical or disability-related conditions, or religious beliefs.
Important notice to Employment businesses/ Agencies
GSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site."
"DevOps Engineer - Burlington, ON - Indeed.com","About Us
At Port 443 we work together, laugh together, and eat a lot of donuts together. (Have you seen our Instagram? It’s basically a food blog.) Our products (My Music Staff, TutorBird & AthletaDesk) are always evolving, making for an exciting and dynamic environment. Every day, we’re connecting with our thousands of users all around the world. If you ask them what they love about us, they’ll tell you that we really listen to their needs and go above and beyond to help. Our members are at the heart of everything we do. Their feedback and ideas help shape our products, and at the end of the day, we’re all here because of them…
…and because of the donuts.
About You
You’re a top-notch DevOps kind of person, with a strong emphasis on “Ops”. You’ve got practical experience with AWS and a passion for cyber security (but you probably don’t like the word “cyber” because… well, it’s just kind of weird). Perhaps you were a developer at one point but switched gears to infrastructure and networking (and still like to toss the developer hat back on every now and again!).
You like figuring out bottlenecks in systems and you’re a proactive problem solver. You use your development skills to automate routine tasks and you like defining infrastructure as code. Your interests lie at the intersection of software and infrastructure. You take pride in your work and you hate being on-call, so you work carefully to implement reliable infrastructure. You don’t mind chipping in to solve software and/or infrastructure problems around the office either!
You’ve got:
An interest in working at a stable, small (but growing!) SaaS company
A diploma or degree in a relevant field
Hands-on experience with AWS (CloudFormation, ElastiCache, S3, RDS, SQS, EC2, VPC, EBS… ABC, IOU, LOL)
Understanding and familiarity with one or more cyber security frameworks (your choice, come and tell us what you know)
In-depth knowledge of web technologies and networking
Working knowledge of ASP.NET and C#
Your responsibilities will include:
Reviewing, maintaining and optimizing our AWS infrastructure
Working with software developers to devise, coordinate and deploy infrastructure changes
Performing security reviews and penetration testing of APIs, network configurations, etc. (both onsite and cloud infrastructure)
Ensuring best practices for data security
Working with external service providers when necessary to ensure smooth email delivery from our SaaS platform
On-call, incident response and incident management
Automating as much as possible
Meet the Team!
Dan
is the founder & president of the company, so none of us would be here without him! He oversees everything going on at Port 443, and his hands are in a lot of the development projects. He’s the guy who makes sure that everything is always running smoothly. Lately, you can find Dan taking meetings while walking on the office treadmill desk! Fun fact: did you know you can suddenly develop an avocado allergy as an adult? Dan knows!
Marc
once let us decide the fate of his haircut by Slack poll and shaved his head! As a member of the back-end development team, he’s working on all the things “under the hood” that keep our products running. He’s always got the perfect thing to share in the #random channel, whether it’s his quarantine needlefelt animals or the adorable videos of his pets.
Ranveer
manages the development team and oversees the company’s finances. Ask anyone at the office to describe him and they’d say “Ranveer is so generous!” Ask them to expand on that and they would clarify that he shares his advent calendar chocolate with us every year! For a good story, ask him about what happened with the UPS driver and the office door…
Other Perks/Benefits
Free snacks and coffee – are you Team Hazelnut or Team Regular?
Company social events throughout the year – significant others welcome!
Cool company swag when we reach milestones – check our IG to see some of our past swag
Comprehensive health benefits plan – now you can stop putting off that dentist appointment!
When you come to work at Port 443, you’re joining a team that balances innovation, excellence, and fun. If this sounds like the perfect fit for you, we want to hear why! To let us know why this job posting speaks to you and what you can bring to the table, submit your cover letter, resume, and favourite donut flavour.
P.S. A real human person reviews all submissions, so let your personality shine through!
Job Types: Full-time, Permanent
Benefits:
Casual dress
Company events
Dental care
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
Monday to Friday"
"Dental Administrator - Toothworks Pine Ridge Dental Centre - Scarborough, ON - Indeed.com","About us:
Toothworks Pine Ridge Dental is a family-oriented dental practice located in the east end of Scarborough. We offer a wide range of services to meet the needs of our patients, including general dentistry, periodontics, preventative hygiene, Invisalign®, children's services, cosmetic treatments, and much more.
As a winner of the Readers Choice Award for Best Dentist Office in Scarborough, our patients take comfort in knowing that they are receiving the very best that dentistry has to offer in a caring, compassionate, and interactive environment.
We pride ourselves on providing quality dental care and 4.9 stars on Google reviews, evidence of our exceptional patient service, commitment to continuous learning, and innovative technology.
Additionally, through working within the dentalcorp network, you will have the opportunity to work alongside and learn from some of the industry's leading clinicians and have greater access to the advanced treatment technologies and training & development, and support.
https://www.toothworks.com/site/pine-ridge-dental-clinic-scarborough
Schedule:
Full-time (up to 40hrs/week)
The opportunity:
We are currently looking to hire a Dental Administrator to join our busy and well-established practice. As part of the administration team, you are the face of our practice. The successful candidate will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. In this role, you will have the opportunity to work alongside and learn from a strong team of dental professionals.
Why Should You Join?
Competitive compensation & benefits
: Our compensation packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice:
Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance
: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Career development
: A career with us ensures you have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca)
Fast-growing and entrepreneurial environment:
Our practice is innovative, growth-oriented, and patient-focused – a combination that makes for a fast-paced, exciting, entrepreneurial atmosphere.
Respect for our people
: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other's unique strengths and contributions.
Work-life flexibility
: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
Responsibilities:
Greet and assist patients as they arrive; ensure a lasting positive impression for them
Responsible for optimizing the appointment schedule by ensuring the day is full, with limited gaps
Effectively manage recall system and accurately maintain patient database
Manage patient calls and inquiries about appointments, confirmations, amendments and cancellations
Process referral letters and other patient correspondence upon receipt from provider; manage and file all patient records and charts
About You:
Minimum 1 year of administration experience
Clinical background and experience with dental software programs considered an asset
dentalcorp Total Rewards + Perks
Team members have access to a range of resources focused on enhancing their personal and professional lives. We provide annual compensation reviews, voluntary RRSP contributions, and industry-leading learning and development opportunities. Our team members also enjoy extensive discounts on many services and activities including an exclusive corporate gym membership program; reduced rates on home and auto insurance; and unlimited access to a variety of discounted entertainment, hotels, products and services. Our Employee and Family Assistance Program (EFAP) connects team members and their families with complimentary, confidential, short-term counseling and advisory services. dentalcorp is continuously evolving and enhancing the programs to offer our team members exclusive benefits that complement their lifestyle.
Candidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted. Job applicants with a disability who require reasonable accommodation for any part of the application or hiring process can contact our Talent Team at
416-558-8338
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible.
#LI-MH1"
"Associate Dentist - Toronto, ON - Indeed.com","Associate Dentist for Every Tuesday needed.
We are looking for an exceptional Associate Dentist committed to providing high-quality dentistry and excellent patient care. Part-Time, Location: Scarborough
We looking for every Tuesday .
If you are seeking clinical autonomy with the backing of a full support team , we have the ideal opportunity for you.
The ideal candidate must be able to do most procedures such as simple to complicated molar extractions, restorations, root canal treatments and other areas of General Dentistry.
Qualifications
Graduate from an accredited DDS/DMD Program or Completion of the NDEB Equivalency Exam
Licensed and in good standing with the provincial licensing
Strong communication skills
Certified for Nitrous
Valid CPR Certification
COVID-19 considerations: We have installed Plexiglas at the front desk, all patients are pre-screened and temperature checked on arrival. Each OP has a 4-stage air purifiers & we use Extraoral Aerosol Evacuator .
Job Types: Part-time, Contract
Job Types: Part-time, Contract
Schedule:
8 hour shift"
Business Development Representative - Remote - Indeed.com,"Before you read any further:
Diversity and Inclusion is our thing at Opencare; we’ve worked hard to craft a team with a variety of backgrounds and perspectives. Why? We're glad you asked! We are all solving the same set of problems from our own unique lenses, and this is fundamental to our success as a business and ability to produce creative solutions. Experience means something different to each of us, and your unique combination of skills, passions, and experiences makes you a valuable asset to our team.
Opencare’s Vision:
To reinvent how dentists run their practices, so they can focus on what matters most” providing exceptional patient care
Opencare is building technology to transform the dental industry.
Running a dental practice is becoming more and more complicated every year. At Opencare, we believe that dentists shouldn't have to worry about managing their practice, they should focus on providing world-class patient care experiences. After all, we live our most important life moments, from laughing and smiling to eating and talking, through our mouths. Yet for such an important body part, the thought of visiting the dentist instills fear and confusion in most people. We want to change that.
Through the Opencare technology platform, we are enabling dentists to connect with new patients, streamline their day-to-day operations, and manage their billing seamlessly. All of this frees up time and energy that can be dedicated to helping patients understand and improve their oral wellness. We believe that people reach their full potential at work when they are happy and healthy outside of work. You can learn more about our culture, as well as our professional and personal benefits here. You can also hear about it directly from our team here.
Our Sales Team’s Vision
You will be working with a small team building the bedrock of Opencare. We are gathering all practices across North America to join in our vision with our Patient Growth product. With patient growth, we are connecting patients with practices, allowing for growth in profit, and helping patients feel rewarded going to the dentist taking care of themselves. You will join our new sales team that is responsible for scaling our Patient Growth solutions. We are always striving for a win-win-win scenario, where Opencare only wins when our practices are able to increase active patient count, with lasting patients.
How will you help to get us there?
As a Business Development Representative, you will be deepening Opencare’s presence in the North American market. This role is ideal for someone interested in leveraging their extraordinary social skills to build strong relationships with hundreds of dental offices within their territory. You will work with Account Executives and be expected to manage leads from multiple markets to nurture and build relationships with, by making sure their business objectives align with Opencare. We actively encourage experimentation, so expect to try out many approaches to get our AEs front of key decision makers and help them understand Opencare’s value.
Your Impact In This Role:
Growing and managing top of the funnel sales activities, helping us grow our platform with dental practices in North America
Identifying and engaging with outbound prospects through a mix of channels including (but not limited to) phone, email, video, and direct mail
Targeting key decision-makers and booking meetings with them (bypassing gatekeepers) to help the team meet their sales targets
Gaining technical skills with modern Sales automation tools like SalesLoft to increase your efficiency and SalesForce for Customer Relationship Management (CRM)
Making data-driven decisions about your pipeline to maximize the deals you close
What Skills Will You Bring To The Team From Day One?
Native or Bi-Lingual English speaker (required)
At least 2 years of experience in a BDR, SDR, or sales role (required)
The ability to quickly challenge assumptions, objection handle, and come up with creative solutions to keep your deal flow moving
Outstanding communication skills and a knack for building trust-based relationships
A growth mindset with a strong desire to improve your sales skills through coaching and mentorship
Self-awareness of your personal strengths and weaknesses have a strong desire to consistently improve both professionally and personally
Excellent written and verbal communication skills
An analytical mindset, ability to understand data to make the best decisions
You will need to be competitive, resilient, and highly motivated to succeed
What Skills Will You Have The Opportunity To Develop?
A strong understanding of a sales pipeline coupled with the ability to anchor decision making around your sales strategies in data
Paving a track record of success within a hyper-growth marketplace, and understanding the nuances of supply-demand balance within this model
Gaining a deep understanding of local dental industry trends, insurance dynamics, patient demand, and selling to SMB clients
Learning about the intricacies and fun challenges of being a part of a sales team within a marketplace where we have two different customers - practices and patients!"
"Dentist - London, ON - Indeed.com","For interested applicants please follow the application instructions provided below.
Southwest Ontario Aboriginal Health Access Centre
Dentist
Location: London and Chippewa
Full-time
35 hours per week between both sites
Posting Date: October 7, 2021
Southwest Ontario Aboriginal Health Access Centre (SOAHAC) is a diverse, dynamic, multiservice Indigenous health and wellness agency. We strive to provide quality, wholistic health services by sharing and promoting traditional and western health practices to enable people to live in a more balanced state of well-being. SOAHAC provides services to Indigenous people including those who live on and off reserve, status, non-status, Inuit, and Metis within the Southwest and Erie St Clair regions. SOAHAC has a mandate of ensuring that health services are accessible, of high quality, and are culturally appropriate. It is SOAHAC’s objective to build health care capacity within Indigenous communities. Currently, we are seeking the services of a Dentist to join our interdisciplinary staff team to work at both our London and Chippewa sites.
Reporting to the Chippewa Integrated Care Manager, the Dentist is responsible for the diagnosis and treatment of diseases of the teeth, tongue, soft tissue and supporting tissues. The incumbent is responsible for performing examinations, interpreting diagnostic x-rays, and effective treatment planning to improve the oral health of the patient. The dentist will perform all aspects of general dentistry including but not limited to operative dentistry, removable and fixed prosthodontics oral surgery, periodontal care and endodontics.
Requirements
Doctorate Degree in Dentistry required
Successful completion of Canada's National Dental Exam is required
License to practice dentistry through registration with the Royal College of Dental Surgeons of Ontario (RCDSO) and in good standing
Minimum of 5 years' work experience as a Dentist
Willingness to participate in Indigenous Cultural Safety Training, teachings and ceremonies
Clean and current vulnerable sector police check as a condition of employment
• Valid government issued driver’s license and access to reliable vehicle • Up to date immunization record including COVID vaccinations
Responsibilities
Ability to perform patient screening, charting and medical history procedures and documentation
Knowledge of medical terminology required
Able to effectively communicate both verbally and in writing as well as communicate technical information to patients and non-technical staff
Ability to analyze medical records and prescribed protocol to formulate effective therapeutic treatment plans
Knowledge and understanding of dental surgery and associated procedures, terminology, and techniques
Ability to deal with people sensitively, tactfully, diplomatically, and professionally at all times
Computer literacy, including effective working skills with MS Word, Excel and e-mail required
Familiarity with electronic charting (ABELDent Software)
Travel between London and area, as well as, SOAHAC sites as required
This job may require additional responsibilities and duties as assigned by Southwest Ontario Aboriginal Health Access Centre.
This position is full-time @ 35 hours (5 days) per week and will work between both sites, based on client demand. Salary is competitive and subject to experience. Comprehensive benefit and pension package (HOOPP) included.
SOAHAC values diversity and is an equal opportunity employer; however, hiring preference will be given to qualified Indigenous applicants. SOAHAC is committed to providing employment accommodation in accordance with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act. If you require accommodation to apply or if selected to participate in an assessment process, please advise Human Resources.
If you are interested in applying for this position, please forward your cover letter and resume to:
Email: careers@soahac.on.ca
Subject line: Dentist, London & Chippewa
Or mail to: Human Resources Southwest Ontario Aboriginal Health Access Centre 425 – 427 William Street, London, ON N6B 3E1
Closing Date: Open until filled
Please visit Southwest Ontario Aboriginal Health Access Centre online at: www.soahac.on.ca or like us on www.facebook.com/soahac to learn more about us!
We thank all those for applying but only those selected for an interview will be contacted"
