Title,Description
"Engineer in Training - Vancouver, BC - Indeed.com","External Advert Text
Sedgman Pty Limited is a market leader in the design, construction and operation of mineral processing plants for the global resources sector. Our specialised technical expertise, proven track record in Engineering, Procurement and Construction (EPC) delivery and our advanced commercial capabilities enable us to provide complete solutions which are valued by our clients. Sedgman Pty Ltd is a wholly owned subsidiary of CIMIC Group Limited (ASX:CIM) – one of the world’s leading international contractors and the world’s largest contract miner.
Setting the standard in terms of safety, innovation, technical capability and project delivery we are able to offer outstanding career opportunities with offices throughout Australia and internationally in Canada, China and South Africa. The expertise and enthusiasm of our people and professional, friendly atmosphere is paramount to our continued success.
We are currently seeking a Process Engineer in Training to join us in Vancouver, Canada. At Sedgman we are invested in our future leaders
What does this role involve?
Ongoing support and mentoring, with a focus on team learning and development
Excellent on the job training
Team learning and development with exposure to a global organisation in Mining and Minerals
Guided learning and leadership mentoring.
Work on some of the worlds’ most iconic construction, mining, operations and maintenance projects.
What are we looking for in our future team member?
Internship experience in a similar industry, ideally mining.
Degree qualified in Process Engineering with drive to put your studies into practice and be exposed to a broad range of Processing Engineering duties.
Be passionate about working in the Mining and Mineral industry
Work autonomously and as part of a team
Be flexible and open to learning and growing your knowledge
Communicate, advise and present confidently
Influence outcomes through excellent stakeholder engagement
Deliver high quality outcomes, be outcome driven and self-motivated
What we Offer
Global business with an exciting, diverse and challenging pipeline of work.
Ongoing support and mentoring, with a focus on team learning and development.
Dynamic international team environment.
Opportunity to be involved in cutting edge innovation with constant focus on improving what and how we deliver.
Market related remuneration with support of career aspirations
Flexible arrangements to help you achieve work-life balance
A focus on your professional development and opportunities to grow your career within Sedgman
A collaborative focus on continuous improvement and innovation in our safety culture
A friendly and social work environment
How to join our team:
If this is the sort of opportunity you are looking for, please click “apply”
Sedgman is an equal opportunity employer - We support diversity in the workplace and a culture where employees can reach their full potential by feeling respected, included and heard.
Work Region
North America
Working Country
Canada
Work Location
North America -Vancouver
Employment Type
Full-Time
Job Expires
19-Dec-2021"
"Junior Automation Engineer - Vancouver, BC - Indeed.com","This internship is funded by the Government of Canada and work terms are under the Digital Skills for Youth (DS4Y) Program. DS4Y, an initiative from Innovation, Science and Economic Development Canada (ISED), provides an opportunity for youth to gain valuable training and work experience needed for today’s digital economy.
Who We Are
Fresh Prep is Vancouver’s homegrown meal kit delivery service. We help people throughout B.C. make world-class dinners with fresh, pre-cut and pre-portioned ingredients along with an extended menu of over 100 add-ons from local suppliers delivered weekly to your door.
From sourcing quality local goods, to delivering in reusable, recyclable and compostable packaging, we believe it’s possible to make convenient eating healthy and sustainable for the community we live in.
In the past few years, we have collected first place awards for The Georgia Straight’s Golden Plates (2019 and 2020) in addition to winning the 23rd and 24th Annual Best of Vancouver award for Best Meal Kit Service as voted by readers (2018 and 2019). Fresh Prep also placed on the Canadian Business and Maclean’s Magazine STARTUP LIST 2020 as a high-growth Canadian startup.
Who You Are
Phenomenal Teammate. You work well with others and enjoy contributing to a fantastic team. Do others enjoy working with you?
Ultra Reliable. Since we work in teams, we need team members who are engaged and seeking to contribute in a positive manner. Are you willing to show up on time and work hard?
Responsible. You have the ability to work independently as needed. Can you be trusted to act without needing strict supervision?
Self Starter. You are comfortable owning a task from start to finish and you take initiative to make continual process improvements. You observe strict deadlines and hold yourself accountable to your deliverables.
What You'll Be Doing
Automate systems through design, analysis, programming, and building components to integrate with production machines
Design, source, and implement new robotic systems (Internal and External) to improve operational efficiency
Test programming and configurations of the new systems built
You will assist the engineering team with setting up equipment for operational expansion and R&D purposes.
You will be responsible for the Project Management and completion of paperwork including, projects, budget, status reports, timesheets, and required engineering documentation
You will follow and complete equipment work instructions for various equipment while testing and ensuring a high quality of work for all documentation released
Perform other duties as assigned.
What We Are Looking For
Technician diploma / Engineering degree (Mechatronics preferred)
Basic skills with Solidworks assemblies and working with sheet metal
Ability to wire, crimp, and solder prototype electronics in a safe and efficient manner
Comfortable working with Excel, Solidworks, and learning new software
Mechanical Aptitude and knowledge of manufacturing processes
Able to work in a fast-paced environment with strict deadlines.
Comfortable occasionally working in a temperature controlled environment. The warehouse is kept at between 0 to 10 degrees Celsius
Familiarity with Automation controls like SCADA to do testing of mechanical systems
Ability to push, pull, squat, bend, and reach above and below shoulders; repetitive use of hands
What You Can Expect
An inclusive, fun workplace filled with fantastic colleagues. We’re a certified B-Corporation and our team is passionate about making a positive difference (and also about food!)
The ability to work from home or from our HQ located in beautiful East Vancouver
Competitive pay and bonuses, as well as the opportunity to participate in our Employee Stock Option Plan.
$1000.00 budget allotted to professional development training
Comprehensive health benefits (including medical, dental, vision and life-insurance) after 90 days of successful employment.
Free food! A Fresh Prep meal plan for 2 meals per week and sample meals from our test kitchen at our HQ!
Research shows that while men apply to jobs when they meet an average of 60% of the criteria, women and other marginalized folks tend to only apply when they check every box. So if you think you have what it takes, but don’t necessarily meet every single point on the job description, please still get in touch. We’d love to have a chat and see if you could be a great fit.
Fresh Prep is an Equal Opportunity Employer (EOE) and prohibit discrimination of any kind. We value diversity at our company and at all job levels our goal is to be diverse, inclusive and representative of the communities we operate in. We endeavour to recruit, develop and retain the best talent from a diverse candidate pool and truly believe that diversity, equity and inclusion among our team members is vital to our success as a company. We trust that in applying for a role with us you value this as well!"
"Process Engineer - Steam and Condensate - Thunder Bay, ON - Indeed.com","Are you an HVAC Engineer looking for an opportunity to expand your current knowledge of Air Technology systems?
Deciding on your next employer is not a decision to be made lightly. But if you want to work on the front lines of development, shaping the field as you go, keep reading to see what we have to offer!
Our winning team is built by continuous investment in skills development, leadership and well-being. As a global company, we offer many career paths to suit individual needs and aspirations. Apply your HVAC experience in a meaningful way by joining our team of professionals in Thunder Bay and participate in the development of Air technology products for the pulp, paper, board and tissue industries.
As a
Steam and Condensate Engineer
, you will be part of the Project and Design team responsible for the Engineering of steam and condensate systems, ensuring that the technology delivered will meet the customer’s highest performance expectations. Responsibilities include the design and management of all aspects of the project which translates in the coordination of activities, resources and budgets related to the timely delivery of the solution to the customer. On site interactions with the project team and the management of vendor relationships will be required to successfully deliver international, national and regional projects.
Requirements
The incumbent will need a Mechanical Engineering Degree or a Technical Diploma combined with 2 to 5 years of relevant work experience with Air Systems in industrial machinery. To succeed in this role, you will need to have great written communication skills and willing to work in a team environment, taking ownership for assigned responsibilities and processes. Intermediate computer literacy with software such as computer-aided design software and Project Management. Pulp & Paper Industry experience and knowledge of papermaking process/papermaking products will be considered as a valuable asset.
This position requires a valid driver’s license and the ability to travel to other Valmet and customer facilities in North America up to 25% of time (Canada, United States and Mexico).
We offer
We offer a challenging work environment that values innovation and suits development-minded people who enjoy working in a fast-paced and dynamic setting. Includes a generous wage and benefits package that includes a company-funded registered pension plan.
Please note that any offer of employment is contingent upon a background check.
Additional Information
Delivering competitive technologies and services is what we do best. At Valmet, we continue to push forward and develop ourselves, concentrating on technology, services, sustainability, local presence, and our people.
To be included in the recruiting process, please apply directly with us online. For more information please reach out to Evangelo Pelekanakis at Evangelo.Pelekanakis@Valmet.com
When everything works together
Valmet is where the best talent from a wide variety of backgrounds comes together. With 14,000 professionals around the world, we are the leading global developer and supplier of technologies, automation and services for the pulp, paper and energy industries. Our commitment to moving our customer’s performance forward requires creativity, technological innovations, service know-how – and above all, teamwork. Join the team! www.valmet.com/careers"
"Process Engineer - Markham, ON - Indeed.com","What we offer?
Are you curious? Come challenge yourself, innovate and learn in your everyday work - supported by an exceptionally talented Team. Join our journey. Mobility is changing - and Veoneer is a part of driving this change towards safe mobility solutions.
You will have access to exciting and emerging technologies. We focus on your professional and technical growth within advanced driving assistance systems (ADAS), collaborative and autonomous driving. We empower our teams to move technology forward in this fast-paced and challenging industry.
Are you ready to contribute to this change? Veoneer has around 9,000 purpose-driven employees in 13 countries around the world. Come join Veoneer as we lead the way in Creating Trust in Mobility.
What you'll do?
Act as a process lead for one or more assembly lines with responsibility for equipment performance/efficiency.
Investigate and implement controls and mechanical continuous improvement actions to improve process performance, quality and safety.
Investigate and resolve internal and external quality issues using various problem-solving methods.
Interface with Design Engineering, Quality, Logistics, Test Engineering and Surface Mount Technology (SMT) engineering departments.
What you'll bring?
Mechanical or Electrical Engineering Degree.
1-3 years of experience in manufacturing.
Experience with Poke Yokes, Process Failure Mode Effects Analysis (PFMEA), Machinery Failure Mode Effects Analysis (MFMEA), and Statistical Analysis.
Strong project management, interpersonal, written and verbal communications skills.
Automated Assembly Systems experience, including Programmable Logic Controller (PLC) and PC Controls programming.
Mechanical design experience using Solidworks or AutoCAD is preferred.
Experience with OMRON, Beckhoff and/or Visual Basic would be an asset.
A candidate who possesses an electronics manufacturing background would be an asset.
We thank all applicants for their interest. Veoneer is an equal opportunity employer and
is committed to fostering an inclusive, accessible environment, where all employees and customers feel valued, respected and supported. Accommodations may be made available upon request from candidates throughout the hiring process."
"FIRE ENGINEER - Engineer, BC - Indeed.com","Fire Engineer
THE ROLE
We are looking for a Fire Engineer to join our multi-disciplinary consultancy while we continue to work on some of the most exciting projects in the Waikato, Bay of Plenty and around NZ.
This role would suit an experienced Chartered Fire Engineer who is looking to join an innovative company who offers great opportunities, awesome team environment and company culture along with a supportive group of highly experienced professionals. This will be a business leadership role tasked with helping grow, nurture and develop our fire engineering team and providing a high level of services to our clients.
WHAT WE ARE LOOKING FOR
Able to interact confidently with colleagues and clients to deliver solutions and projects effectively.
Provide pragmatic technical insights and solutions to our clients.
Coordinate multi-disciplinary design inputs from your peers.
Strong technical skills to design and produce documentation for a wide range of projects.
Suitably qualified.
Leadership and mentoring skills and good commercial acumen.
Self-leadership mindset and proactive attitude.
Ability to manage multiple deadlines and deliver in a timely manner.
BENEFITS INCLUDE
Exposure to a wide range of challenging projects around New Zealand.
Life and Medical Insurance.
Paid professional membership fees.
A culture that is based on strong core values that supports the empowerment of our employees.
Continued professional development and career advancement.
Flexible working environment.
As we are a progressive company with plans for growth, there is great scope to have a real influence on the direction it takes as we continue to grow and expand. Subject to skill set, we offer a very attractive salary package with great employee benefits.
Take the next step in your career with a locally-owned consultancy.
Submit your application to Dianne Arnold, People & Culture Manager, diannea@bcdgroup.nz or contact Dianne on 027 302 3794 for a confidential chat."
"Product Cost Engineer - Saint-Bruno-de-Montarville, QC - Indeed.com","Req ID:
147721
We create smart innovations to meet the mobility challenges of today and tomorrow. We design and manufacture a complete range of transportation systems, from high-speed trains to electric buses and driverless trains, as well as infrastructure, signalling and digital mobility solutions. Joining us means joining a truly global community of more than 75 000 people dedicated to solving real-world mobility challenges and achieving international projects with sustainable local impact.
Join us as Product Cost Engineer, and you’ll be looking at a career-defining role based in St-Bruno,Quebec.
Responsibilities:
Plan and construct cost / price estimates of various parts, assemblies and systems in support to the Cost Reduction Program Team
Understand technology, manufacturing process, and supply chain cost drivers
Perform cost driver, breakdown and benchmark analyses
Collect data to perform should costing analyses at part and assembly levels
Adopt a Total Cost of Ownership approach while estimating the cost of parts and assemblies, including cost of manufacturing, transportation, taxation, mark ups, over consumption, risks, manufacturing inefficiencies, etc.
Analyse and quantify economical implications of client requirements onto the design and manufacturability of some parts and assemblies
Participate to multi-functional workshops, particularly with Engineering, Operations and Procurement aiming at identifying cost reduction initiatives
Prepare negotiation dossiers with the Procurement organisation, and prepare business cases
Analyse complex systems from CAD, prototypes and on the shop floor
Qualifications :
At least 3 years of professional experience in a Costing function, preferably within the transportation industry
Abilities to work in a cross-functional team
Track record of successful benchmark, or should cost induced negotiations, and/or supply cost improvement initiatives
Abilities to challenge the status quo at fast pace
Strong organization skills
Autonomy
We thank all applicants for their interest; however, only those under consideration will be contacted.
An agile, inclusive and responsible culture is the foundation of our company where diverse people are offered excellent opportunities to grow, learn and advance in their careers. We are committed to encouraging our employees to reach their full potential, while valuing and respecting them as individuals.
Alstom is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, age, disability status, veteran status, or any other characteristic protected by Federal, National, or Local Laws.
Effective 29 January 2021, Alstom completed the acquisition of Bombardier Transportation. This is a Bombardier Transportation Legal Entity Position - positions at Bombardier Transportation companies are all members of the Alstom Group ."
"Bogie Designer / Designer Bogie - Saint-Bruno-de-Montarville, QC - Indeed.com","Ouvrant la voie de la transition énergétique, Alstom développe et commercialise des solutions de mobilité qui constituent des fondations durables pour l’avenir du transport. Son portefeuille de produits comprend notamment des trains à grande vitesse, des métros, le monorail, des tramways et des bus électriques ainsi que des systèmes intégrés, des services sur mesure, de l’infrastructure, des solutions de signalisation et des solutions de mobilité numériques. Alstom compte 150 000 véhicules en service commercial à travers le monde. Avec l’intégration de Bombardier Transport le 29 janvier 2021, le chiffre d’affaires proforma combiné du Groupe élargi atteint 14 milliards d’euros pour la période de 12 mois close le 31 mars 2021.
Basé en France, Alstom est désormais présent dans 70 pays et emploie 70 000 personnes dans le monde. Son siège social de la région des Amériques est à St-Bruno au Québec. Au Canada, Alstom compte plus de 4 300 employés, dont 1 800 au Québec. www.alstom.com
ENGLISH WILL FOLLOW
Le département est responsable de la conception des bogies et structures à partir d'une page blanche jusqu'à la fabrication des premières unités, des tests de qualification de performance et des premières unités en service commercial. Le candidat travaillera au sein d'un groupe d'ingénieurs et de concepteurs hautement expérimentés couvrant l'ensemble des compétences nécessaires à la conception de matériel roulant : conception 3D, soudage, gestion de l'énergie de collision, simulations dynamiques, analyse vibratoire, essais de fatigue, essais structurels, etc.
PRINCIPALES RESPONSABILITÉS:
Construire et maintenir à jour les dossiers de conception incluant les calculs, les tests, les validations et les approbations ;
Fournir un support technique aux concepteurs lors des activités de conception;
Soutenir l'ingénierie de fabrication pour la résolution des problèmes techniques pendant la production;
Effectuer le suivi de l'intégration des systèmes installés sur les châssis des bogies ou la structure;
Réaliser des essais de qualification dans les usines de fabrication ou sur sites.
PROFIL RECHERCHÉ:
Baccalauréat en ingénierie
3-5 ans d’expérience pertinente
Calcul de structures / conception pièces métalliques, obligatoire
Définition spécifications essais / Rapports fournisseurs, obligatoire
Anglais courant, Français un atout certain
Logiciels :
Catia v5 et Excel, obligatoire / Ansys et Abaqus, un atout
The department is responsible to design bogie and carbody starting from a white page up to the manufacturing of the first units, performance qualifications tests and first units in revenue service. The candidate will work within a group of highly experienced engineers and designers covering the overall competences necessary for the design of rolling stocks: 3D design, welding, crash energy management, dynamic simulations, vibratory analysis, fatigue testing, structural tests etc.
KEY RESPONSIBILITIES:
Build and maintain up to date the design files including calculations, tests, validations and approvals;
Provide technical support to designers during design activities;
Support manufacturing engineering for resolution the technical issues during production;
Perform follow-up of the integration of the systems installed on the truck frames or the carbody;
Perform qualification testing in the manufacturing plants or on sites.
REQUIRED PROFILE:
Bachelor of Engineering
3-5 years of relevant experience
Calculation of structures / design of metal parts, mandatory
Definition of test specifications / Supplier reports, mandatory
Softwares :
CATIA v5 and Excel, mandatory / Ansys and Abaqus, an asset
Note :
Le masculin est utilisé pour alléger le texte, et ce, sans préjudice pour la forme féminine.
Effective 29 January 2021, Alstom completed the acquisition of Bombardier Transportation. This is a Bombardier Transportation Legal Entity Position - positions at Bombardier Transportation companies are all members of the Alstom Group ."
"Maintenance Worker V/Power Engineer (FM) - Mission, BC - Indeed.com","New collaborations are taking place across the Lower Mainland Health Authorities in order to share resources, and optimize care and service.
Facilities Management (FM) provides services for Fraser Health (FH), Providence Health Care (PHC), and the Provincial Health Services Authority (PHSA). It is a vibrant and dynamic portfolio and one of the largest full-service FM organizations in the country. Its goal is to provide a wide range of effective and sustainable services to support the delivery of health care. We employ individuals in locations across Metro Vancouver and the Fraser Valley.
Facilities Maintenance and Operations provides hospital site-based stewardship of physical assets including structural, mechanical and electrical systems through programs of preventative, predictive and demand maintenance and long-term infrastructure renewal.
Effective October 26th, all new hires to Fraser Health will need to have full COVID 19 vaccination (have received a full series of a World Health Organization “WHO” approved vaccine against infection by SARS-COV-2, or a combination of approved WHO vaccines). Please note this applies to all postings, and individual medical exemptions must be approved by the Provincial Health Officer.
This is your opportunity to perform a variety of maintenance and repair functions in a
casual
Maintenance Worker V/Power Engineer
position within
Plant Services & Construction
at
Mission Memorial Hospital
located in
Mission, British Columbia
.
Build on your career experience as you:
Monitor, maintain and repair electrical systems and related equipment.
Troubleshoot electrical circuits and make repairs within capabilities.
Maintain safe lighting throughout the entire physical plant.
Operate boilers, air conditioning units and emergency power equipment.
Perform electrical and mechanical repairs to equipment and appliances such as beds, wheelchairs, autoclaves, washers, sterilizers and dryers by replacing and/or repairing items such as drive units, electric motors and control valves, changing seals and bearings.
Adjust HVAC controls to keep building within specified comfortable limits.
Performs plastering, painting and decorating by selecting a variety of paint, plaster and wall coverings.
Operate the steam and hot water plant as required by boiler and pressure vessel safety act by monitoring, adjusting and testing of related equipment and safety devices.
Perform emergency removal of snow and ice from entrances, walkways and service driveways for safety of visitors and staff.
To join our team, you have:
A certificate of competency as a 4th Class Power Engineer recognized by the Province of B.C.
Two years recent related experience or an equivalent combination of education, training and experience.
If
this
sounds
like
the
ideal role
for
you,
here
are
more
reasons
why
you
should
apply:
A career that offers you the opportunity to work in a fast growing and exciting organization with professionals who are excellent in their respective fields.
Fantastic opportunities for support and mentorship into supervisory and management roles are available as you advance within the organization.
An opportunity to make a difference every single day in the world of health care.
Competitive salary package, including comprehensive health benefits coverage.
Take
the
next
step
and
apply
so
we
can
continue
the
conversation with you."
"Product Designer - Toronto, ON - Indeed.com","Are you ready to make a change? This year has given us all the opportunity to reevaluate how we’re growing our careers and if we’re having the impact we want on the world while doing so.
This Intermediate role sits at the heart of both those missions. Our UX team is just getting started on growing and we are looking for strong team members who have a passion for purposeful work, thinking big, and teamwork. The opportunities for leadership here are endless as we build out both the UX practice and team in service of amazing experiences for our customers.
We're embedded on product teams so that we can be involved with projects from the get-go and work really closely with other disciplines at every stage of the process. Designers are an integral part of evolving and defining how Humi makes the world better for employers and employees.
Who are we?
Humi’s mission is to help organizations throughout Canada foster their greatest asset – their employees. Starting with a powerful yet intuitive HR, payroll, benefits, and insurance platform, Humi has established a leadership position as the only company addressing all of these needs in one place. With a potential reach spanning every business in Canada, and a platform that touches every employee at every business that uses it, Humi is reimagining the future of work.
Humi is backed by the same group who funded Slack, Carta, and more (Tribe Capital), the top value-based U.S. accelerator (Y-Combinator), as well as several of the world’s leading angel investors.
We’re hiring across Canada and are open to applicants who prefer to work remotely!
We are an equal opportunity employer and value diversity. We strive to create a culture that does not discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.
Why join Humi?
As a team that services the HR world, we are a team that understands you perform best in an environment that cares about their employees
Be part of a high performing team of critical thinkers that thrive on problem solving
Access leadership and growth opportunities as the company rapidly scales
Maintain work-life engagement with flex hours and our Long(er) weekend initiatives
Opportunity to work fully remote across Canada if you choose to
https://www.humi.ca/about
What will you be doing as a Product Designer?
You’ll work closely with your product and engineering team members to ensure we’re solving the right problems and designing elegant solutions through an iterative, data-informed process. As a team member, you’ll contribute to creating the conditions for world-class work to be delivered every day.
In your first 30 days, you will:
Participate in Humi’s immersive onboarding program to learn about all aspects of the business while meeting with cross-functional collaborators
Build empathy through direct access to customers in sales and customer support calls
Be assigned to and get to know the problem space, product vision, and members of your product team
Work with your lead to build out tailored goals and an education plan in place to set you in the right direction for the upcoming quarter
In your first 60 days, you will:
Work with a product manager to learn about more about a specific a problem space
Present your work and insights to stakeholders and team members many times
Participate in pair design sessions with other design team members
Contribute to the UX team’s culture, processes, and practices
In your first 90 days, you will:
Ship your first feature in partnership with your product and engineering counterparts
Have formed opinions on feature strategy and shared them with stakeholders
Participate in recruitment and onboarding activities for the UX team
What are we looking for in a Product Designer?
A keen eye for good design and attention to detail
A passion for solving core product problems while owning all facets of a user experience (strategy, IA, interaction design, and research)
Appreciation for the end to end iterative UX product design process, including researching user needs, user stories, journey mapping, content modelling, wireframing and prototyping, and user testing
Experience collaborating with multiple disciplines including product and engineering, in pursuit of the best outcomes for customers
A deep empathy for the user, advocating for them, always
An interest in executing a data-informed approach to design
Let’s do this! We can’t wait to hear from you.
Please note that all successful candidates will only receive offers through the Humi platform and we do not issue offers outside of our platform. We do not make any offers of employment via social media. Please see our resource library for the best ways to detect fraud and fraudulent activity.
KRdOORwCjH"
"Ingénieur avionique - Dorval, QC - Indeed.com","Description
Appartenir à Air Canada, c'est appartenir à un symbole canadien, Air Canada récemment élue meilleur transporteur aérien en Amérique du Nord. Faites décoller votre carrière en vous joignant à notre équipe novatrice et diversifiée à l'avant-garde du transport aérien de passagers.
Nous sommes à la recherche d'une personne très compétente pour le poste d'ingénieur - Avionique au sein de l'équipe de l'Ingénierie - Gestion des flottes de Maintenance Air Canada. Le titulaire sera responsable de la navigabilité et de la fiabilité en service des systèmes avioniques et électriques des appareils. De plus, il appuiera différents services au sein et à l'extérieur de Maintenance Air Canada.
Principales fonctions et responsabilités
Définir et examiner les conditions réglementaires obligatoires de navigabilité et les inspections de maintien de la navigabilité et obtenir les approbations financières nécessaires à leur mise en œuvre.
Examiner la fiabilité et les défaillances des avions et de leurs composants, déterminer les causes fondamentales des pannes et voir comment améliorer le rendement et l'expérience client.
Fournir du soutien technique à la maintenance des avions, des hangars et des ateliers aux emplacements désignés, et agir à titre de personne-ressource technique pour la Société et les fabricants d'équipement d'origine ou les fournisseurs.
Représenter l'Ingénierie aux réunions multidisciplinaires et formuler des commentaires à titre d'expert dans son domaine.
Soutenir des enquêtes sur la sécurité relativement aux avions et à leurs composants.
Contribuer à la réduction des coûts d'exploitation et de maintenance.
Soutenir les activités liées à l'avionique dans le cadre du programme de maintenance.
Qualifications
Baccalauréat en génie aéronautique ou électrique reconnu par une université canadienne ou une association provinciale d'ingénieurs
Au moins trois années d'expérience en génie aéronautique
Esprit d'équipe, talent avéré pour la communication et grand souci du client
Habileté à rédiger des descriptions et des instructions techniques de même que des fiches d'information et des rapports dans un style clair et concis
Habileté à faire des dessins techniques, y compris des schémas de câblage
Minutie et souci du travail bien fait, à la satisfaction des clients internes
Esprit d'initiative, besoin minimal de supervision et habileté à prendre des décisions
Excellent esprit d'analyse et habileté à coordonner les détails pour arriver avec succès au résultat final
Disponibilité à faire des heures supplémentaires et à travailler sur appel ou à l'extérieur de sa base d'affectation, selon les besoins quotidiens
Disponibilité à voyager à l'étranger pour de la formation, des réunions de l'industrie, etc.
Bonne connaissance des logiciels courants pour PC ainsi qu'AutoCAD
Liberté d'entrer dans d'autres pays sans restriction
Atouts
Connaissance des normes réglementaires de certification de la conception de Transports Canada et de la FAA
Connaissance de la conception d'une suite d'avionique de bord
Connaissance en gestion de la configuration logicielle
Connaissance de la technologie d'accès à Internet sans fil dans les avions
Conditions d'emploi :
Les candidats doivent avoir le droit de travailler dans le pays choisi au moment où un emploi leur est offert. Il incombe entièrement aux employés posant leur candidature d'obtenir les permis de travail, les visas ou toutes autres autorisationsrequises pour le poste.
Vaccination contre la COVID-19 requise
Exigences Linguistiques
À compétences égales, la préférence sera accordée aux candidats bilingues.
Diversité et inclusion
Air Canada est résolument engagée en faveur de la diversité et de l'inclusion et vise à créer un milieu de travail sain, accessible et gratifiant qui met en valeur la contribution unique de nos employés au succès de notre entreprise.
En tant qu'employeur qui garantit l'égalité d'accès à l'emploi, nous encourageons les candidatures les plus diverses afin de pouvoir nous doter d'un effectif varié et représentatif de nos clients et des communautés où nous vivons et offrons nos services.
Air Canada remercie tous les candidats de leur intérêt, mais seules les personnes sélectionnées pour une entrevue seront contactées
."
