Title,Description
"Cashier/Customer Service - Fredericton, NB - Indeed.com","You will be working cash and you will need to have some Vape knowledge
brands and functions of devices most of all of this can be learned at location
Customer service is a really big deal to us, so you have to bring the sweetness
Grade 12 education is required
and you must be at least 19 year old
Job Types: Full-time, Casual, Permanent
Salary: $12.00-$13.00 per hour
Benefits:
Casual dress
Dental care
Disability insurance
Extended health care
Flexible schedule
Life insurance
Paid time off
RRSP match
Store discount
Vision care
Schedule:
Monday to Friday
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Shift availability:
Day Shift (preferred)
Work remotely:
No"
"Barista and Cashier - Montréal, QC - Indeed.com","Looking for a part-time employee (around 15 hours)
Duties:
- Make coffees and sandwiches
- Open and close the shop
- Clean coffee mugs and dishes
- etc.
Need to be fluent in French and English.
Part-time hours: 15 per week
Job Type: Part-time
Salary: $13.50 per hour
Schedule:
Day shift
Night shift
Weekend availability
Language:
English (preferred)
French (preferred)
Work remotely:
No"
"Cashier & Cleaning Support (18993001) - Richmond Hill, ON - Indeed.com","Company Description
Looking for a change, an opportunity to show your exceptional skills, a chance to help lead and build a team? Grow your career with a company that shares your passion!
Contributing to The Well-Being and Quality Of Our Consumers
The well-being of our consumers is at the heart of Sodexo's approach, customer engagement is integral in the services provided by Sodexo employees in various locations across Canada. We work closely with our consumers and clients to create an interactive and personalized environment for the well-being of everyone we serve.
Sodexo is proud to announce these nominations: 2021 Canada’s Best Diversity Employer; 2021 Canada’s Greenest Employers; 2020 Bloomberg Gender-Equality Index featured company; 2020 Parity Certification - Platinum level and Progressive Aboriginal Relations (PAR) Program company – Gold Level.
What We Can Offer You
Sodexo offers you a flexible and dynamic work environment, competitive compensation, access to ongoing training and development programs, and countless opportunities to grow within the company.
Job Description
Sodexo is growing! We are looking for a Cashier to join our dynamic team! This position is a 30 hour a week role, Monday to Friday daytime
.
You will be offered is a great team environment, work/life balance and the ability ensure customer satisfaction. This role pays $15.25 per hour
Qualifications
About YOU
You have experience in customer service, maintaining cash register operations and are a team player. You will be required to certify the compliance of each transaction and ensure customer satisfaction.
You have a high school diploma or equivalent, 1-2 years related experience, attention to detail, ability to work independently, strong organizational skills, adherence to company specifications and excellent customer service skills.
You are organized and friendly & enjoy a clean work environment.
What's next?
If you're looking for a role where you can truly impact the lives of others, click
""I'm interested""
for a quick 5-minute online application.
Additional Information
Sodexo is committed to Employment Equity and Diversity. We do not discriminate against any employee or applicant for employment because of national origin, race, religion, ethnicity, age, disability, sex, sexual orientation, gender identity, veteran status or any other federal, provincial, or local protected class.
We welcome and encourage applications from persons with disabilities. Accommodations are available upon request for candidates who participate in all aspects of the selection process.
Thank you for your interest in Sodexo.
Please note that only selected candidates will be contacted
.
Follow us on social media to see first-hand what we are all about!
Instagram: @SodexoCanadaCareers
Twitter: @SodexoJobsCA
LinkedIn: Sodexo Canada Careers
Facebook: Sodexo CA Jobs"
"Cashier/Customer Service - Mississauga, ON - Indeed.com","Employee needed for a busy convenience store. Only weekend (sat and sun) shifts available.
Experience needed:
- 1 year OLG lotto experience
- previous gas station/ convenience store experience (preferred)
- tobacco product and sales knowledge ( preferred)
Job Type: Part-time
Salary: $14.35 per hour
Schedule:
8 hour shift
Day shift
Holidays
Night shift
Weekend availability
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Shift availability:
Day Shift (preferred)
Night Shift (preferred)
Overnight Shift (preferred)
Work remotely:
No"
"Full Time Cooks and Cashiers - Newmarket, ON - Indeed.com","We are looking for Full Time Cooks and Cashiers for our Newmarket location at 16650 Yonge Street.
Cashiers:
Taking orders and providing superior customer service to our guests
Maintaining customer satisfaction, handling money and ensuring service and quality
Regularly cleaning and sanitizing surfaces, clearing tables, preparing supplies
Other duties as assigned
Cooks:
Food preparation and cooking to the high standards set out by A&W
Maintaining sanitation, health, and safety standards in all work areas
Cleaning food preparation areas, cooking surfaces and utensils
Operating large-volume cooking equipment such as grills and deep fryers
Verifying that prepared food meets requirements for quality and quantity
Other duties as assigned
Required Education, Skills and Qualifications:
Previous experience in a fast food environment is preferred but not required
Must be available for day or evening shifts
What we are looking for:
Positive attitude and outlook with a willingness to learn
Motivated, organized and quick-thinking
An ability to communicate and work well with others
An Ability to work as part of a team to exceed customer expectations
An enthusiastic individual who works hard to deliver exceptional service for every guest, every time
You are a team player that arrives to work energized and motivated and you thrive in a fun, fast paced work environment
As a cook you are proud to serve great tasting food, made with care
As a cashier you are the main contact point for each of our guests
Environment:
Fast-paced environment
Combination of standing, walking, standing for extended periods, bending, crouching, kneeling
Job Type: Full-time
Salary: $15.00-$16.00 per hour
Schedule:
8 hour shift
Day shift
Night shift
Work remotely:
No"
"Cashier - Tofield, AB - Indeed.com","Cashiers must be able to communicate with customers - must be friendly, helpful, willing to take direction and work with others. Experience not necessary.
This job consists of standing, lifting, walking and cleaning. All are required for the job.
Must be responsible, reliable, mature and able to work any shifts.
Store hours - 8am - 8pm (open 364 days a year - only closed Christmas Day)
Part-time hours: 10-15 per week
Job Types: Part-time, Casual
Salary: From $15.00 per hour
Schedule:
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Shift availability:
Day Shift (preferred)
Night Shift (preferred)"
"Food Service Crew/ Cashier - Saskatoon, SK - Indeed.com","WE’RE HIRING!!!
Mr. Pretzels have been baking delicious hand-rolled soft pretzels since 1994. Using only the finest quality natural ingredients, our pretzel dough is prepared on the spot, hand rolled in front of our guests.
Team players with excellent customer service needed to be full-time food preparer for the Mr. Pretzels Saskatoon.
Qualifications required:
Good time keeping is a must.
Relevant experience, especially bakery is preferable but not essential.  * Excellent verbal communication skills. Able to work as a part of a team
with a passion for customers and exceeding expectations.
Basic knowledge and understanding Food Safety procedures.  * Rotating shifts and weekends
Food prep duties include:
Customer service, preparing food, cleaning, operating tills and cash handling, giving samples to customers, taking in deliveries, catering assistance, and any other tasks as required.
Job Type: Part-time
Salary: From $12.00 per hour
Work remotely:
No"
"retail store supervisor - Brampton, ON - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Work Setting
Retail business
Workers Supervised
Retail salespersons and sales clerks
Grocery clerks and shelf stockers
Cashiers
Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Security and Safety
Basic security clearance
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Combination of sitting, standing, walking
Ability to Supervise
3-4 people
Work Location Information
Urban area
Personal Suitability
Effective interpersonal skills
Flexibility
Accurate
Team player
Client focus
Reliability
Organized
Benefits
Group Insurance Benefits
Other Benefits"
"Cashier/Customer Service - Trail, BC - Indeed.com","Customer service, lottery certification and sales on site
Stocking product in store, counting inventory and cashing out shift.
Basic cleaning plus Covid protocol cleaning.
Nightly fuel measuring and reporting.
Job Type: Part-time
Salary: $15.20 per hour
Schedule:
8 hour shift
Monday to Friday
Night shift
On call
Weekend availability
COVID-19 considerations:
Customers/staff required to wear mask,
Hand sanitizer available at all pumps, front door, customer counter and staff counter.
Covid protocol cleaning high touch areas inside and outside at customer areas as well as staff only areas.
Work remotely:
No"
"head cashier - Spruce Grove, AB - Indeed.com","Specific Skills
Sell merchandise
Prepare reports on sales volumes, merchandising and personnel matters
Authorize payments by cheque
Resolve problems that arise, such as customer complaints and supply shortages
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Attention to detail
Benefits
Other Benefits"
