Title,Description
"Commis auprès de l'unité de soins infirmiers (1027) - Edmundston, NB - Indeed.com","NOTE :
Les personnes intéressées doivent annexer leur curriculum vitae à leur demande.
UNITÉ DE NÉGOCIATION :
SCFP
ZONE :
Zone 5 - Restigouche
ÉTABLISSEMENT :
Hôpital régional de Campbellton
SERVICE :
Archives cliniques
CLASSIFICATION :
Commis aux dossiers médicaux (1016)
STATUT:
Occasionnel
ETP :
Sur appel
DATE DE DÉBUT PRÉVUE :
Dès que possible
HEURES DE TRAVAIL :
Relais de 8 et/ou 12 heures -Rotation
Peut être appelé(e) à travailler au Centre de santé communautaire St-Joseph au besoin
L'horaire de travail peut changer selon les besoins opérationnels.
SOMMAIRE DE L'EMPLOI :
Le titulaire de ce poste est responsable de sortir, distribuer, récupérer, assembler, vérifier, analyser et classer les dossiers des bénéficiaires hospitalisés ou vus à l’urgence et aux cliniques externes. Il est également responsable d’effectuer le classement des feuilles volantes dans le dossier patient ainsi qu’à l’épuration et la numérisation des dossiers cliniques. Doit accomplir des fonctions de réception, répondre au téléphone , et assurer le suivi aux demandes de divulgation les soirs, les fins de semaine et lors de congés fériés.
EXIGENCES :
Diplôme d’études secondaires plus un programme ou un cours supplémentaire de soutien administratif d'une durée de plus de six mois et jusqu'à un an ou l'équivalent;
Cours de terminologie médicale;
Bonne connaissance des outils informatiques, incluant l’utilisation de la suite Microsoft (Word et Excel) et du système Meditech;
Discrétion, flexibilité et calme dans l’accomplissement de ses tâches;
Bon sens de responsabilité et de l’organisation;
Bonnes aptitudes en communication et en relations interpersonnelles;
Tact, initiative, jugement sûr et créativité dans l’accomplissement de ses tâches;
Capacité de travailler en équipe et de façon autonome;
Capacité physique de faire le travail assigné;
Bon dossier de travail antérieur (rendement et assiduité);
Adhésion aux principes d’éthique professionnelle, à la philosophie de gestion du Réseau et aux valeurs organisationnelles;
Respect des règles de confidentialité du Réseau de santé Vitalité.
La connaissance de l’anglais et du français parlés et écrits est nécessaire.
Les exigences décrites ci-dessus peuvent être vérifiées par le biais d'examens oraux, écrits ou pratiques dans le cadre du processus de sélection.
Si aucun candidat ne satisfait aux exigences du poste, le poste ne sera pas nécessairement réaffiché. Si vous désirez être considéré pour ce poste et répondez à la plupart des exigences, vous êtes encouragé à soumettre votre candidature.
L’employeur se réserve le droit de raccourcir ou de prolonger les affectations temporaires pour des raisons opérationnelles.
Nous remercions à l'avance tous les candidats; cependant, nous ne communiquerons qu'avec les personnes dont la candidature aura été retenue."
"Infirmier(ère) - Saint-Jérôme, QC - Indeed.com","Nous recrutons pour les postes d'infirmiers(ères) pour travailler dans la région des Laurentides :
Saint-Jérôme, Lachute, Mirabel, Sainte-Agathe-des-Monts, Saint-Eustache.
Rôles :
Évalue l’état de santé d’une personne et analyse les situations de soins.
Conçoit, définit et planifie des projets de soins personnalisés.
Dispense des soins de nature préventive, curative ou palliative visant à promouvoir, maintenir et restaurer la santé.
Réalise l’éducation thérapeutique et l’accompagnement des patients.
Avantages :
- Salaires avantageux
- Plusieurs quarts disponibles
- Prime de référencement disponible
IMPORTANT : Vous ne devez pas avoir de lien d'emploi avec le public
Type d'emploi : Temps Plein, Permanent
Salaire : 54,00$ à 56,00$ par heure
Avantages :
Horaires flexibles
Horaire :
Disponibilité la fin de semaine
Formation:
DEC (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Licensed Practical Nurse - Moncton, NB - Indeed.com","Posted:
08 Jun 2020
Competition #:
V-08
Salary:
$23.2545 to $25.0316
Vitalité Health Network is looking for
Licensed Practical Nurses
who are passionate about their work and wish to contribute to the health of our communities. Currently recruiting, Vitalité Health Network offers rewarding opportunities and stimulating challenges.
After clicking on APPLY, follow the instructions on the web page and complete the questionnaire. Please note that you must attach a resume to your application.
JOB SUMMARY:
Cares for patients under the direction of a Registered Nurse or duly qualified medical practitioner for custodial, convalescent, sub-acutely ill and chronically ill patients; assists Registered Nurses in the care of acutely ill patients, rendering the services for which he/she has been trained and within the LPN scope of practice.
REQUIREMENTS:
Registration with the Association of New Brunswick Licensed Practical Nurses;
Ability to work independently and as part of a team;
Physical ability to perform the assigned work;
Good work history (performance and attendance);
Adherence to professional ethical principles, the Network's management philosophy, and organizational values;
Compliance with the rules of confidentiality set by Vitalité Health Network.
NOTE:
Additional requirements may apply depending on the sector in question.
The above requirements may be verified through oral, written or practical tests during the selection process.
We thank all applicants. However, only those selected will be contacted.
Date Posted
Oct 21, 2021
Category
Healthcare
Competition Number
V-08"
"CONSEILLER OU CONSEILLÈRE EN SOINS INFIRMIERS - Chibougamau, QC - Indeed.com","2021-1913-0237 (affectation no 7263-0000-000)
Lieu de travail :
Centre administratif de Chibougamau
Statut :
Temps complet temporaire
Quart de travail :
Jour
Centres d'activités :
Santé publique
Rémunération :
De 25,63 $ à 47,48 $ / heure
Syndiqué – Cat. 1 (SIISNEQ – CSQ)
RESPONSABILITÉS
Personne qui est appelée à conseiller l'établissement sur des questions relatives aux soins infirmiers ou aux programmes de prévention et contrôle des infections et qui peut se voir confier notamment les responsabilités de :
La conception, la diffusion, l'évaluation et la révision des programmes d'orientation, de formation et de mise à jour du personnel et des stagiaires;
La conception, l'implantation, l'évaluation et la révision des programmes d'amélioration de la qualité des soins et des activités professionnelles.
Exigences :
- Détenir un baccalauréat en sciences infirmières et un permis d’exercice de l’OIIQ;
Détenir une expérience à titre de conseiller ou conseillère ou une formation en santé communautaire est un atout.
DES AVANTAGES QUI SE DÉMARQUENT :
Prime annuelle de disparité régionale de 6099 $ ou de 8724 $*;
Possibilité d’une déduction fiscale annuelle de 4015 $*;
Paiement des frais de déménagement*;
Crédit d’impôt de 8000 $ ou 10 000 $ pour nouveaux diplômés*;
Allocation de 0,25 $/km pour les frais de déplacement pour l’entrevue de sélection (si déplacement de 50 km et plus)*;
Allocation d’hébergement de 100 $ pour l’entrevue de sélection (si déplacement de 300 km ou plus) *;
Programme de bourses d’études allant jusqu’à 5000 $ par année;
Accompagnement dans la recherche d’emploi pour le conjoint ou la conjointe;
Accompagnement dans la recherche de logement ou de résidence;
Et plus encore!
Sujet à des changements sans préavis.
Visitez-nous au : www.vivresespassions.ca
Le CRSSSBJ applique un programme d’accès à l’égalité et invite les femmes et les membres des minorités visibles et ethniques, les autochtones et les personnes handicapées à présenter leur candidature. Des mesures d’adaptation peuvent être offertes aux personnes handicapées en fonction de leurs besoins. Nous communiquons uniquement avec les personnes retenues à la suite de l’analyse des dossiers."
"Nurse - Mississauga, ON - Indeed.com","Job Description:
Summary of Roles and Responsibilities
As the Program RN you will facilitate professional nursing practices that support the delivery of client-centered care. You will use your knowledge and skills in child/youth development; emotional and psychological care and medical/medication management to assist clients within the community and those youth residing in the residential programs. You will be working within an interdisciplinary team, providing treatment; collaborating on care plans with other team members and sharing expertise to optimize the care for clients and families.
Your responsibilities include:
Comprehensive physical, emotional and developmental assessments
Medication management including practices accomplished through medical directives
Individual, family and group counseling as appropriate
Engage in cognitive behavioural and other therapies as required and within scope
Provide liaison and consultation within the program team and with outside physicians, laboratories and pharmacies
Other responsibilities include (but not limited to):
Overseeing the systematic collection of laboratory, physical and developmental checks
Organizing and participating in psychiatry consultations; including follow-up and management of psychiatric plan of care
Support youth within residential care to maintain a healthy lifestyle, including coping with possible medication side effects (e.g.: undesired weight gain)
Provide education and guidance to children, youth and families around health and wellness concerns; normal growth and development issues and mental health presentation
Provide education and support to child youth workers and staff as needed
Qualification and Skills
Bachelor of Science in Nursing or equivalent
Member in good standing with the College of Nurses of Ontario
Proof of Personal Professional Liability Insurance
Recent experience and expertise in mental health/psychiatry
Knowledge of normal child/youth growth and development
Excellent nursing clinical assessment and intervention skills
Experience with Cognitive Behavioral Therapy
Proven facilitation, communication and counselling skills
Excellent and proven goal-directed, solution-focused interpersonal skills
The successful candidate will require a valid driver’s license and access to a reliable vehicle
Fluency in French language (written and oral) an asset.
Kinark Child and Family Services conditions of employment include but are not limited to successful Criminal Record Check with Vulnerable Sector Screening, completed Pre-Employment Medical certificate, and proof of full vaccination by November 15, 2021.
Fully vaccinated is defined as having received all required doses of a World Health Organization Approved COVID-19 Vaccine and 14 days have passed since last dose. Proof of vaccination for each vaccine dose received is required."
"Amended - Entry Level Registered Nurse - Public Health - Yellowknife, NT - Indeed.com","Amended
The closing date has been amended to ""Open Until Filled""
Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
Located in Yellowknife, you will report to the Manager, Public Health, and is a member of a 10+ team of Registered Nurses (RN) in the Public Health Unit responsible for providing culturally sensitive care to approximately 1200-1500 clients per month. This position provides services to individuals, families, and community groups from a main clinic, within the client's home, community sites, and schools on a regular basis.
Public Health programs operate with a philosophy of prevention and assistance to clients in order to achieve and maintain the highest level of health and wellness that is possible for the individual. These programs involve working with several cultural groups and serve a population from newborn to the elderly. You will be assigned to one of 3 public health teams (Communicable Diseases Team, Maternal-Child Program Team or School Program Team) and will work collaboratively with other disciplines of the Yellowknife Region in order to meet the overall goals and objectives.
Typically, the above qualifications would be attained by:
The successful completion of a Nursing Degree.
ADDITIONAL REQUIREMENTS
Proof of immunization in keeping with current public health practices is required.
Class 5 Driver’s License.
Must be eligible for registration with the NWTRNA.
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
+91-XXXXXXXXXX
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Hemodialysis Registered Nurse - Cornwall, ON - Indeed.com","Cornwall Dialysis Clinic
The Cornwall Dialysis Clinic has been providing quality care to hemodialysis patients in the Cornwall area for the past 22 years. CDC is an 8 station community hemodialysis unit looking for a dynamic, energetic, and qualified candidate to join our team as a nurse.
This candidate should be organized and a good communicator with excellent interpersonal skills as they will be dealing with staff, patients, and their families. They need to have sound judgement and excellent assessment skills.
This candidate will need to available to work every other Saturday, to be called in to work on short notice and available to cover vacation shifts in the summer.
List of Responsibilities:
Clinical
· Primary caregiver for patients receiving hemodialysis in an environment where patients participate in decision-making about their care.
· Assists the patients and family in adaptations to and management of their renal disease, therapy and lifestyle changes, which may occur.
· Carries out complex nursing assessments and evaluates outcomes of care provided in the dialysis facility.
· Develops and implements patient care.
· Participates in the development and use of NephroCare documentation system.
Collaboration and Consultation
· Informs and collaborates with appropriate interdisciplinary team members for support needed to implement a holistic plan of care for each patient.
· Participates in nursing rounds, education, conferences and seminars.
· Co-ordinates Nephrology nursing care with the care provided by other health care personnel.
· Acts as a liaison between individuals and community services.
Professional Accountability and Responsibility
· Reads literature and attends conferences/in-services to improve practice in the dialysis facility.
· Demonstrates willingness to be involved in the change process.
· Functions within the specifications of the provincial Act governing nurses.
· Practices within the scope of nursing.
· Follows established policies in maintenance of records, obtaining consents, use of controlled drugs and reporting unusual incidents.
· Exercises judgement in performing nursing care.
Qualifications:
· Current certification of registration with the College of Nurses on Ontario.
· BScN is preferred.
· CNeph(c) is preferred.
· BCLS.
· Minimum of two (2) years current hemodialysis experience preferred.
· A current Vulnerable Sector check
· Excellent written and verbal communication skills.
The duties listed in this job description are intended only as illustrations of the various types of work that may be performed. The omission of specific statements of duties does not exclude them from the position if the work is similar, related, or a logical assignment to the position.
Thank you for your interest in Fresenius Medical Care Canada. We encourage all qualified candidates to submit their resumes, however, only those selected for an interview will be contacted.
We are committed to providing a barrier-free environment for all stakeholders including our clients/customers, employees, job applicants, suppliers, and any visitors who may enter our premises, access our information, or use our services. As an organization, we respect and uphold the requirements set forth under the Accessibility for Ontarians with Disabilities Act (2005), and its associated standards and regulations.
Job Type: Part-time
Benefits:
On-site parking
Schedule:
10 hour shift
12 hour shift
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Education:
Bachelor's Degree (preferred)
Experience:
dialysis: 1 year (preferred)
Licence/Certification:
Registered Nurse (RN) License (preferred)
College of Nurses Registration (preferred)
Work remotely:
No"
"INFIRMIERS OU INFIRMIÈRES - UNITÉ DE SOINS INFIRMIERS AU CENTRE DE SANTÉ LEBEL - Nord-du-Québec, QC - Indeed.com","Les infirmiers et les infirmières du CRSSS de la Baie-James ont l’occasion d’avoir une expertise diversifiée. Au quotidien, le travail se fait en collaboration et en interdisciplinarité, ce qui permet l’acquisition d’un bagage de connaissances extraordinaire vous permettant un épanouissement complet.
*** postes disponibles ***
LIEU DE TRAVAIL :
Centre de santé Lebel
RÉMUNÉRATION
Infirmier ou infirmière : 24,08 $ à 39,00 $ / heure
Infirmier ou infirmière chef d’équipe : 24,46 $ à 40,98 $ / heure
Infirmier clinicien ou infirmière clinicienne : 25,25 $ à 45,22 $ / heure
DESCRIPTION DES POSTES
2 postes | Infirmier, infirmière chef d’équipe et infirmier infirmière
Jour – nuit
Unité de soins infirmiers
Temps complet régulier – 10 quarts / quinzaine
À noter que l’unité de soins infirmiers du Centre de santé Lebel comprend l’urgence, les soins de courte durée et les soins de longue durée.
NOMENCLATURE
Personne qui assume la responsabilité d'un ensemble de soins infirmiers en fonction des besoins bio-psycho-sociaux d’usagers ou de groupes de personnes qui lui sont confiés.
Elle évalue l'état de santé de l'usager, détermine et assure la réalisation du plan de soins et de traitements infirmiers.
Elle prodigue les soins et traitements infirmiers et médicaux dans le but de maintenir la santé, de la rétablir et de prévenir la maladie.
Elle planifie, dispense et évalue l'enseignement aux usagers, à leurs proches et à des groupes de personnes.
De plus, elle participe à la recherche visant la promotion de la santé et la prévention de la maladie.
Exigences :
EXIGENCES
Détenir un diplôme de fin d’études collégiales en soins infirmiers ou un baccalauréat en sciences infirmières ou un baccalauréat comportant trois (3) certificats admissibles, dont au moins deux (2) certificats reconnus en soins infirmiers;
Avoir un permis d’exercice de l’Ordre des infirmières et infirmiers du Québec (O.I.I.Q.).
DES AVANTAGES QUI SE DÉMARQUENT!
Prime annuelle de disparité régionale de 6099 $ ou de 8724 $*;
Possibilité d’une déduction fiscale annuelle de 4015 $*;
Paiement des frais de déménagement*;
Crédit d’impôt de 8000 $ ou 10 000 $ pour nouveaux diplômés*;
Allocation de 0,25 $/km pour les frais de déplacement pour l’entrevue de sélection (si déplacement de 50 km et plus)*;
Allocation d’hébergement de 100 $ pour l’entrevue de sélection (en cas d’un déplacement de 300 km ou plus)*;
Programme de bourses d’études allant jusqu’à 5000 $ par année;
Accompagnement dans la recherche d’emploi pour le conjoint ou la conjointe;
Accompagnement dans la recherche de logement ou de résidence;
Et plus encore!
Sujet à des changements sans préavis.
Visitez-nous au : www.vivresespassions.ca
Le CRSSSBJ applique un programme d’accès à l’égalité et invite les femmes et les membres des minorités visibles et ethniques, les autochtones et les personnes handicapées à présenter leur candidature. Des mesures d’adaptation peuvent être offertes aux personnes handicapées en fonction de leurs besoins. Nous communiquons uniquement avec les personnes retenues à la suite de l’analyse des dossiers."
"Infirmière auxiliaire - TELUS Santé - Montréal, QC - Indeed.com","Emplacement:
Montreal, Quebec, CA
Code d’identification: 8903
Emplois par catégorie: Santé
Fonction: Solutions en santé
État de l’emploi: Temps partiel
Horaire: Permanent
Lieu :
600, Boul. de Maisonneuve O., 21eme étage Montréal, QC H3A 3J2
Statut :
30-35 heures/semaine flexible
Horaire :
lundi à vendredi-6:45-13:00
Voici l’influence que vous aurez et ce que nous accomplirons ensemble
À titre de titulaire de ce poste, l’infirmière auxiliaire devra prodiguer les soins et traitements infirmiers et médicaux en fonction de l’ordonnance et des protocoles en vigueur. Infirmière auxiliaire devra se montrer flexible afin de supporter les opérations cliniques selon les besoins changeants.
Voici comment
Prendre en charge les patients dès leur arrivée et les accueillir de façon courtoise et professionnelle
Exécuter et expliquer les divers tests médicaux (audiogramme, spirométrie, tests de vision, ECG au repos…)
Faire les prises de sang et vaccination à nos clients ainsi que tous autres tests demandés aux protocoles, suivre les indications et/ou demandes spéciales des médecins
Assister les médecins lors de procédures médicales
Répondre aux demandes des médecins et faire les appels aux patients selon les besoins
Faire la vérification et assurer le suivi médico-administratif des dossiers et le classement de divers résultats médicaux
Assurer la disponibilité en tout temps du matériel à utiliser dans chacune des salles d’examens
Exécuter différents contrôles de qualité pour certains appareils, tel que requis selon les normes établies
Prendre en charge le dossier médical du client: vérification, suivi et le classement de divers résultats médicaux
Assurer le suivi des dossiers médicaux selon la priorité et ce de façon rigoureuse
Vous êtes la pièce manquante du casse-tête
Détenir un DEP en Santé, assistance et soins infirmiers
Membre en règle de l’OIIAQ
Certification RCR à jour
Minimum d’un an d’expérience pertinente
Bilinguisme parlé et écrit;
Intérêt pour le service à la clientèle et un environnement de travail corporatif
Excellent sens du service à la clientèle;
Sens des responsabilités et de l'organisation;
Assiduité, autonomie, ponctualité, professionnalisme, entregent.
Qui sont les cliniques TELUS Santé?
Nous formons un réseau national de professionnels de la santé renommés qui se consacrent à cerner les risques pour la santé, à promouvoir l’adoption de meilleures habitudes de vie et à améliorer la santé des patients. Notre réseau de cliniques est l’un des plus importants au pays.
Notre engagement : de meilleures ressources en santé pour tous. Nous misons sur le pouvoir de la technologie pour offrir aux Canadiens de meilleurs résultats en matière de santé. Nos solutions numériques favorisent la collaboration et l’efficacité de nombreuses manières, notamment en mettant en contact les équipes de professionnels de la santé, en simplifiant les processus et en permettant aux patients de prendre en main leur santé."
"Externe en soins infirmiers été 2022 - Lévis, QC - Indeed.com","Présentation de l'organisation
Le Centre intégré de santé et de services sociaux (CISSS) de Chaudière-Appalaches offre la chance d’œuvrer dans un environnement stimulant, innovant et dynamique comptant plus de 13 000 employés, 800 médecins, sans oublier les milliers de bénévoles, de chercheurs et d’étudiants. Notre établissement vous offre l’occasion de poursuivre ou de débuter votre carrière au sein de sa grande famille.
Étant le seul CISSS et CIUSSS de la province ayant obtenu la certification Entreprise en santé – Élite, nous mettons au centre de nos préoccupations
les valeurs d’équité, d’humanisme et de collaboration
.
Nous avons piqué votre curiosité? Visionnez notre vidéo présentant notre engagement envers la population ainsi que notre souci du bien-être de nos employés
Principales fonctions
Personne qui, en dehors du cadre de son programme d’études en soins infirmiers, est admissible à l’externat en soins infirmiers conformément à la réglementation en vigueur.
Elle exerce les activités mentionnées à la réglementation, dans les limites qui y sont prévues et sous la surveillance d’un infirmier ou d'une infirmière conformément aux normes prévues à cette réglementation. Elle donne des soins de bien-être à l’usager.
Renseignements sur l'emploi
Nos besoins pour l'été 2022 sont en centres d’hébergement (CHSLD) et en milieux hospitaliers (unité de médecine, unité de chirurgie, unité mère enfant, unité de courte durée gériatrique (UCDG) ou urgence) sur le territoire de Chaudière-Appalaches.
L’externat est possible du 15 mai au 31 août de la même année. Une seconde période d’externat est également possible pendant l’hiver, soit du 15 décembre au 20 janvier, pour tous les externes embauchés pendant l’été, aux mêmes conditions et dans le même établissement de santé.
Nous offrons une garantie de 7 à 10/14 à titre d'externe.
Témoignage d'une infirmière sur son parcours au CISSSCA
Exigences :
Vous pouvez exercer à titre d’externe si, depuis 12 mois ou moins, vous avez terminé avec succès :
les deux premières années du programme d’études collégiales; ou
au moins 34 crédits du programme d’études de l’Université de Montréal; ou
au moins 36 crédits du programme d’études de l’Université de Sherbrooke; ou
au moins 38 crédits du programme d’études de l’Université du Québec à Trois-Rivières; ou
au moins 60 crédits d’un autre programme d’études universitaires qui mène à l’obtention d’un diplôme donnant ouverture à notre permis.
Les diplômes exigés pour l'emploi, obtenus hors Québec, doivent être accompagnés d'une évaluation comparative des études effectuées hors Québec (ÉCEEHQ) émise par le ministère de l'Immigration, de la Francisation et Intégration du Québec.
Avantages
4 semaines de vacances après une année de service;
13 jours de congés fériés;
9,6 jours de congé maladie;
Une programme de développement des compétences et de carrière (formation);
Un des meilleurs régimes de retraite pour les employés sur le marché (RREGOP);
Un programme d’aide aux employés (PAE) gratuit pour résoudre les préoccupations du travail, de santé ou de la vie;
Un programme d'assurance collective modulable selon vos besoins;
Rabais corporatifs (centre d'entraînement et activité physique).
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu’avec celles retenues pour une entrevue.
Si vous postulez d'un appareil mobile (téléphone intelligent, tablette) vous recevrez un courriel d'accusé réception vous demandant d'aller mettre à jour votre dossier en déposant votre CV afin que votre candidature soit prise en considération.
Accès à l'Égalité en emploi:
Notre établissement applique un programme d'accès à l'égalité en emploi pour les personnes des groupes visés soit les femmes, les Autochtones, les minorités visibles et ethniques ainsi que les personnes handicapées, pour qui, des mesures d'adaptation peuvent être offertes en fonction de leurs besoins. Nous invitons ces personnes à présenter leur candidature.
Le masculin est utilisé pour alléger le texte, et ce, sans aucune intention discriminatoire."
