Title,Description
"Harvey's Cashier & Garnisher - Hamilton, ON - Indeed.com","Harvey's is looking for experienced Cashiers/Garnishers
At Harvey's, we deliver delicious “home-made” food, made fresh, in-house just for you. Our atmosphere is warm, welcoming and feels like home. We work as a team and help each other succeed. Our Managers are hands-on and our team works together to deliver the Perfect Guest Experience to our guests each and every time. We genuinely care about each Guest and every Associate.
We are looking for individuals that are passionate about Food, Hospitality, and are Guest focused as well as being a strong and motivating team player.
Responsibilities include (but are not limited to):
Deliver Perfect Guest Experience by ensuring food quality is at the highest standards of Harvey's established food quality and plating specifications
The successful candidate is expected to be a leader in demonstrating behaviours consistent with Recipe Unlimited Corporation's (previously known as Cara) Principles
Qualifications:
Must be able to work until MIDNIGHT'S, any day of the week
Have open availability; evenings and weekends
BONUS: Can work day shift throughout the week, Monday to Friday
Food Service/Hospitality Experience
Must have a love of food and strive for culinary excellence
Driven and focused
Inspirational/Motivational
At Harvey's “Every Guest Leaves Happy ”!
If you are interested in working at this location please apply today
As part of our accessibility commitment, there are alternative ways to interview with us. Please inform us if you require interview accommodation.
Please note that any offer of employment may be subject to reference checks and background checks, including a criminal record check as part of the selection process.
Some opportunities may exist with our Franchise partners which are independently owned and operated.
Location: Upper Ottawa Street, Hamilton, ON L8W 3E2
Job Types: Full-time, Part-time
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
Work remotely:
No"
"Cuisiniers(ères) et Caissiers(èrers) // Cooks and Cashiers - Dollard-Des Ormeaux, QC - Indeed.com","Cuisiniers(ères) et Caissiers(èrers)
K//B Terrebonne est à la recherche de cuisiniers(ères) et de caissiers(ères) expérimentés et dynamiques. Temps plein ou temps partiel.
En tant que caissier(ère), vos principales fonctions
comprennent:
-accueillir et prendre des commandes pour les clients
en personne ou par téléphone
-traiter les commandes au moyen d'applications de
livraison et coordonner avec la cuisine
-vérifier et emballer les commandes pour emporter
En tant que cuisinier(ère) vos principales fonctions
comprennent:
-cuisson et preparation de Wraps, Bols, Salades etc.. selon les normes et recettes K//B.
-ouverture et fermeture du restaurant
-préparation et mise en place pour le service des repas
-tâches d’entretien journalière et hebdomadaire
Cooks and Cashiers
K // B Terrebonne is looking for experienced and dynamic cooks and cashiers. Full time or part time.
As a cashier, your main functions
include:
-welcome and take orders for customers
in person or by phone
-process orders through applications of
delivery and coordinate with the kitchen
-check and pack take out orders
As a cook, your main duties
include:
-cooking and preparation of Wraps, Bowls, Salads etc .. according to K // B standards and recipes.
-opening and closing of the restaurant
-preparation and implementation for the service of meals
-day and weekly maintenance tasks
Job Types: Full-time, Part-time
Salary: $14.00-$20.00 per hour
Additional pay:
Tips
Schedule:
Day shift
Night shift
Work remotely:
No"
"Counter Sales Clerk/ Automotive Parts - Antigonish, NS - Indeed.com","Address customers' complaints or concerns; Handle cash transactions
Answer telephone and relay telephone calls and messages
Fast-paced environment; Work under pressure; Attention to detail; Standing for extended periods; Tight deadlines
Expected start date: 2021-11-16
Job Type: Full-time
Salary: $13.50-$15.00 per hour
Schedule:
8 hour shift
Work remotely:
No"
"Bar Attendant/Cashier - Oakville, ON - Indeed.com","Bartender / Cashier, responsible for phone order takeout , making drink as per order.
Job Type: Full-time
Salary: $25,751.00-$42,272.00 per year
Additional pay:
Tips
Schedule:
10 hour shift
8 hour shift
Weekend availability
Work remotely:
No"
Lottery Kiosk Sales Associate - Canada - Indeed.com,"Lottery Kiosk Sales Associate
Health Sciences North Volunteer Association (HSNVA)
Health Sciences North Volunteer Association (HSNVA) in Greater Sudbury, ON
$14.35 an hour - Part-time, Permanent
Apply now
Who We Are:
The Health Sciences North Volunteer Association (HSNVA) operates two businesses within the
walls of Health Sciences North (HSN) in order to raise funds to support health care initiatives.
Governed by our board of directors, and staffed mainly by volunteers, these operations offer
unique services to patrons of the hospital.
Position Overview:
The Lottery Kiosk Sales Associate is responsible for carrying out a full range of duties of the
position in a professional, responsible, accurate and timely fashion. The Lottery Kiosk Sales
Associate will provide customers with friendly service and will perform transactions in an
efficient manner. The Lottery Kiosk Sales Associate will ensure accurate cash-handling
procedures at all times through HSNVA practices, and actively contribute to customer
engagement.
Responsibilities:

Greet and serve customers in a friendly manner.

Resolve customer issues in a timely and positive manner.

Perform transactions and cash reconciliation at end of shift.

Verify the age of customers when selling lottery tickets.

Learn all OLG offerings, games and policies.

Manage inventory levels of all lottery.

Ensure loss prevention standards are followed and maintain proper security of cash and
merchandise.

Maintain a neat and organized kiosk through regular housekeeping, such and dusting and
tidying up.

Regularly check the communications book to keep up to date.

Adhere to all HSNVA policies and procedures.
Qualifications:

Previous retail experience preferred.

Strong verbal and written communication skills.

Ability to work well within a team.

Ability to receive feedback and take action when appropriate.

Able to stand and move about for long periods of time; reach, bend, stoop, etc. to handle
products.

Ability to work with little supervision.

Ability to work flexible shifts which may include nights, weekends and holidays.

Proficient with technology.
HSNVA operates its businesses within Health Sciences North (HSN) and must comply with the
Hospital's COVID-19 Vaccination Surveillance Program. Full vaccination for COVID-19 is
required for all employees. Accordingly, you will be required to provide proof of full
vaccination. Exceptions may be made for individuals who are unable to receive a COVID-19
vaccine for legislative protected reasons.
Application deadline: 2021-11-30
Job Types: Part-time, Permanent
Pay: $14.35 per hour
Benefits:

On-site parking
COVID-19 considerations:
Full vaccination for COVID-19 is required for all employees. Accordingly, you will be required
to provide proof of full vaccination. Exceptions may be made for individuals who are unable to
receive a COVID-19 vaccine for legislative protected reasons.
Experience:

customer service: 1 year (required)
Shift availability:

Day Shift (required)
Work remotely:

No
Location
Health Sciences North Volunteer Association (HSNVA) in Greater Sudbury, ON
Please reply to: volunteerassociation@hsnsudbury.ca"
"Customer Service Representative/Cashier - Fort Erie, ON - Indeed.com","Delta Bingo & Gaming has partnered with OLG to revitalize the traditional bingo experience and enter the era of modernization through electronic gaming. We always recruit highly motivated individuals who can help create a fun and entertaining atmosphere, while striving to provide exceptional customer service. If you enjoy being in a fast-paced environment and learning new technologies and can work flexible hours, submit your application. Interested applicants must be available days, evenings and weekends and be able to obtain a license from the Alcohol and Gaming Commission of Ontario (AGCO). Must be 18 years old or older.
If you are an enthusiastic, outgoing person who loves being part of a great team, complete the form below and include your cover letter and resume.
Part-time hours: 25-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $14.35-$14.75 per hour
Benefits:
Dental care
Disability insurance
Discounted or free food
Extended health care
Life insurance
On-site parking
Vision care
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
COVID-19 considerations:
Must wear a mask while at work.
Work remotely:
No"
"CAISSIER(ÈRE) PRINCIPAL(E) - Sainte-Foy, QC - Indeed.com","Position Purpose:
The front end is the last opportunity we have to thank our customers and show them we appreciate their business. The Head Cashier is accountable to ensure this occurs by carrying out the responsibilities listed in this description as well as holding the Front End associates accountable to effectively carry out their duties and responsibilities.
Position Responsibilities:
We're looking for the type of associates who can tap into their inner orange. Overseeing work activity within his/her department, motivating the team to consistently demonstrate Customer FIRST behaviours.
Driving awareness of current promotions by providing Front End associates with promotion locations so they can effectively direct customers , communicating store and Home Depot objectives to associates
Training and supervising Cashiers (including cashiers in all remote cashier locations) and Lot Associates
Setting clear performance expectations as well as providing on the job feedback
Providing outstanding service to both external and internal Customers by ensuring efficient Front End and Remote Cashier operations
Handling customer complaints in a professional manner
Providing a safe working and shopping environment by following all safety policies & standards
Completing specified safety training, immediately correcting hazards ; unsafe conditions or reporting conditions to the Manager On Duty, and working safely as not to endanger themselves, co-workers, vendors, or customers
Experience/Knowledge Required:
The kind of orange we are looking for will possess: Minimum time in position and performance management code requirements of V2 (or P3 in previous system)
Ability to work a flexible schedule including evenings and weekends Excellent communication skills and customer service skills
Knowledge of all policies, procedures and duties related to customer transactions, cash handling, the service desk and lot
1 year of supervisory experience
Excellent decision making ability and problem solving skills"
"Cashier Supervisor - Kamloops, BC - Indeed.com","Job Type: Full-Time
The Gateway to Your Future
If you lead with passion for people and service, then we’ve got an amazing opportunity for you! At the heart of the casino, you’ll mentor your team to ensure the smooth functioning of cashiering activities and promote a flawless guest experience!
We Provide
Full benefits package for full-time employees
Retirement savings plan
Exciting, supportive and fun work environment
Family and friends discounts on travel, tech, food, beverage, and fitness
Development and training opportunities
A Great Fit, if You
Are dynamic, energetic, and can bring out the best from your team
Are keen on details, can calculate numbers with precision, and work well with computers
Take initiative to resolve issues and are punctual, reliable and diligent in everything you do
Understand cashier operations, manage your time well, and juggle multiple tasks
Are a night owl and benefit from working flexible hours, evenings, and weekends
Key Responsibilities
Supervises cashiering activities and cage operations; manages the performance of Cashiers through training, coaching, and feedback
Ensures the integrity and accuracy of cage transactions and oversees large cash transaction procedures
Verifies cashier opening and closing floats, authorizes cage transactions, reconciles chip and vault inventories, monitors cash and coin levels and requests bank orders
Ensures a safe and well-organized department and oversees cage equipment maintenance
Completes reports, investigations, periodic audits and reconciliations
Manages process to deal with found money, postponed jackpots, unclaimed prizes
What You Bring
2 years of supervisory work experience or an equivalent combination of education, and experience preferred
1 year of experience as a casino Cashier preferred
Supervisory/management/leadership training an asset
Experience handling and balancing large amounts of cash with accuracy
Good manual dexterity and ability to kneel and crouch
Ability to pull, lift, and carry objects up to 35 lbs, and may push, pull or move a heavy cart
Ability to stand and walk for long periods of time
Completion of courses/training required by regulators
Ability to operate and troubleshoot cage machines
Why Work With Us?
Gateway celebrates and empowers our team members, who make it all possible. A career at Gateway means working with great people, being recognized for your unique contribution and career advancement opportunities across our 27 locations. Our employees thrive with ongoing training and leadership programs while working in a dynamic and fun environment. See for yourself what it’s like to be on a team that values your vision, skill and energy.
Get to Know Gateway
Gateway Casinos & Entertainment Limited (“Gateway”) is one of the largest and most diversified gaming and entertainment companies in Canada. Across its 27 gaming properties in British Columbia, Ontario and Edmonton, Alberta, Gateway currently employs approximately 8,648 people and boasts approximately 448 table games (including 49 poker tables), 13,887 slots, 85 restaurants and bars and 561 hotel rooms. Gateway is the service provider for the Central, Southwest and North gaming Bundles in Ontario, which includes 11 properties in their portfolio. A multi-pronged growth strategy has seen Gateway diversify and expand its product offering, including developing proprietary casino and restaurant brands, dramatically improving the gaming customer experience while attracting new customers. Some of Gateway's proprietary brands include Match Eatery & Public House, Atlas Steak + Fish and the new Halley's Club. In 2017, Gateway celebrated 25 years in the business of gaming and entertainment in Canada. Further information is available at www.gatewaycasinos.com.
Apply Now!
Not the right fit this time? Follow us on our careers social media pages!
Gateway is a proud equal opportunity employer and dedicates itself to Respect, Integrity, Team-Work and Exceptional Customer Service. We are committed to providing an inclusive and barrier free candidate experience and work environment. If you require accommodation at any point during the recruitment and selection process, please let us know."
"Customer Service Associate / Cashier - Bathurst, NB - Indeed.com","CUSTOMER SERVICE ASSOCIATE
Kent is the largest retail building supply chain in Atlantic Canada. Our mission is to be the best source of home improvement products through superior service, quality products and everyday great prices. We protect our customers and staff by hiring and training associates committed to our safety values.
Kent is locally owned and operated, and we continue to grow in your community.
To be a great
Customer Service Associate
you need to love dealing with people. You need to understand that your interaction with them leaves an overall impression and impacts if they will choose to shop at Kent again.
Responsibilities:
Operate registers, scanners, and credit card/debit card terminals
Collect payments and bag purchases for customers
Keep the checkout area clean and orderly
Provide account information and take payment on accounts
Process returns and refunds
Assist and mentor cashiers
You’ll need to learn our products and policies. Typical career steps are to work in administration or become a department manager.
We offer:
A safe work environment
Incentive programs
Employee discount
Employee and Family Assistance Plan
Opportunities for growth and career advancement
Training
To Apply for this Career Opportunity:
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Sales Associate - Orillia, ON - Indeed.com","Sales Associate
Sessions Cannabis is seeking applicants for the role of Sales Associate at our store in Orillia, Ontario. We are looking for dedicated individuals who understand the nuances of cannabis and are eager to enter this burgeoning industry.
Sessions Cannabis is a leading cannabis retailer with simple and relatable goals. It is our belief that cannabis is to be safe and accessible to everyone. We strive to support all aspects of the local community and seek to hire directly from the neighbourhoods we affiliate with to add stable, fulfilling, and enjoyable employment to those communities.
The ideal Sessions employee is compassionate, responsible and well-educated in cannabis. We are looking for individuals who can engage positively with their community and deliver excellent customer service in a fast-paced environment.
Responsibilities:
Greet customers throughout the day in a friendly and welcoming manner
Confidently represent the Sessions brand and ideals
Educate customers on cannabis products and how to safely consume cannabis
Facilitate the sale of regulated cannabis by discussing cannabis products and engaging customers in a variety of cannabis accessories
Maintain up to date knowledge of new trends and products in the industry
Effectively utilize a cannabis compliant POS system and cash register
Organize, receive and categorize cannabis products and accessories
Ensure the cleanliness of the store is maintained on a daily basis
Check identification of customers who appear to be 25 years of age or under
Abide by all company policies and procedures
Qualifications:
3-5 years of experience in a retail setting is preferred
Valid Cannsell Cannabis Retail Certification
A clean criminal background check from local authorities
Ability to work in a fast-paced environment
Must be a team player
Excellent written, oral, and interpersonal skills
Availability for shift work any time between 8:30am to 11:30pm, Monday to Sunday
Basic skills in math and proficiency as a cashier
Extensive knowledge of cannabis products and accessories is an asset
Personal connection to the community is an asset
Must be 19 years of age or older
At Sessions Cannabis we offer competitive wages. The hourly wage for the position of Sales Associate is $16 per hour.
For more information, check out our website at www.sessions.ca. If this exciting new opportunity is of interest to you please submit a resume. We thank you for your interest, but only those selected for an interview will be contacted.
Sessions Cannabis is an equal opportunity employer. All aspects of employment will be based upon merit, performance and the needs of the business. We value diversity and encourage all who meet the job’s qualifications to apply and join the Sessions team!
Sessions Cannabis will make every effort to accommodate candidates needs through the hiring process in accordance with the Ontario Human Rights Code and the Accessibility for Ontarians with Disabilities Act. Should you require any accommodations throughout the hiring process, please let us know.
Job Types: Part-time
Salary: $16.00 /hour
Job Type: Part-time
Salary: $16.00 per hour
Benefits:
Store discount
Schedule:
Holidays
Monday to Friday
Weekends
COVID-19 considerations:
Temperature screenings
Social distancing guidelines in place
Sanitizing, disinfecting, or cleaning procedures in place
Experience:
sales: 2 years (preferred)
customer service: 2 years (preferred)
Licence/Certification:
Cannsell certificate (preferred)
Work remotely:
No"
"sales clerk - Digby, NS - Indeed.com","Weight Handling
Up to 45 kg (100 lbs)
Specific Skills
Operate cash register
Provide advice about merchandise
Greet customers and discuss type, quality and quantity of merchandise or services sought for purchase, rental or lease
Prepare merchandise for purchase, rental or lease
Prepare sales, rental or leasing contracts and accept cash, cheque, credit card or automatic debit payment
Assist in display of merchandise
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Handling heavy loads
Physically demanding
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Effective interpersonal skills
Flexibility
Team player
Excellent oral communication
Dependability
Reliability
Organized
Adaptability
Creativity
Efficiency
Energetic
Goal-oriented
Hardworking
Outgoing
Positive attitude
Quick learner
Time management"
"Arena Cashier Receptionist - Hall, BC - Indeed.com","JOB POSTING
Internal/External – CUPE Local 1050
Position: Arena Cashier/Receptionist Status: Seasonal Part-time
Posting Date: November 18, 2021
Application deadline: December 2, 2021, by
4pm
Competition number: 21-67
Wage: $22.32 (plus $1.20 per hour in lieu of
benefits)
How to apply:
Please send your resume with competition number, in confidence to:
Human Resources Manager
City of Quesnel,
410 Kinchant Street,
Quesnel, BC V2J 7J5
Apply online or by Email: hr@quesnel.ca (Word or pdf document only please)
The City of Quesnel requires part-time Cashier Receptionists for the Quesnel & District Arena
concessions during the winter ice season. If you have a strong background in customer
service and experience working in an office environment then this could be a good
opportunity for you.
The City of Quesnel is an equal opportunity employer. We celebrate diversity and are
committed to creating an inclusive environment for all employees.
Nature of Position
The Cashier/Receptionist is responsible for the customer service at the concession and front
office in the arena facility. This position is part-time in nature and day, evenings and/or
weekend shifts are required. Ideal for anyone with customer service experience who is
interested in part-time employment.
Typical Duties:

Answering and directing phone calls and other inquires in a competent and friendly
manner

Processing admissions

Maintaining the office/concession in a clean, safe, sanitary, operable and efficient
manner

Booking facilities from time to time when needed

Preparing and selling concession items

Assisting in filing, maintaining attendance records and cash reports, and performing
general office procedures

Operating office equipment

Stocking of concession

Maintaining inventory control

Related duties as assigned
Required Qualifications
The Concession/Receptionist must possess the following qualifications:

Grade 12 education

Minimum 1 year demonstrated cashier and switchboard experience

Minimum 1 year experience in food and beverage hospitality or in a related customer-
service focused area

First Aid and C.P.R. certificate is a requirement

Foodsafe Level 1 certificate is a requirement

Serving it Right certificate is a requirement

Ability to handle cash and maintain accurate records

Proficiency in Microsoft Office, word processing and excel

Knowledge of office procedures and preparation of business letters and forms

Ability to focus attention on patrons needs, remaining calm and courteous at all times

Ability to deal with the public and staff in a professional manner
Job related testing may be required."
"sales clerk - Truro, NS - Indeed.com","Weight Handling
Up to 23 kg (50 lbs)
Type of Product
Automotive parts and accessories
Specific Skills
Operate cash register
Provide advice about merchandise
Security and Safety
Bondable
Criminal record check
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Repetitive tasks
Standing for extended periods
Personal Suitability
Team player
Excellent oral communication
Dependability
Reliability
Collaborative
Goal-oriented
Positive attitude"
"Guest Service Associate - Belleville, ON - Indeed.com","Petro Canada
Guest Service Associate
We are hiring for several Positions in our Organization. We are looking for people to work evenings and weekends as well as over nights. We offer flexible work schedules, Full employee benefits, and employee incentives.
Job Description
Serving customers by developing rapport, building customer confidence, providing accurate information, and helping with product selection
Demonstrating knowledge of products and inventory to ensure customer satisfaction
Maintaining a clean and orderly workspace or retail floor
Performing all required cash register transactions efficiently and accurately
Contributing to store profitability by receiving, handling, replenishing, and processing incoming product flow
Providing excellent customer service by responding to customer questions or issues regarding product features and benefits
Resolving customer complaints
Skills and Qualifications
Working as an individual contributor and as part of a team
Exceptional attention to detail
Strong oral and written communication skills
Ability to maintain a positive attitude
Excellent customer service skills
Good organizational skills
Ability to perform basic math when required
Experience selling Lottery and Tobacco an asset
Part-time hours: 24 per week
Job Types: Part-time, Permanent
Salary: From $14.75 per hour
Additional pay:
Bonus pay
Overtime pay
Benefits:
Dental care
Extended health care
Vision care
Schedule:
8 hour shift
Holidays
Night shift
Weekend availability
Work remotely:
No"
