Title,Description
"Registered Nurse, short term rehabilitaiton/complex orthopedic/Respiratory Rehab - Ottawa, ON - Indeed.com","Job Posting Information
REPOST - Original job posting #80808
About The Ottawa Hospital
Inspired by research and driven by compassion!
The Ottawa Hospital (TOH) is one of Canada’s largest learning and research multi-campus hospitals. With more than 1,100 beds and approximately 12,000 staff members, we deliver specialized care to the Eastern Ontario region.
From the compassion of our people to the relentless pursuit of new discoveries, The Ottawa Hospital never stops seeking solutions to the most complex health-care challenges while continually engaging with the community to support our vision for better patient care.
Working together with its research institute, the University of Ottawa, and other partners, the hospital is continually gaining national and international recognition for high-quality patient care, teaching and research, while striving to meet the needs of the culturally diverse community we serve.
Position Information
This position is for Ward B - Rehabilitation: Short term, Respirology, Complex Ortho.
Temporary position until approximately October 03, 2022.
Rotation/Shifts
Days, evenings and nights, including weekends, 8 and 12 hour shifts
For information purposes only - The Hospital reserves the right to change.
Basic Requirements
Certificate of registration from the College of Nurses of Ontario;
Recent experience working in acute care;
Demonstrates theoretical knowledge of the nursing process as it relates to the medicine, surgical or rehabilitation patient and the ability to apply this knowledge in a clinical setting;
Demonstrates the ability to assess the patient's learning needs and ability to plan appropriate teaching;
Demonstrates the ability to work effectively in a collaborative multidisciplinary approach to patient care;
Demonstrates the ability to assess the patient's discharge needs and participates in the planning process;
Demonstrates the ability to communicate effectively in an oral and written format with patients, public, colleagues and other health discipline;
Demonstrates interpersonal and problem solving skills;
Identifies a commitment to personal continuing education activities; Demonstrates an understanding and a willingness to participate in self-evaluation;
Demonstrates an understanding of the application and relevance of the Quality Assurance Program and participates in unit activities;
Must be eligible to work in Canada.
Preferred Qualifications
BScN;
Non- Violent Crisis Intervention course;
Proficiency in English and French – oral expression (advanced level) and comprehension (advanced level).
What you can expect from us
The Ottawa Hospital is committed to providing a healthy, safe, and inclusive work environment for everyone. We are driven by our purpose to provide each patient with the world-class care, exceptional service and compassion we would want for our loved ones.
We offer an attractive and equitable compensation package including a comprehensive benefits package, a Defined Benefit Pension (DBP) plan, and insurance protection. We also offer discounts from choice providers on a variety of products and services.
The Ottawa Hospital provides various Health and Wellness resources as well as opportunities for personal and professional development opportunities from our in-house Learning and Leadership Development team to help align your goals with your career objectives.
Please Note
Applicants who do not meet the above-noted requirements are eligible to apply for this position and may be considered if there are no other applicants who meet all of the requirements.
Applicants selected for an interview will be notified of interview results.
Interested? Apply today!
If you are passionate about what you do, motivated by improving the health of the community, excited by leading-edge medical technology, and as committed to excellence, quality and patient safety as we are, we would like to hear from you. Please submit an on-line application for the position you are interested in. We thank all those who apply but only those selected for further consideration will be contacted.
The Ottawa Hospital is an equal opportunity employer. Upon request, accommodations due to a disability are available throughout the recruitment process."
"Directeur(trice) des soins - Trois-Rivières, QC - Indeed.com","Nous sommes présentement à la recherche d’une personne pour combler un poste de directeur ou directrice des soins pour notre résidence de Trois-Rivières.
Le défi que nous vous offrons :
Sous l’autorité et en collaboration de la direction de la résidence, le ou la titulaire du poste a la responsabilité d’établir et maintenir des liens de qualité avec les aînés et leur famille, tout en assurant un climat propice à l’épanouissement de tous. Il ou elle est assisté dans ses fonctions par les responsables des différents départements de la résidence :
Planifier, organiser, diriger et de contrôler les activités sous sa responsabilité et faire preuve de leadership dans la gestion des ressources humaines pour guider l’équipe dans la réalisation de sa mission au service des résidents;
Est la personne contact lors d’urgence en lien avec son département (24h).
Et plus précisément, votre mandat consiste à :
Optimiser les opérations du département dans le but d’être le plus efficace possible;
Assurer l’utilisation optimale des ressources disponibles dans le respect des budgets approuvés et dans la perspective de maintenir et d’accroître la rentabilité des opérations;
Maintenir une communication régulière avec le directeur de la résidence afin de s’assurer de trouver des solutions visant l’amélioration des services ainsi qu’une gestion adéquate des risques;
Assurer la gestion opérationnelle des ressources humaines de l’ensemble des services offerts à la clientèle;
S’assurer que le département se conforme aux normes de certification en vigueur pour assurer le bien-être, la santé et la sécurité des résidents et des employés;
S’assurer que toutes les activités sous sa responsabilité soient en lien avec les objectifs;
Guider, motiver et mobiliser son équipe;
En collaboration avec le directeur de la résidence, identifier les objectifs du département sous sa responsabilité;
S’assurer que les membres de son équipe gèrent leurs services selon les politiques, les ententes-cadres et les processus établis et qu’ils rencontrent les objectifs financiers de l’entreprise.
Analyser et valider les recommandations de son équipe et approuver les projets.
Collaborer avec la directrice des ressources humaines pour l’embauche, la formation et l’intégration des employés
S’assurer que les services rencontrent les standards de qualité de LOKIA
Participer aux différentes réunions des opérations et au comité de gestion
PROFIL RECHERCHÉ :
Formation pertinente en administration ;
Formation en santé (atout);
5 à 8 années d’expérience en gestion de personnel ( atout majeur);
Excellentes aptitudes pour le travail d'équipe ainsi que pour les communications écrites et verbales;
Expérience dans le milieu de la santé (atout majeur);
Connaissance du logiciel SyMO (un atout).
VOICI CE QUE NOUS VOUS OFFRONS :
La chance de laisser ta marque dans le développement du département des soins infirmiers;
Une rémunération à la hauteur de ton talent;
Un emploi à temps plein, mais aussi une sécurité d'emploi;
Un fonds de pension avec la contribution de l'employeur ainsi qu'une assurance collective;
Un environnement de travail stimulant et épanouissant;
Une équipe de gestionnaires en or;
Un emploi qui te rendra vraiment fier de ce que vous faites avec des humains fantastiques.
Pour faire partie de notre grande famille, vous devez être :
Humble, agréable et savoir parler aux gens (savoir mettre des gants blancs finalement);
Capable d'analyser une situation en profondeur afin de trouver une solution;
Organisé et structuré dans tes méthodes de travail;
Capable d'être créatif ( capable de te revirer sur un 10 cents);
Un joueur d'équipe (le nombre fait la force chez LOKIA);
Ouvert d'esprit et motivé à relever de nouveaux défis ( parce que oui il y en a chez Lokia Trois-Rivières)
HORAIRE DE TRAVAIL:
Poste à temps plein de jour.
‍
*** Prime d'embauche de 1000$"
"Nursing Assistant - Repost - Winnipeg, MB - Indeed.com","Requisition ID:
290241
Position Number:
20020032
Posting End Date:
November 24, 2021
City:
Winnipeg
Site:
Health Sciences Centre
Department / Unit:
Clinical Assessment Unit
Job Stream:
Clinical
Union:
CUPE-1550(204)
Anticipated Start Date:
ASAP
FTE:
0.60
Anticipated Shift:
Days;Evenings;Weekends
Daily Hours Worked:
8.25
Annual Base Hours:
2015
Shared Health leads the planning and coordinates the integration of patient-centred clinical and preventive health services across Manitoba. The organization also delivers some province-wide health services and supports centralized administrative and business functions for Manitoba health organizations.
Position Overview
Working as part of a multidisciplinary team under the supervision of the Manager of Patient Care or Nurse in Charge, the incumbent:
Performs a variety of clerical tasks and acts as a communication link for the unit.
Performs a variety of tasks for the care and comfort of patients as well as routine domestic tasks to maintain the cleanliness of the area (approximately 10-90% dependent on unit, occupancy and shift).
Experience
Previous related work experience preferred.
Education (Degree/Diploma/Certificate)
Complete high school education, Manitoba standards, required.
Successful completion of a Nursing Assistant program or equivalent (both the Health Care Aide and Unit Clerk programs) required.
Medical terminology (75% pass mark) required.
Certification/Licensure/Registration
Not Applicable.
Qualifications and Skills
Preference will be given to those applicants competent in an Indigenous language and/or knowledge in Indigenous customs, traditions and values.
Information and/or training will be provided within the probation period for the following:
Personal Health Information Act (PHIA), Workplace Hazardous Material Information System (WHMIS) and Principles of Routine Practices (Universal Precautions).
Regional, site and unit policies and procedures.
Roles and responsibilities of members of the health care team.
Basic keyboarding skills required.
Excellent command of the English language (both oral and written).
General skills and ability to perform all tasks and responsibilities relevant to the duties of the position.
Ability to organize and prioritize assigned workload.
Ability to recognize and pursue self-development opportunities.
Effective verbal and written communication skills.
Ability to respond to a variety of simultaneous demands.
Ability to perform as a team member and seek assistance as necessary.
General administrative and secretarial skills and ability to perform all tasks and responsibilities relevant to duties of the position.
Ability to operate information technology equipment as required, e.g. fax, photocopier, computer, etc.
Physical Requirements
Must be able to function effectively in a stressful environment with frequent interruptions.
Position may involve physical activity such as lifting, transferring and transporting patients and equipment.
The Collective Agreement this position is covered under, is identified by the Union noted above. As a result of
The Health Sector Bargaining Unit Review Act
, the bargaining agent for this position may differ from the Union identified. In the event you have any questions, please contact your site Human Resources Department.
We have a unique ability to work together to make health care better. If you want to make a difference and contribute to supporting the health of your family, friends and neighbours, please apply today.
Interested candidates should select the ""Apply"" icon below to upload their cover letter, resume and copy of licenses/certification.
This position requires a current satisfactory Criminal Records Check (including Vulnerable Sector Search), Child Abuse Registry Check and Adult Abuse Registry Check as conditions of employment. The successful candidate will be responsible for any service charges incurred. A security check is considered current if it was obtained no more than six (6) months prior to the start of employment.
Please note that an employee is not permitted to hold two or more positions in Shared Health that combine to equal more than 1.0 FTE.
Shared Health values and supports employment equity and workplace diversity and encourages all qualified individuals to apply. We thank all applicants but only those selected for an interview will be contacted.
We welcome applications from people with disabilities. Accommodations are available upon request during the assessment and selection process.
Direct care workers are required to either be vaccinated for Covid-19 or to participate in on-going regular Covid-19 testing pursuant to Orders made under The Public Health Act C.C.S.M. c.P210. Successful applicants will be notified at the time of offer of the applicability of this requirement for this position."
"Infirmier(ère) auxiliaire - Quebec City, QC - Indeed.com","DESCRIPTION DE L'EMPLOI
Sous la responsabilité de l'infirmière-chef et des infirmières autorisées, participe à l'administration d'un ensemble de procédés diagnostiques, thérapeutiques et préventifs. Donne également des soins de bien-être requis par les religieuses. Exécute certains examens et prescriptions. Collabore avec les autres professionnels lors d'examens et traitements.
DESCRIPTION DES COMPÉTENCES
Aptitudes et intérêts pour le travail auprès des personnes âgées
Esprit d'équipe et d'entraide
Sens des responsabilités
Savoir faire preuve de discrétion
Sens de l'observation
Être capable de satisfaire aux exigences de la tâche
CONDITIONS DIVERSES
Remplacement de congés de maladie, d'absences, vacances, etc.
La personne doit être disponible à travailler de jour et de soir
Des primes de soir et de fin de semaine sont applicables selon le quart de travail effectué
La personne retenue devra être disponible pour commencer le plus rapidement possiblement
Les personnes intéressées à postuler devront être adéquatement vaccinées contre la covid-19 pour le 14 novembre 2021
PRÉCISIONS ADDITIONNELLES
Selon nos politiques et directives particulières, vous apportez votre savoir-faire à ceux qui en ont besoin: les religieuses et vos collègues. Si vous vous reconnaissez dans notre vision des soins, n'attendez plus et joignez-vous à une équipe pour qui le bien-être des religieuses est une priorité.Vous voulez voir à quoi ressemble nos milieux de travail? Nous vous invitons à visionner nos vidéos dans l'onglet ""Emplois"" sur le site internet des Soeurs du Bon-Pasteur de Québec!
**Seulement les candidats(es) retenus(es) pour passer en entrevue seront contactés(ées)**
Numéro de référence : 2021-11-11 INFAUX QC
Heures à temps partiel : 30 par semaine
Type d'emploi : Temps Plein, Temps Partiel
Salaire : 24,56$ à 30,83$ par heure
Avantages :
Stationnement sur place
Rémunération supplémentaire :
Primes
Mesures COVID-19:
Équipements de protection individuel fournis; le personnel doit être adéquatement vacciné contre la covid-19 pour le 14 novembre 2021
Question(s) de présélection:
Êtes-vous membre de l'OIIAQ?
Formation:
DEP/ AEC ou Certificat (Obligatoire)
Expérience:
soins infirmiers: 1 an (Souhaité)
Disponibilité:
Travail en journée (Obligatoire)
Travail en soirée (Obligatoire)
Télétravail:
Non"
"Registered Practical Nurse - Newmarket, ON - Indeed.com","Company Bio
Building healthy communities through outstanding care, innovative partnerships, and amazing people.
Join our team and together we will make progress on our Strategic Goals:
Forge a new path to meet the changing needs of our growing communities
Champion a culture of exemplary care and deliver clinical excellence
Create an environment where the best experiences happen
Own our role to improve the system
Through new partnerships, a relentless focus on quality and sustainability, and a dedication to the best patient and provider experience, Southlake will improve the health of our communities and shape the future of healthcare.
Job Summary
The Registered Practical Nurse works within the Standards of Nursing practice as directed by the College of Nurses, the Regulated Health Professional Act, July 1996, Regulations, the Nursing Act (Bill 57) and the Guidelines of Ethical Behaviour, policies and practices of the Hospital.
The RPN works within an interprofessional team to provide outstanding care for patients attending the COVID Assessment Centre, and as a member of the mobile COVID testing team at various locations, for assessment and consultation. The RPN works as part of the team performing COVID testing to educate patients and families on recommendations, treatment options and self-management strategies.
Qualifications
RPN diploma from a recognized school of nursing.
RPN Certificate of Registration, in good standing, from the College of Nurses of Ontario
Current BCLS certification required
Minimum one-year recent experience, within the last two years, in medicine, surgery, or emergency department.
Proficiency with Phlebotomy and IV start.
Demonstrates proficiency in physical assessment.
Experience working in a dynamic and interactive team environment
Experience working with complex patients.
IV and wound care practical experience.
Medication reconciliation knowledge and experience.
Ability to work in close collaboration with other team members and physicians in an interprofessional team environment in a fast paced environment.
Ability to prepare patient clinical information in preparation for visit utilizing both internal and external sources of information.
Proven ability to address follow up questions from patients, facilitate linkages to other hospital programs and community services and communicate team recommendations to primary care physicians.
Closing Statement
As a condition of employment, you are required to submit proof of COVID-19 vaccination to the Hospital’s Occupational Health and Safety department. Successful candidates will be required to submit proof of COVID-19 vaccination (two doses) from the Ontario Ministry of Health website or other authorized source directly to the Occupational Health and Safety department. In the event that you are unable to be vaccinated as a result of a ground protected under the Human Rights Code, you may submit a written explanation of the ground and any supporting documentation to determine if you are exempt from this requirement to the recruitment team. A recruitment representative may follow up with you for further information if necessary.
At Southlake, we are committed to fostering an inclusive and accessible environment. We are dedicated to building a workforce that reflects the diversity of the community in which we live and serve, including those with disabilities. Southlake is committed to providing accommodations in all parts of the hiring process. If you require an accommodation, we will work with you to meet your needs.
It is the responsibility of all Southlake employees to work in a safe manner and promote health and safety in the workplace."
"CANDIDAT À L’EXERCICE DE LA PROFESSION D’INFIRMIER AUXILIAIRE - Saint-Augustin-de-Desmaures, QC - Indeed.com","Vigi Santé vous offre des emplois valorisants et stimulants au sein d’équipes multidisciplinaires compétentes et humaines.
Nous avons présentement une opportunité au CHSLD Vigi Saint-Augustin,
situé au 4954 rue Clément-Lockquell à St-Augustin de Desmaures et hébergeant 100 résidents, pour combler le poste de :
Candidat à l’exercice de la profession d’infirmier auxiliaire
_______________________________________________________
Un mandat dédié à un milieu de vie animé et dynamique!
Vous collaborerez à l’application de la démarche de soins selon le modèle de soins en vigueur dans l’établissement pour les résidents qui vous sont confiés;
Vous collaborerez à l’identification des besoins bio-psycho-socio-culturels et environnementaux des résidents et à la planification des soins requis;
Vous prodiguerez et évaluerez les soins infirmiers et d’assistance pour lesquels vous êtes habilités en vertu des lois et règlements régissant l’exercice de la profession;
Vous collaborerez, avec l’infirmier et les intervenants de l’équipe interdisciplinaire, sous réserve des réglementations concernant les actes délégués, aux activités de soins préventifs, diagnostiques, thérapeutiques, d’adaptations, de promotion de la santé et de qualité de vie, d’enseignement et de recherche;
Vous assisterez l’infirmier, au besoin, dans certaines activités relatives à la gestion des soins infirmiers, des ressources matérielles et organisationnelles du secteur de soins.
Exigences :
Un profil qui fait la différence!
Vous êtes titulaire d'un diplôme donnant ouverture au permis ou d'une équivalence de diplôme ou de formation reconnue par l'OIIAQ?
Vous détenez une attestation d'exercice à titre de candidat à l'exercice de la profession d'infirmier auxiliaire (AECEPIA)?
Vous vous réalisez dans la relation d’aide et pour vous empathie et respect ne font qu’un?
Vous avez une réelle vocation pour les soins de longue durée?
Vous êtes reconnu pour votre souci d’excellence des soins et des services?
En vous joignant à notre famille
Vous ferez partie d’une organisation reconnue pour son excellence et la qualité de ses services. Après tout, par deux fois nous avons été agréés avec mention d’honneur par Agrément Canada!
Vous œuvrerez dans un contexte de travail favorisant l’entraide et la solidarité, tant dans les réussites que dans les moments plus difficiles…parce qu’une famille c’est également ça.
Vous pourrez échanger directement avec votre gestionnaire, sur une base quotidienne. Et oui! à Vigi Santé, nous sommes « uni-site » et pas « multi-sites »!
Vous aurez droit aux mêmes conditions de travail et avantages sociaux que ceux du réseau de la santé (dont, entre autres, un salaire de $20,56/h, quatre (4) semaines de vacances annuelles, treize (13) congés fériés et un régime de retraite), d’où l’avantage d’être un CHSLD privé-conventionné !
Alors travailler à Vigi Santé est fait pour vous!
Numéro de référence:
SA-5602
Postuler pour cet emploi"
"Registered Nurse - First Assistant - Yellowknife, NT - Indeed.com","Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
The Registered Nurse-First Assistant (RNFA) is responsible for providing operative assistance to the surgeon during major surgeries for patients under anaesthetic procedures in the Operating Room. A Registered Nurse First Assistant (RNFA) is an experienced perioperative nurse who has completed additional education in the role diversity of the first assistant, including intraoperative knowledge and techniques necessary to assuming responsibilities of the first assist. The development of specific technical skills enables the RNFA to assist the surgeon with specific intraoperative procedures that are beyond the scope of practice for registered nurses without RNFA education and training.
Typically, the above qualifications would be attained by:
Graduation from an accredited college/university nursing program, a minimum of 5 years’ experience in Perioperative Nursing and graduation from a credentialed Registered Nurse First Assistant Program.
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Infirmier(ère) auxiliaire - Quebec City, QC - Indeed.com","Découvrez, soyez a votre plein potentiel dans notre Famille Nova Pacheco.
Relevant de la directrice de territoire, la directrice de clinique a pour mission fondamentale d’assurer l’entière satisfaction de la clientèle en veillant au bon déroulement du service et des activités de la clinique. Elle soutient les conseillères cliniques et le personnel médical en voyant à l’application des politiques et des standards de l’entreprise, ainsi qu’au respect de l’image de marque et de l’expérience client.
Au sein de notre dynamique équipe, vous aurez à effectuer les tâches suivantes:
Superviser et optimiser les activités de la clinique
Accueillir, conseiller et évaluer les besoins des clients
Effectuer divers traitements beauté médico-esthétiques
Suivre et atteindre les objectifs de performance de sa clinique, fidéliser et développer la clientèle
Assurer une saine gestion quotidienne des ressources humaines qui lui sont confiées. Régler rapidement tout conflit ou irritant pour assurer un milieu de travail sain.
Accompagner, soutenir, évaluer et encadrer les techniciennes dans l’accomplissement de leurs objectifs en matière de service clientèle et de vente notamment
Maximiser l’utilisation des salles de traitements et les plages horaires des médecins et infirmières.
Assurer une gestion efficace des plaintes et insatisfactions clients
Veiller à l’application des politiques et des standards de l’entreprise ainsi qu’au respect de l’image de marque et de l’expérience client. Contrôler la qualité des traitements prodigués.
Effectuer diverses tâches administratives telles que la production de rapports, la prise d’inventaire et de commandes, la confection des horaires de travail, etc.
Effectuer toute autre tâche essentielle au bon fonctionnement de la clinique.
Compétences recherchées:
Vous avez de l'entregent, un sens du service à la clientèle inné et un professionnalisme hors pair? Rejoignez notre équipe!
Avoir complété un DEP en esthétique ou dans un domaine connexe, un atout
infirmière de profession
Avoir de 3 à 5 ans d’expérience pertinente (incluant la gestion de personnel)
Forte aisance avec l’informatique
Être dynamique et passionnée du service à la clientèle
Avoir de fortes aptitudes pour la vente et le coaching des employés
Avoir une attitude positive et mobilisatrice
Pouvoir effectuer plusieurs tâches simultanément et capacité à prioriser ce qui doit l’être
Offrir des disponibilités pour travailler le jour, soir et fin de semaine
Anglais fonctionnel
Heures à temps partiel : 20-40 par semaine
Type d'emploi : Temps Plein, Temps Partiel, Permanent
Salaire : 20,00$ à 40,00$ par heure
Horaire :
8 Heures
Quart de jour
Mesures COVID-19:
port du masque obligatoire pour le service client
Formation:
DEP/ AEC ou Certificat (Souhaité)
Expérience:
infirmier: 2 ans (Souhaité)
soins infirmiers: 2 ans (Souhaité)
Télétravail:
Non"
Graduate Nurses - PEI Nursing Recruitment Incentive Program - Prince Edward Island - Indeed.com,"Nursing Opportunities in Prince Edward IslandThere are many health career opportunities for nurses on Prince Edward Island. PEI offers an integrated community based health system which includes a wide variety of services such as acute care, home care, public health, addictions and mental health. The Island has two main referral acute care facilities (Queen Elizabeth Hospital, Charlottetown and Prince County Hospital, Summerside) and four rural hospitals (Souris Hospital, Souris; Kings County Memorial Hospital, Montague; Western Hospital, Alberton; and Community Hospital, OLeary) that play an integral role in Island health care. The province offers mentorship program for graduating nurses.The PEI Public Service Commission is responsible for staffing health positions in Health PEI worksites in the province. The department is responsible for managing and delivering all aspects of health care across the province. The Prince Edward Island health system offers exciting career opportunities for you in the nursing profession.To apply to the P.E.I. Nursing Recruitment Incentive Program for
Graduate RNs, please visit www.healthjobspei.ca. Please Note:
If you are interested in applying for additional casual lists, please continue to the external competitions option located under the Health Career Opportunities tab.
Qualifications"
"ASSISTANT INFIRMIER/ASSISTANTE INFIRMIÈRE / MÉDECINE 3A - Saint-Charles-Borromée, QC - Indeed.com","Infirmier ou infirmière qui assiste l’infirmier-chef ou l'infirmière-chef ou le supérieur immédiat dans ses fonctions. Cette personne planifie, supervise et coordonne les activités d’un service pour toute la durée de son service. Elle agit comme personne-ressource auprès de ses collègues pour la planification, la distribution et l’évaluation des soins infirmiers.
Elle collabore à la conception, l’implantation, l’évaluation et à la révision de la programmation d’un service et d’outils cliniques et d’évaluation de la qualité des soins. Elle collabore à l’orientation, à l’identification des besoins de formation et à l’évaluation du rendement du personnel.
Elle exerce, lorsque requis, les fonctions habituelles d’infirmier ou d'infirmière.
De plus, l'assistant-infirmier-chef ou l'assistante-infirmière-chef ou l'assistant du supérieur immédiat ou l'assistante du supérieur immédiat de jour remplace l’infirmier-chef ou l'infirmière-chef ou le supérieur immédiat lors de ses absences régulières dans un service. Ces absences sont les suivantes :
a) les congés hebdomadaires;
b) les congés fériés;
c) les congés annuels;
d) toute autre absence n’excédent pas un (1) mois continu.
Exigences :
Niveau 1: Doit détenir vingt-quatre(24) mois de pratique clinique.
Advenant qu'aucun candidat ne répond aux exigences du niveau 1:
Niveau 2: Doit détenir douze (12) mois de pratique clinique .
Ce poste est octroyé conformément à l'annexe 1 de la convention collective FIQ.
Doit détenir son permis d'exercice de l’Ordre des Infirmières et Infirmiers du Québec (O.I.I.Q.).
Remarques :
Nous remercions toutes les personnes qui poseront leur candidature, mais nous communiquerons qu’avec celles retenues pour un processus de sélection.
Le CISSS de Lanaudière applique un programme d'accès à l'égalité en emploi et invite les Autochtones, les minorités visibles, les minorités ethniques, les femmes et les personnes handicapées à présenter leur candidature. Les personnes handicapées peuvent également nous faire part de leurs besoins particuliers relativement au processus de sélection pour l'emploi sollicité afin de faciliter l'étude de leur candidature.
Si vous postulez d'un appareil mobile (téléphone intelligent, tablette), vous recevrez un courriel d'accusé réception vous demandant d'aller mettre à jour votre dossier et déposer votre CV afin que votre candidature soit prise en considération."
