Title,Description
"Staff Accountant - Windsor, ON - Indeed.com","MicroDental Laboratories is a world-class, rapidly growing, global company with strong benefit packages and great long-term stability. We operate in over 25 locations in North America as both MicroDental Laboratories and Modern Dental Laboratory USA. With our focus on Quality, Value, and Legendary Customer Care, our Centers are devoted to building strong and lasting relationships with our dentists and their team members. We provide an excellent benefit plan, future advancement, and the gratification of making a real difference. We are looking for a determined, high energy, well organized individual to join our team as a Staff Accountant in Windsor, ON.
Primary Responsibilities & Skills:
Manage the accounts payable process for multiple site operations
Support the Controller with the financial close process
Administer purchasing cards, fleet vehicle program and similar programs
Ensure the accuracy of general ledger coding
Prepare invoices and related documents for payment
Address supplier inquires and reconcile statements
Prepare payments and file payment support.
Prepare management reports and respond to requests for information
Comply with data entry standards, invoice approval controls and company policies
Reports to Controller
All other duties as assigned or as otherwise required
Qualifications:
Accounting Certificate, Associate’s or Bachelor’s degree is desirable
Experience with ERP software, ADP, Bill.com or similar software is desirable
Strong spreadsheet skills, familiarity with intermediate and advance functions of Excel
Strong attention to detail; ability to perform duties with a high level of accuracy
Effective verbal and written communication skills and strong interpersonal skills
Ability to focus for lengthy time periods is necessary to eliminate and reduce errors
Discretion when dealing with sensitive or private information such as payroll, medical, human resources, and financial records.
Ability to work independently with minimal supervision
MicroDental Laboratories and Modern Dental Laboratory USA are proud to be an Equal Opportunity/Affirmative Action employer. We recruit qualified applicants without regard to race, color, religion, gender, age, ethnic or national origin, veteran status, physical or mental disability, genetic information, sexual orientation or preference, gender identity, marital status, or citizenship status.
Job Types: Full-time, Permanent
Benefits:
Flexible schedule
On-site parking
Paid time off
Schedule:
Monday to Friday
Application question(s):
Are you authorized to work in Canada?
How many years of Accounting experience do you have?
What are your salary expectations?
Work remotely:
No"
"Resource Planning Coordinator - Calgary, AB - Indeed.com","Job Title
Resource Planning Coordinator
Requisition #
997239
Job Type
Limited Term (for any group)
Position End Date (if applicable)
12/31/2023
Location:
MRU Main Campus - Calgary, AB T3E 6K6 CA (Primary)
Posting
About MRU
Founded in 1910 and located in Calgary, Alberta, Canada, Mount Royal University grew into a vibrant college in the 1930s and became a mid-sized university in 2009. Mount Royal has carved out a distinct niche by offering smaller class sizes, a robust liberal education and unique undergraduate programs. Currently, more than 15,000 credit students choose from 13 bachelor degrees and 38 majors.
Mount Royal University is located in the traditional territories of the Niitsitapi (Blackfoot) and the people of the Treaty 7 region in southern Alberta, which includes the Siksika, the Piikani, the Kainai, the Tsuut'ina and the Iyarhe Nakoda. We are situated on land where the Bow River meets the Elbow River. The traditional Blackfoot name of this place is ""Mohkinstsis,"" which we now call the city of Calgary. The city of Calgary is also home to the Métis Nation.
Mount Royal University is committed to removing barriers and fostering the inclusion of voices that have been historically underrepresented or discouraged in our society. In support of our belief that diversity in our faculty and staff enriches the work, learning and research experiences for the entire campus community, we strongly encourage members of the designated groups (women, Indigenous Peoples, persons with disabilities, members of visible minorities, and diverse sexual orientation and gender identities) to apply and self-identify.
About the Role
Reporting to the Manager, Resource Planning, this position provides hands on support in coordinating and capturing the
University budgets through each three-year budget cycle to ensure proper representation of the Institution’s approved
annual business plan. The Resources Planning Coordinator (RPC) provides expert knowledge and advice from an institutional budgeting perspective, ensuring relevant, timely and accurate analysis and reporting for the university and its controlled entities.
This position is involved in preparing analysis of major components of the business plan, data management, and
maintenance of budget systems. The incumbent is responsible for the development of new budget reports and
providing advice on compliance, information sources, procedures and systematic tools to meet the changing
requirements of the University and its stakeholders.
This is a full-time limited term position ending December 31, 2023.
Responsibilities
Budget Development
Develop, coordinate and report the capture of the University's operating and capital budgets through the annual budget development cycle.
Develop and create a new database and labour build process for annual budget development.
Prepare and develop calculations and estimates for Campus Alberta Grant, student enrolment levels driving tuition and fees revenues and other components of the budget.
Provide input and prepare the resulting impact on budget of the institutional budget estimates and assumptions for the major expenditure and revenues for the University.
Perform critical examination of divisional and departmental budget information for accuracy, compliance, completeness and correctness.
Ensure all budget estimates and assumptions are included in the fiscal year budget for Board approval.
Develop and recommend new models and strategies for improving accuracy and efficiency related to significant financial budget estimates.
Capture and process all budget changes that impact current and future year budget information according to University policies and procedures.
Monitor and analyze significant financial components for future budget planning and variance analysis reporting.
Decision Support, Reporting and Analysis
Develop and prepare financial analysis and reports required by internal users to support their decision-making needs, ensuring that the required documentation standards are considered from both an operational and audit perspective.
Analyze and compile data from a variety of sources and prepare long-range projections, as well as immediate impact analysis to support decision making.
Analyze methodologies, assumptions, and estimated models to recommend and implement changes to improve the accuracy and responsiveness of financial information.
System Support and Training
Prepare and upload approved budget balances to ERP systems.
Prepare and provide training sessions for management and administrative staff to ensure the most effective
utilization of available budget software, and the proper maintenance and management of financial information within the system.
Collaborate with business units and budget users to determine improvements to budget systems and
processes and liaise with software providers in maintaining and improving system capability to meet everchanging needs for budget development and reporting.
Review and recommend software tools, resources and processes for optimal and efficient budget development and reporting.
Qualifications
University bachelor degree and CPA designation are required
3 - 6 years of related experience
In-depth knowledge of financial accounting and progressive levels of experience in multiple and varied complex scenarios
Strong experience in managing technology related controls in conjunction with financial accounting and other internal controls is required
Thorough understanding of the fundamental financial planning and accounting framework, and the many related accounting and regulatory requirements and their impact on the resulting reporting
Strong attention to detail, analytical, organizational and problem resolution skills
Excellent financial forecasting, budget projection modeling skills and professional judgment
Excellent technical accounting skills and ability to prioritize
High level of verbal and written communication skills
Applicable systems and technology experience in all Microsoft Office products and Large ERP systems
What We Offer
Talented and committed employees are the driving force behind student success. We strive to be an employer of choice among Canadian post-secondary institutions.
At Mount Royal University, we recognize that people are a combination of many intersecting identities; we work to cultivate an environment that welcomes the whole person, and harnesses the strength that is available in our diversity, creating a rich and inclusive workplace.
Investing in the learning and development of our employees benefits the individual and the University. A variety of services, resources and programs encourage a healthy, productive workplace. Mount Royal University offers a competitive total compensation package including health and dental benefits, pension, health and personal spending accounts, paid vacation, winter holiday closure, personal days and a free membership in our fully equipped recreation centre.
Our campus offers the convenience of a full medical clinic, dentist and pharmacy, as well as a variety of wellness services such as physiotherapists and massage therapists. Campus Recreation offers many activities, including personal training, climbing, aquatics, sports and certifications for students, employees and the public.
All employees are required to be fully vaccinated against COVID-19 to access campus. This is a condition of employment.
Closing Date: Open until a suitable candidate is found
A cover letter and resume should be submitted in one .pdf document. Please title your .pdf document as follows: [Last Name], [Requisition Number].pdf (ex. Smith, 999999.pdf).
We thank all applicants for their interest. Only applicants selected for an interview will be contacted. After the close date, you can check on the status of your application through your Career Centre. New career opportunities arise frequently and are posted as they become available. Please check back often to view our latest postings on our Career Opportunities page. All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority. Mount Royal University hires on the basis of merit and is strongly committed to fostering diversity as a source of excellence, intellectual and cultural enrichment, and social strength. We welcome applications from those who would contribute to the further diversification of our staff, faculty and their scholarship including but not limited to Indigenous Peoples, women, persons with disabilities and persons of any sexual or gender identity, ethnic, national or socio-economic background, religion or age.
Job Type: Full-time"
"Associate Dentist - Swan River, MB - Indeed.com","Seeking a Full Time Associate Dentist in Swan River
, Manitoba
If you are a dentist looking for an excellent associate position and ready to relocate then we have the perfect job for you! Looking for someone that fits our culture in this large multi dentist practice. Someone that believes they can create a career in a rural setting.
Qualifications:
Graduate from an accredited DDS/DMD Program or completion of the NDEB Equivalency Exam
Certified with NDEB
Licensed and in good standing with the Provincial College
Interested in a career in a rural location
Motivated to develop relationships with both patients and team
Highlights:
Busy dental practice
Opportunities for growth
Strong emphasis on exceptional patient care
Collaborative and supportive working team environment
Mentorship opportunities
Access to a large network of dental professionals
Work life balance
Room for a partnership
**C
andidates must be legally eligible to work in Canada. We thank all applicants, but only suitable applicants will be contacted**"
Territory Sales Representative - East Toronto - Canada - Indeed.com,"WE ARE DENTAL!
Zimmer Biomet is a medical technology leader. Our team members are part of a company with a heritage of leadership, a focus on shaping the future, and a mission dedicated to alleviating pain and improving the quality of life for people around the world. We are offering a unique opportunity for people to join ZimVie, a new, independent publicly traded company we are creating through the planned spin-off of our Spine, Dental and Bone Healing businesses in 2022. Unlike many startup companies, this one has established product brands, customers and revenue, and will be led by a team of seasoned experts. We are now building out the team that will be focused on shaping ZimVie’s exciting future — we hope you’ll consider being part of it!
Zimmer Biomet Dental is a global leader in implant and restorative dentistry solutions with more than 60 years of industry experience.
We are proud to be part of one of the largest musculoskeletal companies in the world. Our mission is to alleviate pain and improve the quality of life for people around the world. Every 10 seconds, 24 hours a day, and 7 days a week patients around the world receive a Zimmer Biomet product, resulting in helping millions of people each year. #ZBDental
Principal Duties and Responsibilities
The responsibility of the Territory Sales Representative is to achieve or exceed Zimmer Biomet’s sales goals. This is achieved through developing relationships with existing and new customers, identifying and tailoring solutions to their needs, educating them on Zimmer Biomet Dental Products, and ensuring customer satisfaction within the assigned territory. The Territory Sales Representative is responsible for increasing sales in their assigned territory by working collaboratively with the ZBD Solutions Team to create differentiated value for your customers.
Expected Areas of Competence
These include but are not limited to the following:
Drive sales growth and exceed assigned quota in the territory by acquiring new customers, and expanding sales with existing accounts through the sale of Zimmer Biomet Dental’s implant, restorative, digital and regenerative portfolios.
Ensure the highest standards of patient safety through the proper use of Zimmer Biomet products.
Prepare and implement a territory business plan by identifying, targeting and converting new business, as well as expand existing business.
Plan, coordinate and execute local customer programs and events to drive sales, build brand loyalty, and ensure the proper use of Zimmer Biomet Dental products.
Build strong relationships with surgeons, dentists, laboratories and office personnel.
Strictly adhere to all laws and Zimmer Biomet policies and procedures regarding the interaction with HCP’s (Health Care Professionals), product handling and complaints, expense reporting, sales activities and training.
Routinely use sales tools such as Salesforce CRM to effectively manage and plan sales activities. Regularly view reports to align sales opportunities with strategic plans to drive sales growth in assigned territory.
Attend and represent Zimmer Biomet at customer events as required, including but not limited to local, regional and national trade shows.
Collaborate with Marketing and Education teams to support the execution of product launches and new product sales strategies.
Education/Experience Requirements
Bachelor’s degree (Business or Health Science preferred)
2-3 minimum years of sales experience with a documented track record of overachievement
B2B sales experience in health science preferred but not required
Completed formal consultative sales training (PSS, Challenger, etc.)
Travel Requirements
Up to 95% (predominantly by car)
Depending on territory, 0% to 20% overnight stays as well as air travel may be required.
Additional Information
As a Zimmer Biomet “ZimVie” team member, we want you to feel included, respected, empowered, and celebrated. This is why we offer competitive salaries and benefits, as well as employee recognition and career enrichment opportunities.
Your journey with Zimmer Biomet Dental starts here. As a part of the application process, please copy and paste the link below in your browser: https://www.cindexinc.com/c/75627B
The survey will take 10 to 15 minutes to complete.
EOE/M/W/Vet/Disability"
"Associate Dentist - Cornwall, ON - Indeed.com","At Dr. Rachel Navaneelan & Associates, we offer a wide selection of dental services for the whole family including preventive, restorative and cosmetic care to help you achieve your ideal oral health. In addition to Cornwall, we serve Akwesasne and Cornwall Island.
https://www.drnavaneelan.com/site/home
Services Schedule:
Provide services Monday, Thursday and Friday (3 days a week)
The Opportunity
We are currently looking for an Associate Dentist to provide services, on an independent contractor basis, to our busy and well-established practice. The successful individual will have a passion for building strong patient relationships and contributing to the ongoing oral health of their community. As an independent contractor at our practice, you will work with a strong group of dental professionals, with access to a variety of learning opportunities and industry-leading continuing education.
Why Should You Join?
Professional development: You will have the support, tools, and encouragement you need to grow and evolve as a professional on your individual career path, including access to industry-leading continuing education through the award-winning DC Institute (dcinstitute.ca).
Competitive service fees: Our service fees packages are reviewed annually in a comparative study that ensures alignment with industry standards.
Established and stable practice: Our successful practice is a leader in patient care, providing a range of services to a loyal and established patient base.
Health & Safety and Compliance: The practice has a strong health and safety culture, with compliance measures embedded in every aspect of the workplace.
Network of experienced dental professionals: You will have opportunities for formal and structured mentorship with esteemed team members and colleagues and access to industry-leading experts in various dental disciplines.
Team-oriented: When you join our practice, you join a team of supportive and like-minded professionals working together to achieve common goals that are understood and shared by all.
Respect for our people: The team is built on a culture of respect and positivity, where we celebrate individuality and value each other’s unique strengths and contributions.
Work-life flexibility: Everyone has a life outside the practice, and we are committed to helping each team member find a healthy, sustainable balance between home and career.
About You:
Graduate from an accredited DDS/DMD Program or successful completion of the National Dental Examining Board of Canada (NDEB) Equivalency Process
Registered, licensed and in good standing with the Provincial Dental Board
Valid CPR certification
Independent contractors must be domiciled in Canada. We thank all independent contractors, but only suitable independent contractors will be contacted. Independent contractors with a disability who require reasonable accommodation for any part of the application process and thereafter can contact our Talent Team at
450-210-1563
. Reasonable accommodations will be determined on a case-by-case basis and your request will be responded to as soon as possible.
Contract length: 12-36 months
Part-time hours: 24-32 per week
Job Types: Full-time, Part-time, Contract
Schedule:
Day shift
Monday to Friday
Work remotely:
No"
"PHARMACIST IN COMMUNITY - Inukjuak, QC - Indeed.com","The Inuulitsivik Health Centre, with more than 950 employees, is part of the Québec health and social services network (Nunavik region). It provides front-line health and social services, notably for prevention, evaluation, diagnostics and treatment, rehabilitation and support, for the population of the Hudson subregion of roughly 7 000 persons. Moreover, it provides services related to youth protection and assumes the administration of Ullivik, located in Dorval, for the Nunavik region. The Ullivik’s mission is to receive Inuit travelling to Montréal to receive health services in participating institutions. The Inuit population is spread among seven communities along the Hudson coast, from Kuujjuaraapik to Salluit.
Under the authority of the Chief Pharmacist, the Pharmacist participates in activities related to the provision of pharmaceutical care for the community component of the Population of Inukjuak and Puvirnituq in a rotation system, for the hospital centre in Puvirnituq and for the six other dispensaries on the Hudson's Bay Coast: control of the distribution and use of drugs, monitoring and adjustment of anticoagulation therapy, teaching of nursing staff, activities of the Pharmacology Committee and other CMPDSF committes as needed.
Community pharmacy component:
The pharmacist is a consultant in the field of drugs and drug therapy. Based on his/her knowledge, he/she is able to advise clients on illnesses and help prevent and/or cure them.
Practice focused on pharmaceutical care and therapeutic follow-ups
Multidisciplinary work
Excellent collaboration with doctors.
Check the accuracy of prescriptions;
Ensure the verification of prescriptions;
Analyze pharmacological records;
Monitor drug therapy;
Dispense the permitted drugs to clients;
Educate clients on indications, contraindications, side effects, drug interactions and dosage;
Advise clients on prescription drugs, over-the-counter drugs and health management;
Collaborate with technical assistants in pharmacy;
Provide exemplary customer service.
Hospital pharmacy component:
Under the authority of the head of the Department of Pharmacy and in accordance with the laws, the pharmacist participates in activities related to the control of the distribution of drugs, the optimization of the use of drugs as well as various clinical and professional activities of the department.
The pharmacist actively participates in the development and implementation of new care programs, the development of treatment protocols and guides, as well as the teaching, evaluation and research activities of the establishment.
Other responsibilities:
Participation in the Council of Physicians, Dentists, Pharmacists and Midwives (CMDPSF) of the Health Centre, as an active member, as well as in the subcommittees;
Any other responsibility delegated by the immediate superior, may include participation in pharmacy development projects.
Requirements:
B. Pharm. or equivalent (Pharm.D.);
Member in good standing of the OPQ. Compliant professional liability insurance;
Experience of more or less 1 year in a similar position;
Ability to interact with the multidisciplinary team;
Ability to meet required timelines;
Experience in the health and social services network, an asset;
Oral and written bilingualism;
Proficiency in Word and Excel;
Team spirit, a strong sense of collaboration and developed communication skills;
Flexibility and excellent adaptability;
Strong interest in working in a different cultural context and environment;
Good ability to work under pressure and in an emergency environment;
Discreet, autonomous, responsible, curious, resourceful;
Updating of knowledge;
Responsiveness to peer education.
Conditions and benefits:
Temporary full-time 6 months with possibility of extension;
Hourly rate between $43.93 and $55.47;
Day shift 40hres/week, 8-9 weeks north/4 weeks leave in the south according to status;
3 to 4 annual outings depending on status;
Incentive premium: 40H of 6%;
Job retention premium of 27.19%;
Attraction and retention premium between 2.6% and 7.4%;
Food allowance: $98.09/week;
Removal premium: $191.93/week without dependent and $338.29 with dependent;
Furnished accommodation provided;
Moving expenses borne by the employer;
Storage costs if applicable borne by the employer.
Professionals who are currently in the health and social services network can request a Nordic unpaid leave (up to 48 months) from their institution to work in Nunavik ***
Contact: christiane.alary.csi@ssss.gouv.qc.ca"
"Coordinator Multidisciplinary Services - Food Services - Montréal, QC - Indeed.com","Organization description
The McGill University Health Centre (MUHC) is one of the world’s foremost academic health centres offering tertiary and quaternary (complex) care. With the medical leadership of its founding hospitals and in a bilingual environment, the MUHC offers exceptional quality multidisciplinary care focused on patient needs. Affiliated with the Faculty of Medicine of McGill University, the MUHC continues to shape the course of adult and pediatric medicine by attracting clinical and research expertise from around the world, assessing the latest in medical technology, and training the next generation of medical professionals.
The MUHC is also a leading hub for knowledge development and transfer through its integrated health care, education, research, technology assessment and intervention, as well as for the quality of the patient experience.
The McGill University Health Centre (MUHC) has approximately 10,100 employees, 1,587 physicians, dentists and pharmacists, 2,100 researchers, investigators and research centre members, 2,200 volunteers and more than 1,200 graduate and postgraduate students.
In collaboration with our network partners, we are building a better future for our patients and their families, for our employees, professionals, researchers and students, for our community and above all, for life.
Job Description
Summary:
Under the immediate authority of the Director* of Multidisciplinary Services - MUHC Adult Sites, Mental Health Mission and responsible for the NSA trajectory, SAPA (hereinafter referred to as 'Director'), the incumbent is responsible for the planning of the service offer, the management and coordination of clinical and administrative activities of the food services of all MUHC hospitals including food production and distribution, in addition to commercial food activities under the MUHC's direction and in collaboration with the partner supplier. The incumbent is the line manager for the managers (contract and MUHC employees) responsible for food services. He/she participates with the Clinical Nutrition Department in the implementation of the food circuit and related processes, in collaboration with the directorates concerned and the relevant stakeholders.
The coordinator is responsible for the overall management of human, financial and material resources as well as the department's equipment and computer systems. He acts as a coach to his team of managers in order to develop their knowledge and skills to ensure a healthy work climate. Promotes management principles through the implementation of best practices and optimization and efficiency processes. Analyzes statistical and financial data related to food services and prepares all required reports.
The incumbent participates in the implementation of projects aimed at the continuous improvement of services, including an adapted food offer that meets the needs of the various clienteles (across the circle of life, from pregnant women to residents in long-term care facilities) as established by the clinical nutrition services. He is responsible for the efficient use of resources and the improvement of the quality of services. He/she ensures that the requirements of the accrediting organizations (MAPAQ and others) are respected and that the measures related to food safety and employee safety are strictly applied.
In addition, the incumbent contributes to teaching and research and ensures the supervision of trainees.
Functions:
Ensures the planning and implementation of the recruitment and retention strategy, responsible for the planning of equipment, material, informational and technological systems and to promote an effective and efficient work organization and a healthy work climate.
Ensures the coordination and management of food service activities in accordance with the mission, objectives and priorities of the institution. Within this framework, ensures effective and efficient management of human, financial, material and informational resources of food services.
Ensures the management of training activities to ensure the safety of employees and the quality of services offered to patients. Contributes to teaching and research within available resources. Supervises nutrition trainees and other job categories.
Manages any other mandate given by the Director of Multidisciplinary Services.
Website of the organization
www.muhc.ca
Education / Experience
Undergraduate degree in nutrition
Graduate degree in management or administration, an asset
Minimum of five (5) years of experience in the management of food activities
Minimum of five (5) years of experience, ideally in the health and social services network
Be a member in good standing of the Ordre professionnel des diététistes du Québec
Required Skills
Advanced knowledge of nutrition such as diet, consistency, texture and food allergies, nutritional evaluation and other nutrition concepts
Knowledge of food-related educational programs offered by various educational institutions
Knowledge of the requirements of accrediting organizations (MAPAQ and others)
Knowledge of business management
Ability to manage a large volume of activities in a decentralized management environment
Recognized for his expertise and leadership, generates enthusiasm and commitment from teams
Excellent communicator and collaborator
Strong organizational and time management skills as well as effective resolution of organizational, operational and people issues
Experience in change management and project management
Dynamic, proactive, innovative
Demonstrates a proactive customer approach
Excellent written and verbal skills in French and English
Additional information
Salary Classification :
41 Minimum: $91 523 Maximum: $118 980
Posting period:
November 23rd to December 6th
To: MUHC Talent Acquisition Department
https://cusm.ca/carrieres/perspectives-demploi
Candidates must submit their resume by the posting deadline.
The masculine gender is used without discrimination and for the sole purpose of lightening the text.
Equal Opportunity Employment Program
Le CUSM applique un programme d’accès à l’égalité en emploi et invite les femmes, les Autochtones, les minorités visibles, les minorités ethniques et les personnes handicapées à présenter leur candidature. Des mesures d’adaptation peuvent être offertes aux personnes handicapées qui en font la demande en fonction de leurs besoins."
"Dental Office Receptionist - Lincoln, ON - Indeed.com","This is a small dental office in Vineland, Ontario (in the Niagara area) with one dentist and I am looking for a Dental Receptionist. The position would be for 3- 5 days per week. There will be one late day, when we are open until 7:00pm.
Our office provides all aspects of general dentistry. If you are energetic, friendly, patient oriented and willing to learn, we would love to hear from you. Experience/familiarity with AbelDent dental office management software would be beneficial, familiarity with all dental reception duties, booking patient appointments, dental insurance communication and billing, pre determinations, etc. Some occasional light dental assisting duties may be necessary. Having a small and close knit team is advantageous in keeping with enhanced COVID protocols and limiting office traffic.
Please reply in confidence and thank you for your interest.
Please
Do Not
reply if you have no experience in the dental field !
We look forward to having you as part of our team!
Job Types: Full-time, Part-time, Permanent
Salary: $22.00-$25.00 per hour
Schedule:
Day shift
Monday to Friday
No weekends
COVID-19 considerations:
The office is equipped with medical grade air purifiers, PPE is worn by all team members, patients are screened before their appointments and must wear masks upon entering the office, office is cleaned, disinfected and enhanced protocols are in place.
Work remotely:
No"
"Unilingual Customer Service Representative - Toronto, ON - Indeed.com","When you see someone struggling to open a door, you instinctively reach out to lend a hand. You’ve always been one of those people: a helper.
No matter what your experience, you’ll be in your element in a job where you help people, speaking with them over the phone, and making their stress and confusion disappear.
We’re Manion, a Canadian third-party administrator of group benefits. We provide solutions to streamline the benefits process for large carriers and small businesses. Our work makes it possible for more Canadians to live healthy lives.
We’re looking for Customer Service Representatives to join our growing team, and we hope our search ends now, with you. Our Customer Service Department is different than the norm. We don't work weekends, 8:00PM is the latest you would work, and your shifts would be set!
Your primary goal in this role will be to help clients and professionals by answering questions about our Extended Health and Dental, Pension and Administration of benefits plans and policies.
Success here means providing callers with a great experience. You’ll help a variety of people each day, from policy holders to medical professionals to union representatives. All call centre or customer service experiences will be valuable as you listen carefully, show empathy, and respond correctly. Sometimes you’ll have the answer, sometimes you’ll escalate the issue. You’ll always handle your calls professionally and with care.
As you master our processes, you’ll find yourself becoming somewhat of a subject matter expert on specific policies. We’ll use our system to send calls to you when they’re within your developed specialty. You’ll grow in value as your interests and talents clarify over time.
You will direct response to all Extended Health/Dental Claims, Administration and Pension queries by using the automated claims system and other related systems as required and will keep Claims Examiners/Administrators abreast of problems, errors and corrections to make.
At all times, you will communicate in a professional manner with insurance agencies, doctors, dentists, trustee members, management, lawyers, and others, ensuring that only allowable information is released to recognized recipients and that all information is released in writing.
From time-to-time, you will assist in special projects such as booklets and comparison of benefits and reports.
Success in this role would be the mastery of the processes you touch on a day-to-day basis and your ability to keep up-to-date on industry and government requirements.
Qualifications
Here is our list of “must-haves:”
Fully fluent in written and spoken English
Experience in a customer service or customer facing role
Knowledge of Microsoft Word and Excel for data entry and document creation
These would be considered assets:
Experience in answering in-bound client requests
Experience working in benefits administration
Experience in third party benefits administration
The Right Fit
We’re looking for more than just customer service experience. We want to find the right fit for our team. You’ll be a perfect fit if you are:
Independent
– you’ll grow to work more and more independently. We’ll give you the support you need along the way.
A strong communicator
– you listen, speak and write well in English. You can bring clarity to complex and nuanced issues for any audience.
Detail-oriented
– you’re meticulous with every detail, knowing that the smallest things can make a big difference.
Driven
– you’re constantly trying to improve your knowledge and impact.
Resilience
– you know how to stay calm under pressure and rise to the occasion.
Technologically savvy
– You can move between multiple systems easily in a MS Windows environment, often without using your mouse. You would be comfortable helping someone install and use an App on their smartphone.
Critical thinker
– You are someone who grounds yourself in knowledge needed to do the job and uses that knowledge and common sense to provide solutions and answers to the client.
Ability to Deliver the WOW! Factor
- you expect personal performance to be nothing short of the best. You exhibit passion and excitement over your work and have a positive can-do attitude. You take ownership of the role and go above and beyond whatever it takes to get the job done!
Working @ Manion
This is a full-time, permanent position working out of our Etobicoke or Woodbridge office, however, will temporarily require the successful candidates to work from home. You’ll be assigned a shift during our hours of operation which are 8:00am to 8:00pm (Monday-Friday, EST). We also offer competitive benefits, pension and group RRSP plans, and access to Goodlife Fitness at the discounted corporate rate. Our offices are surrounded by amenities, and you’ll have free parking.
We don’t have a lot of turnover at Manion, and there are good reasons for that. We take care of our people, offering competitive salary and benefits, and our work is meaningful, connecting people to healthier lives. The biggest reason we love coming to work is that we love working together. That’s why finding the right fit is so important to us.
This is a fun, vibrant community to work in every day. We know each other by name, our social committee helps us celebrate achievements and mark life events. Our wellness committee facilitates fitness activities and brings in a nurse on a regular basis.
We value diversity and inclusion and encourage all qualified people to apply. If we can make this easier through accommodation in the recruitment process, please let us know.
Want to be part of a rapidly growing company that is transforming the way Canadian’s experience benefits? Apply now!
We thank everyone who applies to the Customer Service Representative role; however, due to the volume of applications we receive, we are only able to contact candidates who have been selected for an interview.
Customer Service; Call Centre; Contact Centre; full-time; Full-Time; Customer Support; Entry Level"
"Dental Assistant - Toronto, ON - Indeed.com","We are looking for a
Dental Assistant
to join our team on a
Full-Time basis.
We are a dental clinic located in Toronto, On. We have already a
long list of active patients
waiting for you, the most
outstanding technology
and, a
fantastic team
that has fun at work, but that is not the best part, we are also members of a large team across Canada that supports the growth of every member, listen to all suggestions, and is always looking for ways to improve the mood of our team.
Responsibilities:
Connect with your patient
a develop a long-term patient relationship.
Prepare dental operatory for clinical procedures and apply topical anesthetics and sealants as directed by the dentist.
Be aware
of instructions for and be able to mix and prepare a variety of materials, such as cement, medicaments, bonding agents, and fillings.
Conduct post-operative and post-treatment procedures, as instructed by the dentist.
Use a client-centered approach, always acting or advocating in the client’s best interest; educate patients on oral hygiene instructions, including brushing and flossing techniques.
Qualifications:
Experience is preferred
but
if you are a
new grad
, you are welcome to apply,
we will work side by side with you to build your career.
You should be licensed, or have the qualifications to be licensed, by the provincial governing body in the jurisdiction of the dental clinic.
Most importantly you must
LOVE your profession
, be caring to your patients, and be committed to working as a member of a great team.
LG Dental Centre
is an equal opportunity employer. We are committed to inclusive, barrier-free recruitment and selection processes and work environments. If you are contacted for a job opportunity, please inform us of any accommodations needed to ensure you have access to a fair and equitable process. Any information received relating to accommodation will be addressed confidentially. The requirements listed above are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions."
