Title,Description
"Registered Nurse, Emergency Department - Halifax, NS - Indeed.com","Department/Program:
Emergency Dept, Children's Health Program
Type of Employment:
Permanent Hourly FT (100% FTE) x 1 position(s)
Req ID:
123313
Union Status:
NSNU Nursing, Nursing Bargaining Unit
Compensation:
$35.2108
-
$42.9366/hour
Posting Date
: November 18, 2021
Closing Date
:
Open Until Filled
Start Date:
ASAP
IWK Health is an internationally recognized and respected academic health sciences centre located in Halifax, Nova Scotia, providing tertiary and primary care for two million women, children, youth and families across the Atlantic region. IWK Health is committed to employment equity and the reduction of barriers to employment and career growth. We encourage all who self-identify as Indigenous, Black/African Nova Scotians, Persons of Colour, Immigrants, Persons with Disabilities, 2SLGBTQIA+ to apply.
Position Summary
Reporting to the Manager of the Emergency Department, the Registered Nurse (RN) is a member of an interdisciplinary care team, providing holistic, comprehensive evidenced based care to meet the needs of individuals, families and/or communities. The RN provides leadership in nursing assessment, and the planning, implementation and evaluation of patient/family care for the purpose of promoting, maintaining or restoring health, preventing illness, injury, and disability or supporting a peaceful death. The RN provides care in collaboration with the patient and family, other nurses and health team members throughout all stages of health and complexities of illness. The RN builds professional relationships with other nurses and health team members to support the work of a strong interprofessional team and provision of quality patient/family care. The RN ensures the goals and needs of the patients and families are prioritized and individualized, using nursing knowledge, critical thinking and clinical judgment. The RN engages in independent, interdependent and dependent functions to provide healthcare focusing on comprehensive assessment, patient/family education, and coordination of care. The RN helps to build our reputation for excellence in the Maritime community and beyond. He/she contributes to a sustainable health care system through formal and informal partnerships. The RN pursues excellence in care, teaching and research through a spirit of inquiry, discovery and innovation, leveraging our reputation and influence to advocate for health. The RN practices according to the Canadian Nurses Association Code of Ethics for Registered Nurses, the Nova Scotia College of Nursing Standards of Nursing Practice, specialty standards as applicable and the policies and procedures of the IWK.
Hours of Work
Rotational, 24/7, 7.5 to 11.25 hour shifts
Qualifications
Graduate of an accredited School of Nursing Program.
Licensed or eligible for licensure by the NSCN required.
Minimum two (2) years pediatric nursing or two (2) years Emergency Care experience required.
Current successful completion of a Heart and Stroke Foundation of Canada Basic Life Support Level (BLS) Program within the last 12 months, or successful completion of a BLS Renewal Challenge Certificate, required
PALS and TNCC Trauma Course required within one year.
ACLS an asset.
CNA Certification in Emergency or Critical Care Nursing an asset.
Ability to work as a member of an interdisciplinary team.
Demonstrated critical thinking skills, including clinical judgment, problem solving skills and strong decision making ability.
Demonstrated strong communication, organizational and interpersonal skills with patients, families and colleagues
Competencies in other languages an asset, French preferred.
Thank you for your interest in IWK Health. We will only contact those applicants selected for interview/testing. Applicants we invite to participate in an assessment process (such as an interview or testing) have the right to request accommodation. Please discuss your needs when invited to the assessment process.
Please note: our offer of employment is conditional upon the completion and satisfactory results of all applicable background checks and confirmation of credentials.
Additionally, as per Nova Scotia’s COVID-19 Vaccine mandate, any offer of employment will be conditional upon submitting proof of full vaccination status. Medical exceptions or any other kind of requested exception based upon the Health Centre’s obligations pursuant to the Nova Scotia Human Rights Code will be considered on a case-by-case basis.
*_
I
**
f you are an employee of IWK Health
**
, please apply through the
**
internal careers page
**
to ensure you are flagged as an internal applicant.
**
Applications are accepted until 11:59 PM on the Closing Date._*
Job Type: Full-time"
"Licensed Practical Nurse (L.P.N.) - Full time, part time and casual positions available - Moncton, NB - Indeed.com","Villa du Repos Inc
, a long-term care home with a capacity of 186 residents, is currently accepting applications for the following position
Licensed Practical Nurse
Full time, part time and casual positions available
Nature of the position:
To provide nursing care to residents under the direction and supervision of the registered nurse in accordance with the scope of practice defined by the NBNAIAA.
Duties and/or Responsibilities:
1. Assist the resident in his or her need to breathe.
2. Assist the resident in his or her need to eat and drink.
3. Assisting the Resident in his or her need to eliminate
4. Assist the resident in his or her need to move around.
5. Assist the Resident in his or her need to sleep and rest.
6. Assisting the Resident in his or her need to dress and undress.
7. Assist the resident in maintaining body temperature within normal limits.
8. Assist the resident in his or her need to be clean and protect his or her integuments. Administer according to established procedures.
9. Assist the resident in his or her need for security.
10. Assist the resident without his/her need to communicate.
11. Assist the resident in his or her need to act according to his or her beliefs and values.
12. To assist the resident in his or her need to feel useful.
13. Assist the resident in his/her need for recreation and to participate in the activities of the home.
14. Assist the resident in his or her need to learn.
15. To provide palliative care to the resident and support to their loved ones.
Administer post-mortem care according to established procedures.
16. Administer medications as prescribed.
17. Assess, monitor and document the health status and behaviour of residents and report to the Charge Nurse.
18. Participate in various meetings.
19. Ensure adequate documentation according to established procedures.
20. Complete the various control forms at each relay (nursing care recording, monitoring of restraints, etc.).
Date Posted
Nov 10, 2021
Type
Full-time - Permanent
Career Level
Experienced
Compensation
$24.99 - $26.89 / hour
Category
Healthcare
Website
http://villadurepos.ca/"
"Perioperative Registered Nurse for Ophthalmology Practice - Victoria, BC - Indeed.com","Perioperative Registered Nurse for Ophthalmology Practice
LASIK MD is looking for a Registered Nurse. If you are motivated by the opportunity to change people's lives by offering an amazing service and the chance of building your career with a leading, highly engaged, and dynamic company, then what are you waiting for? Join our team today!
We have flexible positions for you, depending on your availabilities: casual, part-time (0.6 FTE) or full-time (0.8 FTE)
Above market compensation packages
Interested in relocating for this great position with us? We offer the possibility of a relocation packages to new hires!
We offer in-house
surgical assistance training
and great work-life balance with our
week days only
day time hours
(no nights, no week-ends).
Your mission as a Perioperative RN
As a perioperative registered nurse, you will be asked to perform the tasks of either the
Circulating Nurse
or the
Scrub Nurse
. You’re a trusted professional who collaborates with the surgeon to provide perioperative care, during surgical procedures in the operating room inside of an ophthalmology practice. You’ll be in charge of
setting up the room before an operation
, contributing to a safe environment and ensuring safe practices, as well as implementing appropriate policies, procedures and regulations. As a member of an integrated surgical team performing intraocular refractive surgeries, you’ll also be providing nursing services as well as advocacy and continuous
support to the patient undergoing surgery
, and their family members.
What makes us different than other medical clinics? Our commitment to our patients — the operating room unit goes above and beyond to ensure that all LASIK MD patients receive exceptional medical treatment and outstanding patient care.
Why choose LASIK MD?
See for yourself why we have been named one of Canada’s Best Managed Companies for over a decade and have been listed as a top-ranked services provider by Consumer Choice Award. In this role, you’ll enjoy:
Great medical and fringe benefits (such as free LASIK surgery, referrals programs, rewards and recognition programs and paid study days)
A dynamic team-oriented environment with a focus on providing top-notch care and access to the latest technology
Enhancing patients’ quality of life
A personalized training program
Continuous opportunities for learning and development
Great work-life balance: no week-ends, no nights
Our ideal candidate:
Practices in accordance with the standards of professional practice and code of ethics as outlined by the College of Registered Nurses’ of British Columbia (CRNBC)
Has completed perioperative certification or is
willing to undertake further study in a perioperative nursing program
with the possibility of tuition being covered by LASIK MD (certain conditions apply)
Holds a current ACLS (Advanced Cardiovascular Life Support) training and current CPR Level HCP
Has recent experience in a cataract operating room environment or in a ophthalmology practice
Is willing to work in a motivating and fast-paced environment
Is engaged with the notion of work that is intrinsically valuable - helping patients enjoy freedom from their glasses and contact lenses
Position details:
This is permanent, full-time, or part-time casual position. This position might involve regular travel in Victoria and Vancouver areas. Travel and/or relocation accommodations will be offered to candidates outside of the Vancouver area. An above market competitive compensation for this position is offered. A full training is given to all new hires.
We thank all candidates for their interest; however only candidates selected for an interview will be contacted."
"Nursing assistant evening - Outremont, QC - Indeed.com","Every day, our team of enthusiasts makes the difference with the residents. The 'human-to-human' relationship is at the heart of our approach and corporate philosophy. Furthermore, the success of COGIR Immobilier is based on good teamwork between the various departments and on all the people who have joined the company for more than 25 years. :
POSITION DESCRIPTION:
The Manoir Outremont is a warm and pleasant residence which has the pleasure of welcoming a little more than 350 independent residents with a slight loss of autonomy. Join a family where respect, collaboration and people are an integral part of the values of the employer and its managers! We hire people with a strong team spirit who care about customer service. The Outremont manor offers a warm, comfortable and safe living environment. We are currently looking for a nursing assistant (evening / night shift) to join our team.
ROLE AND GENERAL RESPONSIBILITIES:
Administer medication in accordance with safety principles and the codes of ethics
Collaborate with residents for medical visits
Contribute to the adjustment of a residents' action plan based on their observations
Create and maintain metuculous notes in the residents Dossier in accordance with the requirements of the Ordre des Infirmiers et Infirmières auxiliaires du Québec (OIIAQ)
Delivering messages to the nursing staff
Participate in health assessments of new residents or whenever it is required
Upon request by the residents doctor or pharmacist, update the residents medical dossiers and prescriptions
Upon requests from physicians, pharmacists or the CISSS, follow up on residents medical dossiers and prescriptions
While interacting with them, report any noticeable changes in a residents mental or physical health to the on-call nurse.
EXPERIENCE AND QUALIFICATIONS:
1 year of relevant experience will be considered an important asset
Know Symo software (an advantage)
Collect degree in nursing (DEC) or a proffesional studies dimploma (DEP) in health care assistance, nursing
Member of the OIIAQ
BENEFITS:
Applicable government premium in effect
Recognition program
Referral Program
Salary according to the collective agreement in force
Free indoor parking
Access to internal professional services
massage therapy
aesthetic care
physiotherapy
Social leave
Vacation
Social Club activities, gifts and substantial discounts
Welcome and integration Program
Car wash service
Indoor parking
A welcoming and tight-knit team!
JOB STATUS:
Permanent: Part Time
JOB SCHEDULE:
Night time"
"REGISTERED NURSE, TRAVEL NURSE PROGRAM (PART TIME) - Canada - Indeed.com","Competition #:
05515229
Employee Type:
PERMANENT PART TIME (0.84 FTE)
Bargaining Unit:
BCNU
Facility:
Flexible
Department:
UHN TRAVEL RESOURCE POOL
Reports To:
MANAGER OR DESIGNATE
Hourly Wage:
$36.23 - $47.58
Close Date:
OPEN UNTIL FILLED
Comments:
Positions to work in various rural sites, not specific to any one community setting or acute location.
This posting is covered by the Provincial Health Officer’s mandatory COVID-19 vaccination orders and selected applicant(s) must comply.
Position Summary
In accordance with the Provincial Health Officer’s COVID-19 Vaccination Mandate, Northern Health requires all employees to be fully vaccinated against COVID-19.
In accordance with established vision and values of the organization, the Registered Nurse practices in accordance with the standards of professional practice and code of ethics as outlined by the BC College of Nurses and Midwives (BCCNM) as well as within a patient and family centered care model.
The Travel Registered Nurse practices in a variety of clinical settings, and communities, and is responsible for the assessment, planning, implementation and evaluation of client care. Working in collaboration with the interdisciplinary team, the Registered Nurse ensures the delivery of client–centered care by assisting individual clients and their families respond to changing health care needs. The Registered Nurse demonstrates a specialized body of knowledge and bases practice on nursing science and related content from other sciences and humanities.
Rural community hospitals provide a wide range of services and depending on the location may require the Registered Nurse to be competent in multiple clinical settings. This job description addresses various scenarios where nurses are required to work in one or more areas requiring advanced training & experience.
Qualifications
Registration with BC College of Nurses and Midwives as a practicing RN registrant (BCCNM).
Minimum two (2) years recent experience working in an acute care environment or one year (1) recent experience working in an acute care environment with advance preparation in a clinical specialty such as Emergency, Perinatal, Perioperative, rural and remote.
Recent clinical nursing experience in community health, public health, mental health, residential care or primary care may be considered an asset.
Cardiopulmonary resuscitation (CPR) within 3 years.
Current valid B.C. Driver’s License.
SKILLS AND ABILITIES:
Assessment and Intervention
– Demonstrated ability to complete initial and ongoing client assessments (clinical and diagnostic reasoning) and provide nursing care through appropriate/ prescribed technical, therapeutic, safety type interventions.
Communication
– Demonstrated ability to communicate effectively with the clients, families, the public, medical staff and the members of the interdisciplinary team using verbal, written and computer communication means.
Critical Thinking
– Demonstrated ability to integrate and evaluate pertinent data (from multiple sources) to problem-solve effectively.
Human Caring and Relationship Centered Practice
– Ability to promote client-focused care that demonstrates care for and with clients and significant others, sensitive to diverse cultures and preferences, client advocacy and social justice concerns.
Teaching
– Ability to transmit information intended to instruct clients and others about topics essential to health care and well-being.
Management
– Manages time and resources, implementing activities to promote cooperation among relevant others, collaboration across disciplines and related activities.
Leadership
– Promotes staff morale, cooperation, assertiveness and risk-taking, creative planning for change and innovations, implementation of NH policies or other protocols, and ongoing professional development of self.
Knowledge Integration
– Using factual information, prior learning and basic principles and procedures to support decisions and actions with relevant research-based evidence. Integrates best practice from nursing and health-related disciplines and the humanities, arts and sciences disciplines into professional practice.
Ability to operate related equipment including relevant computer applications.
Physical ability to perform the duties of the position.
All postings with a closing date specified close at 11:59 pm PT"
"Infirmier(ère) auxiliaire - Longueuil, QC - Indeed.com","Infirmière auxiliaire pour travailler avec des médecins dans un centre privé de médecine et chirurgie esthétique à Longueuil.
L'infirmi'ère assistera les médecins en salles de traitements et salles de chirurgies mineures.
Heures à temps partiel : 35 par semaine
Date de début prévue : 2021-11-01
Type d'emploi : Temps Plein, Temps Partiel, Permanent
Salaire : 22,00$ à 30,00$ par heure
Horaire :
8 Heures
Du Lundi au Vendredi
Mesures COVID-19:
Port du masque obligatoire pour le personnel ainsi que les patients.
Formation:
DEP/ AEC ou Certificat (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)"
"Part-Time Registered Practical Nurse (RPN), Operating Room - Peterborough, ON - Indeed.com","Position: RPN
Department: Operating Room
Position Status: Full-Time
Temporary Contract End Date (if applicable):
Union: CUPE
Number of Positions: 1
HOURS OF WORK:
Please note that the hours of work are approximate and are schedules are subject to change depending on operational needs. Any changes made to the hours of work will be done in accordance with the terms of the Collective Agreement.
Type of Shifts:
Days, Evenings, Nights, Weekends & Holidays
WHY WORK FOR US:
Peterborough Regional Health Centre (PRHC) is a state-of-the-art regional hospital with a proud local history extending back over a century. With a capacity of 494 beds, our regional hospital has one of the busiest Emergency Department in Ontario and offers an extensive range of services, including specialized programs in renal, stroke, cardiac, cancer care, and vascular surgery.
We wouldn't be the hospital we are today without the people and nothing is more important to us then our team of dedicated employees. At PRHC, we pride ourselves on creating and maintaining an environment where people are valued, recognized, and treated with respect.
We believe that the best way to support our patients is through our people. We do this by providing our employees with competitive and comprehensive benefit plans, a pension program with matching employer contribution, professional development opportunities, employee and family assistance program, health and wellness programs (gym and yoga memberships, annual wellness fair, travel discounts) and a learning fund for educational development. Exploring new positions, programs, or development initiatives is encouraged as it contributes to your personal and professional growth. PRHC supports and encourages you to pursue whatever path you choose.
WHAT YOU’LL DO:
The RPN Scrub Technician is responsible for efficiently setting up for each procedure and assisting the surgical team during the operative procedure.
WHAT YOU’LL BRING:
Current Certificate of Competence from the College of Nurses of Ontario.
Recent post-grad OR course.
Current OR experience (within 1 year).
Current BCLS.
A-O course would be an asset.
WHO YOU ARE:
Demonstrated technical ability.
Demonstrated knowledge of OR procedures and equipment.
Demonstrated ability to work efficiently and accurately in a fast-paced environment.
Good organizational skills to prioritize tasks.
Demonstrated ability to work independently and as a team member.
Demonstrated interest in continuing education.
OUR COMMITMENT:
Peterborough Regional Health Centre is committed to providing accessible employment practices that are in compliance with the Accessibility for Ontarians with Disabilities Act (‘AODA’). Should any applicant require accommodation through the recruitment and selection process, please Notify us by indicating you require an accommodation in your application form. A representative from Human Resources will be in touch with you to tailor the recruitment process to meet your accommodation needs.
While the Health Centre appreciates your expression of interest in this position(s), only those applicants selected for an interview will be notified."
"Assistant(e) infirmier(ère) chef - Quebec City, QC - Indeed.com","Sous l'autorité de son chef d’unité ou de l’assistante de la coordonnatrice du service des soins et d’assistance, participe à l’identification des besoins de santé des malades et à la planification des soins des sœurs malades sous sa responsabilité. Contribue aux méthodes diagnostiques, prodigue et contrôle les soins infirmiers que requiert la promotion de la santé, la prévention de la maladie, le traitement et la réadaptation. Elle administre, surveille et coordonne de façon directe les activités de soins qui se déroulent dans l’unité dont elle a la responsabilité durant toute la durée de son service.
Tâches spécifiques
Assume la responsabilité d’un ensemble de soins infirmiers en fonction des besoins de santé des malades qui lui sont confiées; assure une présence sur chaque unité, à la demande de son supérieur immédiat.
Planifie, organise, dispense, contrôle et évalue les services de soins et d’assistance offerts dans l’unité dont elle a la responsabilité quotidienne directe
Collabore, avec l’ensemble des intervenants de la Maison généralice, à l’administration de soins préventifs, diagnostiques et thérapeutiques.
Participe, au besoin, à l’enseignement des malades présentes dans son unité de soins et de leurs proches, si indiqué.
Assure l’accueil, l’intégration et la sécurité des malades sous sa responsabilité.
S’assure que les sœurs malades reçoivent l’aide nécessaire à leur admission et durant leur séjour, selon les procédures établies, tant au point de vue physique, psychologique que social.
Voit à ce que le personnel de l’unité de soins réponde promptement aux cloches d’appel.
Veille à la sécurité des malades en s’assurant que les techniques de mobilisation utilisées sont adéquates et que les mécanismes d’évacuation en cas de sinistre sont connus.
Est vigilante et collabore à la prévention des incidents, accidents et incendies dans l’unité.
Prend connaissance du compte-rendu donné par le personnel du quart de travail précédent, concernant l’état des malades et s’assure que le personnel assiste aux rapports. Avise le personnel des modifications de l’état de santé d’une sœur malade et des changements apportés dans le plan des soins, suite à la visite du médecin ou de l’intervention d’un membre de l’équipe de soins.
Dirige ou participe au travail des soins infirmiers compte tenu de sa compétence professionnelle et en se préoccupant du modèle et de la démarche scientifique de soins établis pour le service des soins et d’assistance à l’infirmerie.
Visite les malades présentant des problèmes spécifiques lors de son entrée en service, et régulièrement par la suite.
Planifie, distribue, contrôle et évalue les soins de base et de sécurité; s’assure de l’application des interventions nursing spécifiques au plan de soins.
Assure le contrôle des plaies de lit et voit à ce que les moyens de prévention des plaies de lit soient mis en application.
Contrôle la mise en application des diètes; participe aux périodes de repas; s’assure de la conformité du contenu du cabaret à la prescription médicale; communique au service alimentaire et à la technicienne en diététique tout changement au niveau de la diète ou de l’alimentation d’une sœur malade et s’assure que le changement soit effectué au niveau du plan de soins.
S’assure que la transcription des ordonnances médicales et la mise à jour du plan de soins soient faites conformément à la procédure établie.
Prodigue, au besoin et selon les ordonnances médicales, les soins infirmiers relevant de sa compétence spécifique.
Prépare la visite médicale de la journée, s’il y a lieu et accompagne, lorsqu’il y a nécessité, le médecin lors de sa visite auprès des malades.
Contribue aux méthodes diagnostiques : s’assure du respect de la procédure de la Maison généralice quant à la prise de rendez-vous, le transport et l’accompagnement pour des examens diagnostiques ou un transfert à l’extérieur; vois à la préparation tant physique que psychologique en vue des examens ou des traitements à recevoir en interne ou en externe.
Applique et fait appliquer une asepsie rigoureuse : vérifie tout cas suspect d’infection, en informe son chef d’unité et met en œuvre la technique d’isolement; respecte et fait respecter la ou les techniques d’isolement.
Intervient lors de l’aggravation de l’état d’une malade ou à l’occasion d’un incident ou accident : vérifie l’état de la malade, prévient son chef d’unité, la famille et la supérieure de la communauté locale concernée; s’assure que la malade reçoit les secours spirituels selon sa volonté.
Assure les soins spécifiques aux mourantes par une attention spéciale ou par une présence.
Réfère à son supérieur immédiat, toute erreur, tout problème ou tout procédé de soins hors de sa compétence dans les plus brefs délais.
Assure la continuité dans l’observation, le soin et l’évaluation des malades sous sa responsabilité.
Inscrit, sur le rapport quotidien de soins, les informations pertinentes relatives à l’état des sœurs malades.
Assure la tenue des dossiers conformément à la procédure de la Maison généralice.
Transmet oralement au quart de travail suivant, toutes les informations relatives à l’état des malades et au fonctionnement de l’unité.
Voit au maintien de l’ordre et de la propreté dans l’unité et informe la responsable attitrée de la nécessité de réparer ou de remplacer du matériel ou des équipements.
Collabore à la détermination des besoins matériels de l’unité de soins.
Voit à l’utilisation rationnelle de la lingerie et vérifie les besoins en lingerie.
Avise son supérieur immédiat de tout problème de fonctionnement.
Participe activement au travail en équipe, afin d’accroître son épanouissement personnel et celui des autres membres de l’équipe de soins.
Assiste aux réunions départementales et aux réunions d’équipe multidisciplinaires. Participe activement aux comités dont elle est membre, après entente avec son supérieur immédiat.
Assure l’application de la démarche nursing selon le modèle conceptuel utilisé à la Maison généralice : effectue la collecte de données; détermine les besoins de la clientèle; planifie et applique les interventions; évalue les résultats des interventions.
Participe à l’orientation du nouveau personnel.
Demande ou accepte une formation spécifique au besoin. Profite des ressources éducatives du milieu et participe à certaines activités éducatives internes et externes. Participe aux activités récréatives et thérapeutiques des sœurs malades et les encourage à y participer.
Maintient de bonnes relations avec les malades, le personnel, la famille, les bénévoles, les visiteurs et autres.
Collabore à l’évaluation du personnel de l’unité de soins.
Participe aux périodes de changes et à l’installation des personnes mourantes.
Participe à l’établissement de moyens de contrôle des médicaments, drogues et narcotiques; assure leur mise en application; administre aux sœurs malades la médication narcotique ou contrôlée.
Administre aux sœurs malades l’ensemble des soins et traitements infirmiers qui ne peuvent être délégués à des catégories de personnel autres que des infirmières; aide pour les ponctions veineuses; identifie les tubes de P.V. : nom + numéro de dossier; identifie les bocaux pour les urines et les selles.
Respecte et fait respecter le code de déontologie requis par l’exercice de sa profession.
Effectue toute autre tâche à la demande de son chef d’unité ou de la coordonnatrice du service des soins et d’assistance.
Formation académique
Diplôme d’études collégiales en sciences infirmières.
Doit être membre en règle de l’O.I.I.Q.
Expérience de travail
Expérience minimale de trois (3) années en soins de courte ou longue durée serait souhaitable.
Qualités personnelles
Certaines qualités personnelles peuvent être requises suivant la nature du travail à exécuter dont notamment :
Doit être capable d’autonomie et d’initiative dans son travail.
Doit avoir des aptitudes pour diriger le personnel.
Doit avoir le sens des responsabilités.
Doit avoir une bonne approche des personnes âgées.
Doit être capable de communiquer harmonieusement avec l’ensemble du personnel.
Doit avoir de la facilité à travailler en équipe.
Doit savoir faire preuve de discrétion.
Type d'emploi : Temps Plein, Permanent
Salaire : 24,74$ à 42,60$ par heure
Avantages :
Assurance Invalidité
Assurance Maladie Complémentaire
Assurance Vie
Pension de Retraite
Programme d'Aide aux Employés
Stationnement sur place
Horaire :
Quart de Nuit
Rémunération supplémentaire :
Heures supplémentaires majorées
Mesures COVID-19:
Port du masque obligatoire, désinfection des mains et prise de température à l'arrivée.
Formation:
DEC (Souhaité)
Expérience:
infirmier: 3 ans (Souhaité)
soins infirmiers: 3 ans (Souhaité)
Télétravail:
Non"
"INFIRMIER PREMIER ASSISTANT EN CHIRURGIE / INFIRMIÈRE PREMIÈRE ASSISTANTE EN CHIRURGIE (IPAC) - Quebec City, QC - Indeed.com","Type de poste :
Personnel syndiqué
Numéro de référence :
CAT1-21-0881
Direction :
Direction des services professionnels
Service :
Bloc opératoire
Site :
Institut universitaire de cardiologie et de pneumologie de Québec - Université Laval
Statut de l’emploi :
Permanent- Temps complet
Nombre de jours :
Quart de travail :
Jour/Soir
Horaire de travail :
Durée :
Catégorie d'emploi :
Santé, services sociaux et réadaptation
Nombre d'emplois disponibles :
2
Début d'affichage :
2021-10-29
Fin d’affichage :
2021-12-10
Échelle salariale :
Taux horaire entre 26.43$ et 49.82$
Description :
L’INSTITUT UNIVERSITAIRE DE CARDIOLOGIE ET DE PNEUMOLOGIE DE QUÉBEC EST UN CENTRE HOSPITALIER UNIQUE
Nous sommes reconnus pour notre esprit d’équipe et notre approche multidisciplinaire et complémentaire. Vous pouvez donc contribuer de manière significative au quotidien à mener notre mission, soit la santé des personnes atteintes de maladies cardiovasculaires, respiratoires et reliées à l'obésité.
Nous sommes engagés dans la démarche Entreprise en santé qui nous permet de mettre en place des pratiques qui favorisent votre santé, votre mieux-être et un climat sain et harmonieux.
Chez nous, nous nous engageons à :
Assurer un climat de travail empreint de respect
Reconnaître votre contribution
Mettre en valeur la responsabilisation de chacun
Favoriser la collaboration et le partenariat
JOIGNEZ-VOUS À NOUS!
SOMMAIRE DE LA FONCTION
Personne qui, en plus de ses fonctions d’infirmier clinicien ou d'infirmière clinicienne, exerce des activités professionnelles dans le domaine des soins pré, per et postopératoire et ce, conformément à la réglementation en vigueur.
Elle apporte une collaboration immédiate et continue au chirurgien en exécutant des gestes cliniques et techniques chirurgicaux complémentaires lors de l’intervention chirurgicale. Elle n’exerce en aucun temps simultanément comme infirmier ou infirmière en service interne.
Exigences :
Baccalauréat en sciences infirmières ou doit avoir complété au moins 60 crédits en sciences infirmières dans le cadre d’un programme d’études universitaires autre que le programme conduisant au certificat mentionné à l’alinéa suivant ou doit, au 28 décembre 2000, répondre aux exigences prévues à la réglementation
Certificat en soins infirmiers périopératoires qui le ou la rend apte, conformément à la réglementation, à exercer les présentes fonctions
Disponible pour la garde de soir, de nuit, de fin de semaine et les congés fériés
Remarques :
En vous joignant à nous, vous pourrez bénéficier de :
Quatre semaines de vacances après un an
Treize jours fériés rémunérés
9.6 jours de congé maladie (monnayable)
Un régime d’assurance collective
Un régime de retraite avantageux (RREGOP)
La possibilité d’un aménagement de travail
L’accès au centre sportif du Pavillon des préventions de maladies cardiaques (PPMC)
L’accès au CPE la Niché
Nous remercions toutes les personnes qui poseront leur candidature, mais ne communiquerons qu’avec celles retenues pour une entrevue.
L’Institut universitaire de cardiologie et de pneumologie de Québec - Université Laval applique un programme d’accès à l’égalité en emploi et invite toutes les personnes qualifiées à présenter leur candidature, en particulier les femmes, les membres de minorités visibles et ethniques, les autochtones et les personnes handicapées."
"Infirmier(ère) auxiliaire - Montréal, QC - Indeed.com","Infirmière auxiliaire dans un belle Résidence pour personnes âgées autonomes et semi-autonomes. Soins de base, distribution de médication et tâches connexes. Pas de TSO. Bel environnement de travail, clientèle agréable et appréciative. Bel équipe de travail, climat agréable et support de la direction. Venez vous joindre à nous!
Numéro de référence : 031021
Type d'emploi : Temps Plein, Permanent
Horaire :
8 Heures
Disponibilité la fin de semaine
Quart de jour
Quart de Nuit
Mesures COVID-19:
Double vaccination COVID requise selon décret gouvernemental.
Télétravail:
Non"
