Title,Description
"Registered Nurse - Float (Job Share) - Inuvik, NT - Indeed.com","Department Information
The Northwest Territories Health and Social Services Authority (NTHSSA) offers challenging and exciting careers in health and social services delivery and administration in Canada’s North. The Territorial Authority has service locations in communities across the territory and a staff of more than 1,600 serving over 43,000 residents of the NWT and 5,900 residents of the Kitikmeot Region of Nunavut. Challenging work, welcoming communities, and expanded opportunities are some of the benefits offered to employees of the NTHSSA.
Job Information
Located within the Beaufort-Delta region and reporting directly to the Manager, Nursing Units, you, the Registered Nurse, Float Nurse provides culturally sensitive care to patients/residents of either the Emergency Department, Recovery Room and a 17 bed Acute Care unit patients can be admitted for a wide variety of reasons including admissions for medical, surgical, pediatric, obstetrical (including labor and delivery and newborn care), emergency, outpatients, day surgery, recovery room, interim ICU or psychiatric care.
You would act as a patient advocate and facilitate communication between the patient, family and other health care professionals. In addition, while in the Emergency department, you may assist the Physician with invasive procedures required to save a patient's life.
Typically, the above qualifications would be attained by the successful completion of a Nursing Degree and two years recent critical care experience in a fast paced work environment as well as varied nursing background to include a combination of Recovery Room, OR, Emergency, and acute care nursing experience.
GNWT Inquiries
Inquiries Only:
Health Recruitment
Department of Finance
Government of the Northwest Territories
YELLOWKNIFE CENTRE 5TH FLOOR
BOX 1320 YELLOWKNIFE NT X1A 2L9
Tel
(867) 767-9154 Extension 14106
Fax (867) 873-0445
hlthss_recruitment@gov.nt.ca
Note: If you do not receive electronic notification confirming receipt of your application, please follow up via telephone."
"Nurse Practitioner - Telemedicine, Medical Cannabis - Prince Edward Island, PE - Indeed.com","Company Overview
At Pathway Health, we are committed to delivering personalized care to help improve a patients' quality of life. We strive to provide patients with timely access to personalized treatment plans using advanced and clinically-proven solutions to achieve the best outcomes.
Pathway Health is one of the largest providers of out-of-hospital pain management services in Canada. We own and operate nine community-based clinics across four provinces where our team of health professionals work together to help patients by using a variety of evidence-based approaches. Our patient care programs utilize an interdisciplinary approach that includes trained pain specialists, physical and occupational therapists, psychologists, nurses and other healthcare providers. Pathway Health has also developed an expertise in harm reduction where medicinal cannabis is being used as an alternative to traditional opioids.
The Clinic Network, a division of Pathway Health Corp is actively looking for a part-time Nurse Practitioner to work out of Prince Edward Island within our Virtual Platform. Flexibility is required and shifts will vary.
We are a publicly traded company on the TSXV.
Overview
All responsibilities identified below are for the Company; however, there may be some cross-
over related to operating subsidiaries.
The Nurse Practitioner in accordance with Health Canada standards and any/all federal, provincial and municipal laws and regulations, will be responsible for all the necessary processes and procedures in the care of patients, to ensure an orderly and efficient flow is maintained daily.
Role may be in a virtual and/or physical environment dependent upon the needs of the business
Here are a few ways you will make a difference
Primary Responsibilities
§ Functions independently to perform age-appropriate history and physical for complex acute, critical, and chronically ill patients.
§ Prescribes appropriate pharmacologic and non-pharmacologic treatment modalities
§ Implements interventions to support the patient to regain or maintain physiologic stability.
§ Help provide primary care to patients.
§ Perform physical exams and patient observations.
§ Record patient medical histories and symptoms.
§ Create patient care plans and contribute to existing plans.
§ Order, administer and analyze diagnostic tests.
§ Monitor and operate medical equipment.
§ Diagnose health issues.
§ Detect changes in a patient’s health and change treatment plans as necessary.
§ Administer medicines and treatments.
§ Evaluate responses to treatments and medications.
§ Consult with healthcare professionals.
§ Facilitates staff, patient and family decision making by providing educational tools on managing illnesses or injuries and disease prevention.
Medicinal Cannabis:
§ Provide cannabis therapy medical assessments for all TCN qualified medical patients
§ Provide appropriate medical authorization for TCN patients qualified for cannabis therapy
§ Liaison between patient, medical practitioner or legal representative when required
§ Assist Care Center staff with medical terminology, medical escalation issues and clinical understanding of patient histories and profiles.
§ Deliver talks and community education as required
§ Execute an evidence-based protocol for medical cannabis patient assessments and education, which shall include:
o Risk versus benefit analyses;
o Creation and communication of a therapeutic plan;
o Determining whether an appropriately completed medical document should be provided to a patient and provide appropriate medical authorization for TCN patients qualified for cannabis therapy
o Medical cannabis counselling including dosing titration and any resulting side effects for TCN cannabis patients
o Documenting all assessments, plans, patient interactions, provision of ongoing care, monitoring and follow-up into an Electronic Medical Record (InputHealth) (“Protocol”);
§ Using the Protocol, provide to patients referred by Company:
o Ethical, high-quality patient care with appropriate provincial billing (if applicable);
o Medical cannabis assessments and
o Protection of patient confidentiality - all of which meet the applicable standards of the College of Nurses Prince Edward Island,
Cannabis Regulations – SOR/2018-144, Access to Cannabis for Medical Purposes Regulation
(ACMPR),
Cannabis Act
, and all applicable privacy laws (“Services”).
§ Maintain:
o A license to practice as a Nurse Practitioner in Prince Edward Island that is deemed to be in good standing with College and Association of Registered Nurses of Prince Edward Island
o Pre-requisite education to prescribe controlled substances in Prince Edward Island as required by the College of Nurses Prince Edward Island and
o The appropriate level of personal liability protection/malpractice insurance, as required by the College of Nurses Prince Edward Island Perform duties in a professional and responsible manner, in accordance with the guidelines set out by the Prince Edward Island
Abilities and Knowledge
§ Knowledge of disease prevention
§ Perform the described responsibilities in a professional, competent and timely manner
§ Performance of the described responsibilities complies with Health Canada standards and any/all federal, provincial and municipal laws and regulations.
§ Excellent interpersonal and communication skills
§ Proficiency in Microsoft Excel, Word and data entry skills
§ Knowledge of EMR system, Accuro preferred
§ Excellent time management and deadline adherence
§ Ability to multitask efficiently
§ Attention to detail/accuracy
§ Can work with little supervision, self-starter
§ Ability to work within a team and take direction
Education and Experience
§ Master’s Degree in Nursing
§ 2+ years’ nursing experience
§ Valid nurse practitioner license
§ Must have prescriptive authorization
§ Knowledge of disease prevention
Working Environment & Travel
§ Role may be in a virtual and/or physical environment dependent upon the needs of the business
Requirement
§ All employees /consultants / allied partners working within any of our offices or clinics must be fully vaccinated and provide proof of vaccination
§ Under health & safety legislation, employees / consultants / allied partners working within any of our clinics or places of work have an obligation to ensure the safety of themselves and those around them, which includes the assurance that they have immunity to the covid-19 virus, unless there is a medical or religious reason not to
§ If this is the case, a conversation with Human Resources is required to discuss and determine how we can ensure your protection and the protection of those around you
The company shall provide the requisite training for products or services required during the term of employment.
** Management reserves the right to change the scope of the role acting reasonably. **
Pathway Health Corp. is an equal opportunity employer and welcomes and encourages applications from people with disabilities. Accommodations are available on request for candidates taking part in all facets of our selection process.
If you are interested in exploring this opportunity with Pathway Health Corp, please submit your resume and cover letter with hourly rate expectations. Only candidates selected to move forward in the hiring process will be contacted.
Job Types: Part-time, Permanent
Salary: From $55.00 per hour
Schedule:
Monday to Friday
Education:
Master's Degree (required)
Experience:
nurse practitioner: 1 year (preferred)
Medical Cannabis: 1 year (preferred)
Licence/Certification:
license to practice as an NP in PEI (required)
Work remotely:
Yes"
"Scrub Nurse for Ophthalmology Practice (LPN) - Vancouver, BC - Indeed.com","Scrub Nurse for Ophthalmology Practice (LPN) - Vancouver
LASIK MD is looking for a Licensed Practical Nurse. If you are motivated by the opportunity to change people's lives by offering an amazing service and the chance of building your career with a leading, highly engaged, and dynamic company, then what are you waiting for? Join our team today!
We have flexible positions for you, depending on your availabilities: casual, part-time (0.6 FTE) or full-time (0.8 FTE)
Above market compensation packages
Interested in relocating for this great position with us? We offer the possibility of a relocation packages to new hires!
We offer in-house
surgical assistance training
and great work-life balance with our
week days only
day time hours
(no nights, no week-ends).
Why choose LASIK MD?
See for yourself why we have been named one of Canada’s Best Managed Companies for over a decade and have been listed as a top-ranked services provider by Consumer Choice Award. In this role, you’ll enjoy:
Attractive compensation packages. We reward top performers through different initiatives such as financial incentives and other perks
Great medical and fringe benefits (such as free LASIK surgery, referrals programs, rewards and recognition programs and paid study days)
A dynamic team-oriented environment with a focus on providing top-notch care and access to the latest technology
Enhancing patients’ quality of life
A personalized training program
Continuous opportunities for learning and development
Great work-life balance: no week-ends, no nights
Your mission as a Scrub nurse
As a Perioperative LPN, you’re a trusted professional who collaborates with the surgeon to provide perioperative care, during surgical procedures in the operating room inside of an ophthalmology practice. You will be in charge of
setting up the room before an operation
, contributing to a safe environment and ensuring safe practices, as well as implementing appropriate policies, procedures, and regulations. As a member of an integrated surgical team performing intraocular refractive surgeries, you will also be providing nursing services as well as advocacy and continuous
support to the patient undergoing surgery, and their family members
.
What makes us different than other medical clinics? Our commitment to our patients — the operating room unit goes above and beyond to ensure that all LASIK MD patients receive exceptional medical treatment and outstanding patient care.
Qualifications:
Licensed Practical Nurse registered with the British Columbia College of Nursing Professionals (BCCNP)
BLS certification;
Mandatory: Has completed perioperative certification or is
willing to undertake further study in a perioperative nursing program
with the possibility of tuition being covered by LASIK MD (certain conditions apply)
Position details:
This is permanent, full-time, or part-time casual position. This position might involve regular travel in Victoria and Vancouver areas. Travel and/or relocation accommodations will be offered to candidates outside the area. An above market competitive compensation for this position is offered. A full training is given to all new hires.
We thank all candidates for their interest; however only candidates selected for an interview will be contacted."
"Nurses RN & RPN - Orleans, ON - Indeed.com","Orleans Family Health Clinic is looking for experienced nurses, RN & RPN.
We are accepting applications for nurses both RN & RPN to support the physician practices. Other responsibilities include providing patients with injections, immunizations, prenatal visits, ordering medical supplies, etc.
Benefits:
We allow you to practice medicine at your own pace
Well-trained, experienced and efficient staff to properly care for patients
In-house practice support from specialists, colleagues and allied health professionals.
Collegial, efficient, composed and professional environment.
Flexible hours
Free Parking
Access to Public Transit"
"Nurse Practitioner – Kamloops - Kamloops, BC - Indeed.com","Job title
:NURSE PRACTITIONER – KAMLOOPS
Community
:KAMLOOPS
Facility
:ROYAL INLAND HOSPITAL
Status
:PERMANENT FULL TIME
Position Summary
Interior Health is seeking two dynamic permanent full time Nurse Practitioner (NP) to begin a new all ages primary care practice alongside the UBC Family Resident primary care clinic located within the Urgent Primary Care and Learning Center (UPCLC) in Kamloops.
Working together, you will you provide comprehensive, holistic patient centered health care that is delivered in a culturally safe manner. Nurses and allied health professionals and medical office assistants are co-located in Urgent Primary Care will work with you as each NP attaches 800 patients each within three years.
The 2 NPs will alternate shifts every week; one week you will work 0800-1600h and the next 1100-1900 hrs.
The goals of these services are to: increase the availability, accessibility and continuity of primary care services to all ages.
Kamloops is a city for all seasons. Whether it’s downhill skiing, exploring winter trails via snowshoes or cross country skis. Or you have the option of enjoying hiking/biking trails, paddling lakes and rivers or experiencing a rich array of local arts and culture.
Qualifications
Current registration and exam-qualified as a Nurse Practitioner with the BC College of Nurses and Midwives (BCCNM)
Successful completion of Objective Structured Clinical Examination (OSCE)
Recent, relevant clinical nursing experience
In accordance with Section 41 of the BC Human Rights Code and Section 15 of the Canadian Charter of Rights and Freedoms, preference will be given to qualified candidates with Aboriginal Ancestry."
"Nurse Manager Clinics - Iqaluit, NU - Indeed.com","Community:
Iqaluit
Reference number:
10-01-235-171AS
Type of employment:
Indeterminate
Union Status:
Excluded
Salary:
$107,718
Northern Allowance:
$15,016
Subsidized staff housing available
This is a Highly Sensitive Position and a satisfactory Criminal Record Check, along with a clear Vulnerable Sector Check is required.
This employment opportunity is open to all applicants.
Reporting to the Director, Clinical Services, the Nurse Manager Clinics (Manager) is a member of the patient care team that coordinates and manages all Clinic and Specialist Clinics services for Qikiqtani General Hospital. The position is also responsible for coordination and monitoring in and of Out- of -Territory patient referrals in a timely and effective manner. The Manager’s decisions and recommendations affect the way that services are provided, and also, in the cost of delivery of the service provision.
The Manager supervises staff within the Clinics Department in Iqaluit. The Manager is responsible for coordinating the delivery of Pediatric, Medical, Surgical and Specialist Clinic services and Out of Territory, Case Management Ottawa Referral services for the Baffin Region. There is also responsibility to collaborate with other health care professionals in ensuring that services are delivered effectively with as little disruption to other departments as possible.
The Knowledge, Skills and abilities are typically acquired through an undergraduate degree in nursing; along with (5) five years clinical experience as a Registered Nurse in an acute care/clinical nursing area (3) three years management experience involving supervision of staff and budget management in a role of similar scope and span of control. Registration with RNANT/NU is essential.
The incumbent must attend/successfully complete the Neonatal Resuscitation Program (NRP), Pediatric Advanced Life Support (PALS), Advanced Cardiac Life Support (ACLS) within six months of hire. These mandatory certifications are to be renewed as per course guidelines for renewal.
A certificate in health administration or equivalent health management course is an asset. The Official Languages of Nunavut are Inuktitut (Inuinnaqtun), English and French.
The ability to communicate in more than one of Nunavut’s official languages is an asset.
Knowledge of Inuit language, communities, culture, land and Inuit Qaujimajatuqangit.
For full-time, permanent nurses, recruitment bonuses include: $5,000 on start date, $5,000 at 18 months of service and $10,000 at 30 months of service. Additional premiums include a $9,000 Annual Frontline Allowance and a $375 Monthly Retention Bonus totaling $4,500 per year.
An Eligibility List may be created for all future vacancies.
If you are interested in applying for this job, please email your cover letter and resume to
nunavutnurses@gov.nu.ca
. Please include the REFERENCE # in the subject line of your email.
The Government of Nunavut is committed to creating a more representative workforce so it can better understand and serve the needs of Nunavummiut. Priority will be given to Nunavut Inuit. Candidates must clearly identify their eligibility in order to receive priority consideration under the Nunavut Priority Hiring Policy.
Employment in some positions requires an acceptable criminal record check. Possession of a criminal record will not necessarily disqualify candidates from further consideration.
Applicants may submit their resume in the Official Language of their choice.
Eligibility list may be created to fill future vacancies.
Job descriptions may be obtained by fax, email or on the website.
Only those candidates selected for an interview will be contacted.
Contact:
Department of Health (Iqaluit)
Government of Nunavut
P.O. Box 1000, Station 1000
Iqaluit, Nunavut X0A 0H0
Phone:
867-975-8600 ext.5004
Toll free: 1-800-663-5738
Fax: 867-975-8609
Email: NunavutNurses@gov.nu.ca
www.gov.nu.ca/human-resources"
"New Graduate Nurse - Registered Nurse - Scarborough, ON - Indeed.com","If you are a new graduate or Internationally Educated Nurse (IEN) who has been registered with the CNO within the last twelve months, come join our exceptional team of nurses at SHN!
As an NGG candidate you will:
Develop and learn medicine, surgical and transitional care competencies
Have an opportunity to bridge into full-time employment
Be mentored by an experienced nurse for an extended orientation period
Be part of an exceptional team of nurses supporting a variety of units throughout SHN
Be set up for success to work in a variety of clinical areas meeting your career goals faster
For NGG RNs, there is opportunity to float to Paediatrics and Labour & Delivery.
The successful candidate can be part of our nursing resource team and placed at the hospital sites associated with this team.
We recommend to review and apply to current SHN Nursing Graduate Guarantee postings through the NGG Portal by visiting https://www.nursescareerstart.health.gov.on.ca
If you are interested apply online and we will be in contact with you for next steps!
Requirements:
Registration with the College of Nurses of Ontario within the last twelve months
Competent to perform CPR at the Basic Cardiac Life Support Level.
Proven ability to work in acute medicine or surgery inpatient unit
Successful completion of CCU 1 (or equivalent) or agreement to complete within 6 months
Evidence of sound organization and prioritization skills with the ability to work well in stressful situations
Excellent communication, documentation, and interpersonal skills with the ability to work well with patients, families, all levels of staff and the community
Demonstrates excellent problem-solving, decision making and critical thinking skills  * Able to work independently and demonstrates excellent organizational and time-management skills
Flexible and adaptable regarding assignment locations. May be required to work at more than one site
Demonstrates excellent team building skills
Demonstrates ability to engage in ethical conduct and to understand and appreciate the diversity of our patient population and workforce.
Demonstrates values consistent with SHN′s Code of Conduct and is committed to fostering a healthy and positive work environment in accordance with Health & Safety policy and legislation
Demonstrates an understanding of and commitment to SHN's comprehensive safety programs and practices including staff safety, patient safety, and environmental safety and participates in regular in-service education in this area.
Demonstrates excellent work performance and attendance record
Asset:
BScN
Current Certification in CPI
Current Certification in GPA
Coronary Care 2 or equivalent Recent work experience in Emergency or Critical Care
Scarborough Health Network (SHN) embraces and celebrates our community’s unique multicultural heritage and diversity. SHN is an equal opportunity employer, dedicated to a culture of inclusiveness and diversity reflecting our diverse patients, staff and community alike. We are committed to providing barrier-free and accessible employment practices in compliance with the Accessibility for Ontarians with Disabilities Act (AODA). Should you require accommodation through any stage of the recruitment process, please make them known when contacted and we will work with you to meet your needs.
Across our three hospitals and eight satellite sites, Scarborough Health Network (SHN) is shaping the future of care. Our many programs and services are designed around the needs of one of Canada’s most vibrant and diverse communities. We are home to North America’s largest nephrology program, as well as the designated cardiac care and spine centre for Scarborough and surrounding communities to the east. We are proud to be a community-affiliated teaching site for the University of Toronto and partner with a number of other universities and colleges, helping to train the next generation of health care professionals
Reference ID: J0321-1074
Job Type: Full-time
Salary: $29.00-$40.00 per hour
Schedule:
Day shift
Night shift
COVID-19 considerations:
As a condition of employment, you are required to submit proof of COVID-19 vaccination to the Hospital’s Workplace Health and Safety department.
Education:
Bachelor's Degree (preferred)
Licence/Certification:
CNO Registration (preferred)
Work remotely:
Yes"
"Registered Nurse - Fredericton, NB - Indeed.com","With approximately 5000 employees, Shannex RLC Limited is a family-owned Canadian company based in the Maritimes. With over 30 years of experience creating better ways to deliver seniors living and long-term care communities throughout Nova Scotia, New Brunswick and Ontario, Shannex offers a continuum of lifestyle options under our flagship brands Parkland™, Shannex™ and Faubourg du Mascaret.
We at Shannex, are excited about the recent opening of Neill Hall, our newest long-term care facility in Fredericton, New Brunswick. Neill Hall is a state-of-the-art long-term care facility, located off Cliffe Street on Fredericton’s North side overlooks the picturesque Saint John River and is home to sixty (60) new residents.
If you are resident-focused, results oriented, service-oriented individual who wants to be part of a new and dynamic team, we want to hear from you.
We currently have the following opportunity available in the Fredericton region at Thomas Hall:
Registered Nurse
Frederick Hall/Thomas Hall
Part-Time (0.6 FTE) Opportunity
Fredericton, New Brunswick
What you will do...
Reporting to the Health Services Manager, our Registered Nurses are part of a professional interdisciplinary team at Shannex. The
Registered Nurse (RN)
plans, directs, and evaluates total nursing care, and management of other nursing personnel on a shift and unit.
We Offer…
Make a measurable difference in the quality of life for residents and their families at Shannex’s newest long-term care facility in Fredericton, NB;
Flexible scheduling
Free on-site parking.
Ability to work full-scope of practice including supervision of staff;
Opportunities for growth, training and development, including in-house leadership development program for nurses;
Comprehensive health & dental benefits plan (part time & full time staff eligible immediately upon hire)
How you will do it…
Assessing, planning, implementing, evaluating, documenting and directing residents needs through consultation with medical professionals, care conferences and internal staff;
Providing leadership to health services staff and overseeing provision of quality health services respecting the resident’s right to individualized planning of health services;
Developing and implementing of resident directed Care Plans;
Working with the existing management and health services teams to promote communication and compliance to policies, procedures and applicable legislation;
Assisting with the development, implementation and evaluation of resident care plans;
Administering and recording prescribed medication as per company policy and scope of practice;
Maintaining the standards of accurate and complete documentation and reporting;
Applying dressings and treatments according to physician’s orders and policy;
Assisting with supervision and evaluation of job performance and behavior of other health care staff.
The must-haves…
Graduate of approved School of nursing, bachelor of Science in Nursing (preferred);
Current registration with the provincial association of Registered Nurses;
Current First Aid and CPR certification;
The following would be an asset…
Advanced proficiency in English & French;
Alzheimer’s & other Dementia Care course, U-First training;
Palliative / Hospice Care experience;
Demonstrated supervisory skills and experience with evaluating employee job performance;
Demonstrated computer skills and experience with electronic information systems;
Ability to supervise staff including organizing, prioritizing and scheduling work assignments.
Great People is a core value at Shannex based on the belief that our team members are the spirit and foundation of the organization. Shannex is committed to offering the best environment for team members where everyone takes pride in their work and in the organization. Our colleagues are committed to service excellence and are supported with opportunities for personal and professional growth. We are building a culture that supports the balance between work and personal life.
If you are looking for an opportunity to grow your career and make your mark in a rapidly growing organization please submit your application at www.shannex.com. We look forward to hearing from you!
All applications are kept in strict confidentiality.
Only those selected for an interview will be contacted.
Part-time hours: 24 per week
Application deadline: 2021-12-05
Job Types: Part-time, Permanent
Benefits:
Dental care
Employee assistance program
Extended health care
On-site parking
RRSP match
Vision care
Schedule:
Holidays
Weekend availability
Work remotely:
No"
"Registered Nurse / Registered Psychiatric Nurse - Penticton, BC - Indeed.com","Job title
:REGISTERED NURSE / REGISTERED PSYCHIATRIC NURSE
Community
:PENTICTON
Facility
:PENTICTON REGIONAL HSPTL
Status
:RELIEF FULL TIME
Position Summary
Are you looking for a dynamic and exciting position? Are you looking for a career where you can make a difference? If so, we have an exciting opportunity for you. Consider working with the team in Psychiatry at Penticton Regional Hospital (PRH) where everyone is valued within our multi-disciplinary team!
This is a Relief Full Time position until January 20, 2023!
The 16 bed Inpatient Psychiatric Unit (IPU) provides Acute Mental Health and Substance Use services for the South Okanagan region. Our IPU is a safe, secure and accessible facility that strives for the highest professional standards of care. We liaison with Community and Tertiary Mental Health and many other community partners to provide a continuum of care for our clients. We adhere to evidence-based practice and endeavor to apply research to practice. We welcome innovation and an expanding scope of practice.
As the successful candidate, you will: provide nursing care to psychiatric patients, both by working independently and as a member of an interdisciplinary team; enhance quality of life for the patient and family; consult, confer, and collaborate with other health care providers; demonstrate continuous improvement and evidence based practice in nursing practice; maintain and advance your own clinical competence; participate on designated hospital committees/teams and approved research projects as assigned.
Shifts are rotating days and nights: 07:00 to 19:00, 19:00 to 07:00.
Love where you live, work and play! Make a difference. Apply today!
Qualifications
Graduation from an approved school of nursing.
Two years’ recent related experience in a mental health and substance use environment; or an equivalent combination of education, training and experience.
Current practicing registration with the British Columbia College of Nurses and Midwives (BCCNM)"
"Licensed Practical Nurse (LPN) / New Grad, Alouette Correctional Centre for Women (ACCW), Maple Ridge BC - Correctional Health Services - Maple Ridge, BC - Indeed.com","Licensed Practical Nurse (LPN) / New Grad
Alouette Correctional Centre for Women (ACCW)
Correctional Health Services, BC Mental Health & Substance Use Services
Maple Ridge, BC
As per the current Public Health Order, full vaccination against COVID-19 is a condition of employment with PHSA as of October 26, 2021.
What you'll do
Work collaboratively with the interprofessional team to provide health care services to patients (inmates) with physical and/or mental health, substance dependence, concurrent disorder, and chronic disease.
Identify and monitor inmates' actual and potential strengths and limitations including psychosocial, physiological, psychological, social-cultural, and spiritual needs.
Plan, implement, and evaluate nursing care within an interprofessional clinical framework in accordance with Standards of Practice for the Licensed Practical Nurses of British Columbia and consistent with the mission, vision, and values of the Provincial Health Services Authority and BC Mental Health & Substance Use Services as well as with established protocols.
What you bring
Graduation from a recognized program for Practical Nurses plus 1 year of experience working with offenders and/or in secure health care settings, or an equivalent combination of education, training and experience.
Current full practicing licensure with the British Columbia College of Nurses & Midwives (BCCNM).
Occupational First Aid Level 2 certification (OFA Level 3 certification for positions at the Ford Mountain Correctional Centre)
Click on the link
HERE
to see what it's like to work at Correctional Health Services!
Click
HERE
for a New Grad's perspective of working at Correctional Health Services!
What we bring
Every PHSA employee enables the best possible patient care for our patients and their families. Whether you are providing direct care, conducting research, or making it possible for others to do their work, you impact the lives of British Columbians today and in the future. That’s why we’re focused on your care too – offering health, wellness, development programs to support you – at work and at home.
Join one of BC’s largest employers with province-wide programs, services and operations – offering vast opportunities for growth and development.
Access to professional development opportunities through our in-house training programs, including +2,000 courses, such as our San’yas Indigenous Cultural Safety Training course, or Core Linx for Leadership roles.
Enjoy a comprehensive benefits package, including municipal pension plan, and psychological health & safety programs and holistic wellness resources.
Annual statutory holidays (13) with generous vacation entitlement and accruement.
PHSA is a remote work friendly employer, welcoming flexible work options to support our people (eligibility may vary, depending on position).
Perks include access to fitness classes and discounts to 350 BC-wide recreational programs, travel, technology, car and bike sharing, and more.
Job Type:
Full Time, Regular (1.00 FTE)
Wage:
$26.43 to $32.98
Location:
24800 Alouette Road, Maple Ridge, BC V4R 1R8
Applications will be accepted until position is filled.
Hours of Work:
05:30-16:00/12:00-22:30
Requisition #
117223
What we do
BC Mental Health & Substance Use Services (BCMHSUS) cares for people with complex mental health and substance use challenges.
BCMHSUS is part of the Provincial Health Services Authority (PHSA).
The Provincial Health Services Authority (PHSA) plans, manages and evaluates specialized health services with the BC health authorities to provide equitable and cost-effective health care for people throughout the province. Our values reflect our commitment to excellence and include: Respect people – Be compassionate – Dare to innovate – Cultivate partnerships – Serve with purpose.
Learn more about PHSA and our programs: jobs.phsa.ca/programs-and-services
PHSA and BCMHSUS are committed to employment equity, encouraging all qualified individuals to apply. We recognize that our ability to provide the best care for our diverse patient populations relies on a rich diversity of skills, knowledge, background and experience, and value a safe, inclusive and welcoming environment.
ATTN: PHSA Employees:
To be considered as a PHSA employee (internal applicant) for this position,
you must apply online via your internal profile at
http://internaljobs.phsa.ca
Please note the internal job posting will no longer be accessible after the expiry date of
November 12th, 2021
. If the internal job posting has expired, please contact the Internal Jobs Help Desk and advise that you would like to be considered as a late internal applicant for this position.
Please do not apply for the external job posting.
If you have not registered your internal profile, a password is required to log in for the first time. To obtain your password, please contact the
Internal Jobs Help Desk at
604-875-7264
or 1-855-875-7264
. Please note regular business hours are Monday – Friday (excluding stats), 8:30am to 4:30pm. For inquiries outside of regular business hours, please email the Internal Jobs Help Desk at internaljobshelpu@phsa.ca and a Help Desk Representative will contact you the next business day."
