Title,Description
"Social Media Content Creator + Style Advisor (Chinook) - Calgary, AB - Indeed.com","OAK + FORT is a fashion and lifestyle brand that provides attainable luxuries consisting of modern essentials in full collections of womenswear, menswear, accessories, jewelry and homeware.
Our first stores opened in Vancouver, BC in 2010. Today, OAK + FORT has expanded across Canada and the US with over 20 stores throughout North America.
POSITION SUMMARY
An ambitious and like-minded individual who has a strong interest in fashion and social media. Your role will be 80% in store as a Style Advisor and 20% in store creating content & posting on your own social platforms. As the Social Media Content Creator for your store location, you have the opportunity to create content for your own social media accounts while assisting in building OAK + FORT’s presence in the digital space. In addition, as a Style Advisor, you will be an integral part of your in-store sales team, creating exceptional experience for our retail clients through sales generation, staff development & store functionality.
All interested applicants must share links to your social media accounts for reference. Instagram and TikTok links are a requirement, but you are also welcomed to share links to your YouTube, Twitter, Pinterest, blog, etc. if you have them. Your social media accounts will serve as a portfolio for your application, demonstrating your passion, creativity and experience in creating fashion related social media content. This is a part-time position. Candidates must be available to work 20 hours per week.
RESPONSIBILITIES
Social Media Content Creator
Develop visually compelling, relevant, and product focused sales driving content for your own social media platforms that is engaging for the target audience.
Monitor and submit analytics weekly after posting, identifying areas of success and areas of improvement.
Drive Sales through your custom UTM Link
Post compelling content across your multiple social media accounts, with a focus on Instagram and TikTok, utilizing unique captions, trending hashtags and other methods that attract engagement and discoverability.
Be constantly learning and staying up to date on the latest social media app updates. Willing to use and learn new emerging platforms. You will also be able to take part in social media, marketing & styling workshops.
Engage with prospective customers in your comment sections and your DMs. Gather your audience’s feedback to ascertain their insights.
Utilize social media best practices, including but not limited to implementing a well-researched hashtag strategy for your posts.
Adhere to the Marketing Calendar, creating imagery and video well in advance of the scheduled post-date. Be prepared to accept spur-of-the-moment assignments to quickly capture short-term trending concepts.
Remain open to constructive feedback that may require adjusting content aesthetic, layouts, storyboards, pitches or pre-created content.
Style Advisor
Seriously impact sales through application of OAK + FORT sales culture.
Meet the minimum sales requirement In-Store
Be obsessed with creating world-class experiences for our clients.
Form real, lasting connections with your clients and co-workers.
Be a brand ambassador by keeping up with new arrivals, product knowledge, and wearing current merchandise.
Share your deep knowledge about the OAK + FORT brand with genuine enthusiasm.
Build our team by welcoming and supporting the onboarding of new employees.
Build relationships with your store team, peers and relevant partners.
Champion the operational systems in place to ensure our stores function effectively.
Champion proper presentation of merchandise in accordance with corporate directives.
Efficiently and accurately support with shipping and receiving of merchandise.
Champion stock room organization.
Support cleanliness and maintenance of physical store to create a safe and comfortable shopping experience.
Adhere to loss prevention policies to prevent external and internal theft.
Process cash desk operations with engagement, efficiency and accuracy.
Work hard but have fun!
REQUIREMENTS
A passion and interest in fashion and social media is a must!
A strong understanding of fashion and an ability to style outfits while incorporating new trends.
A good understanding of OAK + FORT, a connection to our aesthetic and the ability to share it with others.
Strong communication skills both verbal and written.
Knowledge in the social media landscape is essential. You stay up to date on the latest trends, love editing images and videos using various apps on your phone, enjoy curating a cohesive feed, strive to engage and build your social media following. You aspire to be a social media influencer.
Ability to communicate with an external audience, representing OAK + FORT as a brand ambassador in a polished manner.
Exceptional time management skills, including the ability to prioritize, manage and meet deadlines.
Results driven, energetic, resourceful and proactive with superior interpersonal skills. You should be a natural self-starter, hardworking and ambitious.
An outgoing personality. A passion for providing exceptional customer service.
Previous experience and a good understanding of Instagram and TikTok analytics is an asset.
An interest in marketing is an asset.
Experience working in the fashion retail industry is an asset.
L9BCtXVnCj"
Bilingual Content Creator - Remote - Indeed.com,"The Content Creator is responsible for the writing, design, and creation of digital content for assigned clients in various sectors (such as finance, entertainment, tech) accounts on various media platforms. In addition to taking an active part in content production activities, the person in the office will be asked to do translation and revision of texts in both English and French.
Compensation:
$50,000 - $70,000 yearly
Responsibilities:
Manage the production of content for clients, on a weekly basis, both in terms of quality control, and by taking care of meeting the deadlines required of its team;
Participate in the meetings to develop the digital content of the projects, and find working methods to stimulate creativity;
Create content and search for the visual material needed for various publications;
Integrating content and interactive elements on various media platforms;
Monitor existing content and implement web policies;
Assume the role of an expert in the agency's content and collaborate on client projects;
Create content with a high level of commitment to customers
Reread, develop and translate content in English and French
Qualifications:
Degree in communications, marketing, or another relevant discipline;
Bilingualism and impeccable command of both official languages (French and English, both written and spoken);
2 years of experience writing content, particularly in integration and publishing content on social media, an asset;
Strong ability to build good relationships with clients;
Creativity, adaptability, attention to detail, and team spirit;
In-depth knowledge and personal use of popular social media platforms (Facebook, LinkedIn, Instagram);
Strong knowledge of social media marketing trends;
Ability to lead multiple files simultaneously;
Strong interest in a career in marketing;
Increased knowledge of office software used (Suite MS Office).
About Company
Empower is an application that takes care of all the marketing needs of small and medium businesses through a fun interface encouraging marketing actions through automation and human experts.
We hire professionals who are eager to learn, grow, and help businesses in all industries succeed. We offer competitive salaries and benefits and our employees have the freedom to work anywhere in the world (or from any WeWork office) alongside a collaborative team, excellence, honesty, and fun!"
"Social Media and Communications - Contractor - Colwood, BC - Indeed.com","GableCraft Homes is looking for a creative and dynamic
Social Media and Communications Contractor
to work with our passionate, industry leading team in Victoria B.C. If you’re looking for an innovative company that’s focused on growth and is on a mission to create an unforgettable customer experience, please read on.
To be eligible for this opportunity, you must be able to submit an invoice, as either a contractor, sole proprietorship, or company.
The Role
Working for Sales and Marketing Manager, this role is accountable for planning, implementing, and monitoring, social media activities to help elevate the brands of Royal Bay Community and GableCraft Homes, as well as coordination and execution of blogs and newsletters. The Social Media & Communications Contractor will be integral to driving results through content creation and brand positioning.
This role is best suited for a self-starter with a positive, vibrant personality who enjoys the hustle and bustle found within the day-to-day operations of a dynamic work environment. This position is ideal for someone who wants to roll up their sleeves and wants to be a part of GableCraft’s continuing development, growth and success.
The Responsibilities
Work with GableCraft’s marketing team to strategize quarterly social and blog content plans and then execute them.
Collaborate with the marketing team to develop unique selling propositions, product positioning and messaging that resonates with our target buyers and ensure it is being delivered online in a compelling way that is aligned with our business goals and brand.
Providing support for online communications including coverage of live community events, sponsorships, construction updates, open houses, product launches, sales events, and progress on commercial developments.
Write and schedule all social media content with a focus on SEO, including the organization of professional photography and video for grid and reels, etc.
Monitor, respond and potentially escalate interactions on social media platforms.
Continuous monitoring of social media analytics with monthly reports delivered to the marketing team.
Stay up to date on the latest social media trends and features.
Now Let’s Talk About You
You have experience executing and evaluating marketing strategies on social media platforms, including Facebook and Instagram.
You possess strong copywriting and customer service skills
You thrive both working alone and working within a highly efficient team
You can prioritize and manage multiple projects at once
You are a creative and flexible individual with a strong eye for detail
Our ‘Must Haves’
Marketing, Social Media or Communications diploma with 2-5 years in a social media or communications role
Supplementary training: WordPress, HubSpot, Sprout Social
Comfortable with editing software, such as Photoshop
High level of Social Media competency
Valid Driver’s License with reliable transportation
Royal Bay is a Seaside Master-Planned Community Development located in Colwood, B.C. Planned for several thousand new homes with additional commercial and retail amenities, Royal Bay is a unique and exciting new development on the WestShore. GableCraft Homes is continuing to grow rapidly, building over 100 homes per year, and this is an opportunity to work with a locally based team with a larger corporate relationship.
We would like to thank all applicants for their interest in contracting with GableCraft Homes, however only those who qualify for an interview will be contacted.
Job Types: Full-time, Contract, Permanent
Salary: $50,000.00-$60,000.00 per year
Application question(s):
Do you understand that this is a contract position and you must be able to submit an invoice to be paid?
Can you work for at 3 days a week in the office in Colwood?
Experience:
Social Media Marketing: 1 year (preferred)
Work remotely:
Yes"
"Digital Marketing Manager (PPC Expert) - Toronto, ON - Indeed.com","About Us
Adcore (TSX:ADCO) is an industry-leading tech agency providing various solutions for outstanding digital marketing. Hand in hand with our technology, we offer a comprehensive service specialized in paid marketing models.
Our vision is to create effortless marketing for any entity that seeks to promote a product, business, or activity. Therefore, we set ourselves a mission to develop the most innovative and advanced solutions in order to achieve a state of effortless advertising for our clients.
Our modern open concept office is located in the heart of Toronto (Richmond St W & Duncan St). Annual trips abroad (when COVID will allow) and Google accreditation education are just some of the perks you will experience from working at Adcore
About the Role
We are seeking an enthusiastic Sr. Digital Advertising Manager to join our growing Elite team in Toronto. You will be managing our clients’ digital marketing activity, building and implementing marketing strategies, and optimizing towards the clients’ business goals and KPIs.
If you are motivated, have the right attitude with a willingness to learn in an agile office where your voice will make a huge difference, we want to hear from you!
What You'll Be Doing
Manage Search Engine Marketing (SEM) and PPC projects including client relations, performance analysis, campaign development, testing & reporting
Research and analyze industry changes/developments in Search Engine Marketing
Analyze client websites and provide well-defined strategies to improve site performance and ROI
Create and present written recommendations for SEM performance improvements
Perform analysis and research, provide recommendations, and develop strategy for PPC campaigns
Manage day-to-day client relationships with clients around North America
Coach and train junior and medior Digital Advertising Managers
What We’re Looking For
Top candidates will have multichannel experience (Google Ads, Facebook Ads, Microsoft Ads, etc.)
Strong aptitude in technology/data analysis
Highly motivated, goal driven with a willingness to have fun and learn along the way with a team to support you
Ability to think creatively and work independently
Strong analytical skills and ability to draw conclusions and determine strategies based on data
Passionate about the digital marketing industry and willing to keep up with the latest Google and Social trends
Customer service orientation and ability to form lasting customer relationships
Excellent verbal and written communication skills in-person and through video conferencing
Strong organizational skills, time management and attention to detail
Ability to manage and prioritize multiple projects and tasks simultaneously
Minimum of 4 years of relevant working experience
A degree in marketing, communications, IT or relevant field is preferred
Additional Information
Salary + Commission
Working Hours: Monday-Friday
Laptop and hardware provided
Work remotely during COVID
International career opportunities
And much more including a great team-centered culture
Application
Please attach your CV in English along with your application. Applications without a CV will not be considered
We thank all individuals for their applications. As an equal opportunity employer, we encourage applications from all qualified individuals and specifically applicants from traditionally underrepresented groups – including Indigenous persons, newcomers, and persons with disabilities – who may contribute to the continued diversification of our organization."
"Digital Marketing - Personalization Lead - Toronto, ON - Indeed.com","Address:
55 Bloor Street West
Job Family Group:
Marketing
BMO is a Canadian leader in Personalization. We’ve invested in the tools, the people, and the culture to become the best in delivering digital experiences that are delightful, compelling and personalized. Our Personalization Team continues to grow, and with this, we’re looking for a passionate strategy lead to help us reach the next level.
The Personalization Lead is responsible delivering Personalization and Web Experimentation for the Online Investing portfolio, specifically: personalization and optimization strategy, initiative coordination and delivery, relationship/stakeholder management, and analysis/research/reporting
A proven ability to lead and influence
Experienced in Personalization, Conversion Optimization, UX Strategy, or Digital Analytics
Proficient with web experimentation and statistical concepts (e.g. statistical significance, Multivariate testing, etc.)
Excel at finding insights in data, and creative solutions to problems – you pride yourself on being a critical thinker and a self-starter who finds new opportunities in your work
Innovative thinker with a passion for creating optimization ideas, nurturing a test & learn culture to improve business performance
Comfort with defining experimentation and personalization strategies based on business objectives, lead with a hypothesis and translate them into actionable tests & implementation plans
Are passionate about creating exceptional user experiences that drive value for our customers
Are highly personable and collaborative in nature – we’re looking for a true team player!
A solid understanding of how web technologies work
A solid understanding of UX and digital analytics
Qualifications
4+ years working experience in Digital, UX, Product Management, Digital Analytics, Business
Analysis or related fields
Or 3+ years working with Personalization, Conversion Optimization, or A/B/multivariate testing practices and technologies
Excellent knowledge of experimentation, targeting, best practice and trends for digital optimization
Solid understanding of user research methods: qualitative and quantitative
Solid understanding of web analytics
Excellent knowledge of web analytics tools (Adobe Analytics, Google Analytics, or similar)
Excellent knowledge of AB testing technologies (Adobe Target, Optimizely, Oracle Maxymiser, or similar)
Excellent knowledge of agile development cycle and tools (Jira, Rally or similar)
Advanced MS Excel experience
Strong relationship-management and motivational skills: Establish productive working relationships with internal clients, external vendors and stakeholders, and to convince internal customers to adopt new approaches
Ability to advise a cross-functional team of developers, analysts, and business stakeholders through ideation, prioritization, implementation, and reporting
Ability to present to large audiences in a clear and concise manner
Developed consulting / marketing skills involving networking and advocating of the benefits of the team throughout the organization
Excellent communication (written and oral) skills
Excellent data visualization knowledge and skills
Strong organizational and time management skills
Financial Services industry experience an asset, but not required
Key Accountabilities
Personalization and Optimization Strategy
Understand overall business objectives and identify personalization or A/B/multivariate testing opportunities
Build and own Personalization strategy for LOB, including calendar, prioritization, roadmap, audience and optimization strategy
Gain buy-in and alignment for LOB Personalization Strategy
Provide digital expertise and identify opportunities to deliver increase traffic, engagement, conversion to increase sales performance
Form hypotheses about what digital experiences will resonate with customers
Project Management and Delivery
Coordinate between multifunctional teams to deliver on a digital initiative (digital, product, marketing, experience design, UX research, development, QA, analytics, and implementation teams); including crafting tickets (user stories) and managing them through execution
Provide ongoing guidance and coordination to the run team
Help define, document, and enforce the personalization and testing process
Run UAT and launch initiatives
Lead in executing digital optimization and personalization efforts via Adobe Target and Adobe Audience Manager (A/B testing, multivariate testing, behavioural targeting, and segment-based targeting)
Relationship Management, Change Management
Foster strong working-relationships with stakeholders, effectively managing expectations, and keeping projects on-schedule and within scope
Mentor and coach stakeholders on personalization work and tool usage
Act as a Subject Matter Expert for personalization and experimentation
Analysis, Researching, and Reporting
Use a variety of research techniques to inform personalization initiatives: competitive analysis, web analytics, customer analytics, advertising analytics, surveys, usability evaluations, past initiatives, market trends, etc.
Provide regular status updates
Analyze and report on personalization initiatives using Adobe Analytics
Present and socialize findings (both successes and opportunities) with stakeholders to create an atmosphere of transparency and data-driven optimization
We’re here to help
At BMO we are driven by a shared Purpose: Boldly Grow the Good in business and life. It calls on us to create lasting, positive change for our customers, our communities and our people. By working together, innovating and pushing boundaries, we transform lives and businesses, and power economic growth around the world.
As a member of the BMO team you are valued, respected and heard, and you have more ways to grow and make an impact. We strive to help you make an impact from day one – for yourself and our customers. We’ll support you with the tools and resources you need to reach new milestones, as you help our customers reach theirs. From in-depth training and coaching, to manager support and network-building opportunities, we’ll help you gain valuable experience, and broaden your skillset.
To find out more visit us at https://jobs.bmo.com/ca/en .
BMO is committed to an inclusive, equitable and accessible workplace. By learning from each other’s differences, we gain strength through our people and our perspectives. Accommodations are available on request for candidates taking part in all aspects of the selection process. To request accommodation, please contact your recruiter."
"Digital Marketing Specialist - Waterloo, ON - Indeed.com","Are you fiercely creative and know how to get people talking? Are you driven to craft solutions and tell stories in unique and out-of-the-box ways?
At Durrell Communications we pursue excellence in being the voice of our clients, and we are looking for our newest creative team member! If you are a collaborative and meticulous individual with a passion for execution who is driven to optimize our clients’ position in print and online, then we encourage you to apply!
How you will make a difference
Reporting to the Manager of Strategic Communications, the Marketing Strategist drives online strategy, including the management, creation and distribution of content. They manage the digital voice of the client by creating content that increases a client’s sales, revenue, brand awareness and reputation. They set and measure the strategic goals and performance metrics for each client.
What you will be doing
Marketing Strategy:
Develop and implement both short- and long-term online marketing strategies that intertwine various techniques which will consistently meet or exceed planned objectives.
Execute the digital strategy including social media, SEO, SEM, mobile marketing, email-marketing, online banners, digital content, online marketing campaigns, Facebook Ads, Google Ads and target audience initiatives.
Use customer behaviour, insights and prior campaign results to develop new marketing strategies, assist clients in determining who their target marketing group, and implement the best strategies for targeting this group.
Develop pay-per-click marketing strategies for clients, specifically using Facebook Ads, Instagram Ads, LinkedIn Ads, Google Ads (search and display) and other platforms.
Create and update content calendars for each client that addresses their individual goals and objectives.
Write the digital strategy for media packages in collaboration with the Media Strategist.
Content Creation:
Create content in collaboration with Coordinators and Content Assistants that is consistent and appropriately reflects client brand and standards and ensures that content is optimized for third-party search engines and tools.
Create and execute a social media engagement strategy in collaboration with other client team members, and actively engage with the online audience.
Procure or create jpegs, pdfs, videos, art, graphs, charts, thumbnail images and other design elements for social media content.
Metrics & Analytics:
Set KPIs and monitor the effectiveness of each implemented client strategy on a monthly basis and course correct to ensure strategy objectives are met.
Provide monthly reporting to the leadership team that analyzes each client’s statistics and provides recommendations.
What we require
Bachelor’s degree in Marketing, Public Relations, English, Journalism, Communication or another related field
Integrated marketing technology certificate
1+ experience in social media management or digital marketing role
Software Skills: ASANA, Agility PR, Canva, Photoshop, InDesign, Publisher, Sprout Social, WordPress, Hubspot, Google Ads, Google Tag Manager, Google Analytics, Facebook Ads Manager, Facebook Business Suite, Instagram Reels, Mailchimp or other email marketing platforms
Skills for success
A passion for digital marketing and social advertising with a drive to discover what’s trending.
Exceptional project management skills including organizational, strategic, planning and implementation skills.
Must be able to meet tight deadlines and execute flawlessly on projects in a fast-paced environment and see a project through to completion.
Experience managing paid campaigns through Facebook Ads Manager.
Familiarity with Google Analytics, Google Adwords Editor and Adwords scripts as well as using/implementing Google Tag Manager.
Develops content for newsletters, e-blasts or e-promotional emails, managing subscriber lists, formatting and distribution
High degree of integrity, confidentiality and accountability.
Strong working knowledge of communication principles and practises.
Advanced verbal and written English language skills.
Why Durrell Communications?
As a full-service public relations agency, we work with our clients to promote their brand in print and online.
Durrell Communications gives you the opportunity to grow your career alongside our talented team of communication specialists, media strategists, marketing strategists and public relations professionals developing global media campaigns and arranging memorable events.
Refine your craft alongside the best in the industry and within an engaging and community-focused workplace.
Accommodations are available on request for candidates taking part in the selection process. If you require a specific accommodation, please let us know.
If this sounds like you, apply today!
Application deadline: 2021-11-26
Job Types: Full-time, Permanent
Salary: $40,000.00-$45,000.00 per year
Benefits:
Dental care
Extended health care
Life insurance
Profit sharing
Vision care
Schedule:
Monday to Friday"
"Digital Marketer - Edmundston, NB - Indeed.com","Digital Marketing Associate
The
Grey Rock Casino
is a modern, state-of-the-art casino, bingo, and dining experience on the Madawaska Maliseet First Nation in New Brunswick. The Grey Rock Casino is one of the many attractions located in the Grey Rock Power Center. Its name influenced by the grey rocks that can be found on the mountains surrounding the power center.
On arrival, you are welcomed with a 40-foot totem pole portraying the legendary Glooscap and his spirit friends. Inside, you’ll surely be inspired by the natural beauty of our traditional territory, the interior décor blends wood, stone, and earth tones to create an appealing gaming environment. Enjoy a fun-filled evening then stay the night at the Quality Hotel; just walk straight through the enclosed pedway and take the elevator to bed!
We offer a variety of dining options; the Fiddlehead café is on the main floor serving tasty breakfasts and your casual dining favourites. Named in honour of Maliseet history, fiddleheads have adorned Maliseet Nation canoes, wigwams and clothing long before any written record. Our Casino bar lounge is also on the main floor and a hub for live music and lively conversation.
On the second floor, the Valley View Restaurant offers an upscale steakhouse experience showcasing some of the best ingredients in our region. Enjoy the views from the mezzanine; look down on the gaming floor and be dazzled by our elegant, twinkling custom-made chain chandeliers. A landscape of the Bay of Fundy, one of the seven natural wonders of North America, watches over the floor from eye-view level.
The casino also hosts an event center of 10,000 square feet where conferences, weddings, and concerts can be enjoyed.
The Digital Marketing Associate is responsible to acquire new traffic through the use of online digital media. While working towards achieving company objectives, the Marketing Team's role is to build strong community relationships, enhance the casinos image and create brand awareness.
The Digital Marketing Associate is responsible for
Manage and maintain company social media accounts, website, and email promotions
Create graphics and video content through the use of Adobe for promotions, social media, menus, etc
Work with the different departments to promote success thru the use of marketing on different channels and creative strategies
Create monthly promotions on the marketing kiosk
Attend trade shows
Participate in creative meetings and other meetings to brainstorm ideas
Creatively contribute to the team environment and culture
Other duties as reasonable and assigned
Experience & Qualifications Required:
Must be 19 years or over
Post-secondary education in Marketing, Business Management, Commerce or an equivalent combination of education and experience
A good head for business development
Strong organizational skills
Team-working skills
Strong Creative ability
The energy and enthusiasm to deal with campaigns
The ability to work to deadlines and cope with the consequent pressure
Expert level Fluency in ENGLISH and FRENCH (written and spoken)
Ability to work effectively with large number of clients and providers
Application deadline: 2021-12-20
Expected start date: 2022-01-10
Job Types: Full-time, Permanent
Benefits:
Casual dress
Company events
Dental care
Disability insurance
Discounted or free food
Extended health care
On-site parking
Paid time off
Vision care
Schedule:
8 hour shift
Day shift
Monday to Friday
Weekend availability
Education:
Bachelor's Degree (preferred)
Experience:
Marketing / Graphic Design: 1 year (preferred)
Language:
English and French (preferred)
Work remotely:
No"
"Marketing Manager - Vancouver, BC - Indeed.com","Are you our new Marketing Manager?
Lucent Biosciences is on a mission to develop solutions to mitigate the climate impact on global food security and nutrition. We have developed the first carbon-neutral, sustainable, non-polluting agricultural micronutrient fertilizer called Soileos.
We are looking for a Marketing Manager who can build our brand and is looking to make an impact on regenerative agriculture.
You like to spend your time:
Working from home or from our Vancouver and Coquitlam offices collaborating with the Chief Executive Officer, product management and business development team on marketing strategies and occasionally traveling to events in North America as needed.
Developing and implementing our company brand and messaging
Providing guidance, input, and feedback on the creative direction and briefs of all Marketing assets, including trade show/conference materials, website (including input on SEO/SEM strategy and results), landing pages, print or digital advertisements, etc to meet strategic goals, ensure effectiveness and cohesiveness, and increase brand awareness.
Owning the entire process of generating demand to meet and exceed revenue targets by researching, designing, executing, testing, tweaking, and measuring high ROI multi-channel digital marketing campaigns and initiatives across the prospect and customer lifecycle, ensuring the alignment of communications and messaging to generate top-of-funnel leads, drive traffic, and nurture opportunities to conversion for our business development teams, using SEO, content marketing, social media, email, nurture campaigns, webinars, online promotions, landing pages, etc.
Organizing, administering, and optimizing our CRM (HubSpot) and other Marketing/Sales tools for solid integration and automation.
Providing input on annual Marketing budget, tracking various marketing and sales KPIs such as conversion rates, ROI, CAC, etc, preparing monthly reports, identifying effectiveness or opportunities for improvement and making data-backed decisions to optimize accordingly.
Complete ownership of researching, identifying, and project managing events such as conferences or trade shows, including managing budgets, vendor selection and management, contract negotiations, purchasing and shipping any materials (such as furniture, booths, etc), ordering swag and assets, booking travel, and any other deadlines or deliverables.
Leading debriefs and strategy post-conference, ensuring any leads enter the funnel or nurture campaigns, helping sales team to execute, and measuring event-specific KPIs.
Collaborating with Product Management and Business Development teams to build and nurture key relationships with customers, partners, and key industry players to gain insights about prospect and customer journeys and conceptualize and execute any customer or partner marketing initiatives, product launches, or outreach campaigns.
Your Experience & Skills:
6+ years in a Demand Generation, Digital Marketing, or Marketing Manager role for a B2B company
3+ years managing a team of 2+ marketing team members
Deep understanding of prospect, buyer, and customer journeys, as well as buyer personas, and how to market to each stage and type
Strong writing skills
Expert level user in various Marketing tools, such as CRMs, SEO, Google Analytics, etc.
Comfortable working with numbers, making sense of metrics and processing figures with spreadsheets
Easily balance independent ownership of projects with collaborative team mindset
Proactive, strategic, detail-oriented, data-backed
Meeting deadlines under pressure, prioritizing multiple tasks, and communicating effectively
Multilingual abilities are a pre but not required.
Your Area of Expertise:
Direct and Digital B2B marketing
Brand messaging development and implementation
Sales funnel management through a CRM (we use HubSpot)
Customer acquisition, re-engagement, and retention strategies
Interpreting data, measuring KPIs, and forecasting trends
Conference/trade show detail planning, coordination & execution
Up-to-date with the latest trends and best practices in digital marketing and measurement
Remuneration will be commensurate with experience.
COVID PROTOCOLS - Lucent Bio cares about the health of its employees and requires proof of full vaccination to be considered for this position.
Job Type: Full-time"
"Digital Marketing Specialist - Winnipeg, MB - Indeed.com","JOB CODE : 17fmtl-97374
DESCRIPTION :
Do you consider your role as a digital marketer to be a strategic business thinker as much as someone who delivers market qualified leads through paid search? Do you thrive on solving intellectually stimulating problems with constant iteration, experimentation, and campaign optimization? If you're looking for an aggressive marketing challenge within a SaaS company with a large portfolio of products, this role is for you.
This role will work across stakeholder groups to define and implement our digital lead generation strategy via PPC, SEO, social media, and paid search marketing campaigns. The Digital Marketing Specialist will lead numerous campaigns across different platforms and should consider themselves sophisticated and experienced in a variety of digital marketing automation tools, CRMs, and social media automation tools.
Once the strategy has been set and implemented, the digital marketing specialist will extensively analyze program performance to determine which factors drive conversion and sales. This position will need to continually leverage data to identify opportunities to improve performance, reach, and return on investment of digital marketing activities.
REQUIREMENTS :
5+ years experience in B2B SaaS digital marketing and advertising
Experience managing PPC, SEM and affiliate programs
Advanced knowledge of Google Analytics and Adwords
Expertise in creating and optimizing large B2B SaaS paid advertising campaigns
Expertise with a range of digital marketing automation tools (HubSpot Pardot, Marketo), CRM tools (SFDC), and social media automation tools (Buffer, Postplanner, Aweber, Hootsuite)
Achieve larger business growth goals through Developing and managing digital marketing campaigns
Devising strategies to increase online traffic to the company website and landing pages
Comfort operating with multiple products within a portfolio of SaaS products
Team player with strong skills in the areas of leadership, motivation, relationship building, and communications
Savvy leader with exceptional bandwidth who can navigate a high growth, rapidly changing organization
Send your resume/CV to career@fmatlabs.com
with
Job Code
as subject."
"Social Media Marketing - Fort Erie, ON - Indeed.com","We are searching for a social media manager and content creator. The position is part-time with the option to eventually do some of the work from home. Candidates must have exceptional English writing skills and knowledge of social media & current trends.
Duties will include:
Creating social media posts
Writing blog articles
Taking photos on job sites
Thinking of creative marketing plans
Reaching out to other companies for partnership opportunities
The hours and days are flexible as long as projects are being completed on time. Hours per week may vary and it can lead to more hours if desired.
Experience with photography or video editing is a plus but not required.
Part-time hours: 5-20 per week'
'
Work Remotely
No
Job Type: Part-time
Pay: From $16.00 per hour
Benefits:
Flexible schedule
Application question(s):
Comfortable contacting other companies
Experience:
Social Media Marketing: 1 year (preferred)"
