Title,Description
"mechanical engineering technologist - Calgary, AB - Indeed.com","Additional Skills
Computer-aided design (CAD)
Area of Specialization
Machinery and components
Work Setting
Manufacture
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Attention to detail
Work Location Information
In shop
Urban area
Computer and Technology Knowledge
MS Excel
MS Word
Computer numerical control (CNC) machines
AutoCAD
3D graphic software
MS Outlook
Personal Suitability
Effective interpersonal skills
Team player
Dependability
Organized
Mechanical Engineering Technicians Specific Skills
Participate in machinery installation, repair and maintenance
Assist in preparing design, drawings and specifications
Assist in inspection of mechanical installations and construction
Assist in the design of moulds, tools, dies, jigs and fixtures
Carry out a limited range of mechanical tests and analyses of machines, components and materials
Mechanical Engineering Technologists Specific Skills
Test machines and equipment
Prepare standards and schedules
Design tools, moulds, jigs and fixtures
Prepare and interpret engineering design, drawings and specifications
Workplace information
Remote work available
Benefits
Medical Benefits"
"Technologist 4 - Electrical Distribution Design - Oliver, BC - Indeed.com","Affiliation:
MoveUP
Employment Status:
Full-Time Regular
Salary:
$3,218.00 Bi-weekly
We’re looking for new talent to join us as we reinvent the future of energy. Across BC, we have a diverse team of more than 2,500 employees we can’t do without, yet we’re growing as fast as ever.
You may think we’re your standard utility that delivers natural gas and electricity, but we’re also into cool, innovative energy solutions. Think carbon capture, renewable energies and lower-carbon transportation for a start. We believe in creating a cleaner, healthier tomorrow.
If you like meaningful work, a dynamic environment and forward-thinking colleagues, build your career with us. You’ll get opportunities to grow, lead, solve, and create. So what are you waiting for? Let’s rethink energy together. Responsibilities
Performs a wide range of technical functions relating to the research, location, development, design and/or installation of overhead and underground electric distribution systems including:
being accountable for the technical aspects of projects to include: project management, power line design, distribution equipment specification, metering, protective coordination, voltage and loading concerns, meeting all legislated acts, codes, standards and procedures
studying and interpreting project requirements from a variety of available information and establishing project parameters, consulting with organizational groups within FortisBC and with external groups involved in the project, establishing criteria for system/technical improvements,
selecting safe and economic line routes, satisfying numerous and varied construction and design criteria as well as customer needs, while taking into account present and future load requirements
designing major modifications including investigating alternate designs/operating principles with consulting engineers, manufacturers, etc., evaluating technical alternatives,
preparing or evaluating new designs or standards or adapting existing standards as necessary,
preparing reports and making recommendations regarding the proposed system based on the technical and economic feasibility of proposed alternatives,
preparing detailed engineering drawings, specifications, Bills of Material and cost estimates, reviewing tenders and drawings received for accuracy and conformity,
selecting, expediting and controlling equipment and materials,
performing a variety of complex technical calculations for related design proposals,
Maintains liaison with internal and external groups such as other FortisBC departments, field staff, consultants, manufacturers, contractors and government agencies concerning technical work on assigned projects, visits field sites to resolve technical problems, evaluate equipment and gather data, coordinates field inspections by other regulatory groups.
Performs a variety of duties related to above projects including preparing schedules and progress reports, monitoring progress, issuing drawings, preparing estimates, initiating correspondence, maintaining project records and files and assembling a variety of drawings, material lists, maps, survey data, photographs, environmental data and related information.
Prepares CAD based drawings for construction package with reference to GIS information.
Provides oversight of project deliverables for less experienced Design staff. Provides technical advice and guidance on aspects of assigned work to other design staff, clerks, technicians and tradesmen. Reviews work methods and procedures and recommends improvements.
Participates on committees, special projects and business process teams
Performs duties of a minor nature related to the above duties, which do not affect the rating of the job. Requirements
Completion of recognized post secondary technologist diploma in Electrical Engineering Technology, or equivalent.
Certified or eligible for certification, at the technologist level, by the Applied Sciences Technologists and Technicians of British Columbia.
Advanced computer literacy including familiarity with applications software in use in the department.
Thorough knowledge of applicable codes and standards.
Demonstrated superior oral and written communications and presentation skills.
Eight (8) years directly related relevant experience.
Valid British Columbia Driver's licence
Our engaging workplace offers a wide range of challenging opportunities, while being safe, inclusive and diverse. We offer a competitive salary and benefits package, while supporting life-long career development. We also encourage volunteerism and nourish the need to give back to your community.
The safety of our customers and FortisBC family members is our number one priority. To ensure the safety of our employees on our job sites, there is strict adherence to our worksite safety plans and social distancing practices. As an essential service provider, we’ll continue to follow the government COVID-19 guidelines and adjust our plans as necessary. As we welcome new employees, our commitment to safety remains for all of our FortisBC family.
To learn more about the recruitment process with FortisBC, please visit the You’re Applying. What now? page for additional information."
"Controls Engineer - Mississauga, ON - Indeed.com","This position requires the ability of developing and programming custom automated equipment. Capable of being a valuable, and productive part of the team on large, single and interconnected Feed Lines and Feed line machines. Provide technical support to external and internal customers. Analyze project requirements and perform technical calculations supporting design, including electrical requirements, safety standards, PLC and servo controls.
DESIRED SKILLS:
College / University in Electrical Engineering and or relevant education and experience
Previous experience in a plant environment is an asset
5 + years experience in similar roles, preferable in the heavy equipment industry
Proficient in electrical design, automation controls and sequential programming
Must be able to work as part of a team
Strong communication, analytical and critical evaluation skills
Reference ID: colt-ctrl-eng
Job Types: Full-time, Permanent
Salary: $70,000.00-$90,000.00 per year
Benefits:
Company events
Dental care
Extended health care
On-site parking
Schedule:
8 hour shift
Day shift
Monday to Friday
No weekends
COVID-19 considerations:
Various House policies in place to protect against COVID-19. Social distancing, temperature checks and questionnaire, face masks in common areas and when moving throughout the building. Sanitary stations, etc.
Work remotely:
No"
"Remote - Telecommunications engineer - Montréal, QC - Indeed.com","Welcome to a place where people are at the heart of everything we do.
Welcome to people who like people, to brilliant minds, tomorrow’s visionaries, challenge seekers, collaborators, and those with an entrepreneurial spirit in their DNA.
At CIMA+ you’ll find a place where everyone’s ideas and perspectives are welcomed and encouraged, a place where you’ll have many opportunities to learn and develop while working on projects that rally our team together, where you can proudly become a company shareholder.
At CIMA+, we give you the freedom and flexibility to manage your work on your own terms and define what work-life balance means to you.
At the end of the day, we’re proud to be able to say that when you join CIMA+, we’ll welcome you into a place that you can call home.
Mission
CIMA+ is looking for a telecommunications engineer to join its dynamic telecommunications team.
The Communication Systems team provides services to CIMA+’s various business sectors: Transportation, Buildings, Infrastructure and Energy. The incumbent will participate in the various steps involved in the delivery of engineering projects in various areas: Intelligent transportation systems, wired and wireless telecommunication networks, structured cabling, networking, IT infrastructure, video surveillance, access/intrusion control, etc.
Mentoring and provided resources will help the incumbent deliver assigned projects, in compliance with CIMA+’s standards of excellence.
The incumbent will be able to work from either our Montreal, Laval, Longueuil or Sherbrooke offices, as well as from home.
Primary responsibilities
Carry out site surveys to collect the information required for project delivery.
Carry out design and develop drawings and specifications in various engineering sectors (primarily telecommunications and buildings).
Draft technical reports.
Research and analysis of technological systems.
Ensure project management (finance, coordination, and schedules).
Occasionally ensure on-site work supervision, under the supervision of the senior site supervisor.
Profile
Bachelor’s degree in electrical engineering or an equivalent.
Member of the
Ordre des ingénieurs du Québec
(OIQ), as an engineer.
At least seven years of experience in telecommunications, IT, automation, control, or electronics.
Command of the French and English languages, both spoken and written.
Ability to work as part of a team and carry out several projects simultaneously.
Valid ASP construction card.
Valid Quebec driver’s licence.
Ethics and integrity are fundamental values at CIMA+, and we are looking for people who uphold these principles. We are committed to creating opportunities for all our talents to contribute to the firm’s success, develop and grow, regardless of cultural or other differences. We fully endorse employment equity principles and encourage women, visible minorities, indigenous people, and individuals with disabilities to apply for any position offered at CIMA+. Adaptation measures are provided upon request to facilitate participation in the recruitment process."
"Environmental Engineer/Scientist - Entry Level (Permitting and Compliance Focus) - Calgary, AB - Indeed.com","Job Description:
Summary:
The person in this position will undertake diverse and challenging work focused on providing environmental support for fast-paced oil and gas, mining, power, and public sector clients. This position requires strong problem-solving and communication skills and drive to combine technical background with regulatory framework to develop solutions to meet client objectives. Work may include site evaluations and investigations, regulatory and technical analyses, data management, calculations (e.g., mass balance and emissions inventories), and report writing. Other duties may involve the development of proposals, scopes of work, and budgets. The work will require out-of-town assignments in the field, at a client facility, or at another Barr office.
Minimum Qualifications:
BSc or BEng in environmental or chemical engineering, chemistry, or a related scientific degree
Strong interpersonal, oral, and written communication skills with the ability to communicate effectively with project team members, regulators, and clients
Strong technical and problem-solving skills, including attention to detail, accuracy, and completeness
Strong computer skills, including MS Excel, Word, and Outlook.
Ability to work with multidisciplinary project teams
Willingness to travel for field work and periodically adjust personal schedule to meet project needs
Initiative and self-motivation with an emphasis on client service and growing a career in environmental consulting
Dedication to safety and commitment to promoting safety values
Acceptable driving record
Preferred Qualifications:
1 to 5 years of post-graduate professional experience
High level of proficiency working in data systems
Experience with environmental (air and water) monitoring instruments use and trouble shooting
Knowledge of data collectors and remote data collection methods
Experience with implementing monitoring programs, understanding and interpreting regulations, and environmental permitting
Project or task management skills
Demonstrated leadership skills and experience
Member-in-training designation with a professional organization such as the Association of Professional Engineers and Geoscientists of Alberta or the Association of the Chemical Profession of Alberta
NOTE: Applicants must be able to work in varying conditions including industrial facilities, construction sites, and remote locations as well as extended overnight stays in camp conditions. Conditions in work facilities may also include limited accessibility, moving machinery, high temperature and pressure process equipment, and other conditions typical of large industrial facilities. Job assignments may involve work on waste disposal sites and sites requiring cleanup of hazardous materials."
"SecDevOps Engineer - Toronto, ON - Indeed.com","Why join us?
Are you looking to join a dynamic pension plan that embodies the strong values of its 500,000 members and is an industry leading global investor? If so, we would love to tell you our story.
At OMERS we put our people first and are proud to embrace the diversity of thought and leadership that comes from having locations in Toronto, London, New York, Singapore, Sydney and other major cities across North America and Europe. Our culture is truly one of a kind. We get stuff done, and have fun doing it! We take great pride in contributing to the communities where we live with an ever-constant eye to the global investment markets. The Product & Technology team is an exciting new team focused on leveraging the newest technologies and approaches to deliver solutions & systems for the modern-day end user. Our primary focus and commitment is to provide real value and we encourage innovation and empower open-thinking for all our team members. We’re excited for the opportunity to have highly driven and impactful talent join our team!
You will be a key member of an engaged, high-reaching team—part of a world-class, winning culture that prioritizes people development and focuses on long-term growth. We take great pride in leading the industry by earning respect through every interaction, every day. We go above and beyond to protect and grow relationships by anticipating needs, being honest and considerate, and valuing customers as genuine partners.
As a member of this team, you will be responsible for:
Recommending automation improvements to replace manual tasks utilizing SecDevOps tooling
Configuring end user and administration access that adhere to OMERS access control guidelines
Hands-on experience with Infrastructure as code tools (Terraform, Ansible.. etc)
Use monitoring tools and system analytics to quickly diagnose the root cause analysis
Creating and maintaining operational runbooks for components, so known issues are not re-encountered by other team members
Expert in proxy servers & firewall setup and maintenance
Working experience with security tools like but not limited to Fortify, Twistlock, SonarQube, Consul, Vault
Participating in ITIL activities including change review, incident review, RCA, and problem management
Perform application penetration testing
Perform manual security code reviews
Working knowledge of Python
Hands-on experience with Networking and Security Concepts
Source code management in GitLab
Applying vendor provided system patches to DevOps tooling and Kubernetes containers
Coordinating with all teams and end users for change requests and providing regular status and schedule updates to the team
To succeed in this role, you have:
A University degree in the field of Information Technology
Experience with the following:
RHEL 6+ Linux OS and shell scripting
Workload on Google Cloud Platform
Automation tools such as Ansible for automated application builds
Monitoring tools for statistics analysis and pro-active system tuning
GitLab CI/CD pipeline design and scheduling with stages inclusive of linting, code analysis, container scanning, and testing
Authentication protocols, ACL rules, and Identity Management mechanisms such as Active Directory or Oracle Identity Access Management
DevOps Tools such as Docker, Kubernetes, Azure DevOps GIT, K8 containers, Maven , and various testing tools
Maintain local development workspace inclusive of tools such as Minicubes, Skaffold, NPM, etc
Build and Deploy Pipelines
Hands-on experience with vulnerability scanning, static & dynamic application security testing
Release management and branching techniques
YAML configuration of Kubernetes and micro service containers
Strong understanding of cyber security concepts, protocols, industry best practices, frameworks and regulations such as International Standards Organization (ISO) 2700x
Our story:
Founded in 1962, OMERS is one of Canada’s largest defined benefit pension plans, with $105 billion in net assets as at December 31, 2020. OMERS is a jointly-sponsored pension plan, with 1,000 participating employers ranging from large cities to local agencies, and over half a million active, deferred and retired members. OMERS members include union and non-union employees of municipalities, school boards, local boards, transit systems, electrical utilities, emergency services and children’s aid societies across Ontario. Contributions to the Plan are funded equally by members and employers. OMERS teams work in Toronto, London, New York, Amsterdam, Luxembourg, Singapore, Sydney and other major cities across North America and Europe – serving members and employers and originating and managing a diversified portfolio of high-quality investments in public markets, private equity, infrastructure and real estate.
OMERS is committed to having a workforce that reflects the communities in which we live and work. We are an equal opportunity employer committed to a barrier-free recruitment and selection process. At OMERS inclusion and diversity means belonging. How we create a sense of belonging is through our employees and our vast network of Employee Resource Groups. Whether you are passionate about gender, pride, or visible minorities, we have groups that are focused on making a difference in all of our lives.
Vaccination Policy
At OMERS and Oxford the office or worksite is our primary place of work. We are committed to providing work environments which promote the health, safety and well-being of all employees in accordance with public health regulation and guidance. Accordingly, employees are required to be fully vaccinated or have an approved exemption before attending OMERS and Oxford premises for work or for participating in in-person work events or work meetings."
"Generalist Field Engineer- Calgary, AB - Calgary, AB - Indeed.com","The role of Field Engineer provides technical support and drives the sales of specified products to salesforce and customers (buying and non-buying) consistent with Hilti’s strategy. Responsibilities include, but are not limited to, educating the design communities concerning proper use and advantages of Hilti fastening and protection products while capitalizing on Hilti competencies to secure commitments for specification or approval of Hilti Products. This position protects company from liability exposure through use of sound engineering judgment while providing leadership and coaching to new and less experienced team members.
Who is Hilti?
If you’re new to the industry, you might not have heard of us. We provide leading-edge tools, technologies, software and services for the global construction sector. We have a proud heritage, built over 75 years, and a worldwide reputation for pioneering products and exceptional service. With some 30,000 people in more than 120 countries, which we’re looking to expand, we’re a great place for you to show us your worth, step up to new challenges and grow your career
What does the role involve?
Provide technical support as requested. This may include the following:
Face to face, telephone, and electronic communication with territory salesperson, strategic business personnel, sales managers, contractors, designers, specifiers, or officials of codes and approvals
Competent written communication with customers (buying and non-buying); such communication must be technically accurate, minimize Hilti’s exposure, and demonstrate common sense problem solving capabilities
Visit jobsites and company offices with or without salespeople or strategic business personnel to assess application problems, opportunities, and provide technical education and solutions
Investigate product failures in the field and provide product management feedback on local issues as needed
Investigate business opportunities in the field by participating in Customer Surveys as needed for product and market development
Participate in local sales strategy development and at sales management review and improve sessions
Obtain specifications and approvals for use of Hilti products, concentrating on high potential designers, specifiers, and owner groups:
Provide professional educational seminars and presentations for A/E firms to inform them of Hilti products, their performance characteristics, applications, and product limitations
Provide competent recommendations to engineers, architects, and other designers on specific applications using sound engineering judgment; educate specifier on technical advantages of Hilti solutions not covered by test data
Provide field testing to determine appropriate capabilities in situations not covered by test data
Review project specifications or calculations for engineers and architects; provide feedback to
designers regarding accuracy, suitability, and code compliance
Utilizing software provided by Hilti, maintain accurate records of contacts and specifications; coordinate with salesforce to ensure that key opportunities are capitalized on
Create and coordinate jobsite management within CRM system utilizing Hi Site; includes creation of specific jobsites, applications, and active participation in the monthly sales management meetings (with RM)
Communicate application specifications with design community to sales team utilizing CRM system, assigning tasks and action items to applicable AMs for conversion of specification to sale
Maintain and update regional fact-base and contacts of designers, influencers, and code officials
Work with local/regional code and approval agencies to obtain necessary approvals:
Understand construction methods and local building codes, as they relate to Hilti products
Provide input on technical approvals and reports related to Hilti’s products
Active in local organizations of the design and construction community, i.e. CSI, ASCE, Structural Engineer’s Association
We have more than 200,000 interactions with our customers every day. It’s how we get to know their businesses, understand their needs and develop the precise products and services that will help them.
What do we offer?
We’ll give you everything you need to excel in your role and one-to-one coaching. You’ll enjoy a rare combination of autonomy and camaraderie, as you’ll manage your own book of business while being part of a friendly team.
We’ll give you lots of responsibility, including your own portfolio of customers and these might be trades experts, project managers, or company leaders. From there, we’ll trust you to do whatever it takes to deliver outstanding results. Go the extra mile and we’ll reward you with unrivaled training, development, and career opportunities as soon as you’re ready for the next challenge.
Day to day you’ll report to Manager, who will also be there to help you manage your career.
Why should you apply?
We have an excellent mix of people and some of our best account managers joined us with little or no construction experience. Success at Hilti is down to teamwork and ability, no matter what your background.
What you need is:
Bachelor’s degree in Structural or Civil Engineering required; Master’s degree (technical or business) preferred
Knowledge of construction methods and practices preferred
Two (2) years minimum experience in engineering/construction role preferred
Working Conditions:
Work is performed in jobsite conditions, which may include working at high elevations.
Adverse Working Conditions:
Job requires walking on construction sites and uneven surfaces, as well as climbing scaffolding, ladders, and stairs during all seasons of the year
Depending on geography employees may be exposed to adverse heat or cold
Construction jobsites may also expose specialists to excessively loud noises; ear protection is strongly encouraged and may be required on some jobsites
Safety Equipment Required:
Hardhat, safety vest, safety glasses, gloves, steel toe boots, and long pants required for working jobsites; must observe and abide by any and all safety regulations as required by Hilti, Canadian Occupational Health and Safety Regulations (COHSR), and General Contractors
Physical Requirements:
Must be able to walk on construction projects, climb scaffolding, and lift and carry up to 65 pounds of Hilti product.
Vehicle/Driver’s License Requirements:
A valid G license with clean driving abstract: Maximum of 4 demerit points for the previous 3 years, no major violations in the last 12 months and no more than 2 violations for the previous 3 year period.
Hilti, Inc is committed to employing a diverse workforce. Qualified applicants will receive consideration without regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, gender expression, veteran status, or disability."
"Battery Electrochemical Test Engineer - Kelowna, BC - Indeed.com","Job Summary:
Hexagon Purus Systems Canada Ltd., a new division of the Hexagon Composites company, is focused on designing and manufacturing systems and software to support zero emission e-Mobility offerings including commercial Battery Electric Vehicles (BEV) and Fuel Cell Electric Vehicles (FCEV). Hexagon Composites is a global company operating in 40 countries with over 60,000 commercial vehicles in operation.
Hexagon Purus Systems Canada Ltd., comprised of the former Agility Fuel Solutions’ (a wholly owned Hexagon Composites subsidiary) business divisions focused on hydrogen storage systems and electric battery packs and drivetrains, is currently seeking a
Battery Electrochemical Test Engineer
to work out of our Kelowna, British Columbia, Canada office.
Duties and Responsibilities:
Test and characterize commercial-off-the-shelf and state-of-the-art battery cells
Develop, test, and manage internal database of cell performance
Characterize and correlate cell life cycle based on both lab data and field data from Purus’ commercial electric vehicle deployments.
Provide recommendation on best cell for a specific customer application
Test half-cells to understand both anode and cathode degradation and performance limitations
Provide physical data inputs to the software controls team for State of Health (SOH), state of charge (SOC), and State of Power (SOP) for real time BMS controls.
Manage test lab and equipment
Develop and execute test plans
Write test reports and develop summary presentations for the wider organization
Interface with cell suppliers
Other duties as assigned
Supervisor Responsibilities:
The job has no direct supervisory responsibilities at this time.
Education, Certifications & Qualifications:
Masters or PhD in Material Science, Chemistry, or Electrical Engineering
Knowledge, Skills and Abilities:
Familiarity with battery chemistries used in the electric vehicles
Experience in battery materials, design and manufacturing of battery cells, and their testing.
Proficient in materials, surface/interface characterization techniques (i.e. electrochemical testing methods, EIS, XRD, TGA, SEM, EDX, XPS etc.)
Ability to resolve complex problems in the lab with simple and timely solutions.
Must have strong problem-solving skills and a desire to create solutions.
Must have demonstrated and effective interpersonal, oral and written communication skills with the ability to professionally interact with internal and external
customers; respond to common inquiries or complaints from customers and regulatory agencies.
Ability to write correspondence that conform to prescribed style and format.
Ability to establish and maintain rapport and effective communication with diverse levels within company and external customer organizations.
Prior experience working under tight deadlines with shifting priorities.
Must have the ability to work in sensitive and confidential situations.
Ability to define problems, collect data, establish facts, and draw valid conclusions with ability to deal with abstract and concrete variables.
Demonstrated understanding of basic math principles and procedures, ability to work with mathematical concepts such as probability and statistical inference.
Ability to apply concepts such as fractions, percentages, ratios, and proportions to practical situations.
Must have above average MS Office skills
Physical Demand & Work Environment:
The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.
While performing the duties of this job, the employee is frequently required to sit for long periods of time at a computer and use hands to finger, handle, or feel. The employee is moderately required to stand, walk, reach with hands and arms; stoop, kneel or crouch; talk and hear. The employee may occasionally lift and/or move up to 25 pounds. Specific vision abilities required by this job include close vision, and ability to adjust focus.
Must be able to travel up to 25% of the time. This position may work in the plant and outdoors in the field, therefore subject to all weather conditions sometimes to include extreme cold and heat. The work described while working in the plant or field will require wearing all PPE depending on circumstance which may include safety glasses, hard hat, ear protection, leather gloves, safety vest and steel toed boots."
"Entry Level Power Transmission System Engineer - Calgary, AB - Indeed.com","Immediate need of an entry level engineer in Calgary. Part time.
Responsibilities
Will perform transmission feasibility studies for 138 kV and above transmission system using PSS/E, including power flow, voltage stability, transient stability and short circuit analyses under supervision of Senior engineer .
Will support senior engineer in preparing technical reports.
Requirements
Bachelor degree or student in Electrical Engineering
Basic knowledge in electric power system, synchronous generator, motor, power electronic inverters, wind turbines and solar.
Background in static and dynamic modelling of power systems components in PSS/E or DSA tools, including HVDC, VSC, Static Var Compensators, STATCOM and Thyristor Controlled Series Capacitors.
Demonstrated excellent oral and written communication skills
If you are interested in the above position, please email your resume in confidence to by July 31, 2021 in order to be considered.
Expected start date: 2021-11-30
Job Types: Full-time, Permanent
Salary: From $50,000.00 per year
Job Types: Full-time, Permanent
Salary: From $50,000.00 per year
Additional pay:
Overtime pay
Benefits:
Dental care
Extended health care
Life insurance
Vision care
Schedule:
Monday to Friday
COVID-19 considerations:
Must be fully vaccinated.
Work remotely:
Temporarily due to COVID-19"
"Project Engineer - Windsor, ON - Indeed.com","***Emails regarding next steps will come from Bamboo HR – Please Ensure to check your junk mail when applying for jobs***
Cannon Automotive, a division of Cleveland-Cliffs Tooling and Stamping, is looking for a Project Engineer for its Windsor, Ontario stamping facilities.
Duties and Responsibilities:
Coordinate installations of all equipment and infrastructure at facilities located in the US and Canada
Able to develop and keep up to date timelines (MS Project) and budgets for all projects
Able to find, evaluate and source suppliers and track their progress
Able to develop and follow buyoff procedures for all equipment, facility, and infrastructure projects
Create basic drawings and manipulate drawings in AutoCAD (Equipment, Facility Layouts, etc.)
Manage all data/information related to a project. Drawings, part prints, documentation, etc.
Abide by all Company policies including, but not limited to the following: Health and Safety, Environmental, Quality, Human Resources policies, and the Employee Handbook
Requirements:
Engineering background capable of understanding any aspect of the above responsibilities
Engineering degree from a Canadian or US university
Experience in stamping and assembly equipment build, installation and/or maintenance.
Solid understanding of materials and manufacturing processes (metal forming, manufacturing, robotics, automation)
Must be very proficient in MS Project and Excel
Theoretical understanding of electrical devices and servo systems
The ability to freely travel across borders (USA)
Valid Driver’s license
Strong technical and analytical aptitudes for problem solving
Good analytical ability
Strong interpersonal and team skills
Ability to work with minimal supervision
Ability to work in stressful situations
Ability to manage multiple projects/tasks
Perform other duties as assigned
Willing to travel for work for periods of 1 to 3 weeks at a time
We thank all who apply, but only applicants selected for an interview will be contacted.
As a company, we are doing what we can to keep all our employees safe and healthy. It is the current expectation that, subject to any exceptional human rights accommodations, all Cleveland-Cliffs employees will be fully vaccinated against COVID-19 as soon as possible. Before accepting an offer of employment, you must certify that you are fully vaccinated or will be before commencing employment, or you must request and be approved for a human rights accommodation. Cleveland-Cliffs reserves the right to require proof of vaccination. Failure to adhere to this requirement will render any offer of employment frustrated, null and void, and you will not be eligible for employment with Cleveland-Cliffs.
Cleveland-Cliffs Inc., including its affiliates and subsidiaries (collectively, “Cleveland-Cliffs”), is an equal opportunity employer and complies with its obligations under applicable human rights legislation. All qualified applicants will receive consideration for employment without regard to
race, ancestry, place of origin, colour, ethnic origin, citizenship, creed, sex, sexual orientation, gender identity, gender expression, age, record of offences, marital status, family status or disability, or other protected grounds under applicable human rights legislation
. Cleveland-Cliffs requires all prospective employees to undergo a pre-employment background check.
Cleveland-Cliffs Inc. is committed to working with and providing reasonable accommodation to individuals with disabilities or other needs based on protected human rights grounds. If you need a reasonable accommodation for any part of the employment process, please let us know the nature of your request and your contact information."
