Title,Description
"Registered Practical Nurse (RPN) - Toronto, ON - Indeed.com","HCP Diagnostics has a proven track record in providing our contract nurses with a variety of exciting, positive and unique working experiences throughout the pandemic. Our team is now expanding our staffing services to provide quality healthcare services to Hospitals and Long Term Care facilities across Ontario!
Our clients offer flexible schedules, opportunities to gain new skills and experiences through taking part in new and/or preferred areas of expertise all at a 20% higher pay rate then your current collective agreement.
Premium pay rates exist for additional training to work in critical care areas, roles requiring additional responsibility and staffing challenges! We want to compensate you for going the extra mile!
Looking for talented RNs and RPNs who:
Are in good standing with the CNO
Registered with RNAO or WERPN with PLP
Current CPR certificate
*ACLS and/ or Critical Care certificates are an asset*
Ability to travel is preferred.
Compensation for KMs and accommodations available for nurses willing to travel for shifts within Ontario.
Must be flexible to last minute changes and feel comfortable working in varying worksites.
Our staffing initiative is aiming at giving you flexibility, freedom and new exciting opportunities in healthcare, Please let us know if this is something you are interested in.
We can't wait to work with you!
Job Types: Full-time, Part-time, Temporary, Contract
Salary: $40.00-$58.00 per hour
COVID-19 considerations:
ALL PPE provided
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Nursing (required)"
"Registered Practical Nurse - Burlington, ON - Indeed.com","Posted Date:
11/19/2021
Closing Date:
11/26/2021
Functional Discipline:
Rehabilitation
Job Description
Job Posting #:0000202257
Position Available:REGISTERED PRACTICAL NURSE
Status: Temporary Full-Time (1.0 FTE)
Department: Rehabilitation
Union: C.U.P.E.
Shifts: Days, Evenings, Nights, Weekends,
Extended Tours
Rate of Pay: $29.68 - $31.18
Internal employees must apply by midnight on November 26, 2021.
ABOUT JOSEPH BRANT HOSPITAL:
Joseph Brant Hospital (JBH) is a full-service community teaching hospital located in the growing and thriving community of Burlington, Ontario, serving more than 185,000 residents in Halton, Hamilton, Waterdown, Flamborough, Milton and Stoney Creek. It is honoured to be recognized as one of Hamilton Niagara's Top Employers for six (6) consecutive years, with a skilled staff of 194 physicians, 1,911 full- and part-time staff and more than 700 volunteers.
JBH is a Clinical Education site in conjunction with McMaster University, and designated as an Academic Community Teaching Hospital. Its expanded campus includes the state-of-art Michael Lee-Chin & Family Patient Tower, featuring a new Emergency Department, 172 acute inpatient beds, 9 new Operating Rooms and post-anaesthetic care unit to support expanded medical, surgical and outpatient services. JBH is also a partner member of the Burlington Ontario Health Team.
JBH inspires and empowers a culture of caring and this is demonstrated in many ways including our committed to the health, safety and wellbeing of our people. For more information, visit www.josephbranthospital.ca.
QUALIFICATIONS:
Current Certificate of Competence in the Province of Ontario is required
Current BCLS
Minimum of 2 years of experience in Geriatric Nursing and Rehabilitation would be required
Training in FIM® instrument (Functional Independence Measure Instrument) preferred
Must demonstrate satisfactory performance of the following RPN skills:
Aseptic Technique
Discontinuing IV's and Recording Amount Absorbed
Urinary Catheterization
Manual Irrigation of a Urinary Catheter
Oxygen Delivery
Oropharyngeal/Nasopharyngeal/Tracheotomy Suctioning
Active and Passive Exercises
Use of Hearing Aids
Insertion of Rectal Suppositories
Health Assessment of the Geriatric Patient
Medication Administration Course for RPN
Demonstrates critical-thinking and decision-making skills
Demonstrates effective documentation skills
Demonstrates excellent communication skills
Excellent command of the English language (written and verbal)
Strong organizational skills, with demonstrated ability to prioritize in a fast paced environment
Demonstrated reliable attendance, punctuality, availability and performance required
To be considered for this exciting opportunity please visit the JBH Careers page to apply to posting #202257. We ask that you please include the posting number in the subject line of any email correspondence. No phone calls please. We thank all applicants and only those selected for interview will be contacted.
Based on recent government mandates and directives, Healthcare workers are now required to provide proof of full COVID-19 Vaccination to work in an acute care setting such as Joseph Brant Hospital. If successful in receiving a job offer with Joseph Brant Hospital, new hires will be required to provide proof of full COVID-19 vaccination prior to start date as a condition of their employment. In the event that successful candidates are unable to get their COVID-19 vaccination as a result of a medical exemption they will be required to submit supporting documentation to determine if they are exempt from this requirement to employee health services upon receiving their offer of employment.
Any information obtained during the recruitment process will be used for employment recruitment only, and not for any other purpose.
At Joseph Brant Hospital, we are committed to diversity and inclusion as we continue and expand our efforts to become a more inclusive workplace. We welcome and encourage applicants from all diverse and underrepresented groups to apply.
Should you require an accommodation under the Ontario Human Right Code (OHRC) and /or the Accessibility for Ontarians with Disabilities Act (AODA) during any stage of the recruitment process HR will work with you to remove any barriers, please do not hesitate to let us know by contacting HR for assistance at careers@josephbranthospital.ca or ext. 4129."
"Registered Nurse Educator - Calgary, AB - Indeed.com","Registered Nurse Educator
The Academy of Aging
0.6 FTE - 8:00am – 4:30pm
(Weekdays)
We are seeking a wonderful and passionate Educator to create curriculum and deliver education sessions for our amazing care team comprised of Personal Care Aides (PCA) and Licensed Practical Nurses (LPN)
This role is responsible for training and skill development for our care team. If you are an RN with a passion for making a difference in the lives of our Residents, model our core values and have a background and passion for educating Care Teams we welcome your application!
Vaccines are proving, to reduce the risk of contracting COVID-19. With vaccines now readily available, vaccination will be a condition of employment for new hires, except when impossible due to legitimate, established exception guidelines. The vaccine must be a two-dose COVID-19 vaccination series approved by Health Canada. This is an important step in the protection of our residents and staff-associates against this deadly virus.
The Academy of Aging is a Canadian non-profit society with The Manor Village Life Centers. The Academy is focused on coaching Canadians, that chronic health conditions that often results in memory loss with aging can be dramatically reduced and even prevented in some cases with lifestyle changes, especially when health habits are formed in the adult years. The Academy is also embarking on providing excellence in senior housing and a ‘Lifestyle Experience’ second to none.
www.theacademyofaging.ca
Do you want to go home every day knowing you made a difference? Then this could be the Position for you!
What we offer:
Competitive compensation
Great benefit program (Full Time Employees)
Terrific staff team
Wonderful Work environment
What you offer:
RN designation
Experience developing curriculum
Caring, Great Attitude & Trustworthy
Knowledge of CCHSS Standards (3-5 years of experience)
Superb written and oral communication skills
Able to coach and mentor care staff of varying skills sets
Sound judgment and problem-solving abilities
Willingness and ability to do all required to make the role a success
Experience in Gerontology and working with Seniors
Great computer skills
A clean background, vulnerable sector screening and criminal record check will be required.
If you have a sincere passion for Seniors and seek to excel in our growing organization, please apply.
ATTN: Educator
All applications must include a cover letter and resume clearly outlining why you believe you are an ideal candidate for the role of Educator.
Reference ID: RN Educator
Job Types: Part-time, Permanent
Schedule:
Monday to Friday
Application question(s):
Are you fully vaccinated for Covid-19?
Education:
Bachelor's Degree (preferred)
Experience:
Developing curriculum: 3 years (preferred)
Knowledge of CCHSS Standards: 4 years (preferred)
Gerontology: 1 year (preferred)
Working with Seniors: 3 years (preferred)
Licence/Certification:
Registered Nurse (RN) License (required)
Work remotely:
No"
"MENTAL HEALTH NURSE - Puvirnituq, QC - Indeed.com","The Inuulitsivik Health Center (IHC), with more than 950 employees, is part of Quebec's Health and Social Services Network in the Nunavik region. It provides front-line health and social services, including prevention, assessment, diagnosis and treatment, rehabilitation and support services, to the population of the Hudson Bay Territory, which is composed of approximately 7,000 people. In addition, it provides youth protection services and management, for the Nunavik region, of Ullivik, located in Dorval. The mission of the latter is to welcome Inuit people who need to receive health services in participating Montreal hospitals. The Inuit population is spread over seven communities along the Hudson Bay coast, from Kuujjuaraapik to Salluit.
The candidate:
Will be responsible for a set of services focused on recovery for adult with severe mental disorders;
Will play a central and advisory role in the various work teams in the North;
Will work with the community worker to provide services that are respectful of the clientele’s cultural diversity;
Will actively participate with the work teams towards achieving excellence through a commitment to continuous improvement in service quality and development support.
Under the supervision of the nursing director, the employee will be expected to:
Plan, organize and administer the nursing care required by mental health users by applying and respecting the care plans developed for the users, while ensuring a partnership with the institution’s other clinical services, in order to ensure optimal care for a user’s situation;
Conduct mental health consultations upon request by the department’s physician;
Establish a meaningful relationship with the patient and work proactively to develop a relationship with unwilling people;
Promote the integration of nursing knowledge from an interdisciplinary perspective;
Assess the physical and mental condition of a symptomatic person, and conduct clinical surveillance of at-risk health conditions;
Plan and organize, when required, drug administration and self-administration programs, and ensure the developed programs are monitored;
Evaluate the therapeutic effects of the prescribed medication, note and report any adverse reactions or extrapyramidal effects to the physician. Administer certain medications as needed;
Inform the user and his relatives of the sought effects of the medication, its side effects, the precautions or measures to be taken to prevent them and the reactions that should be reported.
Qualifications
Bachelor of Nursing or a bachelor’s degree with three (3) eligible certificates, at least two (2) of which are recognized nursing certificates (the absence of a Bachelor of Nursing can be compensated by significant and varied experience in mental health);
Master’s degree in nursing (mental health and psychiatric care) considered an asset;
Minimum five (5) years of clinical experience in the mental health sector with a diverse clientele (psychotic, personality disorder, child psychiatry, anxiety disorders, substance abuse…);
Clinical experience in a mental health position as a clinician nurse for a minimum of two (2) years (in order to have someone who has completed complete initial mental health assessments, demonstrate more autonomy);
Experience working in remote areas is an asset;
Experience in cross-cultural health would be considered an asset;
Member of the Order of Nurses of Quebec (OIIQ);
Must be bilingual English/French (fluent spoken and written) Inuktitut considered an asset;
Ability to communicate and work within a multicultural work team;
Knowledge of Microsoft Office (Word, Excel, PowerPoint) and Lotus Notes software;
Respect for cultural diversity;
A valid driver’s license is required;
Available to fly to various Hudson Bay communities when required.
Essential skills and abilities
The person sought will be able to demonstrate initiative, a capacity for autonomy and ease in all stages of the intervention process. They will also need to have a strong sense of organization and adaptability in their work. In addition, this individual will demonstrate flexibility and the ability to communicate and work within multidisciplinary and multicultural teams. Finally, they will demonstrate an interest and motivation to work with a clientele suffering from serious mental disorders.
Conditions and benefits
Full time position based in Puvirnituq;
Salary rate between 24,08 $ / hour and 45,25 $ / hour;
Cargo premium 115.64$ per week;
Isolation premium between 191.93$ et 338.29$/week according to the family status;
Retention premium between 287.47$/week;
Furnished lodging provided;
Moving and storage expenses reimbursed by the Ccnter;
Up to 16 weeks off per year.
**Interveners currently working in the health and social services network may apply for northern leave without pay (for up to 48 months) to work in Nunavik.**
Additional details
christiane.alary.csi@ssss.gouv.qc.ca"
"Shift Nurse - London, ON - Indeed.com","Who are we?
TRU Nursing Solutions is a team dedicated to providing expert home care within the London community.
Our shift nurses provide extended visits for clients who are medically fragile, chronic/complex care adults, palliative, require pain and symptom management and much more.
Job Summary:
Registered Nurses and Registered Practical Nurses are responsible for provision and management of nursing care to individuals in the community.
Responsibilities:
Provide and manage high quality and appropriate nursing care to all individuals and/or families in the community who are assigned to their care
Assess and manage client care in the community, including palliative, wound, IV therapy and H/T chronic disease prevention
Comply with all standards, policies, procedures and legislative requirements
Qualifications:
Registered with the College of Nurses of Ontario
Current CPR and First Aid certification will be requested
Experience working with pediatric and/or palliative clients
Knowledge of community resources an asset
Excellent assessment, problem solving and communication skills
Demonstrated ability to adapt nursing practice to operating independently in a variety of situations
Must have personal vehicle and have both a current driver’s license and proof of vehicle insurance
A current and original copy of a clean Criminal Records Check is required upon the start of your employment
A Vulnerable Sector Search and/or Child Abuse Registry Check may be required
Must wear Personal Protective Equipment (PPE)
Work Conditions and Physical Capabilities: Attention to detail; Lift and carry using appropriate lifting techniques; Bend, walk, sit, stand, climb stairs; Hand movements.
Part-time hours: 25-45 per week
Job Types: Full-time, Part-time, Contract, Permanent
Salary: $21.00-$34.00 per hour
COVID-19 considerations:
All nurses will be required to wear the appropriate PPE
Part-time hours: 15-40 per week
Job Types: Full-time, Part-time, Casual
Salary: Up to $33.00 per hour
Education:
Bachelor's Degree (preferred)
Licence/Certification:
Registered Nurse (RN) License (preferred)
Work remotely:
No"
"College Campus Nurse (0.80) - Olds, AB - Indeed.com","The Campus Nurse is responsible for providing nursing services to Olds College students, and employees by appointment or on a walk-in basis. The Campus Nurse will often be the first point of contact for student health care issues, assessments, treatments and, as appropriate, referrals to other on-Campus and off-Campus health professionals and services. The primary functions of this role will also include developing and delivering health and wellness programming; participating in preventative and educational initiatives; assessment and, where appropriate, referral of physical and mental health issues; identification of public health issues; and collaboration with the academic schools and student housing, as required, in relation to student health issues.
Key Job Functions:
Provides basic nursing care to students, and employees
Facilitate and support on campus doctors clinics weekly
Documents in charts using clear, concise language reasons for client visit, the objective findings upon examination, the assessment of the problem, and plan for treatment with follow-up care if needed
Devises, implements and evaluates plans of care for students using sound clinical judgement. Makes referrals to counsellors, doctors, public health nurses, chiropractors, etc.
Provides education about diagnosis, treatment of medical conditions, and appropriate preventative measures as needed.
As available, responds to emergencies on the Olds College Campus and administers first aid as required.
Develop and deliver health and wellness programming alongside the rest of the Student Wellness team.
Maintains own professional certification through continuing education.
Works collaboratively with an interdisciplinary team of wellness and student affairs professionals.
Requirements:
A Bachelor’s Degree or Diploma in Nursing
Registered Nurse with 3-5 years nursing experience.
Possesses or is eligible for current registration with the College and Association of Registered Nurse of Alberta (CARNA) with no restrictions.
Experience in Occupational, public, or Community Health Nursing would be an asset.
Must possess current CPR and Standard First Aid certifications or a willingness to attain these upon hire.
Excellent interpersonal skills, with a positive and enthusiastic attitude, a non-threatening manner and non-judgmental approach.
Strong and empathetic understanding of the complex issues affecting young adults.
Ability to manage stress and time pressures while maintaining a good working attitude.
Good working knowledge of Google and associated apps such as Google Docs as well as Microsoft Office Word, PowerPoint and Excel.
Good knowledge of Electronic Medical Records (EMR).
This posting will remain open until a suitable candidate is found.
We thank all individuals for their interest in Olds College, only those selected for interviews will be contacted.
Olds College is committed to an equitable, diverse, and inclusive workplace. We welcome applications from all qualified persons. We encourage applications from women, Indigenous Peoples, racialized persons, persons with disabilities and persons of any sex, sexual orientation, gender identity or gender expression.
Job Type: Full-time"
"Registered Practical Nurse, Fracture Clinic - Toronto, ON - Indeed.com","Position Profile:
Build your career at the hospital that’s building for the future
Humber River Hospital is committed to revolutionizing patient care for our diverse community. With the opening of our new facility, North America’s first fully digital hospital, on October 18, 2015, the future is very exciting for our people and programs. And we’re looking for exceptional individuals to join our great team: people who share our passion to deliver compassionate, professional, respectful care. The Hospital is formally affiliated with both the University of Toronto and Queen’s University.
Right now we’re looking for a
Registered Practical Nurse
to work in our
Fracture Clinic
.
Reporting Relationship:
Manager, Fracture Clinic, Surgical Clinics
Hiring Salary Range:
$30.779- $31.253
Hours of work:
Days, with 8 hour and weekends as required
Employee Group:
NOWU Service
Location:
Wilson
Responsibilities:
Scrubbing and circulating duties in minor surgical clinics.
Assisting with orthopedic procedures, including wound care, aspirations, minor surgical procedures and fracture reductions with collaboration with the Physician.
Assisting physician with procedures in the Ortho- fracture clinic, rotate Fracture, Plastic, and Surgical Clinics as needed.
Cast removal, repair, wedging etc., and application of splints, bandages.
Measuring and fitting for orthopedic devices, ambulatory aids and soft appliances.
Care planning and coordination of care with various team members.
Providing patient teaching & discharge instructions.
Processing physician orders for diagnostics, results, etc.
Arranging patient follow up appointments, if applicable.
Maintaining an inventory of orthopaedic supplies and devices (adjusting quotas, billing and collection of the soft goods and injections and ordering supplies, etc.).
Participation in departmental teams/committees as required.
Utilize computerized systems for documentation of patients as required.
Preceptorship/mentoring of nursing students.
Ensuring self and others adhere to safety policies and practices related to medical devices, equipment and bio hazardous materials.
Requirements:
Current RPN registration with the College of Nurses of Ontario.
Graduate from a recognized RPN two year diploma program.
Current BLCS.
Minimum 2 years recent nursing experience in Fracture clinic
or c
ombination of inpatient orthopedics surgical unit with acute surgical experience, e.g., assisting in minor procedures and assisting physician with procedures involving orthopedic surgeries.
Successful completion of a Wound Management certificate preferred.
Completion of the Health assessment course preferred.
Demonstrated skills/abilities proficiency in initiating IV therapy, excellent patient/family teaching skills, strong patient assessment skills.
Excellent interpersonal and communication skills with an ability to work with a multidisciplinary team, patients, family members and visitors, strong problem solving skills and an ability to work well independently with minimal supervision; and
excellent customer service standards.
Excellent attendance and discipline free record.
Why Humber? Why Now?
Humber River Hospital is on an exciting transformation journey of redefining patient care as we leverage the most advanced technologies to enhance all aspects of delivering high-quality, safe care. We continue to build a people-centered workplace with excellent staff and physician engagement by hiring passionate, diverse and inclusive healthcare professionals. People who care and live our values of
Compassion
,
Professionalism
and
Respect
. People who are committed to making a positive difference.
We are a
Studer Group
hospital, focused on building our evidence-based leadership practice and hardwiring a culture that WOWs.
Why? Because at Humber River Hospital, we know it’s our people and our ability to innovate that allows us to consistently deliver a great patient experience and the best quality outcomes. After all, we are the hospital that believes
exceptional care...healthier community
.
This description has been designed to indicate the general nature and level of work performed by the employee within this position. However, the actual responsibilities, duties, qualifications and experience may vary. Employee may perform other related duties as required to meet the ongoing needs of the organization. Information contained in this job posting/description is subject to change.
Humber River Hospital is committed to inclusion and diversity. We believe that diversity drives our culture of innovation. By bringing together a variety of different perspectives, it fuels our creative thinking, generates new ideas and creates solutions designed to address tomorrow's healthcare challenges today. We take pride in providing professional development and career advancement opportunities for our employees including minorities, women, veterans and individuals with physical and developmental disabilities. We also provide accommodation to applicants and all of our employees - from hire to retire.
Let us know what we can do to help you be successful during your recruitment experience at Humber River Hospital."
"Infirmier(ere), Infirmier(ere)-auxilliaire, Préposé(e) aux bénéficiares - Saint-leonard, QC - Indeed.com","Infirmier(ere), infirmier(ere)-auxilliaire, préposé(e) aux bénéficiaires
Nous sommes une nouvelle équipe composée de gens compétents, expérimentés, œuvrant dans le domaine de placement de personnel. Notre entreprise implantée dans la province du Québec se spécialise notamment dans le secteur de la santé et des services sociaux. Certains d’entre nous travaillent dans le domaine de la santé depuis plus d’une dizaine d’années.
Nous sommes à la recherche d'infirmier(e)s, infirmier(e)s auxiliaires et préposé(e)s aux bénéficiaires pour travailler dans les CHSLD, Hopitaux, clinique et CSLC. Nous offrons donc un salaire compétitif et des horaires de travail flexibles.
Heures à temps plein : 40 par semaine
Type d'emploi : Temps Plein, Temps Partiel, Temporaire, Permanent
Salaire : 20,00$ à 50,00$ par heure
Avantages :
Horaires flexibles
Horaire :
8 Heures
Du Lundi au Vendredi
Quart de jour
Quart de Nuit
Sur appel
Travail la Fin de Semaine
Travail les Jours Fériés
Formation:
DEC (Obligatoire)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non
Type d'emploi : Temps Plein, Temporaire, Permanent
Salaire : 20,00$ à 50,00$ par heure
Avantages :
Horaires flexibles
Horaire :
8 Heures
Du Lundi au Vendredi
Quart de jour
Quart de Nuit
Travail la Fin de Semaine
Formation:
DEC (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non
Numéro de référence : 12345
Heures à temps partiel : 40 par semaine
Type d'emploi : Temps Plein, Temps Partiel, Temporaire, Permanent
Salaire : 21,00$ à 50,00$ par heure
Type d'emploi : Temps Plein, Permanent
Salaire : 22,00$ à 50,00$ par heure
Horaire :
8 Heures
Du Lundi au Vendredi
Quart de jour
Quart de Nuit
Travail la Fin de Semaine
Formation:
DEC (Souhaité)
Expérience:
infirmier: 1 an (Souhaité)
soins infirmiers: 1 an (Souhaité)
Télétravail:
Non"
"Surgical Assistant (RPNs) - Ottawa, ON - Indeed.com","Argyle Associates is one of the largest groups of Oral and Maxillofacial Surgeons in Canada. Established in 1976, Argyle Associates provides our patients with the entire spectrum of oral and maxillofacial surgical procedures available today. We have four locations in the Ottawa area ranging from Kanata to Orleans.
Argyle Associates is looking for enthusiastic individuals that have a passion for providing excellent patient care to join our team. RPN's are strongly encouraged to apply. Surgical experience considered an asset. Opportunities for full-time and part-time.
DESCRIPTION OF DUTIES:
Responsible for daily set up of rooms and equipment
Responsible for chair side assistance to the surgeon
Responsible for admitting and discharging surgical patients
Job Types: Full-time, Part-time, Permanent
Salary: $23.00-$30.00 per hour
Benefits:
Company pension
Dental care
Disability insurance
Extended health care
Flexible schedule
Life insurance
On-site parking
Paid time off
RRSP match
Vision care
Schedule:
8 hour shift
Day shift
Work remotely:
No"
"Family Nurse Practitioner - Vancouver, BC - Indeed.com","TELUS Health MyCare™ vacancies have moved, please apply here.
Any applications through this website will not be reviewed.
https://jobs.lever.co/telushealthmycare/e883a2cd-fb23-4c59-b9bf-6b4aa0cc84e2
WORKING AT BABYLON
Whether you work in one of our amazing offices or a distributed team, Babylon is highly collaborative and fun! You’ll have a chance to work in a fast-paced environment with experienced industry leaders. We have a learning environment where you can make an impact.
WHO WE ARE
We are a team on a mission, to put accessible and affordable healthcare in the hands of every person on earth. Our mission is bold and ambitious, and it’s one that’s shared by our team who shares our values, to dream big, build fast and be brilliant. To achieve this, we’ve brought together one of the largest teams of scientists, clinicians, mathematicians and engineers to focus on combining the ever-growing computing power of machines, with the best medical expertise of humans, to create a comprehensive, immediate and personalized health service and make it universally available.
At Babylon our people aren’t just part of a team, they’re part of something bigger. We’re a vibrant community of creative thinkers and doers, forging the way for a new generation of healthcare. We’re only as good as our people. So, finding the best people is everything to us. We serve millions, but we choose our people one at a time…
DIVERSITY AT BABYLON
We believe that difference inspires a better, healthier world. That’s why it’s at the heart of everything we do. From our people to our products, difference enriches every part of our business and creates a culture based on equality of opportunity, and in which all Babylonians can progress their careers. We’re committed to creating an environment of mutual respect where equal employment opportunities are available to all applicants without regard to race, colour, religion, sex, pregnancy status, national origin, age, physical and mental disability, marital status, sexual orientation, gender identity, gender expression, genetic information, and any other characteristic protected by applicable law."
