Title,Description
"Customer Service Associate / Cashier - Bathurst, NB - Indeed.com","CUSTOMER SERVICE ASSOCIATE
Kent is the largest retail building supply chain in Atlantic Canada. Our mission is to be the best source of home improvement products through superior service, quality products and everyday great prices. We protect our customers and staff by hiring and training associates committed to our safety values.
Kent is locally owned and operated, and we continue to grow in your community.
To be a great
Customer Service Associate
you need to love dealing with people. You need to understand that your interaction with them leaves an overall impression and impacts if they will choose to shop at Kent again.
Responsibilities:
Operate registers, scanners, and credit card/debit card terminals
Collect payments and bag purchases for customers
Keep the checkout area clean and orderly
Provide account information and take payment on accounts
Process returns and refunds
Assist and mentor cashiers
You’ll need to learn our products and policies. Typical career steps are to work in administration or become a department manager.
We offer:
A safe work environment
Incentive programs
Employee discount
Employee and Family Assistance Plan
Opportunities for growth and career advancement
Training
To Apply for this Career Opportunity:
We appreciate your interest in our company! Only those candidates selected for an interview will be contacted."
"Student Cashier - Vermilion, AB - Indeed.com","As a global leader in student-managed learning opportunities, we are committed to developing leaders at Lakeland College. It’s something we excel at because of our exceptional team. Their passion and commitment to academic excellence, innovation and achievement is what sets Lakeland apart, as an educator and an employer. Join our team and be part of helping our students take the lead not only into the future, but today.
Key Responsibilities
Cashier duties
Answer phones
Take swimming lesson registration
Greet facility patrons
Other assigned duties
Job Requirements
Cashier experience would be an asset
Strong customer service, problem solving, and written and verbal communication skills
Excellent organization skills
Knowledge of Microsoft Office
Additional Information
These are Student AUPE appointments at the Vermilion campus, commencing as soon as possible and ending June 30, 2022 with possible extension into next school year. Hours of work could be a minimum of 3 hours and maximum of 30 hours per week.
Wage: $15.00 per hour, plus 11.2 % holiday & vacation pay.
Competition will remain open until suitable candidates are found
.
All resumes are to be submitted electronically on our website
www.Lakelandcollege.ca
All qualified candidates are encouraged to apply; however, Canadians and permanent residents will be given priority. If suitable Canadian citizens or permanent residents cannot be found, other individuals will be considered. Those selected for an interview will be contacted."
"Postal Clerk - Retail Counter Clerk - Morden, MB - Indeed.com","Job Requisition Id: 150132
Business Function: Retail
Primary City: Morden
Other Location(s):
Province: Manitoba
Employment Type: Temporary - New
Employment Status: Temporary
Language Requirement: English Essential
Salary: $21.80
Job Closing Date (MM/DD/YYYY): 12/09/2021
Health and safety is our highest priority. With vaccination shown to be the most effective tool to reduce the risk of transmission of COVID-19 and protecting individuals from severe consequences of this virus, Canada Post has implemented a Vaccination Practice. Accordingly, you will be required to attest to being fully vaccinated. If you are unable to be vaccinated, you may request an accommodation due to a medical, religious, or other prohibited ground of discrimination as described in the Canadian Human Rights Act.
Job Description
We are currently seeking an enthusiastic Retail Counter Clerk who will work in a retail outlet and provide excellent service to all our customers.
At Canada Post, we are excited to spotlight Indigenous communities within our hiring practices as we celebrate the important heritage of our great Nation.
Job Responsibilities
Perform a variety of sales/customer service activities to ensure complete customer satisfaction
Operate a computerized point of sale system
Maintain a high level of postal products, services and delivery knowledge
Process financial transactions (cash, cheques, debit & credit card payments)
Job Responsibilities (continued)
Receive, sort and sequence mail items
Be able to exercise physical effort in the handling of mail items weighing up to 22.7 kilograms (50 pounds)
Maintain floor displays
Conduct Merchandizing and Inventory Control
Qualifications
Experience in customer service in a retail environment
Sales experience is an asset
Applicants who identify as Indigenous or as having a disability shall be given priority in the candidate selection process.
Disability is defined as a persistent or episodic physical, sensory, or mental health condition and/or functional limitation. Disability includes both visible and hidden conditions and/or limitations that may impact vision, hearing, mobility, flexibility, dexterity, pain, learning, developmental, mental/psychological, and memory
To support data collection: This is a special measure employment equity initiative and as a result it is important to self-identify.
Canada Post is committed to providing an inclusive and barrier-free work environment, starting with the hiring process. If you are contacted by Canada Post regarding a job opportunity, please advise if you have any restrictions that need to be accommodated. All information received in relation to accommodation will be kept confidential.
Other Information
You will be required to pass pre-employment tests, a security screening, and an interview.
Please note that mandatory pre-employment assessments and job training may take place in third-party facilities such as clinics and hotels, where specific COVID 19 protocols are in place. Access to these third-party facilities will require compliance with any such protocols.
Safety Sensitive Positions
This position may be considered a Safety Sensitive position.
Employment Equity
Canada Post is committed to employment equity and encourages applications from women, Aboriginal people, persons with disabilities and visible minorities.
Conflict of Interest
The Conflict of Interest Policy prohibits employees from hiring, supervising or reporting to, directly or indirectly via the reporting hierarchy, their immediate family or close personal relations. Should you feel that you may be in an actual or potential Conflict of Interest in regard to this job opportunity, you must communicate with the designated Human Resources representative.
Accommodation
If you are contacted by Canada Post regarding a job opportunity or testing, please advise if you require accommodation.
Important Message
Your application must clearly demonstrate how you meet the requirements as Canada Post cannot make assumptions about your education and experience. We thank all those who apply. Only those selected for further consideration will be contacted.
Our Values
Canada Post’s corporate values reflect the principles, beliefs and aspirations that guide our behaviour and shape our culture.
Transformation
– We will innovate and transform to win in the marketplace.
Customer
– We serve Canadians with pride and passion.
Integrity
– We act responsibly and with integrity.
Respect
– We treat each other with fairness and respect.
Safety
– We are committed to a safe and healthy environment for all our stakeholders."
"Front Desk Agent - Calgary, AB - Indeed.com","**Super 8 Macleod Trail, Close to Chinook Mall**
Register guests and assigns rooms. Accommodates special requests whenever possible.
Assists in pre-registration and blocking of rooms for reservations.
Thoroughly understand and adheres to proper credit handling policies and procedures.
Understands room status and room status tracking.
Knows room locations, types of rooms available, and room rates.
Must be sales-minded. Presents options and alternatives to guests and offers assistance in making choices.
Uses suggestive selling techniques to sell rooms and to promote other services of the hotel.
Knows the location and types of available rooms as well as the activities and services of the property.
Coordinates room status updates with the housekeeping department by notification housekeeping of all checkouts, late checkouts, early check-ins, special requests, and day use rooms.
Possesses a working knowledge of the reservations department. Takes same day reservations and future reservations when necessary. Knows cancellation procedures.
Maintains guest room key storage, and maintains and supervises access to safe deposit boxes.
Knows how to use front office equipment.
Process guest check-outs.
Performing cashier related functions like posting charges to guest accounts, raising paid out's.
Works closely with the housekeeping department in the keeping room status reports up to date and coordinates requests for maintenance and repair work.
Uses proper telephone etiquette.
Uses proper mail, package, and message handling procedures and record details in the courier Mail Register.
Advise guest of any messages, mail, faxes, etc. received for them.
Inform guest of the room safe and room key procedures.
Communicate services and amenities of the hotel to guests.
Obtain proper identification for tax-exempt guests and attach the form to registration card.
Attends department meetings.
Reports any unusual occurrences or requests to the manager or assistant manager.
Knows all safety and emergency procedures, Is aware of accident prevention policies.
Maintains the cleanliness and neatness of the front desk area.
Understand that business demands sometimes make it necessary to move employees from their accustomed shift to other shifts.
Advise guest of any messages, mail, faxes, etc. received for them.
Job Type: Full-time
Salary: $16.00-$17.50 per hour
Job Types: Full-time, Permanent
Salary: $16.00-$17.50 per hour
Benefits:
On-site parking
Schedule:
8 hour shift
Holidays
Monday to Friday
Weekend availability
Experience:
customer service: 1 year (preferred)
Work remotely:
No"
"cashier supervisor - retail - Desmarais, AB - Indeed.com","Additional Skills
Order merchandise
Establish work schedules
Hire and train or arrange for training of staff
Work Setting
Retail business
Specific Skills
Authorize payments by cheque
Authorize return of merchandise
Assign sales workers to duties
Resolve problems that arise, such as customer complaints and supply shortages
Supervise and co-ordinate activities of workers
Organize and maintain inventory
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Standing for extended periods"
"Cashier (seasonal) salary from $15.00 per hour - Ottawa, ON - Indeed.com","Founded over 40 years ago, SAIL Outdoors Inc. is a Canadian company whose Head Office is located in Laval. SAIL Outdoors brings together professionals from all over the spectrum who share their talents and experiences to enhance “their” stores, situated in Québec and Ontario. SAIL stores offer the vastest selection of brand-name products within the largest outdoors, camping, hunting, and fishing network in Eastern Canada!
Job description:
As a Cashier, you are the first and the last person that comes into contact with our customers. You crown their in-store experience.
Day-to-day, you will work alongside your Department Manager. Your involvement includes:
Processing various transactions at the cash and ensuring accurate prices while doing so;
Promote the VIP program;
Wrapping merchandise for your clients;
Ensuring that your cash is balanced at the end of your shift and tracking problems if this is not the case.
The best moments of your story have made you someone who:
loves people and easily connects with others;
is sometimes teased by those close to you for your meticulous attention to detail;
adapts well into a routine but doesn’t mind when things move fast!
*** Salary: From $15.00 per hour
Tell us your best story!"
"restaurant cashier - Saint-Bruno-de-Montarville, QC - Indeed.com","Business Equipment and Computer Applications
Electronic cash register
Work Setting
Restaurant
Specific Skills
Operate cash register
Process money, cheques and credit/debit card payments
Greet customers
Provide customer service
Work Conditions and Physical Capabilities
Fast-paced environment
Standing for extended periods
Personal Suitability
Team player
Benefits
Medical Benefits
Disability Benefits
Dental Benefits
Life Insurance Benefits
Other Benefits"
"Cashier - Surrey, BC - Indeed.com","Dick's Lumber in Surrey is looking for a team player with a positive attitude and exceptional customer service skills to join our team as a Cashier.
ACCOUNTABILITIES:
Prepares the cash terminal and cash area prior to the start of shift. Ensures cash area is kept neat and well stocked with appropriate forms, bags and supplies.
Operates the cash terminal to process sales and accept merchandise returns and exchanges.
Requests assistance as required to bag merchandise, perform price checks, and assist with line ups and carry-outs.
Greets customers entering and exiting the store in a friendly and courteous manner.
Demonstrates an understanding of cash policy and procedures, and is able to apply the various procedures with comfort.
Questions any deviation from policy and secures appropriate authorization.
Balances the till at the end of the shift, separates and counts the float, totals the till by tender and completes the “Daily Balance Report”. Matches the report to the tape reading and investigates discrepancies.
Performs work in a security-conscious manner. Takes action to prevent theft including checking purchases for concealed merchandise, requesting proof of purchase, following procedures, and requesting supervisory assistance as required.
Performs other duties as required, including but not limited to Reception coverage and filing.
QUALIFICATIONS:
Experience with operating cash terminals and credit card and debit machines.
Strong functional mathematical skills and a basic understanding of cash balancing procedures.
Fluent in English (spoken and written) with excellent listening, communication and interpersonal skills.
Ability to multi-task, prioritize and work efficiently with minimal supervision.
Professional, courteous and punctual with a focus on customer service.
Manual dexterity and excellent hand/eye coordination.
Ability to perform at high levels in a fast paced and ever changing work environment.
· Experience with operating a multi-line switchboard in a fast paced environment.
Experience and knowledge in this or a related industry is an asset.
WORKING CONDITIONS:
· Busy, high volume environment.
Up to 8 hours of consecutive sitting and standing
Job Type: Full-time
Benefits:
Dental care
Extended health care
RRSP match
Vision care
Schedule:
8 hour shift
Work remotely:
No"
"Stock Associate/Cashier - Whitby, ON - Indeed.com","Order Receiver/Stocker
Order Packer Job Duties:
Verify packing slip and order to ensure accuracy
If applicable, pull warehouse items from the shelves based on number, size, colour, quantity, and quality requirements
Ensures that orders are accurate and correct (quantities, expiries, etc.)
Stages items correctly for delivery
Properly handle warehouse equipment and product per training
Ensures all safety regulations and protocols are followed
Fulfill all opening and closing procedures
Plans and monitors product storage and dispatch
Replenish and stock products as received
Ensure that the correct products are submitted for processing
Monitors stock control systems and processes specific orders
Ensures warehouse goals are met
Maintains a high level of health and safety standards in and around working area
Receive and open shipments and verify correct quantities and products
Load and offload delivery vehicles if necessary
Packs warehouse orders as necessary
Operates scanners so that the proper order is picked and inventory is managed accurately
Performs other general warehouse duties as needed (including but not limited to: cleaning stations, garbage removal, etc.)
Order Picker Skills and Qualifications:
Previous Experience Working in a Warehouse Preferred
Keen Attention to Detail
Ability to stand for 8 hour shifts and lift up to 50 pounds
Positive Attitude
Self-Motivated
Safety Conscious
Ability to Work in a Fast Paced, Busy Environment
Good Communication Skills
Ability to work well with a team but also individually
Available to work a variety of hours, which may include early mornings, evenings and weekends
What We Offer
Awesome work environment and company culture
Medical Benefits and flex spending account for Full-time employees
Goodlife Corporate membership
Employee discounts
Career focused continuing education
Internal opportunities for growth
At Health Planet we provide a fair and equal employment opportunity for all team members and candidates regardless of race, color, religion, national origin, gender, sexual orientation, age, marital status, or disability. Healthy Planet hires and promotes individuals solely on the basis of their qualifications for the position to be filled."
"customer service cashier - Happy Valley-Goose Bay, NL - Indeed.com","Work Setting
Retail business
Gas bar
Specific Skills
Operate cash register
Suggestive selling
Process money, cheques and credit/debit card payments
Scan items
Tabulate total payment for goods or services required
Receive payment for goods or services
Calculate daily/shift payments received and reconcile with total sales
Stock shelves and clean counter area
Greet customers
Provide customer service
Participate in promotional activities
Verify the age of customers when selling lottery tickets, alcohol or tobacco products
Security and Safety
Criminal record check
Transportation/Travel Information
Own transportation
Work Conditions and Physical Capabilities
Fast-paced environment
Work under pressure
Handling heavy loads
Physically demanding
Attention to detail
Standing for extended periods
Bending, crouching, kneeling
Personal Suitability
Flexibility
Accurate
Team player
Excellent oral communication"
