Title,Description
"Cashier/Garnisher 3543 Wyecroft rd. - Oakville, ON - Indeed.com","Be a stellar listener and take guests orders, while ensuring 100% accuracy
Handle the dough $$$
Show your love for Harvey's by being knowledgeable with our menu, personable with our guests and maintaining overall flow of the checkout line
Identify guest's needs and recommend additional offerings
Possess a positive and friendly personality
Demonstrate excellent communication skills
Ability to work under pressure in a fast paced environment
Ability to follow Harvey's standards, food/ safety regulations, and Health and Safety policies
Possess a positive and friendly personality
Demonstrate excellent communication skills
Ability to work under pressure in a fast paced environment
Ability to follow Harvey's standards, food/ safety regulations, and Health and Safety policies
Part-time hours: 15-40 per week
Job Types: Full-time, Part-time, Permanent
Salary: $14.35 per hour
Additional pay:
Tips
Benefits:
Store discount
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Weekend availability
Shift availability:
Day Shift (preferred)
Night Shift (preferred)
Work remotely:
No"
"Sales Associate - Delta, BC - Indeed.com","Location Details:
PostalCode:
V4M 0B3
Category:
Retail
Requisition Number:
4752-012-SA-FT
Date Opened:
November 30, 2021
Number of Openings:
1
Job Type:
Permanent
Pay Class:
Full Time
Education:
Some High School or equivalent
Career Level:
Entry Level
Who We Are:
Hey, we're Ardene!
We're the ultimate destination in North America and beyond for head-to-toe apparel, footwear, and accessories - all at the best prices. In 1982, we started as an accessories and jewelry retailer. Today, we're on a whole new level, with 300+ stores in Canada, the USA and internationally – not to mention ardene.com and our app!
We believe that fashion shouldn’t be exclusive or intimidating – it should be celebrated with youthful confidence and fearless enthusiasm. Our journey is ongoing in this new era of retail, as we focus more than ever before on customer experience and sustainable practices.
We also take employee wellbeing and personal growth to heart. Our teams focus on driving initiatives in the area of mental health, diversity & inclusion, engagement and recognition. This includes our many mindfulness programs too, so our teams can create meaningful connections, lead with intention and kindness, and be their best selves at work and in their lives.
Want to learn more about Life at Ardene?
Check out our careers site for the latest updates & read one-on-one personal interviews with team members from across Ardene.
https://ardenecorporate.com/life-at-ardene
Description:
THIS COULD BE YOU!
Want to be part of an amazing team? If you’re a friendly and energetic person with an interest in fashion retail – we want to hear from you.
The Role
The
Sales Associate
provides outstanding customer service, merchandises, generates and processes sales as well as maintains the store’s cleanliness and appearance.
Responsibilities Include:
Ensuring outstanding service by creating a friendly environment. This includes greeting, acknowledging and re-approaching every customer, and being knowledgeable about products.
Staying up to date on the most current sales and promotions.
Assisting in merchandising displays and store cleanliness.
Replenishing merchandise, monitoring floor stock and processing shipments.
Processing purchases at the cash register.
Adhering to all company policies.
Other tasks as assigned by the management team.
Qualifications:
Retail or customer service experience an asset
Excellent selling and customer service abilities
Strong communication and interpersonal skills
Work well autonomously and in a team
Physical Requirements:
Ability to stand for extended periods and climb a ladder;
Move, lift and handle boxes of merchandise and fixtures throughout the store (weighing up to 30 pounds).
Availability Requirements:
Days, evenings and weekends.
This job description is not intended to be all-inclusive. Employee may perform other related duties to meet the ongoing needs of the company.
What's in it for you?
✓ Fun & fast-paced
✓ Great employee discount
✓ Flexible schedule
✓ Caring leaders
✓ Casual dress code
✓ Limitless opportunity
At Ardene, you’re more than an employee – you’re part of a fun, dynamic and energetic family.
Ardene is an equal opportunity employer, and as such, does not discriminate in hiring or terms and conditions of employment on the basis of an individual’s race, ancestry, color, place of origin, religion, gender, gender identity, citizenship, age, sexual orientation, disability, national origin, family status, marital status or any other or any other characteristic protected by applicable laws. Selection decisions are solely based on job-related factors.
Ardene is an equal opportunity employer, and as such, does not discriminate in hiring or terms and conditions of employment on the basis of an individual’s race, ancestry, color, place of origin, religion, gender, gender identity, citizenship, age, sexual orientation, disability, national origin, family status, marital status or any other or any other characteristic protected by applicable laws. Selection decisions are solely based on job-related factors."
"Customer Care / Cashier / Clerk - Dollard-Des Ormeaux, QC - Indeed.com","Healthtree has an opening for a customer service/cashier/clerk to work part-time. Duties include serving customers, cashier duties, stocking shelves, shelf cleaning, date checking, etc.
If you are fully bilingual, have retail experience, preferably with cashier experience, and are available for shifts that can include weekdays/evenings and possible weekends, we would love to meet with you.
This position is only open to those who have already graduated from high school. Cegep and University students are welcome to apply.
We offer a great working environment with steady fixed shifts and an employee discount. There is ample parking, and public transportation stops at the doorstep.
Please include a note with your work availabilities and the total number of hours per week you are looking to work.
C.V's in PDF format is preferred.
Only those who meet the criteria will be considered
Application deadline: 2021-12-03
Expected start date: 2021-11-29
Job Types: Part-time, Permanent
Salary: $13.50-$14.50 per hour
Benefits:
On-site parking
Store discount
Schedule:
Day shift
Monday to Friday
Night shift
Weekend availability
COVID-19 considerations:
All customers and staff are required to wear a mask, maintain a social distance and use sanitizer. The premises are sanitized daily.
Education:
Secondary School (required)
Experience:
Retail: 1 year (preferred)
customer service: 1 year (preferred)
Language:
French (required)
Work remotely:
No"
"Gas Station Attendant - Ottawa, ON - Indeed.com","Job Description
Other Benefits:
None; other than employer EI & CPP contributions
Hours of Work: 20-40
Hours a week;
Essential Functions / Major Responsibilities
Supervise and coordinate the activities of the station attendants/store keepers while responsible for running the daily operations of the site convenience store
Maintaining sufficient inventory and ordering routine merchandise
Formulate reports regarding merchandising, sales volumes and other matters
Sell merchandise to customers
Resolve customer complaints when needed
Promote and maintain a safe working environment and follow all company protocol
Prepare necessary paperwork and ensure accuracy of weekly sales audit
Handle cash and receipts for the sale of merchandise by performing duties such as counting the float, balancing cash, providing change, sorting and securing cash.
Perform other related duties as required.
Specific skills required for the position:
Ability to write routine reports and correspondence.
Ability to compute rate, ratio, and percent
Ability to apply common sense understanding to carry out detailed written or oral instructions.
Possess an understanding and working knowledge of MS Office suite to include Excel, Word, and Outlook.
Excellent oral/written communication skills
Education and Experience Requirements
Completion of secondary school is required.
Minimum three year
of work experience as a cashier/attendant/stock worker in a retail sales environment is required. Supervisory experience in a similar work setting will be considered as an asset..
Application QuestionsYou have requested that Indeed ask candidates the following questions:
How many years of work experience do you have?
Part-time hours: 25 per week
Expected start date: 2021-11-15
Job Types: Part-time, Permanent
Salary: From $15.50 per hour
Experience:
sales: 1 year (preferred)
customer service: 1 year (preferred)
Shift availability:
Day Shift (preferred)
Work remotely:
No"
"Gatehouse Cashier - Fredericton, NB - Indeed.com","GATEHOUSE ASSOCIATE
Kent is locally owned and operated, and we continue to grow in your community.
The
Gatehouse Associate
has many of the same responsibilities as a cashier:
Operate registers, scanners, and credit card/debit card terminals
Collect payments and bag purchases for customers
Keep the checkout area clean and orderly
In addition, you are working outside and need to be extremely knowledgeable of building materials to ensure that each customer’s order is correct. The customer waits while you check their order, so you need to be efficient, tactful and thorough to excel at this position.
Typical career steps are to work in administration or loss prevention.
We offer:
A safe work environment
Incentive programs
Employee discount
Employee and Family Assistance Plan
Opportunities for growth and career advancement
Training
To Apply for this Career Opportunity:
Apply online today!
We thank all candidates for their interest, however, only those selected for interviews will be contacted."
"Liquor Store Clerk Cashier - Calgary, AB - Indeed.com","Job Description:
Calgary Co-op's businesses include a wide variety of departments ranging from Food, Petroleum, Wine Spirits and Beer, Pharmacy, and Home Health Care. We offer diverse and exciting career opportunities for all ages in several locations in and around the Calgary, Airdrie, Strathmore and High River areas. So, wherever you live and whatever your skills, we'd love to have you join our co-operative team, and become part of a company whose roots run deep into the heart of the communities we serve.
We're currently seeking a
Cashier
to join our Liquor Department team! This position reports directly to the Liquor Store Supervisors, and some of the main responsibilities include;
Ensure customer service is provided through maintaining a safe and efficient operation while adhering to company policies, procedures and standards.Performing all aspects of Liquor Store Clerk/Cashier functions including but not limited to; stocking, building displays and facing in an efficient and organized manner. Ensures display presentations and proper stock levels are maintained with respect to inventory on hand.
Handles merchandising ensuring, minimizing damages and markdown. Provides substitutions as directed, and ensures price integrity including price changes.
Performs general cleanup duties such as spills, display fixtures and washrooms to ensure a neat and organized location. Responsible for keeping the sales floor and back stock area clean of cardboard and debris including the disposal of garbage. Assist with regular clean up duties to ensure an efficient, safe and clean Wine Spirits Beer location is maintained.
What skills and abilities will you need to be considered?
Grade 10 or acceptable combination of education and experience.
Must be fluent in English (CLBA- Canadian Language Benchmark Assessment score of 5 or higher)
Must be 18 years of age
What skills and abilities will set you apart from others?
Previous liquor retail with strong product knowledge of provincial liquor regulations or equivalent retail experience
Basic Word, Excel and Outlook
Cash handling or cashier experience
Benefits & Perks
Calgary Co-op has excellent opportunities for increasing levels of responsibility, personal growth and challenge. We offer competitive wages, paid vacations, employee discounts, a recognition program, social committee events, employee and family assistance plan, and a scholarship program. As well as numerous training and development programs.
We believe that if we take care of our team members, our team members will take care of our business.
We thank all applicants for their interest; however only those being considered for an interview will be contacted."
"Spa Consultant (PART TIME) (140888) - Vancouver, BC - Indeed.com","Thank you for your interest in the Shangri-La Hotel, Vancouver, the first Shangri-La to open in a sequence of new and exciting properties in North America. Shangri-la Hotel Vancouver is a 119 room luxury boutique property, located in the heart of downtown Vancouver’s vibrant financial, retail and entertainment district. Shangri-La Vancouver is also the recipient of the Forbes Five Star rating and AAA’s prestigious Five Diamond status, and is one of only four Canadian Hotels to hold the esteemed dual rating.
We are currently searching for a superstar Spa Consultant to join our team in CHI the Spa team on a part time basis. Our ideal candidate will have a genuinely warm presence, friendly & sincere nature, drive for service excellence, internally proud, and outwardly gracious & humble. They will bring experience gained from within another world class hotel or resort. They would be a consummate hospitality professional who creates memorable moments for our guests and warmly and genuinely engages our guests and their fellow colleagues, keeping our workplace productive, professional and fun! The Spa Consultant will also be dual coded to be able to work as a Health Club Attendant in our fitness facilities, when required, to maximize their hours.
Are you ready for your next challenge? Are you ready to be part of the best in the city? Are you Shangri-La?
Job Requirements
Welcome and greet guests and provide information about the facilities, services and promotions
Providing a positive first and last impression of our spa guests
Complete opening or closing duties for CHI the Spa.
Spa administration will include:
preparation of treatment schedules, confirmation of guest appointments, managing a cash float, settling daily accounts, processing retail sales, etc.
Manage guest records including recording important guest information such as special occasions, requests, injuries and allergies, as required
Manage telephone reservations, responding to telephone and email inquiries, booking appointments for guests in a timely, accurate, professional manner
Complete the initial spa consultation, Informing guests of Spa facilities available for access before and after their treatment as well as communicating cancellation policy to guests
Successfully promote and sell all available services, products and therapies
Monitor and control all stock, maintain par levels, re-ordering supplies on a regular basis, as required
Ensure the Spa lounge and lobby area is maintained to impeccable standards of cleanliness, safety and hygiene
Communicate any pertinent information to Colleagues and Management, as required
Interact with guests to maintain close contact, actively seeking feedback regarding the guest experience, treatments and services offered at the spa with a goal to build business through positive relationships with guests
Maintain excellent knowledge of all treatments and products provided in the spa
Inform the security department of any matter or incident which may be detrimental to guests or Colleagues
Ensure compliance to all hotel policies, programs and core practices
Undertake other ad hoc related responsibilities, as required
APPLICATION INSTRUCTIONS
Interested candidates are encouraged to apply at http://www.areyoushangri-la.com. Due to the volume of responses we will only contact those candidates we wish to pursue further.
Shangri-La Hotel Vancouver will only consider those candidates who currently possess the legal right to work in Canada. Applicants must be Canadian Citizens, Permanent Residents, or be in active possession of an Open Work Permit. Shangri-La Hotel Vancouver is not able to sponsor international applicants.
We thank all applicants for their time and interest in Shangri-La Hotels and Resorts.
CHI the Spa invites you to view our promotional video at:
https://www.youtube.com/watch?v=4RlEOOFweXM"
"Thrift Store Worker - Fort McMurray, AB - Indeed.com","THRIFT STORE WORKER
JOB POSTING
Date of Posting: August 26, 2021
Hours: Fulltime, Temporary, & Casual positions available
Wage: $15.50
Closing Date: When a suitable candidate is found
*******************************************
Duties:
Ø Customer Service
Ø Sorting, Pricing, Tagging and Hanging of Items
Ø Cashier
Ø Stocking Shelves
Ø Organizing/Displaying
Ø Assist in keeping store and sorting area tidy and clean
Ø Storing and rotating stock
Ø Other duties as required
Qualifications:
Ø Having the ability to work within a Christian faith-based setting and uphold the Mission, Vision and Values of The Salvation Army
Ø Experience in retail
Ø Excellent Interpersonal skills
Ø Being able to lift heavy items, standing for long periods of time, frequent twisting, bending, crouching, reaching overhead, pushing and pulling, kneeling
Ø Experience as cashier an asset
Ø Team Player
Ø Able to provide a Criminal Police Check
Please submit your resume to Jackie Reid/ER Coordinator
The Salvation Army/ 110B-9816 Hardin Street, Fort McMurray, AB T9H 4K3
Fax:
780-791-2909
(Internal Applicants must advise their immediate supervisor of their intent. Only Candidates selected for an interview will be contacted)
Part-time hours: 40 per week
Job Types: Full-time, Part-time, Temporary, Casual
Salary: $15.50 per hour
Schedule:
8 hour shift
Work remotely:
No"
"Kitchen Helper/Cashier/ Restaurant assistance - Oakville, ON - Indeed.com","Experience: 1 year or more
Work Condition: Fast-paced environment, Physically demanding, Work under pressure, Standing for extended periods, Handling heavy loads, Repetitive tasks.
Personal Suitability: Team Player, Reliability, Effective interpersonal skills.
Counter attendant and food preparer skills: Portion and wrap foods, prepare ,heat and finish simple food items, Serve customers at counters or buffet tables, Package take-out food, Use manual and electrical appliances to clean, peel and slice foodstuffs. Sanitize and wash dishes by hand, Waste disposal.
Grill, Electronic cash register, Deep fryer.
Kitchen Helper skills: Wash , peel and cut vegetables. Receive , unpack and store supplies in refrigerators, freezers, cupboards and other storage areas. Remove kitchen garbage and trash. Sweep ,mop and polish floors. Clean and sanitize kitchen including surfaces, cupboards and storage areas.
weight handling: up to 13.5 kg
Part-time hours: 20-40 per week
Job Types: Full-time, Part-time, Casual
Salary: $15.00-$18.00 per hour
Part-time hours: 20 - 40 per week
Job Types: Part-time, Casual
Salary: $15.00-$18.00 per hour
Schedule:
8 hour shift
Day shift
Holidays
Monday to Friday
Night shift
Weekend availability
COVID-19 considerations:
Face mask is required.
Needs to be fully vaccinated."
"Bottle Sorter/Cashier - St. Paul, AB - Indeed.com","Needs to be hardworking, have good customer service and have the ability to lift up to 50 lbs
Job Types: Full-time, Part-time
Salary: $15.00-$17.00 per hour
Additional pay:
Overtime pay
Tips
Schedule:
8 hour shift
Work remotely:
No"
